y,z,d
4,-30,0.79861206
5,-30,1.5191158
6,-30,2.3067563
7,-30,3.0303679
8,-30,3.2489982
9,-30,3.117643
10,-30,2.9331937
11,-30,2.7293434
12,-30,2.5054412
13,-30,2.2649992
14,-30,2.0083396
15,-30,1.7357984
16,-30,1.4473195
17,-30,1.1396656
18,-30,0.8174866
19,-30,0.4811461
20,-30,0.15786153
21,-30,-0.09034301
22,-30,0.029401978
23,-30,0.2620933
24,-30,0.6098073
25,-30,1.0263505
26,-30,1.4542319
27,-30,1.8946143
28,-30,2.3470871
29,-30,2.8096147
30,-30,3.2818768
31,-30,3.7635584
32,-30,4.2548203
33,-30,4.7569385
34,-30,5.2673616
35,-30,5.785813
36,-30,6.312039
37,-30,6.8457828
38,-30,7.3885837
39,-30,7.9385033
40,-30,8.495031
41,-30,9.057949
42,-30,9.627039
43,-30,10.2030735
44,-30,10.785504
45,-30,11.373361
46,-30,11.966479
47,-30,12.564689
48,-30,13.168182
49,-30,13.7774
50,-30,14.391106
51,-30,15.00915
52,-30,15.631386
53,-30,16.257696
54,-30,16.889023
55,-30,17.524105
56,-30,18.162794
57,-30,18.804972
58,-30,19.45053
59,-30,20.099972
60,-30,20.752857
-60,-29,20.218655
-59,-29,19.55936
-58,-29,18.903372
-57,-29,18.25113
-56,-29,17.602148
-55,-29,16.956533
-54,-29,16.314394
-53,-29,15.675893
-52,-29,15.042237
-51,-29,14.412524
-50,-29,13.786882
-49,-29,13.165448
-48,-29,12.548363
-47,-29,11.936841
-46,-29,11.330462
-45,-29,10.729036
-44,-29,10.132736
-43,-29,9.541737
-42,-29,8.956986
-41,-29,8.379024
-40,-29,7.8071117
-39,-29,7.241466
-38,-29,6.682308
-37,-29,6.130137
-36,-29,5.5868926
-35,-29,5.0510583
-34,-29,4.5228977
-33,-29,4.0026803
-32,-29,3.4906821
-31,-29,2.9894419
-30,-29,2.4977179
-29,-29,2.015372
-28,-29,1.542725
-27,-29,1.0801041
-26,-29,0.6295722
-25,-29,0.20175828
-24,-29,0.0072458964
-23,-29,0.03925424
-22,-29,0.25274011
-21,-29,0.64216936
-20,-29,1.0154246
-19,-29,1.3750865
-18,-29,1.7207618
-17,-29,2.0520635
-16,-29,2.3685963
-15,-29,2.6655974
-14,-29,2.9463317
-13,-29,3.210831
-12,-29,3.4587355
-11,-29,3.6896904
-10,-29,3.9000695
-9,-29,4.090504
-8,-29,4.073763
-7,-29,3.6760967
-6,-29,2.8872979
-5,-29,2.138449
-4,-29,1.4339718
-3,-29,0.7531544
-2,-29,0.06681015
-1,-29,-0.6041393
0,-29,-1.1696239
1,-29,-0.6041322
2,-29,0.06682045
3,-29,0.75316125
4,-29,1.4339803
5,-29,2.1384616
6,-29,2.8873074
7,-29,3.67611
8,-29,4.073766
9,-29,4.090502
10,-29,3.9000661
11,-29,3.6896892
12,-29,3.4587333
13,-29,3.2108295
14,-29,2.9463282
15,-29,2.6655936
16,-29,2.3685937
17,-29,2.0520587
18,-29,1.7207577
19,-29,1.3750806
20,-29,1.0154189
21,-29,0.6421646
22,-29,0.25273418
23,-29,0.03925198
24,-29,0.007246783
25,-29,0.20176196
26,-29,0.6295805
27,-29,1.080112
28,-29,1.5427297
29,-29,2.0153787
30,-29,2.497726
31,-29,2.9894452
32,-29,3.4906845
33,-29,4.002685
34,-29,4.5229077
35,-29,5.0510664
36,-29,5.5869007
37,-29,6.1301465
38,-29,6.6823134
39,-29,7.241474
40,-29,7.8071213
41,-29,8.379035
42,-29,8.956993
43,-29,9.541745
44,-29,10.132747
45,-29,10.729041
46,-29,11.330466
47,-29,11.936847
48,-29,12.54837
49,-29,13.165451
50,-29,13.786891
51,-29,14.4125395
52,-29,15.042249
53,-29,15.675902
54,-29,16.314407
55,-29,16.956543
56,-29,17.602156
57,-29,18.251139
58,-29,18.903381
59,-29,19.559366
60,-29,20.218664
-60,-28,19.697527
-59,-28,19.031857
-58,-28,18.369354
-57,-28,17.710453
-56,-28,17.054688
-55,-28,16.402163
-54,-28,15.752983
-53,-28,15.107308
-52,-28,14.46631
-51,-28,13.829115
-50,-28,13.195855
-49,-28,12.566665
-48,-28,11.941684
-47,-28,11.322093
-46,-28,10.707493
-45,-28,10.097704
-44,-28,9.492898
-43,-28,8.89325
-42,-28,8.29969
-41,-28,7.712753
-40,-28,7.1317286
-39,-28,6.5568333
-38,-28,5.98829
-37,-28,5.426598
-36,-28,4.873673
-35,-28,4.3280387
-34,-28,3.789964
-33,-28,3.2597241
-32,-28,2.7376022
-31,-28,2.2261233
-30,-28,1.7240824
-29,-28,1.2313546
-28,-28,0.74827284
-27,-28,0.29521453
-26,-28,0.0145101175
-25,-28,-0.011074999
-24,-28,0.27147928
-23,-28,0.69680804
-22,-28,1.1099619
-21,-28,1.5096749
-20,-28,1.8930657
-19,-28,2.2627082
-18,-28,2.618182
-17,-28,2.959072
-16,-28,3.2849557
-15,-28,3.590949
-14,-28,3.88034
-13,-28,4.1531377
-12,-28,4.408951
-11,-28,4.6473923
-10,-28,4.8647094
-9,-28,5.0615172
-8,-28,4.833496
-7,-28,4.237012
-6,-28,3.4643962
-5,-28,2.7114282
-4,-28,1.959003
-3,-28,1.1743875
-2,-28,0.33900607
-1,-28,-0.4905189
0,-28,-1.1607971
1,-28,-0.49051023
2,-28,0.33901885
3,-28,1.1743954
4,-28,1.9590122
5,-28,2.7114413
6,-28,3.4644058
7,-28,4.2370253
8,-28,4.8335004
9,-28,5.061514
10,-28,4.8647065
11,-28,4.647391
12,-28,4.4089484
13,-28,4.1531363
14,-28,3.8803363
15,-28,3.590944
16,-28,3.284952
17,-28,2.9590673
18,-28,2.6181772
19,-28,2.2627015
20,-28,1.8930597
21,-28,1.50967
22,-28,1.109956
23,-28,0.696801
24,-28,0.27147463
25,-28,-0.011077983
26,-28,0.01451296
27,-28,0.29521877
28,-28,0.74827677
29,-28,1.2313613
30,-28,1.7240905
31,-28,2.2261262
32,-28,2.7376046
33,-28,3.259729
34,-28,3.7899737
35,-28,4.3280463
36,-28,4.8736806
37,-28,5.4266076
38,-28,5.988295
39,-28,6.5568414
40,-28,7.131738
41,-28,7.7127643
42,-28,8.299697
43,-28,8.893259
44,-28,9.4929085
45,-28,10.097709
46,-28,10.707497
47,-28,11.322099
48,-28,11.941691
49,-28,12.566668
50,-28,13.195864
51,-28,13.829129
52,-28,14.466322
53,-28,15.107321
54,-28,15.752997
55,-28,16.402172
56,-28,17.054697
57,-28,17.710464
58,-28,18.369364
59,-28,19.031862
60,-28,19.697536
-60,-27,19.189844
-59,-27,18.51784
-58,-27,17.848867
-57,-27,17.183344
-56,-27,16.520828
-55,-27,15.861419
-54,-27,15.205219
-53,-27,14.55239
-52,-27,13.904057
-51,-27,13.259385
-50,-27,12.6185055
-49,-27,11.981549
-48,-27,11.348654
-47,-27,10.720966
-46,-27,10.098108
-45,-27,9.47991
-44,-27,8.866541
-43,-27,8.258178
-42,-27,7.6557283
-41,-27,7.0597243
-40,-27,6.469481
-39,-27,5.8852167
-38,-27,5.307157
-37,-27,4.735796
-36,-27,4.173023
-35,-27,3.617404
-34,-27,3.0692139
-33,-27,2.5287337
-32,-27,1.9962512
-31,-27,1.474276
-30,-27,0.96164024
-29,-27,0.45823318
-28,-27,0.085932456
-27,-27,-0.005777055
-26,-27,0.2211012
-25,-27,0.65079355
-24,-27,1.0987839
-23,-27,1.534967
-22,-27,1.9589301
-21,-27,2.3693767
-20,-27,2.76337
-19,-27,3.1434731
-18,-27,3.5092354
-17,-27,3.8602118
-16,-27,4.195949
-15,-27,4.511438
-14,-27,4.8099885
-13,-27,5.09158
-12,-27,5.355786
-11,-27,5.602185
-10,-27,5.82689
-9,-27,5.930582
-8,-27,5.5000334
-7,-27,4.7401433
-6,-27,3.94535
-5,-27,3.1483555
-4,-27,2.3186083
-3,-27,1.4480084
-2,-27,0.5561971
-1,-27,-0.2815569
0,-27,-0.92345923
1,-27,-0.2815486
2,-27,0.55621004
3,-27,1.4480172
4,-27,2.3186185
5,-27,3.148369
6,-27,3.9453602
7,-27,4.7401576
8,-27,5.5000415
9,-27,5.930583
10,-27,5.826887
11,-27,5.6021833
12,-27,5.3557835
13,-27,5.091578
14,-27,4.8099837
15,-27,4.511433
16,-27,4.1959443
17,-27,3.8602066
18,-27,3.5092306
19,-27,3.143466
20,-27,2.7633638
21,-27,2.3693714
22,-27,1.9589232
23,-27,1.5349594
24,-27,1.0987791
25,-27,0.65078765
26,-27,0.22109638
27,-27,-0.0057802396
28,-27,0.08593513
29,-27,0.4582403
30,-27,0.9616492
31,-27,1.4742807
32,-27,1.9962538
33,-27,2.5287387
34,-27,3.0692236
35,-27,3.617411
36,-27,4.1730294
37,-27,4.735805
38,-27,5.3071623
39,-27,5.8852262
40,-27,6.469492
41,-27,7.059736
42,-27,7.655735
43,-27,8.258186
44,-27,8.866551
45,-27,9.479914
46,-27,10.098112
47,-27,10.720973
48,-27,11.34866
49,-27,11.981552
50,-27,12.618514
51,-27,13.259398
52,-27,13.904067
53,-27,14.552402
54,-27,15.2052355
55,-27,15.861427
56,-27,16.520838
57,-27,17.183355
58,-27,17.848877
59,-27,18.517845
60,-27,19.189854
-60,-26,18.695986
-59,-26,18.0177
-58,-26,17.342314
-57,-26,16.670218
-56,-26,16.000992
-55,-26,15.334738
-54,-26,14.671557
-53,-26,14.011602
-52,-26,13.355955
-51,-26,12.703824
-50,-26,12.055332
-49,-26,11.410613
-48,-26,10.7698
-47,-26,10.134005
-46,-26,9.502867
-45,-26,8.8762245
-44,-26,8.254251
-43,-26,7.63712
-42,-26,7.025715
-41,-26,6.420563
-40,-26,5.8210087
-39,-26,5.227269
-38,-26,4.639571
-37,-26,4.058406
-36,-26,3.4856267
-35,-26,2.9198499
-34,-26,2.3613534
-33,-26,1.8104229
-32,-26,1.267353
-31,-26,0.73462945
-30,-26,0.21112224
-29,-26,-0.008187939
-28,-26,0.12090245
-27,-26,0.5032237
-26,-26,0.98634255
-25,-26,1.4570032
-24,-26,1.9162812
-23,-26,2.363749
-22,-26,2.7989721
-21,-26,3.2206235
-20,-26,3.6257105
-19,-26,4.01678
-18,-26,4.393349
-17,-26,4.7549415
-16,-26,5.101069
-15,-26,5.426596
-14,-26,5.7348466
-13,-26,6.0257673
-12,-26,6.2988935
-11,-26,6.5537634
-10,-26,6.7863493
-9,-26,6.5757084
-8,-26,5.9434905
-7,-26,5.0976067
-6,-26,4.2376914
-5,-26,3.3499937
-4,-26,2.4443848
-3,-26,1.5416484
-2,-26,0.65645915
-1,-26,-0.16553581
0,-26,-0.83853704
1,-26,-0.16552742
2,-26,0.6564719
3,-26,1.5416577
4,-26,2.444396
5,-26,3.3500087
6,-26,4.237702
7,-26,5.097621
8,-26,5.943501
9,-26,6.5757155
10,-26,6.786346
11,-26,6.553762
12,-26,6.298891
13,-26,6.0257654
14,-26,5.7348413
15,-26,5.426591
16,-26,5.101064
17,-26,4.7549367
18,-26,4.393345
19,-26,4.016773
20,-26,3.6257038
21,-26,3.2206173
22,-26,2.798965
23,-26,2.3637419
24,-26,1.9162773
25,-26,1.4569985
26,-26,0.9863358
27,-26,0.503216
28,-26,0.1208997
29,-26,-0.008186727
30,-26,0.21113038
31,-26,0.7346342
32,-26,1.2673557
33,-26,1.810428
34,-26,2.361364
35,-26,2.9198587
36,-26,3.4856358
37,-26,4.0584154
38,-26,4.639577
39,-26,5.227278
40,-26,5.82102
41,-26,6.4205766
42,-26,7.0257215
43,-26,7.6371284
44,-26,8.254262
45,-26,8.876229
46,-26,9.502871
47,-26,10.13401
48,-26,10.769808
49,-26,11.410616
50,-26,12.055342
51,-26,12.703837
52,-26,13.355965
53,-26,14.011612
54,-26,14.671572
55,-26,15.334747
56,-26,16.001003
57,-26,16.670227
58,-26,17.342323
59,-26,18.017708
60,-26,18.695993
-60,-25,18.216335
-59,-25,17.53184
-58,-25,16.850098
-57,-25,16.171486
-56,-25,15.49561
-55,-25,14.822565
-54,-25,14.15245
-53,-25,13.48541
-52,-25,12.822491
-51,-25,12.162928
-50,-25,11.506849
-49,-25,10.854385
-48,-25,10.205668
-47,-25,9.561765
-46,-25,8.922337
-45,-25,8.287236
-44,-25,7.6566305
-43,-25,7.030693
-42,-25,6.4102845
-41,-25,5.7959204
-40,-25,5.186978
-39,-25,4.5836716
-38,-25,3.9862266
-37,-25,3.3951318
-36,-25,2.8122044
-35,-25,2.2361085
-34,-25,1.6671253
-33,-25,1.1055442
-32,-25,0.55166537
-31,-25,0.007947711
-30,-25,-0.012462321
-29,-25,0.29444268
-28,-25,0.76864284
-27,-25,1.2751913
-26,-25,1.7699022
-25,-25,2.2522285
-24,-25,2.723213
-23,-25,3.1824076
-22,-25,3.6293552
-21,-25,4.0627007
-20,-25,4.4793973
-19,-25,4.8819656
-18,-25,5.2698917
-17,-25,5.6426625
-16,-25,5.999754
-15,-25,6.3359013
-14,-25,6.6544347
-13,-25,6.9552655
-12,-25,7.237886
-11,-25,7.4964805
-10,-25,7.6790943
-9,-25,7.0437264
-8,-25,6.182557
-7,-25,5.2555666
-6,-25,4.309184
-5,-25,3.3536656
-4,-25,2.4023407
-3,-25,1.461877
-2,-25,0.5440348
-1,-25,-0.29594573
0,-25,-0.94734794
1,-25,-0.29593736
2,-25,0.544048
3,-25,1.4618865
4,-25,2.4023523
5,-25,3.3536818
6,-25,4.309196
7,-25,5.2555823
8,-25,6.1825686
9,-25,7.043739
10,-25,7.6790934
11,-25,7.496478
12,-25,7.2378826
13,-25,6.9552636
14,-25,6.65443
15,-25,6.3358974
16,-25,5.99975
17,-25,5.6426578
18,-25,5.2698874
19,-25,4.88196
20,-25,4.479391
21,-25,4.062695
22,-25,3.6293492
23,-25,3.1824005
24,-25,2.7232087
25,-25,2.2522228
26,-25,1.7698942
27,-25,1.2751833
28,-25,0.7686373
29,-25,0.2944365
30,-25,-0.012463453
31,-25,0.00795245
32,-25,0.5516681
33,-25,1.1055495
34,-25,1.6671369
35,-25,2.2361195
36,-25,2.8122158
37,-25,3.3951416
38,-25,3.986232
39,-25,4.5836773
40,-25,5.1869864
41,-25,5.795933
42,-25,6.4102917
43,-25,7.0307016
44,-25,7.6566396
45,-25,8.287239
46,-25,8.92234
47,-25,9.56177
48,-25,10.205676
49,-25,10.854389
50,-25,11.506859
51,-25,12.162941
52,-25,12.822497
53,-25,13.485421
54,-25,14.152463
55,-25,14.822573
56,-25,15.495618
57,-25,16.171495
58,-25,16.850107
59,-25,17.531845
60,-25,18.216343
-60,-24,17.751276
-59,-24,17.06065
-58,-24,16.372631
-57,-24,15.687577
-56,-24,15.005118
-55,-24,14.325348
-54,-24,13.648362
-53,-24,12.974297
-52,-24,12.3041525
-51,-24,11.637207
-50,-24,10.973583
-49,-24,10.313409
-48,-24,9.656812
-47,-24,9.004816
-46,-24,8.357109
-45,-24,7.713549
-44,-24,7.0743017
-43,-24,6.439539
-42,-24,5.8100934
-41,-24,5.186471
-40,-24,4.5680776
-39,-24,3.955128
-38,-24,3.3478482
-37,-24,2.7467208
-36,-24,2.1535153
-35,-24,1.5669537
-34,-24,0.9873162
-33,-24,0.41489667
-32,-24,-0.121482454
-31,-24,0.029300224
-30,-24,0.46710187
-29,-24,0.988202
-28,-24,1.5161897
-27,-24,2.034566
-26,-24,2.5412369
-25,-24,3.035627
-24,-24,3.5187442
-23,-24,3.9901197
-22,-24,4.4492726
-21,-24,4.89482
-20,-24,5.3236637
-19,-24,5.7382913
-18,-24,6.138154
-17,-24,6.522701
-16,-24,6.8913674
-15,-24,7.23876
-14,-24,7.5682073
-13,-24,7.879578
-12,-24,8.172317
-11,-24,8.394781
-10,-24,8.082887
-9,-24,7.2194624
-8,-24,6.2554364
-7,-24,5.281812
-6,-24,4.3015666
-5,-24,3.3169918
-4,-24,2.3297503
-3,-24,1.3454844
-2,-24,0.37253478
-1,-24,-0.53055674
0,-24,-1.2406658
1,-24,-0.5305477
2,-24,0.3725489
3,-24,1.3454944
4,-24,2.3297625
5,-24,3.317009
6,-24,4.301579
7,-24,5.281829
8,-24,6.2554483
9,-24,7.2194777
10,-24,8.082893
11,-24,8.394783
12,-24,8.172313
13,-24,7.879576
14,-24,7.5682034
15,-24,7.2387567
16,-24,6.891364
17,-24,6.522697
18,-24,6.13815
19,-24,5.7382846
20,-24,5.323656
21,-24,4.8948145
22,-24,4.4492674
23,-24,3.990113
24,-24,3.5187397
25,-24,3.0356207
26,-24,2.5412283
27,-24,2.0345562
28,-24,1.5161831
29,-24,0.98819494
30,-24,0.46709466
31,-24,0.029297842
32,-24,-0.12148321
33,-24,0.41490197
34,-24,0.98732597
35,-24,1.5669614
36,-24,2.1535244
37,-24,2.7467308
38,-24,3.3478565
39,-24,3.9551365
40,-24,4.5680866
41,-24,5.1864824
42,-24,5.8101
43,-24,6.439548
44,-24,7.0743117
45,-24,7.713553
46,-24,8.357113
47,-24,9.004822
48,-24,9.65682
49,-24,10.313412
50,-24,10.973592
51,-24,11.637218
52,-24,12.304159
53,-24,12.974306
54,-24,13.648372
55,-24,14.3253565
56,-24,15.00513
57,-24,15.687588
58,-24,16.372639
59,-24,17.060658
60,-24,17.751286
-60,-23,17.301199
-59,-23,16.60453
-58,-23,15.910322
-57,-23,15.218914
-56,-23,14.529959
-55,-23,13.843543
-54,-23,13.159761
-53,-23,12.478745
-52,-23,11.801443
-51,-23,11.127175
-50,-23,10.456064
-49,-23,9.788231
-48,-23,9.123799
-47,-23,8.463752
-46,-23,7.80779
-45,-23,7.155787
-44,-23,6.507907
-43,-23,5.8643174
-42,-23,5.2258186
-41,-23,4.592908
-40,-23,3.9650235
-39,-23,3.342378
-38,-23,2.7251954
-37,-23,2.113944
-36,-23,1.5103537
-35,-23,0.91319585
-34,-23,0.32275617
-33,-23,-0.06947468
-32,-23,0.07172156
-31,-23,0.6088014
-30,-23,1.1608744
-29,-23,1.7099115
-28,-23,2.2498994
-27,-23,2.7804358
-26,-23,3.2994318
-25,-23,3.806287
-24,-23,4.30197
-23,-23,4.785989
-22,-23,5.2578382
-21,-23,5.716111
-20,-23,6.157662
-19,-23,6.5849347
-18,-23,6.9973445
-17,-23,7.394301
-16,-23,7.7751985
-15,-23,8.134508
-14,-23,8.475548
-13,-23,8.798142
-12,-23,9.058037
-11,-23,9.113008
-10,-23,8.2050295
-9,-23,7.238065
-8,-23,6.260352
-7,-23,5.2808456
-6,-23,4.299271
-5,-23,3.3162875
-4,-23,2.3294518
-3,-23,1.3436389
-2,-23,0.37043348
-1,-23,-0.5268777
0,-23,-1.2192606
1,-23,-0.52686876
2,-23,0.37044743
3,-23,1.3436489
4,-23,2.3294642
5,-23,3.3163044
6,-23,4.2992835
7,-23,5.280863
8,-23,6.260364
9,-23,7.2380805
10,-23,8.205042
11,-23,9.113014
12,-23,9.058037
13,-23,8.798141
14,-23,8.475545
15,-23,8.134504
16,-23,7.775193
17,-23,7.394297
18,-23,6.99734
19,-23,6.584927
20,-23,6.1576533
21,-23,5.716105
22,-23,5.257831
23,-23,4.78598
24,-23,4.3019657
25,-23,3.806282
26,-23,3.299423
27,-23,2.7804258
28,-23,2.249894
29,-23,1.7099054
30,-23,1.1608663
31,-23,0.60879666
32,-23,0.0717189
33,-23,-0.06947583
34,-23,0.32276765
35,-23,0.91320497
36,-23,1.5103621
37,-23,2.1139538
38,-23,2.7252014
39,-23,3.3423865
40,-23,3.9650352
41,-23,4.5929227
42,-23,5.225826
43,-23,5.8643265
44,-23,6.507918
45,-23,7.1557918
46,-23,7.807794
47,-23,8.4637575
48,-23,9.123808
49,-23,9.788234
50,-23,10.456074
51,-23,11.127189
52,-23,11.801449
53,-23,12.478753
54,-23,13.159774
55,-23,13.843552
56,-23,14.529968
57,-23,15.218927
58,-23,15.9103365
59,-23,16.604538
60,-23,17.301207
-60,-22,16.86649
-59,-22,16.163885
-58,-22,15.463595
-57,-22,14.765935
-56,-22,14.070577
-55,-22,13.377609
-54,-22,12.687121
-53,-22,11.999243
-52,-22,11.314869
-51,-22,10.633361
-50,-22,9.954835
-49,-22,9.279411
-48,-22,8.60721
-47,-22,7.939161
-46,-22,7.2749934
-45,-22,6.6145883
-44,-22,5.9581046
-43,-22,5.305708
-42,-22,4.6581697
-41,-22,4.0159655
-40,-22,3.3785694
-39,-22,2.746192
-38,-22,2.1190546
-37,-22,1.4976159
-36,-22,0.8835507
-35,-22,0.2756916
-34,-22,-0.023494868
-33,-22,0.13386251
-32,-22,0.7077433
-31,-22,1.2858056
-30,-22,1.8553921
-29,-22,2.416522
-28,-22,2.9688008
-27,-22,3.5118186
-26,-22,4.0435004
-25,-22,4.563219
-24,-22,5.0718975
-23,-22,5.569024
-22,-22,6.0540733
-21,-22,6.52561
-20,-22,6.980446
-19,-22,7.4209785
-18,-22,7.846578
-17,-22,8.256615
-16,-22,8.650436
-15,-22,9.022382
-14,-22,9.3757515
-13,-22,9.710311
-12,-22,9.760394
-11,-22,9.196301
-10,-22,8.215354
-9,-22,7.235268
-8,-22,6.2575746
-7,-22,5.2835693
-6,-22,4.3145733
-5,-22,3.3527749
-4,-22,2.402235
-3,-22,1.4645442
-2,-22,0.5466051
-1,-22,-0.30106643
0,-22,-0.9719272
1,-22,-0.301058
2,-22,0.5466182
3,-22,1.4645535
4,-22,2.4022465
5,-22,3.352791
6,-22,4.3145847
7,-22,5.283586
8,-22,6.2575874
9,-22,7.2352843
10,-22,8.215367
11,-22,9.196309
12,-22,9.760399
13,-22,9.710308
14,-22,9.375747
15,-22,9.02238
16,-22,8.650431
17,-22,8.256609
18,-22,7.8465734
19,-22,7.4209704
20,-22,6.9804373
21,-22,6.5256033
22,-22,6.0540657
23,-22,5.569017
24,-22,5.0718927
25,-22,4.5632124
26,-22,4.043493
27,-22,3.5118086
28,-22,2.9687958
29,-22,2.416515
30,-22,1.8553828
31,-22,1.2858008
32,-22,0.7077404
33,-22,0.11533938
34,-22,-0.03323706
35,-22,0.27569988
36,-22,0.8835591
37,-22,1.497626
38,-22,2.1190603
39,-22,2.7462006
40,-22,3.3785794
41,-22,4.015976
42,-22,4.658173
43,-22,5.3057165
44,-22,5.9581156
45,-22,6.614592
46,-22,7.274997
47,-22,7.939167
48,-22,8.607218
49,-22,9.279414
50,-22,9.954845
51,-22,10.633377
52,-22,11.314879
53,-22,11.999255
54,-22,12.687137
55,-22,13.377619
56,-22,14.070586
57,-22,14.7659445
58,-22,15.463607
59,-22,16.163897
60,-22,16.8665
-60,-21,16.447842
-59,-21,15.739426
-58,-21,15.033167
-57,-21,14.329369
-56,-21,13.627727
-55,-21,12.928325
-54,-21,12.231245
-53,-21,11.536611
-52,-21,10.845267
-51,-21,10.15662
-50,-21,9.4707775
-49,-21,8.787852
-48,-21,8.107962
-47,-21,7.43199
-46,-21,6.759688
-45,-21,6.090943
-44,-21,5.425909
-43,-21,4.764748
-42,-21,4.1081977
-41,-21,3.4567208
-40,-21,2.8098192
-39,-21,2.1677022
-38,-21,1.5305895
-37,-21,0.8989222
-36,-21,0.2743204
-35,-21,-0.34432533
-34,-21,-0.6062255
-33,-21,-0.30217895
-32,-21,0.58543193
-31,-21,1.5046867
-30,-21,2.3898718
-29,-21,3.094087
-28,-21,3.6662254
-27,-21,4.2273426
-26,-21,4.772065
-25,-21,5.305044
-24,-21,5.827156
-23,-21,6.337868
-22,-21,6.836632
-21,-21,7.3219924
-20,-21,7.7907248
-19,-21,8.245163
-18,-21,8.684638
-17,-21,9.108476
-16,-21,9.515974
-15,-21,9.901346
-14,-21,10.267852
-13,-21,10.463433
-12,-21,10.187609
-11,-21,9.202784
-10,-21,8.220093
-9,-21,7.241132
-8,-21,6.266622
-7,-21,5.29793
-6,-21,4.336874
-5,-21,3.3872342
-4,-21,2.457401
-3,-21,1.5515904
-2,-21,0.671239
-1,-21,-0.16379824
0,-21,-0.90878606
1,-21,-0.16378942
2,-21,0.67125183
3,-21,1.5515997
4,-21,2.4574125
5,-21,3.3872502
6,-21,4.336886
7,-21,5.2979465
8,-21,6.2666345
9,-21,7.241148
10,-21,8.220107
11,-21,9.202792
12,-21,10.187622
13,-21,10.463434
14,-21,10.267846
15,-21,9.901342
16,-21,9.515968
17,-21,9.108469
18,-21,8.684632
19,-21,8.245154
20,-21,7.7907166
21,-21,7.3219867
22,-21,6.836624
23,-21,6.337859
24,-21,5.8271513
25,-21,5.305039
26,-21,4.772056
27,-21,4.227334
28,-21,3.6664422
29,-21,3.0943754
30,-21,2.3849251
31,-21,1.4888682
32,-21,0.5647381
33,-21,-0.3252962
34,-21,-0.6159524
35,-21,-0.34431702
36,-21,0.2743298
37,-21,0.8989363
38,-21,1.5305958
39,-21,2.1677108
40,-21,2.8098295
41,-21,3.4567327
42,-21,4.1082053
43,-21,4.7647605
44,-21,5.4259214
45,-21,6.0909476
46,-21,6.759692
47,-21,7.4319963
48,-21,8.107969
49,-21,8.787856
50,-21,9.470788
51,-21,10.156637
52,-21,10.845282
53,-21,11.536627
54,-21,12.231261
55,-21,12.928335
56,-21,13.627739
57,-21,14.329382
58,-21,15.033177
59,-21,15.739432
60,-21,16.44785
-60,-20,16.046133
-59,-20,15.332043
-58,-20,14.619957
-57,-20,13.910158
-56,-20,13.202368
-55,-20,12.496664
-54,-20,11.793126
-53,-20,11.09187
-52,-20,10.393687
-51,-20,9.69802
-50,-20,9.004977
-49,-20,8.314669
-48,-20,7.627206
-47,-20,6.943418
-46,-20,6.263075
-45,-20,5.5860786
-44,-20,4.912577
-43,-20,4.2427273
-42,-20,3.5772266
-41,-20,2.9165225
-40,-20,2.2601533
-39,-20,1.6083201
-38,-20,0.96123564
-37,-20,0.31933242
-36,-20,-0.31584156
-35,-20,-0.94532746
-34,-20,-1.1269656
-33,-20,-0.683223
-32,-20,0.26329413
-31,-20,1.2185807
-30,-20,2.1726854
-29,-20,3.1215568
-28,-20,4.03286
-27,-20,4.8495545
-26,-20,5.42814
-25,-20,5.988366
-24,-20,6.532599
-23,-20,7.0620246
-22,-20,7.5781765
-21,-20,8.081983
-20,-20,8.571521
-19,-20,9.049137
-18,-20,9.508829
-17,-20,9.948382
-16,-20,10.37038
-15,-20,10.770046
-14,-20,11.121357
-13,-20,10.936124
-12,-20,10.208687
-11,-20,9.22313
-10,-20,8.239718
-9,-20,7.2590766
-8,-20,6.2815475
-7,-20,5.3077283
-6,-20,4.3382864
-5,-20,3.3745272
-4,-20,2.4193113
-3,-20,1.4717845
-2,-20,0.5441274
-1,-20,-0.31348792
0,-20,-1.0036861
1,-20,-0.31347927
2,-20,0.54414064
3,-20,1.4717938
4,-20,2.4193227
5,-20,3.3745437
6,-20,4.3382983
7,-20,5.307745
8,-20,6.28156
9,-20,7.2590923
10,-20,8.239731
11,-20,9.223139
12,-20,10.2087
13,-20,10.9366865
14,-20,11.122003
15,-20,10.770044
16,-20,10.370377
17,-20,9.948379
18,-20,9.5063505
19,-20,9.0465555
20,-20,8.571663
21,-20,8.084358
22,-20,7.582671
23,-20,7.065165
24,-20,6.5324183
25,-20,5.984933
26,-20,5.4234214
27,-20,4.845615
28,-20,4.040714
29,-20,3.1344557
30,-20,2.180168
31,-20,1.2130141
32,-20,0.2480073
33,-20,-0.70315385
34,-20,-1.1356232
35,-20,-0.9453174
36,-20,-0.31583148
37,-20,0.3193426
38,-20,0.9612416
39,-20,1.608329
40,-20,2.2601638
41,-20,2.9165344
42,-20,3.5772336
43,-20,4.242736
44,-20,4.9125886
45,-20,5.586083
46,-20,6.263079
47,-20,6.9434247
48,-20,7.6272135
49,-20,8.3146715
50,-20,9.004988
51,-20,9.698034
52,-20,10.393694
53,-20,11.091884
54,-20,11.793141
55,-20,12.496674
56,-20,13.20238
57,-20,13.910171
58,-20,14.6199665
59,-20,15.332048
60,-20,16.046139
-60,-19,15.660996
-59,-19,14.941381
