x,z,d
24.5,11.666668,1.6667602
25,11.666668,1.667371
25.5,11.666668,1.761743
26,11.666668,1.9623123
26.5,11.666668,2.252051
27,11.666668,2.6061192
27.5,11.666668,3.0065145
28,11.666668,3.4348617
28.5,11.666668,3.8789206
29,11.666668,4.334688
29.5,11.666668,4.799145
30,11.666668,5.2708163
-30,11.833334,5.326707
-29.5,11.833334,4.8604445
-29,11.833334,4.4025764
-28.5,11.833334,3.9547095
-28,11.833334,3.520159
-27.5,11.833334,3.1032305
-27,11.833334,2.7170043
-26.5,11.833334,2.3796637
-26,11.833334,2.1070166
-25.5,11.833334,1.9205407
-25,11.833334,1.8339765
-24.5,11.833334,1.8334196
-24,11.833334,1.8333352
-23.5,11.833334,1.8333352
-23,11.833334,1.8333352
-22.5,11.833334,1.8333352
-22,11.833334,1.8333352
-21.5,11.833334,1.8333352
-21,11.833334,1.8333352
-20.5,11.833334,1.8333352
-20,11.833334,1.8333352
-19.5,11.833334,1.8333352
-19,11.833334,1.8333352
-18.5,11.833334,1.8333352
-18,11.833334,1.8333352
-17.5,11.833334,1.8333352
-17,11.833334,1.8333352
-16.5,11.833334,1.8333352
-16,11.833334,1.8333352
-15.5,11.833334,1.8333352
-15,11.833334,1.8333352
-14.5,11.833334,1.8333352
-14,11.833334,1.8333352
-13.5,11.833334,1.8333352
-13,11.833334,1.8333352
-12.5,11.833334,1.8333352
-12,11.833334,1.8333352
-11.5,11.833334,1.8333352
-11,11.833334,1.8333352
-10.5,11.833334,1.8333352
-10,11.833334,1.8333352
-9.5,11.833334,1.8333352
-9,11.833334,1.8333352
-8.5,11.833334,1.8333352
-8,11.833334,1.8333352
-7.5,11.833334,1.8333352
-7,11.833334,1.8333352
-6.5,11.833334,1.8333352
-6,11.833334,1.8333352
-5.5,11.833334,1.8333352
-5,11.833334,1.8333352
-4.5,11.833334,1.8333352
-4,11.833334,1.8333352
-3.5,11.833334,1.8333352
-3,11.833334,1.8333352
-2.5,11.833334,1.8333352
-2,11.833334,1.8333352
-1.5,11.833334,1.8333352
-1,11.833334,1.8333352
-0.5,11.833334,1.8333352
0,11.833334,1.8333352
0.5,11.833334,1.8333352
1,11.833334,1.8333352
1.5,11.833334,1.8333352
2,11.833334,1.8333352
2.5,11.833334,1.8333352
3,11.833334,1.8333352
3.5,11.833334,1.8333352
4,11.833334,1.8333352
4.5,11.833334,1.8333352
5,11.833334,1.8333352
5.5,11.833334,1.8333352
6,11.833334,1.8333352
6.5,11.833334,1.8333352
7,11.833334,1.8333352
7.5,11.833334,1.8333352
8,11.833334,1.8333352
8.5,11.833334,1.8333352
9,11.833334,1.8333352
9.5,11.833334,1.8333352
10,11.833334,1.8333352
10.5,11.833334,1.8333352
11,11.833334,1.8333352
11.5,11.833334,1.8333352
12,11.833334,1.8333352
12.5,11.833334,1.8333352
13,11.833334,1.8333352
13.5,11.833334,1.8333352
14,11.833334,1.8333352
14.5,11.833334,1.8333352
15,11.833334,1.8333352
15.5,11.833334,1.8333352
16,11.833334,1.8333352
16.5,11.833334,1.8333352
17,11.833334,1.8333352
17.5,11.833334,1.8333352
18,11.833334,1.8333352
18.5,11.833334,1.8333352
19,11.833334,1.8333352
19.5,11.833334,1.8333352
20,11.833334,1.8333352
20.5,11.833334,1.8333352
21,11.833334,1.8333352
21.5,11.833334,1.8333352
22,11.833334,1.8333352
22.5,11.833334,1.8333352
23,11.833334,1.8333352
23.5,11.833334,1.8333352
24,11.833334,1.8333352
24.5,11.833334,1.8334196
25,11.833334,1.8339765
25.5,11.833334,1.9205403
26,11.833334,2.1070154
26.5,11.833334,2.3796613
27,11.833334,2.717001
27.5,11.833334,3.1032262
28,11.833334,3.520154
28.5,11.833334,3.9547076
29,11.833334,4.4025736
29.5,11.833334,4.860441
30,11.833334,5.326702
-30,12,5.386635
-29.5,12,4.9260406
-29,12,4.4750223
-28.5,12,4.0352917
-28,12,3.6104126
-27.5,12,3.204939
-27,12,2.8326044
-26.5,12,2.5111356
-26,12,2.2542024
-25.5,12,2.0803537
-25,12,2.000588
-24.5,12,2.0000775
-24,12,2
-23.5,12,2
-23,12,2
-22.5,12,2
-22,12,2
-21.5,12,2
-21,12,2
-20.5,12,2
-20,12,2
-19.5,12,2
-19,12,2
-18.5,12,2
-18,12,2
-17.5,12,2
-17,12,2
-16.5,12,2
-16,12,2
-15.5,12,2
-15,12,2
-14.5,12,2
-14,12,2
-13.5,12,2
-13,12,2
-12.5,12,2
-12,12,2
-11.5,12,2
-11,12,2
-10.5,12,2
-10,12,2
-9.5,12,2
-9,12,2
-8.5,12,2
-8,12,2
-7.5,12,2
-7,12,2
-6.5,12,2
-6,12,2
-5.5,12,2
-5,12,2
-4.5,12,2
-4,12,2
-3.5,12,2
-3,12,2
-2.5,12,2
-2,12,2
-1.5,12,2
-1,12,2
-0.5,12,2
0,12,2
0.5,12,2
1,12,2
1.5,12,2
2,12,2
2.5,12,2
3,12,2
3.5,12,2
4,12,2
4.5,12,2
5,12,2
5.5,12,2
6,12,2
6.5,12,2
7,12,2
7.5,12,2
8,12,2
8.5,12,2
9,12,2
9.5,12,2
10,12,2
10.5,12,2
11,12,2
11.5,12,2
12,12,2
12.5,12,2
13,12,2
13.5,12,2
14,12,2
14.5,12,2
15,12,2
15.5,12,2
16,12,2
16.5,12,2
17,12,2
17.5,12,2
18,12,2
18.5,12,2
19,12,2
19.5,12,2
20,12,2
20.5,12,2
21,12,2
21.5,12,2
22,12,2
22.5,12,2
23,12,2
23.5,12,2
24,12,2
24.5,12,2.0000775
25,12,2.000588
25.5,12,2.0803535
26,12,2.2542014
26.5,12,2.5111334
27,12,2.832601
27.5,12,3.2049348
28,12,3.6104078
28.5,12,4.03529
29,12,4.4750195
29.5,12,4.926037
30,12,5.38663
-30,12.166668,5.450515
-29.5,12.166668,4.9958243
-29,12.166668,4.5518827
-28.5,12.166668,4.12048
-28,12.166668,3.7053869
-27.5,12.166668,3.311343
-27,12.166668,2.9525645
-26.5,12.166668,2.6461074
-26,12.166668,2.4035997
-25.5,12.166668,2.241056
-25,12.166668,2.1672103
-24.5,12.166668,2.1667397
-24,12.166668,2.1666682
-23.5,12.166668,2.1666682
-23,12.166668,2.1666682
-22.5,12.166668,2.1666682
-22,12.166668,2.1666682
-21.5,12.166668,2.1666682
-21,12.166668,2.1666682
-20.5,12.166668,2.1666682
-20,12.166668,2.1666682
-19.5,12.166668,2.1666682
-19,12.166668,2.1666682
-18.5,12.166668,2.1666682
-18,12.166668,2.1666682
-17.5,12.166668,2.1666682
-17,12.166668,2.1666682
-16.5,12.166668,2.1666682
-16,12.166668,2.1666682
-15.5,12.166668,2.1666682
-15,12.166668,2.1666682
-14.5,12.166668,2.1666682
-14,12.166668,2.1666682
-13.5,12.166668,2.1666682
-13,12.166668,2.1666682
-12.5,12.166668,2.1666682
-12,12.166668,2.1666682
-11.5,12.166668,2.1666682
-11,12.166668,2.1666682
-10.5,12.166668,2.1666682
-10,12.166668,2.1666682
-9.5,12.166668,2.1666682
-9,12.166668,2.1666682
-8.5,12.166668,2.1666682
-8,12.166668,2.1666682
-7.5,12.166668,2.1666682
-7,12.166668,2.1666682
-6.5,12.166668,2.1666682
-6,12.166668,2.1666682
-5.5,12.166668,2.1666682
-5,12.166668,2.1666682
-4.5,12.166668,2.1666682
-4,12.166668,2.1666682
-3.5,12.166668,2.1666682
-3,12.166668,2.1666682
-2.5,12.166668,2.1666682
-2,12.166668,2.1666682
-1.5,12.166668,2.1666682
-1,12.166668,2.1666682
-0.5,12.166668,2.1666682
0,12.166668,2.1666682
0.5,12.166668,2.1666682
1,12.166668,2.1666682
1.5,12.166668,2.1666682
2,12.166668,2.1666682
2.5,12.166668,2.1666682
3,12.166668,2.1666682
3.5,12.166668,2.1666682
4,12.166668,2.1666682
4.5,12.166668,2.1666682
5,12.166668,2.1666682
5.5,12.166668,2.1666682
6,12.166668,2.1666682
6.5,12.166668,2.1666682
7,12.166668,2.1666682
7.5,12.166668,2.1666682
8,12.166668,2.1666682
8.5,12.166668,2.1666682
9,12.166668,2.1666682
9.5,12.166668,2.1666682
10,12.166668,2.1666682
10.5,12.166668,2.1666682
11,12.166668,2.1666682
11.5,12.166668,2.1666682
12,12.166668,2.1666682
12.5,12.166668,2.1666682
13,12.166668,2.1666682
13.5,12.166668,2.1666682
14,12.166668,2.1666682
14.5,12.166668,2.1666682
15,12.166668,2.1666682
15.5,12.166668,2.1666682
16,12.166668,2.1666682
16.5,12.166668,2.1666682
17,12.166668,2.1666682
17.5,12.166668,2.1666682
18,12.166668,2.1666682
18.5,12.166668,2.1666682
19,12.166668,2.1666682
19.5,12.166668,2.1666682
20,12.166668,2.1666682
20.5,12.166668,2.1666682
21,12.166668,2.1666682
21.5,12.166668,2.1666682
22,12.166668,2.1666682
22.5,12.166668,2.1666682
23,12.166668,2.1666682
23.5,12.166668,2.1666682
24,12.166668,2.1666682
24.5,12.166668,2.1667397
25,12.166668,2.1672103
25.5,12.166668,2.2410557
26,12.166668,2.4035988
26.5,12.166668,2.6461055
27,12.166668,2.9525614
27.5,12.166668,3.3113391
28,12.166668,3.7053819
28.5,12.166668,4.120478
29,12.166668,4.55188
29.5,12.166668,4.9958205
30,12.166668,5.4505105
-30,12.333334,5.5182557
-29.5,12.333334,5.0696783
-29,12.333334,4.6330075
-28.5,12.333334,4.2100825
-28,12.333334,3.8048353
-27.5,12.333334,3.4221356
-27,12.333334,3.0765193
-26.5,12.333334,2.7842097
-26,12.333334,2.5549278
-25.5,12.333334,2.402511
-25,12.333334,2.333838
-24.5,12.333334,2.3334017
-24,12.333334,2.3333356
-23.5,12.333334,2.3333356
-23,12.333334,2.3333356
-22.5,12.333334,2.3333356
-22,12.333334,2.3333356
-21.5,12.333334,2.3333356
-21,12.333334,2.3333356
-20.5,12.333334,2.3333356
-20,12.333334,2.3333356
-19.5,12.333334,2.3333356
-19,12.333334,2.3333356
-18.5,12.333334,2.3333356
-18,12.333334,2.3333356
-17.5,12.333334,2.3333356
-17,12.333334,2.3333356
-16.5,12.333334,2.3333356
-16,12.333334,2.3333356
-15.5,12.333334,2.3333356
-15,12.333334,2.3333356
-14.5,12.333334,2.3333356
-14,12.333334,2.3333356
-13.5,12.333334,2.3333356
-13,12.333334,2.3333356
-12.5,12.333334,2.3333356
-12,12.333334,2.3333356
-11.5,12.333334,2.3333356
-11,12.333334,2.3333356
-10.5,12.333334,2.3333356
-10,12.333334,2.3333356
-9.5,12.333334,2.3333356
-9,12.333334,2.3333356
-8.5,12.333334,2.3333356
-8,12.333334,2.3333356
-7.5,12.333334,2.3333356
-7,12.333334,2.3333356
-6.5,12.333334,2.3333356
-6,12.333334,2.3333356
-5.5,12.333334,2.3333356
-5,12.333334,2.3333356
-4.5,12.333334,2.3333356
-4,12.333334,2.3333356
-3.5,12.333334,2.3333356
-3,12.333334,2.3333356
-2.5,12.333334,2.3333356
-2,12.333334,2.3333356
-1.5,12.333334,2.3333356
-1,12.333334,2.3333356
-0.5,12.333334,2.3333356
0,12.333334,2.3333356
0.5,12.333334,2.3333356
1,12.333334,2.3333356
1.5,12.333334,2.3333356
2,12.333334,2.3333356
2.5,12.333334,2.3333356
3,12.333334,2.3333356
3.5,12.333334,2.3333356
4,12.333334,2.3333356
4.5,12.333334,2.3333356
5,12.333334,2.3333356
5.5,12.333334,2.3333356
6,12.333334,2.3333356
6.5,12.333334,2.3333356
7,12.333334,2.3333356
7.5,12.333334,2.3333356
8,12.333334,2.3333356
8.5,12.333334,2.3333356
9,12.333334,2.3333356
9.5,12.333334,2.3333356
10,12.333334,2.3333356
10.5,12.333334,2.3333356
11,12.333334,2.3333356
11.5,12.333334,2.3333356
12,12.333334,2.3333356
12.5,12.333334,2.3333356
13,12.333334,2.3333356
13.5,12.333334,2.3333356
14,12.333334,2.3333356
14.5,12.333334,2.3333356
15,12.333334,2.3333356
15.5,12.333334,2.3333356
16,12.333334,2.3333356
16.5,12.333334,2.3333356
17,12.333334,2.3333356
17.5,12.333334,2.3333356
18,12.333334,2.3333356
18.5,12.333334,2.3333356
19,12.333334,2.3333356
19.5,12.333334,2.3333356
20,12.333334,2.3333356
20.5,12.333334,2.3333356
21,12.333334,2.3333356
21.5,12.333334,2.3333356
22,12.333334,2.3333356
22.5,12.333334,2.3333356
23,12.333334,2.3333356
23.5,12.333334,2.3333356
24,12.333334,2.3333356
24.5,12.333334,2.3334017
25,12.333334,2.333838
25.5,12.333334,2.4025106
26,12.333334,2.5549269
26.5,12.333334,2.7842078
27,12.333334,3.0765162
27.5,12.333334,3.422132
28,12.333334,3.8048303
28.5,12.333334,4.2100806
29,12.333334,4.6330047
29.5,12.333334,5.0696745
30,12.333334,5.5182514
-30,12.5,5.5915055
-29.5,12.5,5.149287
-29,12.5,4.720087
-28.5,12.5,4.3057513
-28,12.5,3.9103127
-27.5,12.5,3.538694
-27,12.5,3.205549
-26.5,12.5,2.926145
-26,12.5,2.7085383
-25.5,12.5,2.5648205
-25,12.5,2.5004697
-24.5,12.5,2.5000618
-24,12.5,2.5
-23.5,12.5,2.5
-23,12.5,2.5
-22.5,12.5,2.5
-22,12.5,2.5
-21.5,12.5,2.5
-21,12.5,2.5
-20.5,12.5,2.5
-20,12.5,2.5
-19.5,12.5,2.5
-19,12.5,2.5
-18.5,12.5,2.5
-18,12.5,2.5
-17.5,12.5,2.5
-17,12.5,2.5
-16.5,12.5,2.5
-16,12.5,2.5
-15.5,12.5,2.5
-15,12.5,2.5
-14.5,12.5,2.5
-14,12.5,2.5
-13.5,12.5,2.5
-13,12.5,2.5
-12.5,12.5,2.5
-12,12.5,2.5
-11.5,12.5,2.5
-11,12.5,2.5
-10.5,12.5,2.5
-10,12.5,2.5
-9.5,12.5,2.5
-9,12.5,2.5
-8.5,12.5,2.5
-8,12.5,2.5
-7.5,12.5,2.5
-7,12.5,2.5
-6.5,12.5,2.5
-6,12.5,2.5
-5.5,12.5,2.5
-5,12.5,2.5
-4.5,12.5,2.5
-4,12.5,2.5
-3.5,12.5,2.5
-3,12.5,2.5
-2.5,12.5,2.5
-2,12.5,2.5
-1.5,12.5,2.5
-1,12.5,2.5
-0.5,12.5,2.5
0,12.5,2.5
0.5,12.5,2.5
1,12.5,2.5
1.5,12.5,2.5
2,12.5,2.5
2.5,12.5,2.5
3,12.5,2.5
3.5,12.5,2.5
4,12.5,2.5
4.5,12.5,2.5
5,12.5,2.5
5.5,12.5,2.5
6,12.5,2.5
6.5,12.5,2.5
7,12.5,2.5
7.5,12.5,2.5
8,12.5,2.5
8.5,12.5,2.5
9,12.5,2.5
9.5,12.5,2.5
10,12.5,2.5
10.5,12.5,2.5
11,12.5,2.5
11.5,12.5,2.5
12,12.5,2.5
12.5,12.5,2.5
13,12.5,2.5
13.5,12.5,2.5
14,12.5,2.5
14.5,12.5,2.5
15,12.5,2.5
15.5,12.5,2.5
16,12.5,2.5
16.5,12.5,2.5
17,12.5,2.5
17.5,12.5,2.5
18,12.5,2.5
18.5,12.5,2.5
19,12.5,2.5
19.5,12.5,2.5
20,12.5,2.5
20.5,12.5,2.5
21,12.5,2.5
21.5,12.5,2.5
22,12.5,2.5
22.5,12.5,2.5
23,12.5,2.5
23.5,12.5,2.5
24,12.5,2.5
24.5,12.5,2.5000618
25,12.5,2.5004697
25.5,12.5,2.5648203
26,12.5,2.7085373
26.5,12.5,2.9261432
27,12.5,3.2055464
27.5,12.5,3.5386903
28,12.5,3.910308
28.5,12.5,4.3057494
29,12.5,4.720084
29.5,12.5,5.1492834
30,12.5,5.591501
-30,12.666668,5.6682425
-29.5,12.666668,5.2325044
-29,12.666668,4.8108544
-28.5,12.666668,4.40512
-28,12.666668,4.019398
-27.5,12.666668,3.6586215
-27,12.666668,3.3374586
-26.5,12.666668,3.0701897
-26,12.666668,2.8633716
-25.5,12.666668,2.7275777
-25,12.666668,2.667109
-24.5,12.666668,2.6667266
-24,12.666668,2.6666687
-23.5,12.666668,2.6666687
-23,12.666668,2.6666687
-22.5,12.666668,2.6666687
-22,12.666668,2.6666687
-21.5,12.666668,2.6666687
-21,12.666668,2.6666687
-20.5,12.666668,2.6666687
-20,12.666668,2.6666687
-19.5,12.666668,2.6666687
-19,12.666668,2.6666687
-18.5,12.666668,2.6666687
-18,12.666668,2.6666687
-17.5,12.666668,2.6666687
-17,12.666668,2.6666687
-16.5,12.666668,2.6666687
-16,12.666668,2.6666687
-15.5,12.666668,2.6666687
-15,12.666668,2.6666687
-14.5,12.666668,2.6666687
-14,12.666668,2.6666687
-13.5,12.666668,2.6666687
-13,12.666668,2.6666687
-12.5,12.666668,2.6666687
-12,12.666668,2.6666687
-11.5,12.666668,2.6666687
-11,12.666668,2.6666687
-10.5,12.666668,2.6666687
-10,12.666668,2.6666687
-9.5,12.666668,2.6666687
-9,12.666668,2.6666687
-8.5,12.666668,2.6666687
-8,12.666668,2.6666687
-7.5,12.666668,2.6666687
-7,12.666668,2.6666687
-6.5,12.666668,2.6666687
-6,12.666668,2.6666687
-5.5,12.666668,2.6666687
-5,12.666668,2.6666687
-4.5,12.666668,2.6666687
-4,12.666668,2.6666687
-3.5,12.666668,2.6666687
-3,12.666668,2.6666687
-2.5,12.666668,2.6666687
-2,12.666668,2.6666687
-1.5,12.666668,2.6666687
-1,12.666668,2.6666687
-0.5,12.666668,2.6666687
0,12.666668,2.6666687
0.5,12.666668,2.6666687
1,12.666668,2.6666687
1.5,12.666668,2.6666687
2,12.666668,2.6666687
2.5,12.666668,2.6666687
3,12.666668,2.6666687
3.5,12.666668,2.6666687
4,12.666668,2.6666687
4.5,12.666668,2.6666687
5,12.666668,2.6666687
5.5,12.666668,2.6666687
6,12.666668,2.6666687
6.5,12.666668,2.6666687
7,12.666668,2.6666687
7.5,12.666668,2.6666687
8,12.666668,2.6666687
8.5,12.666668,2.6666687
9,12.666668,2.6666687
9.5,12.666668,2.6666687
10,12.666668,2.6666687
10.5,12.666668,2.6666687
11,12.666668,2.6666687
11.5,12.666668,2.6666687
12,12.666668,2.6666687
12.5,12.666668,2.6666687
13,12.666668,2.6666687
13.5,12.666668,2.6666687
14,12.666668,2.6666687
14.5,12.666668,2.6666687
15,12.666668,2.6666687
15.5,12.666668,2.6666687
16,12.666668,2.6666687
16.5,12.666668,2.6666687
17,12.666668,2.6666687
17.5,12.666668,2.6666687
18,12.666668,2.6666687
18.5,12.666668,2.6666687
19,12.666668,2.6666687
19.5,12.666668,2.6666687
20,12.666668,2.6666687
20.5,12.666668,2.6666687
21,12.666668,2.6666687
21.5,12.666668,2.6666687
22,12.666668,2.6666687
22.5,12.666668,2.6666687
23,12.666668,2.6666687
23.5,12.666668,2.6666687
24,12.666668,2.6666687
24.5,12.666668,2.6667266
25,12.666668,2.667109
25.5,12.666668,2.7275774
26,12.666668,2.8633707
26.5,12.666668,3.070188
27,12.666668,3.337456
27.5,12.666668,3.6586182
28,12.666668,4.0193934
28.5,12.666668,4.405118
29,12.666668,4.8108516
29.5,12.666668,5.232501
30,12.666668,5.668238
-30,12.833334,5.7483697
-29.5,12.833334,5.319214
-29,12.833334,4.9051695
-28.5,12.833334,4.508022
-28,12.833334,4.131899
-27.5,12.833334,3.7817051
-27,12.833334,3.472031
-26.5,12.833334,3.2161598
-26,12.833334,3.0193067
-25.5,12.833334,2.8907297
-25,12.833334,2.8337498
-24.5,12.833334,2.8333902
-24,12.833334,2.8333356
-23.5,12.833334,2.8333356
-23,12.833334,2.8333356
-22.5,12.833334,2.8333356
-22,12.833334,2.8333356
-21.5,12.833334,2.8333356
-21,12.833334,2.8333356
-20.5,12.833334,2.8333356
-20,12.833334,2.8333356
-19.5,12.833334,2.8333356
-19,12.833334,2.8333356
-18.5,12.833334,2.8333356
-18,12.833334,2.8333356
-17.5,12.833334,2.8333356
-17,12.833334,2.8333356
-16.5,12.833334,2.8333356
-16,12.833334,2.8333356
-15.5,12.833334,2.8333356
-15,12.833334,2.8333356
-14.5,12.833334,2.8333356
-14,12.833334,2.8333356
-13.5,12.833334,2.8333356
-13,12.833334,2.8333356
-12.5,12.833334,2.8333356
-12,12.833334,2.8333356
-11.5,12.833334,2.8333356
-11,12.833334,2.8333356
-10.5,12.833334,2.8333356
-10,12.833334,2.8333356
-9.5,12.833334,2.8333356
-9,12.833334,2.8333356
-8.5,12.833334,2.8333356
-8,12.833334,2.8333356
-7.5,12.833334,2.8333356
-7,12.833334,2.8333356
-6.5,12.833334,2.8333356
-6,12.833334,2.8333356
-5.5,12.833334,2.8333356
-5,12.833334,2.8333356
-4.5,12.833334,2.8333356
-4,12.833334,2.8333356
-3.5,12.833334,2.8333356
-3,12.833334,2.8333356
-2.5,12.833334,2.8333356
-2,12.833334,2.8333356
-1.5,12.833334,2.8333356
-1,12.833334,2.8333356
-0.5,12.833334,2.8333356
0,12.833334,2.8333356
0.5,12.833334,2.8333356
1,12.833334,2.8333356
1.5,12.833334,2.8333356
2,12.833334,2.8333356
2.5,12.833334,2.8333356
3,12.833334,2.8333356
3.5,12.833334,2.8333356
4,12.833334,2.8333356
4.5,12.833334,2.8333356
5,12.833334,2.8333356
5.5,12.833334,2.8333356
6,12.833334,2.8333356
6.5,12.833334,2.8333356
7,12.833334,2.8333356
7.5,12.833334,2.8333356
8,12.833334,2.8333356
8.5,12.833334,2.8333356
9,12.833334,2.8333356
9.5,12.833334,2.8333356
10,12.833334,2.8333356
10.5,12.833334,2.8333356
11,12.833334,2.8333356
11.5,12.833334,2.8333356
12,12.833334,2.8333356
12.5,12.833334,2.8333356
13,12.833334,2.8333356
13.5,12.833334,2.8333356
14,12.833334,2.8333356
14.5,12.833334,2.8333356
15,12.833334,2.8333356
15.5,12.833334,2.8333356
16,12.833334,2.8333356
16.5,12.833334,2.8333356
17,12.833334,2.8333356
17.5,12.833334,2.8333356
18,12.833334,2.8333356
18.5,12.833334,2.8333356
19,12.833334,2.8333356
19.5,12.833334,2.8333356
20,12.833334,2.8333356
20.5,12.833334,2.8333356
21,12.833334,2.8333356
21.5,12.833334,2.8333356
22,12.833334,2.8333356
22.5,12.833334,2.8333356
23,12.833334,2.8333356
23.5,12.833334,2.8333356
24,12.833334,2.8333356
24.5,12.833334,2.8333902
25,12.833334,2.8337498
25.5,12.833334,2.8907294
26,12.833334,3.0193057
26.5,12.833334,3.2161584
27,12.833334,3.4720285
27.5,12.833334,3.781702
28,12.833334,4.1318946
28.5,12.833334,4.50802
29,12.833334,4.9051666
29.5,12.833334,5.31921
30,12.833334,5.7483654
-30,13,5.8317924
-29.5,13,5.4093003
-29,13,5.0028934
-28.5,13,4.6142926
-28,13,4.247626
-27.5,13,3.9077349
-27,13,3.6090531
-26.5,13,3.3638759
-26,13,3.1762266
-25.5,13,3.0542295
-25,13,3.0003908
-24.5,13,3.0000515
-24,13,3
-23.5,13,3
-23,13,3
-22.5,13,3
-22,13,3
-21.5,13,3
-21,13,3
-20.5,13,3
-20,13,3
-19.5,13,3
-19,13,3
-18.5,13,3
-18,13,3
-17.5,13,3
-17,13,3
-16.5,13,3
-16,13,3
-15.5,13,3
-15,13,3
-14.5,13,3
-14,13,3
-13.5,13,3
-13,13,3
-12.5,13,3
-12,13,3
-11.5,13,3
-11,13,3
-10.5,13,3
-10,13,3
-9.5,13,3
-9,13,3
-8.5,13,3
-8,13,3
-7.5,13,3
-7,13,3
-6.5,13,3
-6,13,3
-5.5,13,3
-5,13,3
-4.5,13,3
-4,13,3
-3.5,13,3
-3,13,3
-2.5,13,3
-2,13,3
-1.5,13,3
-1,13,3
-0.5,13,3
0,13,3
0.5,13,3
1,13,3
1.5,13,3
2,13,3
2.5,13,3
3,13,3
3.5,13,3
4,13,3
4.5,13,3
5,13,3
5.5,13,3
6,13,3
6.5,13,3
7,13,3
7.5,13,3
8,13,3
8.5,13,3
9,13,3
9.5,13,3
10,13,3
10.5,13,3
11,13,3
11.5,13,3
12,13,3
12.5,13,3
13,13,3
13.5,13,3
14,13,3
14.5,13,3
15,13,3
15.5,13,3
16,13,3
16.5,13,3
17,13,3
17.5,13,3
18,13,3
18.5,13,3
19,13,3
19.5,13,3
20,13,3
20.5,13,3
21,13,3
21.5,13,3
22,13,3
22.5,13,3
23,13,3
23.5,13,3
24,13,3
24.5,13,3.0000515
25,13,3.0003908
25.5,13,3.0542293
26,13,3.176226
26.5,13,3.3638744
27,13,3.6090508
27.5,13,3.9077318
28,13,4.247622
28.5,13,4.614291
29,13,5.002891
29.5,13,5.4092965
30,13,5.8317885
-30,13.166668,5.919885
-29.5,13.166668,5.5041265
-29,13.166668,5.105346
-28.5,13.166668,4.725171
-28,13.166668,4.36769
-27.5,13.166668,4.0376453
-27,13.166668,3.7492278
-26.5,13.166668,3.5137906
-26,13.166668,3.334366
-25.5,13.166668,3.2181554
-25,13.166668,3.1670396
-24.5,13.166668,3.166718
-24,13.166668,3.1666691
-23.5,13.166668,3.1666691
-23,13.166668,3.1666691
-22.5,13.166668,3.1666691
-22,13.166668,3.1666691
-21.5,13.166668,3.1666691
-21,13.166668,3.1666691
-20.5,13.166668,3.1666691
-20,13.166668,3.1666691
-19.5,13.166668,3.1666691
-19,13.166668,3.1666691
-18.5,13.166668,3.1666691
-18,13.166668,3.1666691
-17.5,13.166668,3.1666691
-17,13.166668,3.1666691
-16.5,13.166668,3.1666691
-16,13.166668,3.1666691
-15.5,13.166668,3.1666691
-15,13.166668,3.1666691
-14.5,13.166668,3.1666691
-14,13.166668,3.1666691
-13.5,13.166668,3.1666691
-13,13.166668,3.1666691
-12.5,13.166668,3.1666691
-12,13.166668,3.1666691
-11.5,13.166668,3.1666691
-11,13.166668,3.1666691
-10.5,13.166668,3.1666691
-10,13.166668,3.1666691
-9.5,13.166668,3.1666691
-9,13.166668,3.1666691
-8.5,13.166668,3.1666691
-8,13.166668,3.1666691
-7.5,13.166668,3.1666691
-7,13.166668,3.1666691
-6.5,13.166668,3.1666691
-6,13.166668,3.1666691
-5.5,13.166668,3.1666691
-5,13.166668,3.1666691
-4.5,13.166668,3.1666691
-4,13.166668,3.1666691
-3.5,13.166668,3.1666691
-3,13.166668,3.1666691
-2.5,13.166668,3.1666691
-2,13.166668,3.1666691
-1.5,13.166668,3.1666691
-1,13.166668,3.1666691
-0.5,13.166668,3.1666691
0,13.166668,3.1666691
0.5,13.166668,3.1666691
1,13.166668,3.1666691
1.5,13.166668,3.1666691
2,13.166668,3.1666691
2.5,13.166668,3.1666691
3,13.166668,3.1666691
3.5,13.166668,3.1666691
4,13.166668,3.1666691
4.5,13.166668,3.1666691
5,13.166668,3.1666691
5.5,13.166668,3.1666691
6,13.166668,3.1666691
6.5,13.166668,3.1666691
7,13.166668,3.1666691
7.5,13.166668,3.1666691
8,13.166668,3.1666691
8.5,13.166668,3.1666691
9,13.166668,3.1666691
9.5,13.166668,3.1666691
10,13.166668,3.1666691
10.5,13.166668,3.1666691
11,13.166668,3.1666691
11.5,13.166668,3.1666691
12,13.166668,3.1666691
12.5,13.166668,3.1666691
13,13.166668,3.1666691
13.5,13.166668,3.1666691
14,13.166668,3.1666691
14.5,13.166668,3.1666691
15,13.166668,3.1666691
15.5,13.166668,3.1666691
16,13.166668,3.1666691
16.5,13.166668,3.1666691
17,13.166668,3.1666691
17.5,13.166668,3.1666691
18,13.166668,3.1666691
18.5,13.166668,3.1666691
19,13.166668,3.1666691
19.5,13.166668,3.1666691
20,13.166668,3.1666691
20.5,13.166668,3.1666691
21,13.166668,3.1666691
21.5,13.166668,3.1666691
22,13.166668,3.1666691
22.5,13.166668,3.1666691
23,13.166668,3.1666691
23.5,13.166668,3.1666691
24,13.166668,3.1666691
24.5,13.166668,3.166718
25,13.166668,3.1670396
25.5,13.166668,3.2181551
26,13.166668,3.3343654
26.5,13.166668,3.5137892
27,13.166668,3.7492254
27.5,13.166668,4.037642
