x,z,d
93.149994,-19.375,29.652098
93.6,-19.375,29.698542
94.049995,-19.375,29.751114
94.5,-19.375,29.809793
94.95,-19.375,29.87454
95.399994,-19.375,29.945307
95.85,-19.375,30.022072
96.299995,-19.375,30.104809
96.75,-19.375,30.193438
97.2,-19.375,30.28794
97.649994,-19.375,30.388256
98.1,-19.375,30.494333
98.549995,-19.375,30.606112
99,-19.375,30.723545
99.45,-19.375,30.846556
99.899994,-19.375,30.97509
100.35,-19.375,31.109104
100.799995,-19.375,31.2485
101.25,-19.375,31.393211
101.7,-19.375,31.54318
102.149994,-19.375,31.698267
102.6,-19.375,31.858551
103.049995,-19.375,32.024055
103.5,-19.375,32.1944
103.95,-19.375,32.369663
104.399994,-19.375,32.549774
104.85,-19.375,32.734642
105.299995,-19.375,32.92419
105.75,-19.375,33.11836
106.2,-19.375,33.31698
106.649994,-19.375,33.520058
107.1,-19.375,33.727535
107.549995,-19.375,33.93936
108,-19.375,34.15538
108.45,-19.375,34.37561
108.899994,-19.375,34.59992
109.35,-19.375,34.82828
109.799995,-19.375,35.060593
110.25,-19.375,35.296776
110.7,-19.375,35.536716
111.149994,-19.375,35.78039
111.6,-19.375,36.027714
112.049995,-19.375,36.278595
112.5,-19.375,36.532944
112.95,-19.375,36.790745
113.399994,-19.375,37.05193
113.85,-19.375,37.31636
114.299995,-19.375,37.584084
114.75,-19.375,37.855
115.2,-19.375,38.129
115.649994,-19.375,38.40608
116.1,-19.375,38.686028
116.549995,-19.375,38.968914
117,-19.375,39.25473
117.45,-19.375,39.543274
117.899994,-19.375,39.83451
118.35,-19.375,40.1285
118.799995,-19.375,40.425026
119.25,-19.375,40.72416
119.7,-19.375,41.025757
120.149994,-19.375,41.32976
120.6,-19.375,41.636234
121.049995,-19.375,41.944977
121.5,-19.375,42.256054
121.95,-19.375,42.569286
122.399994,-19.375,42.88469
122.85,-19.375,43.20228
123.299995,-19.375,43.521873
123.75,-19.375,43.84354
124.2,-19.375,44.16719
124.649994,-19.375,44.49281
125.1,-19.375,44.820232
125.549995,-19.375,45.14952
126,-19.375,45.4806
126.45,-19.375,45.81342
126.899994,-19.375,46.147934
127.35,-19.375,46.48413
127.799995,-19.375,46.821915
128.25,-19.375,47.161335
128.7,-19.375,47.50219
129.15,-19.375,47.844654
129.59999,-19.375,48.188587
130.05,-19.375,48.53385
130.5,-19.375,48.880547
130.95,-19.375,49.2285
131.4,-19.375,49.57786
131.84999,-19.375,49.928482
132.3,-19.375,50.28037
132.75,-19.375,50.63339
133.2,-19.375,50.987614
133.65,-19.375,51.343006
134.09999,-19.375,51.699486
134.55,-19.375,52.057034
135,-19.375,52.4156
135.45,-19.375,52.775253
135.9,-19.375,53.135845
136.34999,-19.375,53.497467
136.8,-19.375,53.859997
137.25,-19.375,54.223392
137.7,-19.375,54.58773
138.15,-19.375,54.95293
138.59999,-19.375,55.31893
139.05,-19.375,55.68579
139.5,-19.375,56.053448
139.95,-19.375,56.421844
140.4,-19.375,56.79105
140.84999,-19.375,57.16099
141.3,-19.375,57.531654
141.75,-19.375,57.903065
142.2,-19.375,58.2751
142.65,-19.375,58.64784
143.09999,-19.375,59.021263
143.55,-19.375,59.395287
144,-19.375,59.77
144.45,-19.375,60.145298
144.9,-19.375,60.521183
145.34999,-19.375,60.89776
145.8,-19.375,61.274853
146.25,-19.375,61.652596
146.7,-19.375,62.03086
147.15,-19.375,62.40967
147.59999,-19.375,62.78913
148.05,-19.375,63.169132
148.5,-19.375,63.549633
148.95,-19.375,63.93074
149.4,-19.375,64.31227
149.84999,-19.375,64.69444
150.3,-19.375,65.07711
150.75,-19.375,65.460266
151.2,-19.375,65.843956
151.65,-19.375,66.22816
152.09999,-19.375,66.61287
152.55,-19.375,66.998055
153,-19.375,67.3838
153.45,-19.375,67.76996
153.9,-19.375,68.15666
154.34999,-19.375,68.54388
154.8,-19.375,68.93159
155.25,-19.375,69.319725
155.7,-19.375,69.7083
156.15,-19.375,70.09752
156.59999,-19.375,70.48716
157.05,-19.375,70.87722
157.5,-19.375,71.2678
157.95,-19.375,71.65877
158.4,-19.375,72.05024
158.84999,-19.375,72.442184
159.3,-19.375,72.834656
159.75,-19.375,73.22746
160.2,-19.375,73.62086
160.65,-19.375,74.01468
161.09999,-19.375,74.40883
161.55,-19.375,74.80351
162,-19.375,75.198616
162.45,-19.375,75.59422
162.9,-19.375,75.99021
163.34999,-19.375,76.386635
163.8,-19.375,76.78354
164.25,-19.375,77.1808
164.7,-19.375,77.5786
165.15,-19.375,77.97673
165.59999,-19.375,78.37527
166.05,-19.375,78.77431
166.5,-19.375,79.17368
166.95,-19.375,79.57348
167.4,-19.375,79.97373
167.84999,-19.375,80.37441
168.3,-19.375,80.77539
168.75,-19.375,81.17687
169.2,-19.375,81.57872
169.65,-19.375,81.98092
170.09999,-19.375,82.38346
170.55,-19.375,82.786545
171,-19.375,83.18992
171.45,-19.375,83.59367
171.9,-19.375,83.99785
172.34999,-19.375,84.40235
172.79999,-19.375,84.80726
173.25,-19.375,85.21252
173.7,-19.375,85.61807
174.15,-19.375,86.02407
174.59999,-19.375,86.43039
175.04999,-19.375,86.837135
175.5,-19.375,87.244125
175.95,-19.375,87.65149
176.4,-19.375,88.059204
176.84999,-19.375,88.46729
177.29999,-19.375,88.87572
177.75,-19.375,89.28441
178.2,-19.375,89.69347
178.65,-19.375,90.102875
179.09999,-19.375,90.51263
179.54999,-19.375,90.922676
180,-19.375,91.333046
0,-19.0625,91.33254
0.45,-19.0625,90.92195
0.9,-19.0625,90.51168
1.3499999,-19.0625,90.10182
1.8,-19.0625,89.69224
2.25,-19.0625,89.28297
2.6999998,-19.0625,88.874
3.1499999,-19.0625,88.46537
3.6,-19.0625,88.05712
4.0499997,-19.0625,87.64912
4.5,-19.0625,87.24148
4.95,-19.0625,86.83422
5.3999996,-19.0625,86.427345
5.85,-19.0625,86.02071
6.2999997,-19.0625,85.61445
6.75,-19.0625,85.20861
7.2,-19.0625,84.803116
7.6499996,-19.0625,84.3979
8.099999,-19.0625,83.99316
8.55,-19.0625,83.588684
9,-19.0625,83.18462
9.45,-19.0625,82.7809
9.9,-19.0625,82.37756
10.349999,-19.0625,81.974594
10.799999,-19.0625,81.572044
11.25,-19.0625,81.16982
11.7,-19.0625,80.76801
12.15,-19.0625,80.36659
12.599999,-19.0625,79.96552
13.049999,-19.0625,79.5649
13.5,-19.0625,79.164665
13.95,-19.0625,78.764786
14.4,-19.0625,78.365364
14.849999,-19.0625,77.96624
15.299999,-19.0625,77.56757
15.75,-19.0625,77.16929
16.199999,-19.0625,76.771515
16.65,-19.0625,76.37403
17.1,-19.0625,75.97703
17.55,-19.0625,75.58044
18,-19.0625,75.18425
18.449999,-19.0625,74.78845
18.9,-19.0625,74.39308
19.35,-19.0625,73.998146
19.8,-19.0625,73.60363
20.25,-19.0625,73.20957
20.699999,-19.0625,72.81587
21.15,-19.0625,72.42263
21.599998,-19.0625,72.02984
22.05,-19.0625,71.637535
22.5,-19.0625,71.24557
22.949999,-19.0625,70.85409
23.4,-19.0625,70.463
23.849998,-19.0625,70.07239
24.3,-19.0625,69.68224
24.75,-19.0625,69.29242
25.199999,-19.0625,68.90317
25.65,-19.0625,68.51439
26.099998,-19.0625,68.12596
26.55,-19.0625,67.738
27,-19.0625,67.35054
27.449999,-19.0625,66.96348
27.9,-19.0625,66.576965
28.349998,-19.0625,66.19077
28.8,-19.0625,65.805176
29.25,-19.0625,65.41998
29.699999,-19.0625,65.03527
30.15,-19.0625,64.65106
30.599998,-19.0625,64.26731
31.05,-19.0625,63.884068
31.5,-19.0625,63.501324
31.949999,-19.0625,63.119072
32.399998,-19.0625,62.73734
32.85,-19.0625,62.35607
33.3,-19.0625,61.975388
33.75,-19.0625,61.59521
34.2,-19.0625,61.21556
34.649998,-19.0625,60.83649
35.1,-19.0625,60.45797
35.55,-19.0625,60.079998
36,-19.0625,59.702614
36.45,-19.0625,59.325813
36.899998,-19.0625,58.94967
37.35,-19.0625,58.574093
37.8,-19.0625,58.19919
38.25,-19.0625,57.824913
38.7,-19.0625,57.45133
39.149998,-19.0625,57.07848
39.6,-19.0625,56.706276
40.05,-19.0625,56.33477
40.5,-19.0625,55.964077
40.95,-19.0625,55.594116
41.399998,-19.0625,55.22497
41.85,-19.0625,54.85661
42.3,-19.0625,54.48915
42.75,-19.0625,54.122475
43.199997,-19.0625,53.756718
43.649998,-19.0625,53.391903
44.1,-19.0625,53.027912
44.55,-19.0625,52.665016
45,-19.0625,52.30308
45.449997,-19.0625,51.94213
45.899998,-19.0625,51.58233
46.35,-19.0625,51.22348
46.8,-19.0625,50.86583
47.25,-19.0625,50.509335
47.699997,-19.0625,50.153976
48.149998,-19.0625,49.799873
48.6,-19.0625,49.447063
49.05,-19.0625,49.09544
49.5,-19.0625,48.745235
49.949997,-19.0625,48.396317
50.399998,-19.0625,48.048813
50.85,-19.0625,47.702797
51.3,-19.0625,47.3582
51.75,-19.0625,47.015083
52.199997,-19.0625,46.673542
52.649998,-19.0625,46.33361
53.1,-19.0625,45.99531
53.55,-19.0625,45.658733
54,-19.0625,45.32373
54.449997,-19.0625,44.990623
54.899998,-19.0625,44.659237
55.35,-19.0625,44.32975
55.8,-19.0625,44.00211
56.25,-19.0625,43.676468
56.699997,-19.0625,43.352764
57.149998,-19.0625,43.0311
57.6,-19.0625,42.71155
58.05,-19.0625,42.394077
58.5,-19.0625,42.078846
58.949997,-19.0625,41.765835
59.399998,-19.0625,41.455097
59.85,-19.0625,41.14669
60.3,-19.0625,40.840664
60.75,-19.0625,40.53714
61.199997,-19.0625,40.23606
61.649998,-19.0625,39.937542
62.1,-19.0625,39.641716
62.55,-19.0625,39.348473
63,-19.0625,39.058002
63.449997,-19.0625,38.770298
63.899998,-19.0625,38.485462
64.35,-19.0625,38.203598
64.799995,-19.0625,37.924633
65.25,-19.0625,37.648724
65.7,-19.0625,37.37593
66.15,-19.0625,37.10631
66.6,-19.0625,36.839935
67.049995,-19.0625,36.57688
67.5,-19.0625,36.317158
67.95,-19.0625,36.06095
68.4,-19.0625,35.808224
68.85,-19.0625,35.5591
69.299995,-19.0625,35.313583
69.75,-19.0625,35.071762
70.2,-19.0625,34.83378
70.65,-19.0625,34.599648
71.1,-19.0625,34.369488
71.549995,-19.0625,34.14331
72,-19.0625,33.921257
72.45,-19.0625,33.70341
72.9,-19.0625,33.489822
73.35,-19.0625,33.280552
73.799995,-19.0625,33.0757
74.25,-19.0625,32.875317
74.7,-19.0625,32.679516
75.15,-19.0625,32.488335
75.6,-19.0625,32.30185
76.049995,-19.0625,32.120117
76.5,-19.0625,31.943024
76.95,-19.0625,31.771137
77.4,-19.0625,31.604244
77.85,-19.0625,31.442394
78.299995,-19.0625,31.285686
78.75,-19.0625,31.134212
79.2,-19.0625,30.988045
79.65,-19.0625,30.847225
80.1,-19.0625,30.71182
80.549995,-19.0625,30.581913
81,-19.0625,30.457586
81.45,-19.0625,30.338879
81.9,-19.0625,30.225853
82.35,-19.0625,30.118578
82.799995,-19.0625,30.01711
83.25,-19.0625,29.921476
83.7,-19.0625,29.83175
84.15,-19.0625,29.747969
84.6,-19.0625,29.6702
85.049995,-19.0625,29.598473
85.5,-19.0625,29.532835
85.95,-19.0625,29.473307
86.399994,-19.0625,29.419937
86.85,-19.0625,29.372759
87.299995,-19.0625,29.33179
87.75,-19.0625,29.297054
88.2,-19.0625,29.268574
88.649994,-19.0625,29.246367
89.1,-19.0625,29.230452
89.549995,-19.0625,29.220825
90,-19.0625,29.217503
90.45,-19.0625,29.220482
90.899994,-19.0625,29.22976
91.35,-19.0625,29.245337
91.799995,-19.0625,29.267193
92.25,-19.0625,29.295332
92.7,-19.0625,29.329725
93.149994,-19.0625,29.370354
93.6,-19.0625,29.41719
94.049995,-19.0625,29.47022
94.5,-19.0625,29.52941
94.95,-19.0625,29.59472
95.399994,-19.0625,29.666101
95.85,-19.0625,29.743534
96.299995,-19.0625,29.826958
96.75,-19.0625,29.916344
97.2,-19.0625,30.011644
97.649994,-19.0625,30.112791
98.1,-19.0625,30.219751
98.549995,-19.0625,30.332449
99,-19.0625,30.450855
99.45,-19.0625,30.574873
99.899994,-19.0625,30.704445
100.35,-19.0625,30.839525
100.799995,-19.0625,30.980038
101.25,-19.0625,31.12591
101.7,-19.0625,31.277054
102.149994,-19.0625,31.433434
102.6,-19.0625,31.594944
103.049995,-19.0625,31.761469
103.5,-19.0625,31.9331
103.95,-19.0625,32.10981
104.399994,-19.0625,32.29124
104.85,-19.0625,32.477463
105.299995,-19.0625,32.66839
105.75,-19.0625,32.863945
106.2,-19.0625,33.064003
106.649994,-19.0625,33.268497
107.1,-19.0625,33.4774
107.549995,-19.0625,33.69068
108,-19.0625,33.908142
108.45,-19.0625,34.129864
108.899994,-19.0625,34.35565
109.35,-19.0625,34.585484
109.799995,-19.0625,34.81928
110.25,-19.0625,35.056973
110.7,-19.0625,35.298405
111.149994,-19.0625,35.54359
111.6,-19.0625,35.792454
112.049995,-19.0625,36.044853
112.5,-19.0625,36.300716
112.95,-19.0625,36.56004
113.399994,-19.0625,36.822697
113.85,-19.0625,37.088676
114.299995,-19.0625,37.3579
114.75,-19.0625,37.630302
115.2,-19.0625,37.90587
115.649994,-19.0625,38.184418
116.1,-19.0625,38.465855
116.549995,-19.0625,38.75028
117,-19.0625,39.037533
117.45,-19.0625,39.32755
117.899994,-19.0625,39.620262
118.35,-19.0625,39.915718
118.799995,-19.0625,40.21368
119.25,-19.0625,40.514236
119.7,-19.0625,40.817307
120.149994,-19.0625,41.12275
120.6,-19.0625,41.430626
121.049995,-19.0625,41.74078
121.5,-19.0625,42.053257
121.95,-19.0625,42.367867
122.399994,-19.0625,42.684658
122.85,-19.0625,43.003605
123.299995,-19.0625,43.32459
123.75,-19.0625,43.647575
124.2,-19.0625,43.972527
124.649994,-19.0625,44.299442
125.1,-19.0625,44.628204
125.549995,-19.0625,44.958763
126,-19.0625,45.29117
126.45,-19.0625,45.62526
126.899994,-19.0625,45.960976
127.35,-19.0625,46.298367
127.799995,-19.0625,46.637455
128.25,-19.0625,46.978035
128.7,-19.0625,47.320145
129.15,-19.0625,47.6638
129.59999,-19.0625,48.008793
130.05,-19.0625,48.355297
130.5,-19.0625,48.703125
130.95,-19.0625,49.052288
131.4,-19.0625,49.402687
131.84999,-19.0625,49.75442
132.3,-19.0625,50.107372
132.75,-19.0625,50.461456
133.2,-19.0625,50.816765
133.65,-19.0625,51.173145
134.09999,-19.0625,51.53066
134.55,-19.0625,51.889225
135,-19.0625,52.248837
135.45,-19.0625,52.609474
135.9,-19.0625,52.97103
136.34999,-19.0625,53.333614
136.8,-19.0625,53.69708
137.25,-19.0625,54.061394
137.7,-19.0625,54.426678
138.15,-19.0625,54.792774
138.59999,-19.0625,55.159676
139.05,-19.0625,55.5274
139.5,-19.0625,55.895943
139.95,-19.0625,56.26525
140.4,-19.0625,56.63529
140.84999,-19.0625,57.00603
141.3,-19.0625,57.37752
141.75,-19.0625,57.749702
142.2,-19.0625,58.122543
142.65,-19.0625,58.496067
143.09999,-19.0625,58.87027
143.55,-19.0625,59.24509
144,-19.0625,59.620567
144.45,-19.0625,59.99661
144.9,-19.0625,60.373257
145.34999,-19.0625,60.750553
145.8,-19.0625,61.128395
146.25,-19.0625,61.506824
146.7,-19.0625,61.88583
147.15,-19.0625,62.26541
147.59999,-19.0625,62.64551
148.05,-19.0625,63.02617
148.5,-19.0625,63.407356
148.95,-19.0625,63.789093
149.4,-19.0625,64.17142
149.84999,-19.0625,64.55413
150.3,-19.0625,64.93745
150.75,-19.0625,65.3213
151.2,-19.0625,65.70565
151.65,-19.0625,66.09045
152.09999,-19.0625,66.47584
152.55,-19.0625,66.86163
153,-19.0625,67.24797
153.45,-19.0625,67.634766
153.9,-19.0625,68.02208
154.34999,-19.0625,68.409996
154.8,-19.0625,68.7982
155.25,-19.0625,69.18698
155.7,-19.0625,69.576256
156.15,-19.0625,69.965996
156.59999,-19.0625,70.356155
157.05,-19.0625,70.74685
157.5,-19.0625,71.138016
157.95,-19.0625,71.529564
158.4,-19.0625,71.92166
158.84999,-19.0625,72.31417
159.3,-19.0625,72.70715
159.75,-19.0625,73.10052
160.2,-19.0625,73.49445
160.65,-19.0625,73.88879
161.09999,-19.0625,74.28354
161.55,-19.0625,74.67881
162,-19.0625,75.07452
162.45,-19.0625,75.47057
162.9,-19.0625,75.86716
163.34999,-19.0625,76.26408
163.8,-19.0625,76.661514
164.25,-19.0625,77.05937
164.7,-19.0625,77.45763
165.15,-19.0625,77.856285
165.59999,-19.0625,78.255394
166.05,-19.0625,78.65488
166.5,-19.0625,79.05482
166.95,-19.0625,79.45521
167.4,-19.0625,79.85589
167.84999,-19.0625,80.25704
168.3,-19.0625,80.658615
168.75,-19.0625,81.06052
169.2,-19.0625,81.46282
169.65,-19.0625,81.86555
170.09999,-19.0625,82.26867
170.55,-19.0625,82.672134
171,-19.0625,83.07603
171.45,-19.0625,83.48029
171.9,-19.0625,83.88488
172.34999,-19.0625,84.289825
172.79999,-19.0625,84.69522
173.25,-19.0625,85.10093
173.7,-19.0625,85.50703
174.15,-19.0625,85.91353
174.59999,-19.0625,86.32026
175.04999,-19.0625,86.72736
175.5,-19.0625,87.13489
175.95,-19.0625,87.54269
176.4,-19.0625,87.95087
176.84999,-19.0625,88.35943
177.29999,-19.0625,88.76823
177.75,-19.0625,89.17744
178.2,-19.0625,89.58695
178.65,-19.0625,89.99674
179.09999,-19.0625,90.40688
179.54999,-19.0625,90.81737
180,-19.0625,91.22816
0,-18.75,91.22875
0.45,-18.75,90.81782
0.9,-18.75,90.40714
1.3499999,-18.75,89.99683
1.8,-18.75,89.58685
2.25,-18.75,89.177124
2.6999998,-18.75,88.76776
3.1499999,-18.75,88.358665
3.6,-18.75,87.94996
4.0499997,-18.75,87.54157
4.5,-18.75,87.13352
4.95,-18.75,86.725784
5.3999996,-18.75,86.31843
5.85,-18.75,85.91139
6.2999997,-18.75,85.50469
6.75,-18.75,85.09839
7.2,-18.75,84.6924
7.6499996,-18.75,84.28679
8.099999,-18.75,83.88149
8.55,-18.75,83.476616
9,-18.75,83.07206
9.45,-18.75,82.667854
9.9,-18.75,82.2641
10.349999,-18.75,81.860634
10.799999,-18.75,81.45752
11.25,-18.75,81.05487
11.7,-18.75,80.652596
12.15,-18.75,80.25066
12.599999,-18.75,79.849144
13.049999,-18.75,79.448
13.5,-18.75,79.04721
13.95,-18.75,78.64689
14.4,-18.75,78.2469
14.849999,-18.75,77.847336
15.299999,-18.75,77.448166
15.75,-18.75,77.04937
16.199999,-18.75,76.651024
16.65,-18.75,76.25302
17.1,-18.75,75.85554
17.55,-18.75,75.458405
18,-18.75,75.06166
18.449999,-18.75,74.66536
18.9,-18.75,74.26944
19.35,-18.75,73.874
19.8,-18.75,73.478905
20.25,-18.75,73.08431
20.699999,-18.75,72.69014
21.15,-18.75,72.29634
21.599998,-18.75,71.90304
22.05,-18.75,71.51003
22.5,-18.75,71.11753
22.949999,-18.75,70.72549
23.4,-18.75,70.33389
23.849998,-18.75,69.94272
24.3,-18.75,69.55193
24.75,-18.75,69.161606
25.199999,-18.75,68.77175
25.65,-18.75,68.38233
26.099998,-18.75,67.99329
26.55,-18.75,67.60484
27,-18.75,67.216644
27.449999,-18.75,66.829025
27.9,-18.75,66.44189
28.349998,-18.75,66.05514
28.8,-18.75,65.66883
29.25,-18.75,65.28304
29.699999,-18.75,64.897736
30.15,-18.75,64.51287
30.599998,-18.75,64.1285
31.05,-18.75,63.74457
31.5,-18.75,63.361156
31.949999,-18.75,62.97823
32.399998,-18.75,62.59581
32.85,-18.75,62.213867
33.3,-18.75,61.83245
33.75,-18.75,61.451576
34.2,-18.75,61.071224
34.649998,-18.75,60.69141
35.1,-18.75,60.312183
35.55,-18.75,59.933453
36,-18.75,59.55533
36.45,-18.75,59.177765
36.899998,-18.75,58.800835
37.35,-18.75,58.42449
37.8,-18.75,58.048763
38.25,-18.75,57.673733
38.7,-18.75,57.2993
39.149998,-18.75,56.925617
39.6,-18.75,56.552544
40.05,-18.75,56.180225
40.5,-18.75,55.80865
40.95,-18.75,55.437786
41.399998,-18.75,55.06774
41.85,-18.75,54.698498
42.3,-18.75,54.330093
42.75,-18.75,53.962524
43.199997,-18.75,53.5958
43.649998,-18.75,53.22997
44.1,-18.75,52.86511
44.55,-18.75,52.501225
45,-18.75,52.13819
45.449997,-18.75,51.776302
45.899998,-18.75,51.415398
46.35,-18.75,51.05558
46.8,-18.75,50.696842
47.25,-18.75,50.339275
47.699997,-18.75,49.98287
48.149998,-18.75,49.627666
48.6,-18.75,49.273647
49.05,-18.75,48.920994
49.5,-18.75,48.569572
49.949997,-18.75,48.219563
50.399998,-18.75,47.87085
50.85,-18.75,47.523567
51.3,-18.75,47.177834
51.75,-18.75,46.83349
52.199997,-18.75,46.49072
52.649998,-18.75,46.14952
53.1,-18.75,45.810005
53.55,-18.75,45.47214
54,-18.75,45.135902
54.449997,-18.75,44.80147
54.899998,-18.75,44.46876
55.35,-18.75,44.137974
55.8,-18.75,43.809025
56.25,-18.75,43.482014
56.699997,-18.75,43.156982
57.149998,-18.75,42.833942
57.6,-18.75,42.512966
58.05,-18.75,42.19415
58.5,-18.75,41.877525
58.949997,-18.75,41.563114
59.399998,-18.75,41.250935
59.85,-18.75,40.94108
60.3,-18.75,40.633648
60.75,-18.75,40.32866
61.199997,-18.75,40.02612
61.649998,-18.75,39.72614
62.1,-18.75,39.42886
62.55,-18.75,39.13412
63,-18.75,38.84216
63.449997,-18.75,38.55294
63.899998,-18.75,38.26666
64.35,-18.75,37.983246
64.799995,-18.75,37.70275
65.25,-18.75,37.42533
65.7,-18.75,37.151028
66.15,-18.75,36.879875
66.6,-18.75,36.61198
67.049995,-18.75,36.347404
67.5,-18.75,36.086163
67.95,-18.75,35.828423
68.4,-18.75,35.57418
68.85,-18.75,35.32349
69.299995,-18.75,35.07646
69.75,-18.75,34.833122
70.2,-18.75,34.59361
70.65,-18.75,34.357975
71.1,-18.75,34.126305
71.549995,-18.75,33.898643
72,-18.75,33.67511
72.45,-18.75,33.455788
72.9,-18.75,33.240746
73.35,-18.75,33.03002
73.799995,-18.75,32.823715
74.25,-18.75,32.62195
74.7,-18.75,32.42472
75.15,-18.75,32.232132
75.6,-18.75,32.04428
76.049995,-18.75,31.860968
76.5,-18.75,31.682806
76.95,-18.75,31.509645
77.4,-18.75,31.341423
77.85,-18.75,31.178322
78.299995,-18.75,31.020416
78.75,-18.75,30.867743
79.2,-18.75,30.720411
79.65,-18.75,30.578457
80.1,-18.75,30.441954
80.549995,-18.75,30.31101
81,-18.75,30.185656
81.45,-18.75,30.06597
81.9,-18.75,29.952011
82.35,-18.75,29.84384
82.799995,-18.75,29.741505
83.25,-18.75,29.645058
83.7,-18.75,29.55456
84.15,-18.75,29.470072
84.6,-18.75,29.391634
85.049995,-18.75,29.319284
85.5,-18.75,29.253069
85.95,-18.75,29.19303
86.399994,-18.75,29.139196
86.85,-18.75,29.091602
87.299995,-18.75,29.050272
87.75,-18.75,29.015226
88.2,-18.75,28.986492
88.649994,-18.75,28.964092
89.1,-18.75,28.948029
89.549995,-18.75,28.938318
90,-18.75,28.934967
90.45,-18.75,28.937973
90.899994,-18.75,28.947334
91.35,-18.75,28.963053
91.799995,-18.75,28.985106
92.25,-18.75,29.013493
92.7,-18.75,29.048182
93.149994,-18.75,29.08917
93.6,-18.75,29.136433
94.049995,-18.75,29.18992
94.5,-18.75,29.249617
94.95,-18.75,29.315496
95.399994,-18.75,29.387503
95.85,-18.75,29.465605
96.299995,-18.75,29.54975
96.75,-18.75,29.639894
97.2,-18.75,29.735996
97.649994,-18.75,29.837997
98.1,-18.75,29.945854
98.549995,-18.75,30.05949
99,-18.75,30.178856
99.45,-18.75,30.303904
99.899994,-18.75,30.434526
100.35,-18.75,30.570698
100.799995,-18.75,30.712336
101.25,-18.75,30.85937
101.7,-18.75,31.011717
102.149994,-18.75,31.169306
102.6,-18.75,31.332071
103.049995,-18.75,31.499962
103.5,-18.75,31.672783
103.95,-18.75,31.850672
104.399994,-18.75,32.033596
104.85,-18.75,32.221188
105.299995,-18.75,32.413506
105.75,-18.75,32.61045
106.2,-18.75,32.811977
106.649994,-18.75,33.017895
107.1,-18.75,33.228268
107.549995,-18.75,33.442986
108,-18.75,33.661938
108.45,-18.75,33.88512
108.899994,-18.75,34.11241
109.35,-18.75,34.343704
109.799995,-18.75,34.579014
110.25,-18.75,34.81824
110.7,-18.75,35.06117
111.149994,-18.75,35.30788
111.6,-18.75,35.558273
112.049995,-18.75,35.812206
112.5,-18.75,36.069588
112.95,-18.75,36.330444
113.399994,-18.75,36.594654
113.85,-18.75,36.862133
114.299995,-18.75,37.13286
114.75,-18.75,37.406803
115.2,-18.75,37.683865
115.649994,-18.75,37.963913
116.1,-18.75,38.246864
116.549995,-18.75,38.53283
117,-18.75,38.821518
117.45,-18.75,39.11302
117.899994,-18.75,39.40721
118.35,-18.75,39.704144
118.799995,-18.75,40.00357
119.25,-18.75,40.305576
119.7,-18.75,40.610104
120.149994,-18.75,40.916958
120.6,-18.75,41.22625
