x,z,d
129.5,-8.5,2.685196
130,-8.5,2.8282793
130.5,-8.5,2.9919884
131,-8.5,3.172941
131.5,-8.5,3.3701773
132,-8.5,3.5758111
132.5,-8.5,3.7866595
133,-8.5,4.0004935
133.5,-8.5,4.2151647
134,-8.5,4.427424
134.5,-8.5,4.635831
135,-8.5,4.8407245
135.5,-8.5,5.0428486
136,-8.5,5.2436075
136.5,-8.5,5.448734
137,-8.5,5.6607885
137.5,-8.5,5.8815026
138,-8.5,6.1122274
138.5,-8.5,6.3571115
139,-8.5,6.61417
139.5,-8.5,6.882223
140,-8.5,7.1672096
140.5,-8.5,7.481731
141,-8.5,7.8222566
141.5,-8.5,8.16796
142,-8.5,8.519799
142.5,-8.5,8.878791
143,-8.5,9.246235
143.5,-8.5,9.621944
144,-8.5,10.003914
144.5,-8.5,10.391812
145,-8.5,10.785321
145.5,-8.5,11.1854
146,-8.5,11.590758
146.5,-8.5,12.0006
147,-8.5,12.41468
147.5,-8.5,12.832813
148,-8.5,13.255975
148.5,-8.5,13.68255
149,-8.5,14.112357
149.5,-8.5,14.545233
150,-8.5,14.981358
70,-8.25,14.865946
70.5,-8.25,14.427291
71,-8.25,13.991797
71.5,-8.25,13.559289
72,-8.25,13.129926
72.5,-8.25,12.703876
73,-8.25,12.282729
73.5,-8.25,11.865546
74,-8.25,11.452513
74.5,-8.25,11.043857
75,-8.25,10.640362
75.5,-8.25,10.243312
76,-8.25,9.851772
76.5,-8.25,9.46606
77,-8.25,9.086505
77.5,-8.25,8.715077
78,-8.25,8.351993
78.5,-8.25,7.996698
79,-8.25,7.6495194
79.5,-8.25,7.310753
80,-8.25,6.9849944
80.5,-8.25,6.6973343
81,-8.25,6.4303403
81.5,-8.25,6.1746
82,-8.25,5.9283166
82.5,-8.25,5.6941314
83,-8.25,5.469668
83.5,-8.25,5.254639
84,-8.25,5.04845
84.5,-8.25,4.8509636
85,-8.25,4.657209
85.5,-8.25,4.4571886
86,-8.25,4.2500625
86.5,-8.25,4.0380664
87,-8.25,3.8228517
87.5,-8.25,3.6077867
88,-8.25,3.3950417
88.5,-8.25,3.1868465
89,-8.25,2.986371
89.5,-8.25,2.8015165
90,-8.25,2.6336448
90.5,-8.25,2.486375
91,-8.25,2.3633204
91.5,-8.25,2.2742364
92,-8.25,2.2248282
92.5,-8.25,2.2107205
93,-8.25,2.2322254
93.5,-8.25,2.288963
94,-8.25,2.3878872
94.5,-8.25,2.516516
95,-8.25,2.6710675
95.5,-8.25,2.8518527
96,-8.25,3.0621994
96.5,-8.25,3.3060603
97,-8.25,3.572178
97.5,-8.25,3.8588285
98,-8.25,4.1643643
98.5,-8.25,4.489582
99,-8.25,4.832776
99.5,-8.25,5.1882296
100,-8.25,5.5505524
100.5,-8.25,5.905519
101,-8.25,6.14686
101.5,-8.25,6.2789645
102,-8.25,6.3115315
102.5,-8.25,6.246436
103,-8.25,6.085022
103.5,-8.25,5.8507843
104,-8.25,5.5844984
104.5,-8.25,5.288621
105,-8.25,4.9660864
105.5,-8.25,4.619373
106,-8.25,4.286127
106.5,-8.25,3.9737918
107,-8.25,3.6863515
107.5,-8.25,3.4269328
108,-8.25,3.2087996
108.5,-8.25,3.0338488
109,-8.25,2.9015167
109.5,-8.25,2.8146138
110,-8.25,2.7755857
110.5,-8.25,2.8043928
111,-8.25,2.8814318
111.5,-8.25,3.004426
112,-8.25,3.170697
112.5,-8.25,3.3809955
113,-8.25,3.633566
113.5,-8.25,3.914892
114,-8.25,4.2218013
114.5,-8.25,4.550483
115,-8.25,4.8953
115.5,-8.25,5.218069
116,-8.25,5.515154
116.5,-8.25,5.7832904
117,-8.25,6.019976
117.5,-8.25,6.1870904
118,-8.25,6.260287
118.5,-8.25,6.2383924
119,-8.25,6.1189623
119.5,-8.25,5.890488
120,-8.25,5.5400186
120.5,-8.25,5.1777525
121,-8.25,4.8210335
121.5,-8.25,4.4776177
122,-8.25,4.152187
122.5,-8.25,3.8464522
123,-8.25,3.5596318
123.5,-8.25,3.2933772
124,-8.25,3.0494208
124.5,-8.25,2.8390505
125,-8.25,2.6583104
125.5,-8.25,2.503889
126,-8.25,2.3754814
126.5,-8.25,2.2768743
127,-8.25,2.2205346
127.5,-8.25,2.1994665
128,-8.25,2.214041
128.5,-8.25,2.2639396
129,-8.25,2.3535447
129.5,-8.25,2.4771566
130,-8.25,2.6250162
130.5,-8.25,2.793509
131,-8.25,2.9790034
131.5,-8.25,3.1801355
132,-8.25,3.3889856
132.5,-8.25,3.602375
133,-8.25,3.8180616
133.5,-8.25,4.0338645
134,-8.25,4.246404
134.5,-8.25,4.454495
135,-8.25,4.656537
135.5,-8.25,4.852687
136,-8.25,5.0477514
136.5,-8.25,5.248909
137,-8.25,5.4583063
137.5,-8.25,5.6775427
138,-8.25,5.907823
138.5,-8.25,6.153298
139,-8.25,6.4115677
139.5,-8.25,6.682877
140,-8.25,6.975652
140.5,-8.25,7.306425
141,-8.25,7.64836
141.5,-8.25,7.9965835
142,-8.25,8.351982
142.5,-8.25,8.715069
143,-8.25,9.086491
143.5,-8.25,9.466047
144,-8.25,9.851762
144.5,-8.25,10.2433
145,-8.25,10.6403475
145.5,-8.25,11.043837
146,-8.25,11.452494
146.5,-8.25,11.865535
147,-8.25,12.282719
147.5,-8.25,12.703859
148,-8.25,13.129904
148.5,-8.25,13.559271
149,-8.25,13.991782
149.5,-8.25,14.427278
150,-8.25,14.86593
70,-8,14.752927
70.5,-8,14.311766
71,-8,13.873672
71.5,-8,13.438477
72,-8,13.006338
72.5,-8,12.577421
73,-8,12.15328
73.5,-8,11.733006
74,-8,11.316778
74.5,-8,10.90483
75,-8,10.497929
75.5,-8,10.09734
76,-8,9.702156
76.5,-8,9.312693
77,-8,8.929278
77.5,-8,8.55386
78,-8,8.18666
78.5,-8,7.8271422
79,-8,7.4757633
79.5,-8,7.132937
80,-8,6.800326
80.5,-8,6.4992957
81,-8,6.224103
81.5,-8,5.9684343
82,-8,5.7235775
82.5,-8,5.491157
83,-8,5.2689414
83.5,-8,5.0567837
84,-8,4.854216
84.5,-8,4.661401
85,-8,4.473327
85.5,-8,4.277276
86,-8,4.0719705
86.5,-8,3.8600018
87,-8,3.643913
87.5,-8,3.4271932
88,-8,3.2120297
88.5,-8,3.0006504
89,-8,2.7961931
89.5,-8,2.606542
90,-8,2.4335072
90.5,-8,2.2809813
91,-8,2.1528897
91.5,-8,2.0596023
92,-8,2.0075471
92.5,-8,1.9924132
93,-8,2.014575
93.5,-8,2.0736156
94,-8,2.1765006
94.5,-8,2.3098202
95,-8,2.469466
95.5,-8,2.6556554
96,-8,2.8717806
96.5,-8,3.1216834
97,-8,3.3939366
97.5,-8,3.6867652
98,-8,3.9984734
98.5,-8,4.3297973
99,-8,4.678964
99.5,-8,5.0433917
100,-8,5.4146495
100.5,-8,5.7745404
101,-8,6.0175643
101.5,-8,6.1515913
102,-8,6.1868453
102.5,-8,6.1256104
103,-8,5.969639
103.5,-8,5.7320633
104,-8,5.460815
104.5,-8,5.158473
105,-8,4.8281174
105.5,-8,4.472534
106,-8,4.130637
106.5,-8,3.8094194
107,-8,3.512932
107.5,-8,3.2444923
108,-8,3.017857
108.5,-8,2.8355477
109,-8,2.6973937
109.5,-8,2.606596
110,-8,2.565964
110.5,-8,2.5966313
111,-8,2.6778328
111.5,-8,2.8069308
112,-8,2.980852
112.5,-8,3.199942
113,-8,3.4618068
113.5,-8,3.7524273
114,-8,4.068437
114.5,-8,4.4059405
115,-8,4.759616
115.5,-8,5.0902224
116,-8,5.3937716
116.5,-8,5.666878
117,-8,5.906972
117.5,-8,6.068614
118,-8,6.136763
118.5,-8,6.1107125
119,-8,5.988223
119.5,-8,5.757742
120,-8,5.403311
120.5,-8,5.031828
121,-8,4.665515
121.5,-8,4.3160696
122,-8,3.9844763
122.5,-8,3.6725187
123,-8,3.3794763
123.5,-8,3.1070497
124,-8,2.8570247
124.5,-8,2.6408668
125,-8,2.4547267
125.5,-8,2.295226
126,-8,2.162148
126.5,-8,2.0595987
127,-8,2.0009465
127.5,-8,1.9791795
128,-8,1.9947083
128.5,-8,2.0471568
129,-8,2.1408577
129.5,-8,2.2694142
130,-8,2.422465
130.5,-8,2.5960884
131,-8,2.7863843
131.5,-8,2.9915457
132,-8,3.2036564
132.5,-8,3.4195607
133,-8,3.637014
133.5,-8,3.8538136
134,-8,4.0664577
134.5,-8,4.27358
135,-8,4.471681
135.5,-8,4.6606684
136,-8,4.8500724
136.5,-8,5.0474086
137,-8,5.2543573
137.5,-8,5.472364
138,-8,5.7024646
138.5,-8,5.948783
139,-8,6.2084913
139.5,-8,6.488517
140,-8,6.7943754
140.5,-8,7.1314964
141,-8,7.47544
141.5,-8,7.8271265
142,-8,8.186649
142.5,-8,8.553851
143,-8,8.929264
143.5,-8,9.312679
144,-8,9.702146
144.5,-8,10.097328
145,-8,10.497914
145.5,-8,10.90481
146,-8,11.31676
146.5,-8,11.732993
147,-8,12.15327
147.5,-8,12.577405
148,-8,13.006316
148.5,-8,13.438458
149,-8,13.873657
149.5,-8,14.311754
150,-8,14.7529125
70,-7.75,14.64236
70.5,-7.75,14.198715
71,-7.75,13.758041
71.5,-7.75,13.320179
72,-7.75,12.885284
72.5,-7.75,12.453518
73,-7.75,12.026398
73.5,-7.75,11.603043
74,-7.75,11.183634
74.5,-7.75,10.7684
75,-7.75,10.358099
75.5,-7.75,9.953974
76,-7.75,9.555143
76.5,-7.75,9.161923
77,-7.75,8.774643
77.5,-7.75,8.395223
78,-7.75,8.023891
78.5,-7.75,7.6601315
79,-7.75,7.304398
79.5,-7.75,6.957155
80,-7.75,6.6218624
80.5,-7.75,6.3041396
81,-7.75,6.017055
81.5,-7.75,5.760249
82,-7.75,5.516413
82.5,-7.75,5.2858605
83,-7.75,5.066016
83.5,-7.75,4.8568664
84,-7.75,4.6580973
84.5,-7.75,4.4702196
85,-7.75,4.2882133
85.5,-7.75,4.097176
86,-7.75,3.8947837
86.5,-7.75,3.6830137
87,-7.75,3.466179
87.5,-7.75,3.2478733
88,-7.75,3.0302892
88.5,-7.75,2.815636
89,-7.75,2.6069973
89.5,-7.75,2.4121852
90,-7.75,2.2335017
90.5,-7.75,2.075139
91,-7.75,1.941376
91.5,-7.75,1.8432829
92,-7.75,1.7881774
92.5,-7.75,1.7718605
93,-7.75,1.794787
93.5,-7.75,1.8564931
94,-7.75,1.9639106
94.5,-7.75,2.1025248
95,-7.75,2.267839
95.5,-7.75,2.4599535
96,-7.75,2.682324
96.5,-7.75,2.9386709
97,-7.75,3.2174184
97.5,-7.75,3.5167434
98,-7.75,3.834907
98.5,-7.75,4.1725836
99,-7.75,4.527928
99.5,-7.75,4.9036674
100,-7.75,5.284481
100.5,-7.75,5.644351
101,-7.75,5.8889513
101.5,-7.75,6.0249166
102,-7.75,6.0630016
102.5,-7.75,6.006141
103,-7.75,5.856943
103.5,-7.75,5.6171393
104,-7.75,5.341204
104.5,-7.75,5.032297
105,-7.75,4.6939554
105.5,-7.75,4.329286
106,-7.75,3.978363
106.5,-7.75,3.647774
107,-7.75,3.3416378
107.5,-7.75,3.0634644
108,-7.75,2.827518
108.5,-7.75,2.637049
109,-7.75,2.4923792
109.5,-7.75,2.3971865
110,-7.75,2.3547273
110.5,-7.75,2.3874946
111,-7.75,2.4733799
111.5,-7.75,2.6092956
112,-7.75,2.7916892
112.5,-7.75,3.0204017
113,-7.75,3.2922862
113.5,-7.75,3.5928123
114,-7.75,3.9184172
114.5,-7.75,4.265119
115,-7.75,4.627868
115.5,-7.75,4.9664655
116,-7.75,5.276566
116.5,-7.75,5.5545044
117,-7.75,5.797397
117.5,-7.75,5.952177
118,-7.75,6.014634
118.5,-7.75,5.9840813
119,-7.75,5.858249
119.5,-7.75,5.625546
120,-7.75,5.2717857
120.5,-7.75,4.8908076
121,-7.75,4.5129905
121.5,-7.75,4.15734
122,-7.75,3.8193758
122.5,-7.75,3.5009553
123,-7.75,3.201424
123.5,-7.75,2.9225287
124,-7.75,2.666106
124.5,-7.75,2.44378
125,-7.75,2.251815
125.5,-7.75,2.086761
126,-7.75,1.9485073
126.5,-7.75,1.8415273
127,-7.75,1.7802442
127.5,-7.75,1.7576748
128,-7.75,1.7742776
128.5,-7.75,1.8296052
129,-7.75,1.9278985
129.5,-7.75,2.0619211
130,-7.75,2.2206342
130.5,-7.75,2.3997743
131,-7.75,2.5951483
131.5,-7.75,2.80447
132,-7.75,3.019876
132.5,-7.75,3.2382534
133,-7.75,3.4573689
133.5,-7.75,3.675011
134,-7.75,3.887567
134.5,-7.75,4.0923696
135,-7.75,4.28525
135.5,-7.75,4.46669
136,-7.75,4.6504908
136.5,-7.75,4.844181
137,-7.75,5.048917
137.5,-7.75,5.2659645
138,-7.75,5.496168
138.5,-7.75,5.7435946
139,-7.75,6.004972
139.5,-7.75,6.296832
140,-7.75,6.6188107
140.5,-7.75,6.956947
141,-7.75,7.304351
141.5,-7.75,7.660115
142,-7.75,8.023881
142.5,-7.75,8.395214
143,-7.75,8.774629
143.5,-7.75,9.16191
144,-7.75,9.555132
144.5,-7.75,9.953962
145,-7.75,10.358085
145.5,-7.75,10.76838
146,-7.75,11.183615
146.5,-7.75,11.60303
147,-7.75,12.026387
147.5,-7.75,12.453503
148,-7.75,12.8852625
148.5,-7.75,13.320161
149,-7.75,13.758027
149.5,-7.75,14.198704
150,-7.75,14.642345
70,-7.5,14.534285
70.5,-7.5,14.0881815
71,-7.5,13.644952
71.5,-7.5,13.204445
72,-7.5,12.766814
72.5,-7.5,12.332218
73,-7.5,11.902134
73.5,-7.5,11.475715
74,-7.5,11.053139
74.5,-7.5,10.63463
75,-7.5,10.220936
75.5,-7.5,9.813279
76,-7.5,9.410804
76.5,-7.5,9.013826
77,-7.5,8.622675
77.5,-7.5,8.2392435
78,-7.5,7.8637695
78.5,-7.5,7.4957495
79,-7.5,7.1356406
79.5,-7.5,6.783916
80,-7.5,6.4444933
80.5,-7.5,6.115408
81,-7.5,5.816151
81.5,-7.5,5.5509605
82,-7.5,5.306616
82.5,-7.5,5.077942
83,-7.5,4.860594
83.5,-7.5,4.6545944
84,-7.5,4.4598007
84.5,-7.5,4.277132
85,-7.5,4.101596
85.5,-7.5,3.9167063
86,-7.5,3.7184238
86.5,-7.5,3.5070567
87,-7.5,3.2896128
87.5,-7.5,3.0697994
88,-7.5,2.8497958
88.5,-7.5,2.6317737
89,-7.5,2.4187315
89.5,-7.5,2.2183447
90,-7.5,2.033447
90.5,-7.5,1.868558
91,-7.5,1.728355
91.5,-7.5,1.624716
92,-7.5,1.5660579
92.5,-7.5,1.5483668
93,-7.5,1.5721991
93.5,-7.5,1.6370319
94,-7.5,1.7496935
94.5,-7.5,1.8943373
95,-7.5,2.0660057
95.5,-7.5,2.264654
96,-7.5,2.4938028
96.5,-7.5,2.7570412
97,-7.5,3.0426774
97.5,-7.5,3.3488472
98,-7.5,3.6737738
98.5,-7.5,4.0180626
99,-7.5,4.3830857
99.5,-7.5,4.768547
100,-7.5,5.155337
100.5,-7.5,5.514542
101,-7.5,5.7605476
101.5,-7.5,5.8983765
102,-7.5,5.9395013
102.5,-7.5,5.887505
103,-7.5,5.745707
103.5,-7.5,5.505868
104,-7.5,5.2258563
104.5,-7.5,4.910304
105,-7.5,4.563828
105.5,-7.5,4.189867
106,-7.5,3.8295386
106.5,-7.5,3.489064
107,-7.5,3.1726296
107.5,-7.5,2.8839383
108,-7.5,2.6377604
108.5,-7.5,2.4381967
109,-7.5,2.286188
109.5,-7.5,2.1859956
110,-7.5,2.1414342
110.5,-7.5,2.176589
111,-7.5,2.267779
111.5,-7.5,2.4113572
112,-7.5,2.6031802
112.5,-7.5,2.842457
113,-7.5,3.1251593
113.5,-7.5,3.4362495
114,-7.5,3.771969
114.5,-7.5,4.128252
115,-7.5,4.500279
115.5,-7.5,4.847004
116,-7.5,5.163723
116.5,-7.5,5.4459953
117,-7.5,5.689915
117.5,-7.5,5.8371787
118,-7.5,5.893537
118.5,-7.5,5.858193
119,-7.5,5.7287817
119.5,-7.5,5.4936776
120,-7.5,5.1409082
120.5,-7.5,4.7545176
121,-7.5,4.3672333
121.5,-7.5,4.0016007
122,-7.5,3.6570508
122.5,-7.5,3.3319194
123,-7.5,3.0256205
123.5,-7.5,2.7399454
124,-7.5,2.4767776
124.5,-7.5,2.2478735
125,-7.5,2.0496142
125.5,-7.5,1.8784695
126,-7.5,1.7344524
126.5,-7.5,1.6224598
127,-7.5,1.5581577
127.5,-7.5,1.5346571
128,-7.5,1.5524763
128.5,-7.5,1.6110792
129,-7.5,1.7145538
129.5,-7.5,1.8546474
130,-7.5,2.0195558
130.5,-7.5,2.204636
131,-7.5,2.4053793
131.5,-7.5,2.6189883
132,-7.5,2.8377073
132.5,-7.5,3.0584948
133,-7.5,3.279146
133.5,-7.5,3.4974551
134,-7.5,3.7097094
134.5,-7.5,3.9105523
135,-7.5,4.0968375
135.5,-7.5,4.270647
136,-7.5,4.4489274
136.5,-7.5,4.639177
137,-7.5,4.841965
137.5,-7.5,5.0583496
138,-7.5,5.2889557
138.5,-7.5,5.537762
139,-7.5,5.8075037
139.5,-7.5,6.11115
140,-7.5,6.443615
140.5,-7.5,6.783884
141,-7.5,7.1356225
141.5,-7.5,7.495732
142,-7.5,7.8637586
142.5,-7.5,8.239235
143,-7.5,8.622661
143.5,-7.5,9.013813
144,-7.5,9.410792
144.5,-7.5,9.813268
145,-7.5,10.220922
145.5,-7.5,10.634611
146,-7.5,11.053119
146.5,-7.5,11.475703
147,-7.5,11.902125
147.5,-7.5,12.332202
148,-7.5,12.766791
148.5,-7.5,13.204427
149,-7.5,13.6449375
149.5,-7.5,14.088169
150,-7.5,14.53427
70,-7.25,14.428744
70.5,-7.25,13.980207
71,-7.25,13.534449
71.5,-7.25,13.091322
72,-7.25,12.650978
72.5,-7.25,12.213574
73,-7.25,11.780548
73.5,-7.25,11.351081
74,-7.25,10.925351
74.5,-7.25,10.503584
75,-7.25,10.086508
75.5,-7.25,9.6753235
76,-7.25,9.26921
76.5,-7.25,8.868476
77,-7.25,8.473453
77.5,-7.25,8.086004
78,-7.25,7.7063766
78.5,-7.25,7.3340836
79,-7.25,6.9695816
79.5,-7.25,6.6133432
80,-7.25,6.269256
80.5,-7.25,5.9349575
81,-7.25,5.622997
81.5,-7.25,5.341149
82,-7.25,5.095053
82.5,-7.25,4.867377
83,-7.25,4.652338
83.5,-7.25,4.4496465
84,-7.25,4.259009
84.5,-7.25,4.081824
85,-7.25,3.9131737
85.5,-7.25,3.7353263
86,-7.25,3.542251
86.5,-7.25,3.3320801
87,-7.25,3.1141794
87.5,-7.25,2.8929477
88,-7.25,2.6705317
88.5,-7.25,2.4490428
89,-7.25,2.2313576
89.5,-7.25,2.0249314
90,-7.25,1.8331656
90.5,-7.25,1.6609346
91,-7.25,1.513365
91.5,-7.25,1.403266
92,-7.25,1.3404295
92.5,-7.25,1.3211286
93,-7.25,1.3460518
93.5,-7.25,1.4145995
94,-7.25,1.5333904
94.5,-7.25,1.6849557
95,-7.25,1.8637931
95.5,-7.25,2.069681
96,-7.25,2.3062086
96.5,-7.25,2.576831
97,-7.25,2.869788
97.5,-7.25,3.1831803
98,-7.25,3.5151973
98.5,-7.25,3.8663762
99,-7.25,4.247135
99.5,-7.25,4.639872
100,-7.25,5.0268707
100.5,-7.25,5.3845963
101,-7.25,5.631748
101.5,-7.25,5.7712326
102,-7.25,5.815788
102.5,-7.25,5.769388
103,-7.25,5.635196
103.5,-7.25,5.3982267
104,-7.25,5.114974
104.5,-7.25,4.7927213
105,-7.25,4.437989
105.5,-7.25,4.054552
106,-7.25,3.6844363
106.5,-7.25,3.333544
107,-7.25,3.0061204
107.5,-7.25,2.706055
108,-7.25,2.4486022
108.5,-7.25,2.2388544
109,-7.25,2.0785272
109.5,-7.25,1.9726033
110,-7.25,1.925599
110.5,-7.25,1.9634895
111,-7.25,2.0607295
111.5,-7.25,2.2129686
112,-7.25,2.4153345
112.5,-7.25,2.6662397
113,-7.25,2.9606342
113.5,-7.25,3.2829897
114,-7.25,3.6293592
114.5,-7.25,3.995604
115,-7.25,4.3771
115.5,-7.25,4.732063
116,-7.25,5.0554385
116.5,-7.25,5.341258
117,-7.25,5.5835085
117.5,-7.25,5.7230043
118,-7.25,5.7730193
118.5,-7.25,5.732667
119,-7.25,5.5994983
119.5,-7.25,5.361861
120,-7.25,5.0105414
120.5,-7.25,4.6249194
121,-7.25,4.230987
121.5,-7.25,3.8490417
122,-7.25,3.4976878
122.5,-7.25,3.1655896
123,-7.25,2.8522348
123.5,-7.25,2.5594563
124,-7.25,2.28918
124.5,-7.25,2.0532622
125,-7.25,1.8481958
125.5,-7.25,1.6703545
126,-7.25,1.5198927
126.5,-7.25,1.4021925
127,-7.25,1.3343976
127.5,-7.25,1.3098061
128,-7.25,1.329013
128.5,-7.25,1.3913702
129,-7.25,1.5007262
129.5,-7.25,1.6475896
130,-7.25,1.8192921
130.5,-7.25,2.0107718
131,-7.25,2.2171848
131.5,-7.25,2.4351943
132,-7.25,2.6572225
132.5,-7.25,2.880332
133,-7.25,3.102366
133.5,-7.25,3.3211405
134,-7.25,3.5327544
134.5,-7.25,3.7279797
135,-7.25,3.9063213
135.5,-7.25,4.0724316
136,-7.25,4.245305
136.5,-7.25,4.432352
137,-7.25,4.6334877
137.5,-7.25,4.8495293
138,-7.25,5.0808554
138.5,-7.25,5.33132
139,-7.25,5.617524
139.5,-7.25,5.932925
140,-7.25,6.2691884
140.5,-7.25,6.61333
141,-7.25,6.969564
141.5,-7.25,7.3340654
142,-7.25,7.706365
142.5,-7.25,8.085996
143,-7.25,8.473437
143.5,-7.25,8.8684635
144,-7.25,9.269198
144.5,-7.25,9.675313
145,-7.25,10.086493
145.5,-7.25,10.503565
146,-7.25,10.925333
146.5,-7.25,11.351069
147,-7.25,11.780539
147.5,-7.25,12.213558
148,-7.25,12.650955
148.5,-7.25,13.091304
149,-7.25,13.534434
149.5,-7.25,13.980196
150,-7.25,14.42873
70,-7,14.325781
70.5,-7,13.87484
71,-7,13.426578
71.5,-7,12.980858
72,-7,12.537827
72.5,-7,12.09764
73,-7,11.661694
73.5,-7,11.229199
74,-7,10.800336
74.5,-7,10.375324
75,-7,9.954879
75.5,-7,9.54018
76,-7,9.130433
76.5,-7,8.725948
77,-7,8.327052
77.5,-7,7.9355845
78,-7,7.551797
78.5,-7,7.1752214
79,-7,6.806315
79.5,-7,6.4455466
80,-7,6.096759
80.5,-7,5.7581177
81,-7,5.4323983
81.5,-7,5.1310573
82,-7,4.8827257
82.5,-7,4.6543837
83,-7,4.441024
83.5,-7,4.241663
84,-7,4.0553718
84.5,-7,3.8839483
85,-7,3.7226152
85.5,-7,3.5523977
86,-7,3.365488
86.5,-7,3.1580322
87,-7,2.9398444
87.5,-7,2.7172995
88,-7,2.4924905
88.5,-7,2.2674408
89,-7,2.0448623
89.5,-7,1.8318808
90,-7,1.6325009
90.5,-7,1.4519719
91,-7,1.2959228
91.5,-7,1.1782405
92,-7,1.1105599
92.5,-7,1.0894419
93,-7,1.115689
93.5,-7,1.1885765
94,-7,1.3145351
94.5,-7,1.4740881
95,-7,1.6610539
95.5,-7,1.8749884
96,-7,2.1195655
96.5,-7,2.3981106
97,-7,2.6988537
97.5,-7,3.0198724
98,-7,3.3593287
98.5,-7,3.717687
99,-7,4.115967
99.5,-7,4.514372
100,-7,4.8986516
100.5,-7,5.2538586
101,-7,5.501773
101.5,-7,5.6428785
102,-7,5.6913652
102.5,-7,5.6512356
103,-7,5.5246525
103.5,-7,5.294171
104,-7,5.0087595
104.5,-7,4.6797967
105,-7,4.3167224
105.5,-7,3.923646
106,-7,3.5433755
106.5,-7,3.1815283
107,-7,2.8423903
107.5,-7,2.5300207
108,-7,2.2601197
108.5,-7,2.0389218
109,-7,1.8691097
109.5,-7,1.7565635
110,-7,1.7066936
110.5,-7,1.7477431
111,-7,1.8519346
111.5,-7,2.0140207
112,-7,2.22822
112.5,-7,2.49195
113,-7,2.7989836
113.5,-7,3.1333396
114,-7,3.4909003
114.5,-7,3.867474
115,-7,4.258607
115.5,-7,4.6218834
116,-7,4.951924
116.5,-7,5.2402616
117,-7,5.4773855
117.5,-7,5.6089916
118,-7,5.652526
118.5,-7,5.6070356
119,-7,5.470002
119.5,-7,5.229754
120,-7,4.8805146
120.5,-7,4.498465
121,-7,4.099629
121.5,-7,3.6998725
122,-7,3.341495
122.5,-7,3.002168
123,-7,2.6814618
123.5,-7,2.3812475
124,-7,2.1034875
124.5,-7,1.8600996
125,-7,1.6476725
125.5,-7,1.4624575
126,-7,1.3047645
126.5,-7,1.1805286
127,-7,1.1086593
127.5,-7,1.0827787
128,-7,1.1035805
128.5,-7,1.1702741
129,-7,1.2863468
129.5,-7,1.440784
130,-7,1.6199472
130.5,-7,1.8183175
131,-7,2.0307014
131.5,-7,2.2531998
132,-7,2.4785047
132.5,-7,2.7038157
133,-7,2.9270475
133.5,-7,3.146057
134,-7,3.3556194
134.5,-7,3.5439255
135,-7,3.7135737
135.5,-7,3.8719366
136,-7,4.0395474
136.5,-7,4.2236657
137,-7,4.4234753
137.5,-7,4.6395197
138,-7,4.871902
138.5,-7,5.124349
139,-7,5.4296155
139.5,-7,5.7575703
140,-7,6.09675
140.5,-7,6.445534
141,-7,6.8062973
141.5,-7,7.1752043
142,-7,7.551786
142.5,-7,7.9355755
143,-7,8.327038
143.5,-7,8.725936
144,-7,9.130422
144.5,-7,9.540169
145,-7,9.9548645
145.5,-7,10.375304
146,-7,10.800317
146.5,-7,11.229188
147,-7,11.661683
147.5,-7,12.097624
148,-7,12.537805
148.5,-7,12.98084
149,-7,13.426563
149.5,-7,13.874826
150,-7,14.325766
70,-6.75,14.225435
70.5,-6.75,13.77212
71,-6.75,13.321386
71.5,-6.75,12.873102
72,-6.75,12.427413
72.5,-6.75,11.98447
73,-6.75,11.545628
73.5,-6.75,11.11013
74,-6.75,10.678154
74.5,-6.75,10.249916
75,-6.75,9.8261175
75.5,-6.75,9.407918
76,-6.75,8.994548
76.5,-6.75,8.586318
77,-6.75,8.183556
77.5,-6.75,7.788068
78,-6.75,7.400118
78.5,-6.75,7.019255
79,-6.75,6.645934
79.5,-6.75,6.280625
80,-6.75,5.927121
80.5,-6.75,5.5836487
81,-6.75,5.2501125
81.5,-6.75,4.9364505
82,-6.75,4.6708145
82.5,-6.75,4.439916
83,-6.75,4.2270036
83.5,-6.75,4.0302415
84,-6.75,3.8485
84.5,-6.75,3.6831238
85,-6.75,3.5295565
85.5,-6.75,3.367488
86,-6.75,3.187725
86.5,-6.75,2.9848602
87,-6.75,2.7665734
87.5,-6.75,2.5428417
88,-6.75,2.3156786
88.5,-6.75,2.0869875
89,-6.75,1.8592622
89.5,-6.75,1.6391704
90,-6.75,1.4313366
90.5,-6.75,1.2415777
91,-6.75,1.0762529
91.5,-6.75,0.95073855
92,-6.75,0.87812996
92.5,-6.75,0.85525656
93,-6.75,0.8830358
93.5,-6.75,0.96060395
94,-6.75,1.094034
94.5,-6.75,1.2620184
95,-6.75,1.4577798
95.5,-6.75,1.6805778
96,-6.75,1.9339378
96.5,-6.75,2.2209835
97,-6.75,2.530011
97.5,-6.75,2.859084
98,-6.75,3.207692
98.5,-6.75,3.5822082
99,-6.75,3.9901056
99.5,-6.75,4.38968
100,-6.75,4.770147
100.5,-6.75,5.1214967
101,-6.75,5.369625
101.5,-6.75,5.5130167
102,-6.75,5.5660057
102.5,-6.75,5.5323014
103,-6.75,5.413318
103.5,-6.75,5.192182
104,-6.75,4.9065895
104.5,-6.75,4.571801
105,-6.75,4.200341
105.5,-6.75,3.7974963
106,-6.75,3.4067287
106.5,-6.75,3.0333972
107,-6.75,2.681798
