y,z,d
-35.25,66.984375,37.833652
-34.875,66.984375,37.72367
-34.5,66.984375,37.614708
-34.125,66.984375,37.50675
-33.75,66.984375,37.399822
-33.375,66.984375,37.293915
-33,66.984375,37.189037
-32.625,66.984375,37.085197
-32.25,66.984375,36.982395
-31.875,66.984375,36.88063
-31.5,66.984375,36.779922
-31.125,66.984375,36.680256
-30.75,66.984375,36.581654
-30.375,66.984375,36.484108
-30,66.984375,36.38763
-29.625,66.984375,36.292225
-29.25,66.984375,36.197887
-28.875,66.984375,36.104626
-28.5,66.984375,36.012455
-28.125,66.984375,35.921364
-27.75,66.984375,35.83137
-27.375,66.984375,35.74247
-27,66.984375,35.654667
-26.625,66.984375,35.567966
-26.25,66.984375,35.48237
-25.875,66.984375,35.397892
-25.5,66.984375,35.314526
-25.125,66.984375,35.23228
-24.75,66.984375,35.151157
-24.375,66.984375,35.071167
-24,66.984375,34.992302
-23.625,66.984375,34.914577
-23.25,66.984375,34.837982
-22.875,66.984375,34.76254
-22.5,66.984375,34.688244
-22.125,66.984375,34.61509
-21.75,66.984375,34.543095
-21.375,66.984375,34.472256
-21,66.984375,34.40258
-20.625,66.984375,34.33407
-20.25,66.984375,34.266727
-19.875,66.984375,34.20055
-19.5,66.984375,34.135555
-19.125,66.984375,34.071735
-18.75,66.984375,34.009094
-18.375,66.984375,33.947643
-18,66.984375,33.88738
-17.625,66.984375,33.828304
-17.25,66.984375,33.770424
-16.875,66.984375,33.71374
-16.5,66.984375,33.65826
-16.125,66.984375,33.603977
-15.75,66.984375,33.550907
-15.375,66.984375,33.499043
-15,66.984375,33.448387
-14.625,66.984375,33.398952
-14.25,66.984375,33.350727
-13.875,66.984375,33.303726
-13.5,66.984375,33.25795
-13.125,66.984375,33.213394
-12.75,66.984375,33.170063
-12.375,66.984375,33.127964
-12,66.984375,33.087097
-11.625,66.984375,33.047466
-11.25,66.984375,33.009068
-10.875,66.984375,32.971905
-10.5,66.984375,32.93599
-10.125,66.984375,32.901314
-9.75,66.984375,32.867874
-9.375,66.984375,32.83569
-9,66.984375,32.804752
-8.625,66.984375,32.775063
-8.25,66.984375,32.746624
-7.875,66.984375,32.719437
-7.5,66.984375,32.69351
-7.125,66.984375,32.66883
-6.75,66.984375,32.645412
-6.375,66.984375,32.62325
-6,66.984375,32.602352
-5.625,66.984375,32.58271
-5.25,66.984375,32.56433
-4.875,66.984375,32.54722
-4.5,66.984375,32.53137
-4.125,66.984375,32.516777
-3.75,66.984375,32.50346
-3.375,66.984375,32.4914
-3,66.984375,32.480614
-2.625,66.984375,32.471096
-2.25,66.984375,32.462845
-1.875,66.984375,32.45586
-1.5,66.984375,32.45015
-1.125,66.984375,32.445705
-0.75,66.984375,32.44253
-0.375,66.984375,32.440624
0,66.984375,32.43999
0.375,66.984375,32.440624
0.75,66.984375,32.44253
1.125,66.984375,32.445705
1.5,66.984375,32.45015
1.875,66.984375,32.45586
2.25,66.984375,32.462845
2.625,66.984375,32.471096
3,66.984375,32.480614
3.375,66.984375,32.4914
3.75,66.984375,32.50346
4.125,66.984375,32.516777
4.5,66.984375,32.53137
4.875,66.984375,32.54722
5.25,66.984375,32.56433
5.625,66.984375,32.58271
6,66.984375,32.602352
6.375,66.984375,32.62325
6.75,66.984375,32.645412
7.125,66.984375,32.66883
7.5,66.984375,32.69351
7.875,66.984375,32.719437
8.25,66.984375,32.746624
8.625,66.984375,32.775063
9,66.984375,32.804752
9.375,66.984375,32.83569
9.75,66.984375,32.867874
10.125,66.984375,32.901314
10.5,66.984375,32.93599
10.875,66.984375,32.971905
11.25,66.984375,33.009068
11.625,66.984375,33.047466
12,66.984375,33.087097
12.375,66.984375,33.127964
12.75,66.984375,33.170063
13.125,66.984375,33.213394
13.5,66.984375,33.25795
13.875,66.984375,33.303726
14.25,66.984375,33.350727
14.625,66.984375,33.398952
15,66.984375,33.448387
15.375,66.984375,33.499043
15.75,66.984375,33.550907
16.125,66.984375,33.603977
16.5,66.984375,33.65826
16.875,66.984375,33.71374
17.25,66.984375,33.770424
17.625,66.984375,33.828304
18,66.984375,33.88738
18.375,66.984375,33.947643
18.75,66.984375,34.009094
19.125,66.984375,34.071735
19.5,66.984375,34.135555
19.875,66.984375,34.20055
20.25,66.984375,34.266727
20.625,66.984375,34.33407
21,66.984375,34.40258
21.375,66.984375,34.472256
21.75,66.984375,34.543095
22.125,66.984375,34.61509
22.5,66.984375,34.688244
22.875,66.984375,34.76254
23.25,66.984375,34.837982
23.625,66.984375,34.914577
24,66.984375,34.992302
24.375,66.984375,35.071167
24.75,66.984375,35.151157
25.125,66.984375,35.23228
25.5,66.984375,35.314526
25.875,66.984375,35.397892
26.25,66.984375,35.48237
26.625,66.984375,35.567966
27,66.984375,35.654667
27.375,66.984375,35.74247
27.75,66.984375,35.83137
28.125,66.984375,35.921364
28.5,66.984375,36.012455
28.875,66.984375,36.104626
29.25,66.984375,36.197887
29.625,66.984375,36.292225
30,66.984375,36.38763
30.375,66.984375,36.484108
30.75,66.984375,36.581654
31.125,66.984375,36.680256
31.5,66.984375,36.779922
31.875,66.984375,36.88063
32.25,66.984375,36.982395
32.625,66.984375,37.085197
33,66.984375,37.189037
33.375,66.984375,37.293915
33.75,66.984375,37.399822
34.125,66.984375,37.50675
34.5,66.984375,37.614708
34.875,66.984375,37.72367
35.25,66.984375,37.833652
35.625,66.984375,37.944633
36,66.984375,38.056618
36.375,66.984375,38.16961
36.75,66.984375,38.28359
37.125,66.984375,38.398556
37.5,66.984375,38.5145
37.875,66.984375,38.631428
38.25,66.984375,38.749336
38.625,66.984375,38.868206
39,66.984375,38.98804
39.375,66.984375,39.108837
39.75,66.984375,39.23059
40.125,66.984375,39.35329
40.5,66.984375,39.476936
40.875,66.984375,39.601524
41.25,66.984375,39.72705
41.625,66.984375,39.853504
42,66.984375,39.980892
42.375,66.984375,40.1092
42.75,66.984375,40.238426
43.125,66.984375,40.36856
43.5,66.984375,40.499603
43.875,66.984375,40.631554
44.25,66.984375,40.7644
44.625,66.984375,40.898136
45,66.984375,41.032772
45.375,66.984375,41.168278
45.75,66.984375,41.304676
46.125,66.984375,41.441936
46.5,66.984375,41.580082
46.875,66.984375,41.71908
47.25,66.984375,41.858944
47.625,66.984375,41.999664
48,66.984375,42.141235
48.375,66.984375,42.28365
48.75,66.984375,42.42691
49.125,66.984375,42.571007
49.5,66.984375,42.715927
49.875,66.984375,42.861687
50.25,66.984375,43.008266
50.625,66.984375,43.155655
51,66.984375,43.303864
51.375,66.984375,43.452885
51.75,66.984375,43.602707
52.125,66.984375,43.753338
52.5,66.984375,43.904755
52.875,66.984375,44.056957
53.25,66.984375,44.209957
53.625,66.984375,44.36373
54,66.984375,44.51829
54.375,66.984375,44.673615
54.75,66.984375,44.829704
55.125,66.984375,44.986565
55.5,66.984375,45.14418
55.875,66.984375,45.302547
56.25,66.984375,45.46167
56.625,66.984375,45.62154
57,66.984375,45.782143
57.375,66.984375,45.943485
57.75,66.984375,46.105553
58.125,66.984375,46.268356
58.5,66.984375,46.43188
58.875,66.984375,46.596123
59.25,66.984375,46.76108
59.625,66.984375,46.926758
60,66.984375,47.093136
-60,67.25,47.311226
-59.625,67.25,47.145294
-59.25,67.25,46.980072
-58.875,67.25,46.815556
-58.5,67.25,46.65175
-58.125,67.25,46.488667
-57.75,67.25,46.326313
-57.375,67.25,46.16468
-57,67.25,46.00378
-56.625,67.25,45.843613
-56.25,67.25,45.684196
-55.875,67.25,45.525524
-55.5,67.25,45.367588
-55.125,67.25,45.21041
-54.75,67.25,45.054
-54.375,67.25,44.89835
-54,67.25,44.74346
-53.625,67.25,44.58935
-53.25,67.25,44.436012
-52.875,67.25,44.283455
-52.5,67.25,44.131683
-52.125,67.25,43.9807
-51.75,67.25,43.830517
-51.375,67.25,43.681133
-51,67.25,43.532547
-50.625,67.25,43.384773
-50.25,67.25,43.237812
-49.875,67.25,43.091663
-49.5,67.25,42.94634
-49.125,67.25,42.801846
-48.75,67.25,42.658184
-48.375,67.25,42.515354
-48,67.25,42.373367
-47.625,67.25,42.232227
-47.25,67.25,42.091934
-46.875,67.25,41.952496
-46.5,67.25,41.81392
-46.125,67.25,41.676205
-45.75,67.25,41.53936
-45.375,67.25,41.403385
-45,67.25,41.2683
-44.625,67.25,41.134083
-44.25,67.25,41.000767
-43.875,67.25,40.868332
-43.5,67.25,40.7368
-43.125,67.25,40.60617
-42.75,67.25,40.476444
-42.375,67.25,40.347633
-42,67.25,40.219738
-41.625,67.25,40.092762
-41.25,67.25,39.96671
-40.875,67.25,39.841587
-40.5,67.25,39.717403
-40.125,67.25,39.594154
-39.75,67.25,39.471848
-39.375,67.25,39.3505
-39,67.25,39.230095
-38.625,67.25,39.11065
-38.25,67.25,38.992172
-37.875,67.25,38.874664
-37.5,67.25,38.75812
-37.125,67.25,38.642555
-36.75,67.25,38.527977
-36.375,67.25,38.414375
-36,67.25,38.301773
-35.625,67.25,38.19016
-35.25,67.25,38.079548
-34.875,67.25,37.969944
-34.5,67.25,37.86135
-34.125,67.25,37.753765
-33.75,67.25,37.647198
-33.375,67.25,37.54166
-33,67.25,37.437145
-32.625,67.25,37.33366
-32.25,67.25,37.231213
-31.875,67.25,37.129803
-31.5,67.25,37.029446
-31.125,67.25,36.93013
-30.75,67.25,36.831875
-30.375,67.25,36.734673
-30,67.25,36.638523
-29.625,67.25,36.543457
-29.25,67.25,36.44945
-28.875,67.25,36.35652
-28.5,67.25,36.264683
-28.125,67.25,36.173923
-27.75,67.25,36.08424
-27.375,67.25,35.995663
-27,67.25,35.90817
-26.625,67.25,35.82178
-26.25,67.25,35.7365
-25.875,67.25,35.65233
-25.5,67.25,35.569267
-25.125,67.25,35.487316
-24.75,67.25,35.40649
-24.375,67.25,35.32679
-24,67.25,35.24822
-23.625,67.25,35.170776
-23.25,67.25,35.094467
-22.875,67.25,35.0193
-22.5,67.25,34.94527
-22.125,67.25,34.87239
-21.75,67.25,34.800663
-21.375,67.25,34.7301
-21,67.25,34.660675
-20.625,67.25,34.592415
-20.25,67.25,34.52533
-19.875,67.25,34.459404
-19.5,67.25,34.394653
-19.125,67.25,34.33107
-18.75,67.25,34.26867
-18.375,67.25,34.207447
-18,67.25,34.14741
-17.625,67.25,34.088562
-17.25,67.25,34.0309
-16.875,67.25,33.974434
-16.5,67.25,33.919163
-16.125,67.25,33.86509
-15.75,67.25,33.812218
-15.375,67.25,33.760555
-15,67.25,33.710094
-14.625,67.25,33.660847
-14.25,67.25,33.61281
-13.875,67.25,33.56599
-13.5,67.25,33.520386
-13.125,67.25,33.476
-12.75,67.25,33.432842
-12.375,67.25,33.390903
-12,67.25,33.350193
-11.625,67.25,33.310715
-11.25,67.25,33.272465
-10.875,67.25,33.235455
-10.5,67.25,33.199673
-10.125,67.25,33.16513
-9.75,67.25,33.13183
-9.375,67.25,33.099766
-9,67.25,33.06895
-8.625,67.25,33.039375
-8.25,67.25,33.011047
-7.875,67.25,32.983967
-7.5,67.25,32.958138
-7.125,67.25,32.93356
-6.75,67.25,32.910233
-6.375,67.25,32.888157
-6,67.25,32.86734
-5.625,67.25,32.847775
-5.25,67.25,32.82947
-4.875,67.25,32.812424
-4.5,67.25,32.796635
-4.125,67.25,32.782104
-3.75,67.25,32.768837
-3.375,67.25,32.75683
-3,67.25,32.746086
-2.625,67.25,32.736603
-2.25,67.25,32.728382
-1.875,67.25,32.721428
-1.5,67.25,32.715736
-1.125,67.25,32.711308
-0.75,67.25,32.708145
-0.375,67.25,32.706253
0,67.25,32.705616
0.375,67.25,32.706253
0.75,67.25,32.708145
1.125,67.25,32.711308
1.5,67.25,32.715736
1.875,67.25,32.721428
2.25,67.25,32.728382
2.625,67.25,32.736603
3,67.25,32.746086
3.375,67.25,32.75683
3.75,67.25,32.768837
4.125,67.25,32.782104
4.5,67.25,32.796635
4.875,67.25,32.812424
5.25,67.25,32.82947
5.625,67.25,32.847775
6,67.25,32.86734
6.375,67.25,32.888157
6.75,67.25,32.910233
7.125,67.25,32.93356
7.5,67.25,32.958138
7.875,67.25,32.983967
8.25,67.25,33.011047
8.625,67.25,33.039375
9,67.25,33.06895
9.375,67.25,33.099766
9.75,67.25,33.13183
10.125,67.25,33.16513
10.5,67.25,33.199673
10.875,67.25,33.235455
11.25,67.25,33.272465
11.625,67.25,33.310715
12,67.25,33.350193
12.375,67.25,33.390903
12.75,67.25,33.432842
13.125,67.25,33.476
13.5,67.25,33.520386
13.875,67.25,33.56599
14.25,67.25,33.61281
14.625,67.25,33.660847
15,67.25,33.710094
15.375,67.25,33.760555
15.75,67.25,33.812218
16.125,67.25,33.86509
16.5,67.25,33.919163
16.875,67.25,33.974434
17.25,67.25,34.0309
17.625,67.25,34.088562
18,67.25,34.14741
18.375,67.25,34.207447
18.75,67.25,34.26867
19.125,67.25,34.33107
19.5,67.25,34.394653
19.875,67.25,34.459404
20.25,67.25,34.52533
20.625,67.25,34.592415
21,67.25,34.660675
21.375,67.25,34.7301
21.75,67.25,34.800663
22.125,67.25,34.87239
22.5,67.25,34.94527
22.875,67.25,35.0193
23.25,67.25,35.094467
23.625,67.25,35.170776
24,67.25,35.24822
24.375,67.25,35.32679
24.75,67.25,35.40649
25.125,67.25,35.487316
25.5,67.25,35.569267
25.875,67.25,35.65233
26.25,67.25,35.7365
26.625,67.25,35.82178
27,67.25,35.90817
27.375,67.25,35.995663
27.75,67.25,36.08424
28.125,67.25,36.173923
28.5,67.25,36.264683
28.875,67.25,36.35652
29.25,67.25,36.44945
29.625,67.25,36.543457
30,67.25,36.638523
30.375,67.25,36.734673
30.75,67.25,36.831875
31.125,67.25,36.93013
31.5,67.25,37.029446
31.875,67.25,37.129803
32.25,67.25,37.231213
32.625,67.25,37.33366
33,67.25,37.437145
33.375,67.25,37.54166
33.75,67.25,37.647198
34.125,67.25,37.753765
34.5,67.25,37.86135
34.875,67.25,37.969944
35.25,67.25,38.079548
35.625,67.25,38.19016
36,67.25,38.301773
36.375,67.25,38.414375
36.75,67.25,38.527977
37.125,67.25,38.642555
37.5,67.25,38.75812
37.875,67.25,38.874664
38.25,67.25,38.992172
38.625,67.25,39.11065
39,67.25,39.230095
39.375,67.25,39.3505
39.75,67.25,39.471848
40.125,67.25,39.594154
40.5,67.25,39.717403
40.875,67.25,39.841587
41.25,67.25,39.96671
41.625,67.25,40.092762
42,67.25,40.219738
42.375,67.25,40.347633
42.75,67.25,40.476444
43.125,67.25,40.60617
43.5,67.25,40.7368
43.875,67.25,40.868332
44.25,67.25,41.000767
44.625,67.25,41.134083
45,67.25,41.2683
45.375,67.25,41.403385
45.75,67.25,41.53936
46.125,67.25,41.676205
46.5,67.25,41.81392
46.875,67.25,41.952496
47.25,67.25,42.091934
47.625,67.25,42.232227
48,67.25,42.373367
48.375,67.25,42.515354
48.75,67.25,42.658184
49.125,67.25,42.801846
49.5,67.25,42.94634
49.875,67.25,43.091663
50.25,67.25,43.237812
50.625,67.25,43.384773
51,67.25,43.532547
51.375,67.25,43.681133
51.75,67.25,43.830517
52.125,67.25,43.9807
52.5,67.25,44.131683
52.875,67.25,44.283455
53.25,67.25,44.436012
53.625,67.25,44.58935
54,67.25,44.74346
54.375,67.25,44.89835
54.75,67.25,45.054
55.125,67.25,45.21041
55.5,67.25,45.367588
55.875,67.25,45.525524
56.25,67.25,45.684196
56.625,67.25,45.843613
57,67.25,46.00378
57.375,67.25,46.16468
57.75,67.25,46.326313
58.125,67.25,46.488667
58.5,67.25,46.65175
58.875,67.25,46.815556
59.25,67.25,46.980072
59.625,67.25,47.145294
60,67.25,47.311226
-60,67.515625,47.529587
-59.625,67.515625,47.3641
-59.25,67.515625,47.19932
-58.875,67.515625,47.035244
-58.5,67.515625,46.871883
-58.125,67.515625,46.709244
-57.75,67.515625,46.547333
-57.375,67.515625,46.38614
-57,67.515625,46.225685
-56.625,67.515625,46.065964
-56.25,67.515625,45.906982
-55.875,67.515625,45.748745
-55.5,67.515625,45.591255
-55.125,67.515625,45.434513
-54.75,67.515625,45.27854
-54.375,67.515625,45.123333
-54,67.515625,44.968884
-53.625,67.515625,44.81521
-53.25,67.515625,44.662304
-52.875,67.515625,44.510185
-52.5,67.515625,44.35885
-52.125,67.515625,44.2083
-51.75,67.515625,44.058556
-51.375,67.515625,43.9096
-51,67.515625,43.761448
-50.625,67.515625,43.614105
-50.25,67.515625,43.46758
-49.875,67.515625,43.32187
-49.5,67.515625,43.17697
-49.125,67.515625,43.032906
-48.75,67.515625,42.889675
-48.375,67.515625,42.747272
-48,67.515625,42.605713
-47.625,67.515625,42.464993
-47.25,67.515625,42.325127
-46.875,67.515625,42.18611
-46.5,67.515625,42.047962
-46.125,67.515625,41.910667
-45.75,67.515625,41.774246
-45.375,67.515625,41.638687
-45,67.515625,41.504013
-44.625,67.515625,41.370228
-44.25,67.515625,41.237312
-43.875,67.515625,41.105297
-43.5,67.515625,40.974182
-43.125,67.515625,40.84396
-42.75,67.515625,40.71465
-42.375,67.515625,40.586246
-42,67.515625,40.458755
-41.625,67.515625,40.332184
-41.25,67.515625,40.206535
-40.875,67.515625,40.081818
-40.5,67.515625,39.95803
-40.125,67.515625,39.835182
-39.75,67.515625,39.713272
-39.375,67.515625,39.592316
-39,67.515625,39.47231
-38.625,67.515625,39.353256
-38.25,67.515625,39.23516
-37.875,67.515625,39.11804
-37.5,67.515625,39.001884
-37.125,67.515625,38.886703
-36.75,67.515625,38.772503
-36.375,67.515625,38.65929
-36,67.515625,38.54706
-35.625,67.515625,38.43582
-35.25,67.515625,38.325592
-34.875,67.515625,38.21636
-34.5,67.515625,38.108128
-34.125,67.515625,38.00091
-33.75,67.515625,37.894707
-33.375,67.515625,37.789524
-33,67.515625,37.68537
-32.625,67.515625,37.58224
-32.25,67.515625,37.48015
-31.875,67.515625,37.379093
-31.5,67.515625,37.27908
-31.125,67.515625,37.180107
-30.75,67.515625,37.08219
-30.375,67.515625,36.98533
-30,67.515625,36.889526
-29.625,67.515625,36.79479
-29.25,67.515625,36.70112
-28.875,67.515625,36.60852
-28.5,67.515625,36.517002
-28.125,67.515625,36.426563
-27.75,67.515625,36.33721
-27.375,67.515625,36.248936
-27,67.515625,36.161766
-26.625,67.515625,36.07569
-26.25,67.515625,35.99071
-25.875,67.515625,35.906845
-25.5,67.515625,35.82408
-25.125,67.515625,35.742428
-24.75,67.515625,35.661896
-24.375,67.515625,35.582485
-24,67.515625,35.504192
-23.625,67.515625,35.42704
-23.25,67.515625,35.351013
-22.875,67.515625,35.276123
-22.5,67.515625,35.20237
-22.125,67.515625,35.12976
-21.75,67.515625,35.058296
-21.375,67.515625,34.987984
-21,67.515625,34.918827
-20.625,67.515625,34.850822
-20.25,67.515625,34.783978
-19.875,67.515625,34.718304
-19.5,67.515625,34.65379
-19.125,67.515625,34.590446
-18.75,67.515625,34.528282
-18.375,67.515625,34.46729
-18,67.515625,34.407482
-17.625,67.515625,34.348854
-17.25,67.515625,34.29141
-16.875,67.515625,34.235153
-16.5,67.515625,34.180096
-16.125,67.515625,34.12623
-15.75,67.515625,34.07356
-15.375,67.515625,34.02209
-15,67.515625,33.971825
-14.625,67.515625,33.922764
-14.25,67.515625,33.874912
-13.875,67.515625,33.82827
-13.5,67.515625,33.78284
-13.125,67.515625,33.73863
-12.75,67.515625,33.695633
-12.375,67.515625,33.653854
-12,67.515625,33.613304
-11.625,67.515625,33.57398
-11.25,67.515625,33.535877
-10.875,67.515625,33.499004
-10.5,67.515625,33.463364
-10.125,67.515625,33.42896
-9.75,67.515625,33.395782
-9.375,67.515625,33.36385
-9,67.515625,33.33315
-8.625,67.515625,33.30369
-8.25,67.515625,33.27547
-7.875,67.515625,33.2485
-7.5,67.515625,33.22277
-7.125,67.515625,33.198288
-6.75,67.515625,33.175056
-6.375,67.515625,33.153065
-6,67.515625,33.132324
-5.625,67.515625,33.112843
-5.25,67.515625,33.09461
-4.875,67.515625,33.077625
-4.5,67.515625,33.0619
-4.125,67.515625,33.04743
-3.75,67.515625,33.034214
-3.375,67.515625,33.02225
-3,67.515625,33.011547
-2.625,67.515625,33.0021
-2.25,67.515625,32.993916
-1.875,67.515625,32.986988
-1.5,67.515625,32.98132
-1.125,67.515625,32.976913
-0.75,67.515625,32.973763
-0.375,67.515625,32.97187
0,67.515625,32.97124
0.375,67.515625,32.97187
0.75,67.515625,32.973763
1.125,67.515625,32.976913
1.5,67.515625,32.98132
1.875,67.515625,32.986988
2.25,67.515625,32.993916
2.625,67.515625,33.0021
3,67.515625,33.011547
3.375,67.515625,33.02225
3.75,67.515625,33.034214
4.125,67.515625,33.04743
4.5,67.515625,33.0619
4.875,67.515625,33.077625
5.25,67.515625,33.09461
5.625,67.515625,33.112843
6,67.515625,33.132324
6.375,67.515625,33.153065
6.75,67.515625,33.175056
7.125,67.515625,33.198288
7.5,67.515625,33.22277
7.875,67.515625,33.2485
8.25,67.515625,33.27547
8.625,67.515625,33.30369
9,67.515625,33.33315
9.375,67.515625,33.36385
9.75,67.515625,33.395782
10.125,67.515625,33.42896
10.5,67.515625,33.463364
10.875,67.515625,33.499004
11.25,67.515625,33.535877
11.625,67.515625,33.57398
12,67.515625,33.613304
12.375,67.515625,33.653854
12.75,67.515625,33.695633
13.125,67.515625,33.73863
13.5,67.515625,33.78284
13.875,67.515625,33.82827
14.25,67.515625,33.874912
14.625,67.515625,33.922764
15,67.515625,33.971825
15.375,67.515625,34.02209
15.75,67.515625,34.07356
16.125,67.515625,34.12623
16.5,67.515625,34.180096
16.875,67.515625,34.235153
17.25,67.515625,34.29141
17.625,67.515625,34.348854
18,67.515625,34.407482
18.375,67.515625,34.46729
18.75,67.515625,34.528282
19.125,67.515625,34.590446
19.5,67.515625,34.65379
19.875,67.515625,34.718304
20.25,67.515625,34.783978
20.625,67.515625,34.850822
21,67.515625,34.918827
21.375,67.515625,34.987984
21.75,67.515625,35.058296
22.125,67.515625,35.12976
22.5,67.515625,35.20237
22.875,67.515625,35.276123
23.25,67.515625,35.351013
23.625,67.515625,35.42704
24,67.515625,35.504192
24.375,67.515625,35.582485
24.75,67.515625,35.661896
25.125,67.515625,35.742428
25.5,67.515625,35.82408
25.875,67.515625,35.906845
26.25,67.515625,35.99071
26.625,67.515625,36.07569
27,67.515625,36.161766
27.375,67.515625,36.248936
27.75,67.515625,36.33721
28.125,67.515625,36.426563
28.5,67.515625,36.517002
28.875,67.515625,36.60852
29.25,67.515625,36.70112
29.625,67.515625,36.79479
30,67.515625,36.889526
30.375,67.515625,36.98533
30.75,67.515625,37.08219
31.125,67.515625,37.180107
31.5,67.515625,37.27908
31.875,67.515625,37.379093
32.25,67.515625,37.48015
32.625,67.515625,37.58224
33,67.515625,37.68537
33.375,67.515625,37.789524
33.75,67.515625,37.894707
34.125,67.515625,38.00091
34.5,67.515625,38.108128
34.875,67.515625,38.21636
35.25,67.515625,38.325592
35.625,67.515625,38.43582
36,67.515625,38.54706
36.375,67.515625,38.65929
36.75,67.515625,38.772503
37.125,67.515625,38.886703
37.5,67.515625,39.001884
37.875,67.515625,39.11804
38.25,67.515625,39.23516
38.625,67.515625,39.353256
39,67.515625,39.47231
39.375,67.515625,39.592316
39.75,67.515625,39.713272
40.125,67.515625,39.835182
40.5,67.515625,39.95803
40.875,67.515625,40.081818
41.25,67.515625,40.206535
41.625,67.515625,40.332184
42,67.515625,40.458755
42.375,67.515625,40.586246
42.75,67.515625,40.71465
43.125,67.515625,40.84396
43.5,67.515625,40.974182
43.875,67.515625,41.105297
44.25,67.515625,41.237312
44.625,67.515625,41.370228
45,67.515625,41.504013
45.375,67.515625,41.638687
45.75,67.515625,41.774246
46.125,67.515625,41.910667
46.5,67.515625,42.047962
46.875,67.515625,42.18611
47.25,67.515625,42.325127
47.625,67.515625,42.464993
48,67.515625,42.605713
48.375,67.515625,42.747272
48.75,67.515625,42.889675
49.125,67.515625,43.032906
49.5,67.515625,43.17697
49.875,67.515625,43.32187
50.25,67.515625,43.46758
50.625,67.515625,43.614105
51,67.515625,43.761448
51.375,67.515625,43.9096
51.75,67.515625,44.058556
52.125,67.515625,44.2083
52.5,67.515625,44.35885
52.875,67.515625,44.510185
53.25,67.515625,44.662304
53.625,67.515625,44.81521
54,67.515625,44.968884
54.375,67.515625,45.123333
54.75,67.515625,45.27854
55.125,67.515625,45.434513
55.5,67.515625,45.591255
55.875,67.515625,45.748745
56.25,67.515625,45.906982
56.625,67.515625,46.065964
57,67.515625,46.225685
57.375,67.515625,46.38614
57.75,67.515625,46.547333
58.125,67.515625,46.709244
58.5,67.515625,46.871883
58.875,67.515625,47.035244
59.25,67.515625,47.19932
59.625,67.515625,47.3641
60,67.515625,47.529587
-60,67.78125,47.748238
-59.625,67.78125,47.583187
-59.25,67.78125,47.418846
-58.875,67.78125,47.25521
-58.5,67.78125,47.092293
-58.125,67.78125,46.930096
-57.75,67.78125,46.76862
-57.375,67.78125,46.60787
-57,67.78125,46.44785
-56.625,67.78125,46.288567
-56.25,67.78125,46.130024
-55.875,67.78125,45.97223
-55.5,67.78125,45.815174
-55.125,67.78125,45.658882
-54.75,67.78125,45.503334
-54.375,67.78125,45.348564
-54,67.78125,45.19455
-53.625,67.78125,45.04131
-53.25,67.78125,44.888844
-52.875,67.78125,44.737164
-52.5,67.78125,44.58626
-52.125,67.78125,44.436146
-51.75,67.78125,44.286823
-51.375,67.78125,44.138306
-51,67.78125,43.990593
-50.625,67.78125,43.843678
-50.25,67.78125,43.69758
-49.875,67.78125,43.552296
-49.5,67.78125,43.407825
-49.125,67.78125,43.26419
-48.75,67.78125,43.12138
-48.375,67.78125,42.979404
-48,67.78125,42.838272
-47.625,67.78125,42.69798
-47.25,67.78125,42.558537
-46.875,67.78125,42.41994
-46.5,67.78125,42.28221
-46.125,67.78125,42.145336
-45.75,67.78125,42.009335
-45.375,67.78125,41.8742
-45,67.78125,41.739933
-44.625,67.78125,41.60656
-44.25,67.78125,41.474068
-43.875,67.78125,41.342464
-43.5,67.78125,41.21175
-43.125,67.78125,41.08194
-42.75,67.78125,40.95304
-42.375,67.78125,40.825035
-42,67.78125,40.697945
-41.625,67.78125,40.571777
-41.25,67.78125,40.446533
-40.875,67.78125,40.322216
-40.5,67.78125,40.198826
-40.125,67.78125,40.076374
-39.75,67.78125,39.954865
-39.375,67.78125,39.8343
-39,67.78125,39.71468
-38.625,67.78125,39.596024
-38.25,67.78125,39.478313
-37.875,67.78125,39.361576
-37.5,67.78125,39.24581
-37.125,67.78125,39.13101
-36.75,67.78125,39.017185
-36.375,67.78125,38.904346
-36,67.78125,38.792492
-35.625,67.78125,38.681633
-35.25,67.78125,38.571766
-34.875,67.78125,38.462902
-34.5,67.78125,38.355034
-34.125,67.78125,38.24818
-33.75,67.78125,38.14234
-33.375,67.78125,38.03752
-33,67.78125,37.933723
-32.625,67.78125,37.830944
-32.25,67.78125,37.729206
-31.875,67.78125,37.628494
-31.5,67.78125,37.528824
-31.125,67.78125,37.430202
-30.75,67.78125,37.33263
-30.375,67.78125,37.236107
-30,67.78125,37.14064
-29.625,67.78125,37.046234
-29.25,67.78125,36.952892
-28.875,67.78125,36.86062
-28.5,67.78125,36.76942
-28.125,67.78125,36.679302
-27.75,67.78125,36.590263
-27.375,67.78125,36.502308
-27,67.78125,36.41545
-26.625,67.78125,36.32968
-26.25,67.78125,36.245007
-25.875,67.78125,36.161438
-25.5,67.78125,36.078976
-25.125,67.78125,35.997623
-24.75,67.78125,35.917385
-24.375,67.78125,35.838257
-24,67.78125,35.76025
-23.625,67.78125,35.683376
-23.25,67.78125,35.60763
-22.875,67.78125,35.533012
-22.5,67.78125,35.45953
-22.125,67.78125,35.387184
-21.75,67.78125,35.315983
-21.375,67.78125,35.245937
-21,67.78125,35.177025
-20.625,67.78125,35.109283
