x,z,d
380,105.53847,39.43936
100,106.153854,51
100.666664,106.153854,50.333336
101.333336,106.153854,49.666664
102,106.153854,49
102.666664,106.153854,48.333336
103.333336,106.153854,47.666664
104,106.153854,47
104.666664,106.153854,46.333336
105.333336,106.153854,45.666664
106,106.153854,45
106.666664,106.153854,44.333336
107.333336,106.153854,43.666664
108,106.153854,43
108.666664,106.153854,42.333336
109.333336,106.153854,41.666664
110,106.153854,41
110.666664,106.153854,40.333336
111.333336,106.153854,39.666664
112,106.153854,39
112.666664,106.153854,38.333336
113.333336,106.153854,37.666664
114,106.153854,37
114.666664,106.153854,36.333336
115.333336,106.153854,35.666664
116,106.153854,35
116.66667,106.153854,34.33333
117.333336,106.153854,33.666664
118,106.153854,33
118.66667,106.153854,32.33333
119.333336,106.153854,31.666664
120,106.153854,31
120.66667,106.153854,30.333328
121.333336,106.153854,29.666664
122,106.153854,29
122.66667,106.153854,28.333328
123.333336,106.153854,27.666664
124,106.153854,27
124.66667,106.153854,26.333328
125.333336,106.153854,25.666664
126,106.153854,25
126.66667,106.153854,24.333328
127.333336,106.153854,23.666664
128,106.153854,23
128.66667,106.153854,22.333328
129.33333,106.153854,21.666672
130,106.153854,21
130.66667,106.153854,20.333328
131.33333,106.153854,19.666672
132,106.153854,19
132.66667,106.153854,18.333328
133.33334,106.153854,17.666656
134,106.153854,17
134.66667,106.153854,16.333328
135.33334,106.153854,15.6666565
136,106.153854,15
136.66667,106.153854,14.333328
137.33334,106.153854,13.6666565
138,106.153854,13
138.66667,106.153854,12.333328
139.33334,106.153854,11.6666565
140,106.153854,11
140.66667,106.153854,10.333328
141.33334,106.153854,9.6666565
142,106.153854,9
142.66667,106.153854,8.333328
143.33334,106.153854,7.6666565
144,106.153854,7
144.66667,106.153854,6.3333282
145.33334,106.153854,5.6666565
146,106.153854,5
146.66667,106.153854,4.3333282
147.33334,106.153854,3.6666565
148,106.153854,3.0000305
148.66667,106.153854,2.3333588
149.33334,106.153854,1.666687
150,106.153854,1.0000305
150.66667,106.153854,0.33335876
151.33334,106.153854,-20.97013
152,106.153854,-20.970123
152.66667,106.153854,-20.97013
153.33334,106.153854,-20.97013
154,106.153854,-20.970129
154.66667,106.153854,-20.97013
155.33334,106.153854,-20.970123
156,106.153854,-20.970125
156.66667,106.153854,-20.970129
157.33334,106.153854,-20.970125
158,106.153854,-20.97013
158.66667,106.153854,-20.970125
159.33334,106.153854,-20.970123
160,106.153854,-20.97013
160.66667,106.153854,-20.97013
161.33334,106.153854,-20.97013
162,106.153854,-20.970129
162.66667,106.153854,-20.97013
163.33334,106.153854,-20.97013
164,106.153854,-20.970129
164.66667,106.153854,-20.970123
165.33334,106.153854,-20.970123
166,106.153854,-20.970123
166.66667,106.153854,-20.970123
167.33334,106.153854,-20.970123
168,106.153854,-20.970123
168.66667,106.153854,-20.97013
169.33334,106.153854,-20.97013
170,106.153854,-20.97013
170.66667,106.153854,-20.97013
171.33334,106.153854,-20.970123
172,106.153854,-20.97013
172.66667,106.153854,-20.970123
173.33334,106.153854,-20.970123
174,106.153854,-20.97013
174.66667,106.153854,-20.970123
175.33334,106.153854,-20.970123
176,106.153854,-20.970123
176.66667,106.153854,-20.970123
177.33334,106.153854,-20.970123
178,106.153854,-20.970123
178.66667,106.153854,-20.970123
179.33334,106.153854,-20.970123
180,106.153854,-20.970123
180.66667,106.153854,-20.970123
181.33334,106.153854,-20.970123
182,106.153854,-20.970123
182.66667,106.153854,-20.970123
183.33334,106.153854,-20.970123
184,106.153854,-20.970116
184.66667,106.153854,-20.97013
185.33334,106.153854,-20.970116
186,106.153854,-20.97013
186.66667,106.153854,-20.970116
187.33334,106.153854,-20.97013
188,106.153854,-20.970116
188.66667,106.153854,-20.970116
189.33334,106.153854,-20.970116
190,106.153854,-20.970116
190.66667,106.153854,-20.97013
191.33334,106.153854,-20.97013
192,106.153854,-20.97013
192.66667,106.153854,-20.97013
193.33334,106.153854,-20.97013
194,106.153854,-20.97013
194.66667,106.153854,-20.970116
195.33334,106.153854,-20.97013
196,106.153854,-20.970116
196.66667,106.153854,-20.970116
197.33334,106.153854,-20.97013
198,106.153854,-20.970116
198.66667,106.153854,-20.970123
199.33334,106.153854,-20.97013
200,106.153854,-20.970116
200.66667,106.153854,-20.970116
201.33334,106.153854,-20.970123
202,106.153854,-20.970123
202.66667,106.153854,-20.97013
203.33334,106.153854,-20.970123
204,106.153854,-20.970123
204.66667,106.153854,-20.970123
205.33334,106.153854,-20.970123
206,106.153854,-20.970123
206.66667,106.153854,-20.970123
207.33334,106.153854,-20.970116
208,106.153854,-20.970123
208.66667,106.153854,-20.970123
209.33334,106.153854,-20.968117
210,106.153854,-20.952543
210.66667,106.153854,-20.922707
211.33334,106.153854,-20.881088
212,106.153854,-20.829811
212.66667,106.153854,-20.77073
213.33334,106.153854,-20.705933
214,106.153854,-20.638176
214.66667,106.153854,-20.567223
215.33334,106.153854,-20.493408
216,106.153854,-20.419281
216.66667,106.153854,-20.343102
217.33334,106.153854,-20.268223
218,106.153854,-20.193008
218.66667,106.153854,-20.120766
219.33334,106.153854,-20.049057
220,106.153854,-19.979818
220.66667,106.153854,-19.912025
221.33334,106.153854,-19.847641
222,106.153854,-19.786865
222.66667,106.153854,-19.729195
223.33334,106.153854,-19.675499
224,106.153854,-19.626717
224.66667,106.153854,-19.582846
225.33334,106.153854,-19.543821
226,106.153854,-19.511314
226.66667,106.153854,-19.484589
227.33334,106.153854,-19.465143
228,106.153854,-19.453379
228.66667,106.153854,-19.449839
229.33334,106.153854,-19.455582
230,106.153854,-19.471512
230.66667,106.153854,-19.498276
231.33334,106.153854,-19.538153
232,106.153854,-19.590553
232.66667,106.153854,-19.658773
233.33334,106.153854,-19.743568
234,106.153854,-19.847137
234.66667,106.153854,-19.973091
235.33334,106.153854,-20.121681
236,106.153854,-20.297623
236.66667,106.153854,-20.504532
237.33334,106.153854,-20.749641
238,106.153854,-21.027922
238.66667,106.153854,-21.312279
239.33334,106.153854,-21.601555
240,106.153854,-21.898796
240.66667,106.153854,-22.206099
241.33334,106.153854,-22.511572
242,106.153854,-22.821287
242.66667,106.153854,-23.134352
243.33334,106.153854,-23.386826
244,106.153854,-23.072876
244.66667,106.153854,-22.7593
245.33334,106.153854,-22.440567
246,106.153854,-22.125275
246.66667,106.153854,-21.813263
247.33334,106.153854,-21.49437
248,106.153854,-21.175247
248.66667,106.153854,-20.860855
249.33334,106.153854,-20.542152
250,106.153854,-20.22834
250.66667,106.153854,-19.910805
251.33334,106.153854,-19.595314
252,106.153854,-19.278755
252.66667,106.153854,-18.961624
253.33334,106.153854,-18.648209
254,106.153854,-18.330956
254.66667,106.153854,-18.017036
255.33334,106.153854,-17.70214
256,106.153854,-17.38124
256.6667,106.153854,-17.06829
257.33334,106.153854,-16.749123
258,106.153854,-16.431236
258.6667,106.153854,-16.11702
259.33334,106.153854,-15.800789
260,106.153854,-15.4737015
260.6667,106.153854,-15.152939
261.33334,106.153854,-14.841362
262,106.153854,-14.517693
262.6667,106.153854,-14.190308
263.33334,106.153854,-13.887138
264,106.153854,-13.5479355
264.6667,106.153854,-13.227806
265.33334,106.153854,-12.90213
266,106.153854,-12.581009
266.6667,106.153854,-12.238113
267.33334,106.153854,-11.916428
268,106.153854,-11.587936
268.6667,106.153854,-11.244431
269.33334,106.153854,-10.919693
270,106.153854,-10.588097
270.6667,106.153854,-10.24427
271.33334,106.153854,-9.890373
272,106.153854,-9.544662
272.6667,106.153854,-9.202721
273.33334,106.153854,-8.851578
274,106.153854,-8.498589
274.6667,106.153854,-8.143539
275.33334,106.153854,-7.7829285
276,106.153854,-7.3986816
276.6667,106.153854,-7.0277405
277.33334,106.153854,-6.6501617
278,106.153854,-6.27417
278.6667,106.153854,-5.8864517
279.33334,106.153854,-5.4803543
280,106.153854,-5.1248627
280.6667,106.153854,-4.7843475
281.33334,106.153854,-4.467186
282,106.153854,-4.1353836
282.6667,106.153854,-3.8070679
283.33334,106.153854,-3.4791412
284,106.153854,-3.1465607
284.6667,106.153854,-2.8396683
285.33334,106.153854,-2.4967804
286,106.153854,-2.1814575
286.6667,106.153854,-1.8622513
287.33334,106.153854,-1.5545578
288,106.153854,-1.2186966
288.6667,106.153854,-0.90258026
289.33334,106.153854,-0.6087723
290,106.153854,-0.28294373
290.6667,106.153854,0.020210266
291.33334,106.153854,0.32138062
292,106.153854,0.6311188
292.6667,106.153854,0.9523163
293.33334,106.153854,1.2403259
294,106.153854,1.5515366
294.6667,106.153854,1.8506165
295.33334,106.153854,2.1473083
296,106.153854,2.4444962
296.6667,106.153854,2.7340698
297.33334,106.153854,3.0338821
298,106.153854,3.3375854
298.6667,106.153854,3.6343842
299.33334,106.153854,3.911766
300,106.153854,4.1986923
300.6667,106.153854,4.4836884
301.33334,106.153854,4.771332
302,106.153854,5.049309
302.6667,106.153854,5.3311386
303.33334,106.153854,5.628708
304,106.153854,5.9030075
304.6667,106.153854,6.1710434
305.33334,106.153854,6.4456177
306,106.153854,6.746994
306.6667,106.153854,7.0091476
307.33334,106.153854,7.2962494
308,106.153854,7.5706024
308.6667,106.153854,7.8516617
309.33334,106.153854,8.110901
310,106.153854,8.384354
310.6667,106.153854,8.665703
311.33334,106.153854,8.9316635
312,106.153854,9.207024
312.6667,106.153854,9.485222
313.33334,106.153854,9.749947
314,106.153854,10.018761
314.6667,106.153854,10.299606
315.33334,106.153854,10.561913
316,106.153854,10.833473
316.6667,106.153854,11.124535
317.33334,106.153854,11.385353
318,106.153854,11.650566
318.6667,106.153854,11.929848
319.33334,106.153854,12.19722
320,106.153854,12.457191
320.6667,106.153854,12.737633
321.33334,106.153854,12.995888
322,106.153854,13.280586
322.6667,106.153854,13.565506
323.33334,106.153854,13.814323
324,106.153854,14.093758
324.6667,106.153854,14.352028
325.33334,106.153854,14.640381
326,106.153854,14.900139
326.6667,106.153854,15.177872
327.33334,106.153854,15.438751
328,106.153854,15.731369
328.6667,106.153854,16.003914
329.33334,106.153854,16.285927
330,106.153854,16.558632
330.6667,106.153854,16.842308
331.33334,106.153854,17.121841
332,106.153854,17.427544
332.6667,106.153854,17.700111
333.33334,106.153854,18.0141
334,106.153854,18.274681
334.6667,106.153854,18.577919
335.33334,106.153854,18.871567
336,106.153854,19.167397
336.6667,106.153854,19.457863
337.33334,106.153854,19.764801
338,106.153854,20.054604
338.6667,106.153854,20.360947
339.33334,106.153854,20.66352
340,106.153854,20.95086
340.6667,106.153854,21.26799
341.33334,106.153854,21.55767
342,106.153854,21.86998
342.6667,106.153854,22.161339
343.33334,106.153854,22.472275
344,106.153854,22.763023
344.6667,106.153854,23.079819
345.33334,106.153854,23.384155
346,106.153854,23.67715
346.6667,106.153854,24.023457
347.33334,106.153854,24.29803
348,106.153854,24.632454
348.6667,106.153854,24.911285
349.33334,106.153854,25.22768
350,106.153854,25.529854
350.6667,106.153854,25.850864
351.33334,106.153854,26.153381
352,106.153854,26.451046
352.6667,106.153854,26.768623
353.33334,106.153854,27.08842
354,106.153854,27.384354
354.6667,106.153854,27.70647
355.33334,106.153854,28.031765
356,106.153854,28.3236
356.6667,106.153854,28.645592
357.33334,106.153854,28.964485
358,106.153854,29.27005
358.6667,106.153854,29.595448
359.33334,106.153854,29.885147
360,106.153854,30.224888
360.6667,106.153854,30.526005
361.33334,106.153854,30.851051
362,106.153854,31.171642
362.6667,106.153854,31.477478
363.33334,106.153854,31.802616
364,106.153854,32.110207
364.6667,106.153854,32.435616
365.33334,106.153854,32.734837
366,106.153854,33.04472
366.6667,106.153854,33.35249
367.33334,106.153854,33.739292
368,106.153854,34.024784
368.6667,106.153854,34.335823
369.33334,106.153854,34.66683
370,106.153854,34.972397
370.6667,106.153854,35.291466
371.33334,106.153854,35.630024
372,106.153854,35.937454
372.6667,106.153854,36.251755
373.33334,106.153854,36.545654
374,106.153854,36.89316
374.6667,106.153854,37.215324
375.33334,106.153854,37.569
376,106.153854,37.875908
376.6667,106.153854,38.18795
377.33334,106.153854,38.495564
378,106.153854,38.807476
378.6667,106.153854,39.165077
379.33334,106.153854,39.49685
380,106.153854,39.813282
100,106.76923,51
100.666664,106.76923,50.333336
101.333336,106.76923,49.666664
102,106.76923,49
102.666664,106.76923,48.333336
103.333336,106.76923,47.666664
104,106.76923,47
104.666664,106.76923,46.333336
105.333336,106.76923,45.666664
106,106.76923,45
106.666664,106.76923,44.333336
107.333336,106.76923,43.666664
108,106.76923,43
108.666664,106.76923,42.333336
109.333336,106.76923,41.666664
110,106.76923,41
110.666664,106.76923,40.333336
111.333336,106.76923,39.666664
112,106.76923,39
112.666664,106.76923,38.333336
113.333336,106.76923,37.666664
114,106.76923,37
114.666664,106.76923,36.333336
115.333336,106.76923,35.666664
116,106.76923,35
116.66667,106.76923,34.33333
117.333336,106.76923,33.666664
118,106.76923,33
118.66667,106.76923,32.33333
119.333336,106.76923,31.666664
120,106.76923,31
120.66667,106.76923,30.333328
121.333336,106.76923,29.666664
122,106.76923,29
122.66667,106.76923,28.333328
123.333336,106.76923,27.666664
124,106.76923,27
124.66667,106.76923,26.333328
125.333336,106.76923,25.666664
126,106.76923,25
126.66667,106.76923,24.333328
127.333336,106.76923,23.666664
128,106.76923,23
128.66667,106.76923,22.333328
129.33333,106.76923,21.666672
130,106.76923,21
130.66667,106.76923,20.333328
131.33333,106.76923,19.666672
132,106.76923,19
132.66667,106.76923,18.333328
133.33334,106.76923,17.666656
134,106.76923,17
134.66667,106.76923,16.333328
135.33334,106.76923,15.6666565
136,106.76923,15
136.66667,106.76923,14.333328
137.33334,106.76923,13.6666565
138,106.76923,13
138.66667,106.76923,12.333328
139.33334,106.76923,11.6666565
140,106.76923,11
140.66667,106.76923,10.333328
141.33334,106.76923,9.6666565
142,106.76923,9
142.66667,106.76923,8.333328
143.33334,106.76923,7.6666565
144,106.76923,7
144.66667,106.76923,6.3333282
145.33334,106.76923,5.6666565
146,106.76923,5
146.66667,106.76923,4.3333282
147.33334,106.76923,3.6666565
148,106.76923,3
148.66667,106.76923,2.3333588
149.33334,106.76923,1.666687
150,106.76923,1.0000305
150.66667,106.76923,0.33335876
151.33334,106.76923,-21.58551
152,106.76923,-21.585503
152.66667,106.76923,-21.58551
153.33334,106.76923,-21.585508
154,106.76923,-21.58551
154.66667,106.76923,-21.58551
155.33334,106.76923,-21.585505
156,106.76923,-21.585503
156.66667,106.76923,-21.58551
157.33334,106.76923,-21.585503
158,106.76923,-21.58551
158.66667,106.76923,-21.585503
159.33334,106.76923,-21.585503
160,106.76923,-21.585508
160.66667,106.76923,-21.58551
161.33334,106.76923,-21.58551
162,106.76923,-21.58551
162.66667,106.76923,-21.58551
163.33334,106.76923,-21.58551
164,106.76923,-21.58551
164.66667,106.76923,-21.585503
165.33334,106.76923,-21.585503
166,106.76923,-21.585503
166.66667,106.76923,-21.585503
167.33334,106.76923,-21.585503
168,106.76923,-21.585503
168.66667,106.76923,-21.58551
169.33334,106.76923,-21.58551
170,106.76923,-21.58551
170.66667,106.76923,-21.58551
171.33334,106.76923,-21.585503
172,106.76923,-21.58551
172.66667,106.76923,-21.585503
173.33334,106.76923,-21.585503
174,106.76923,-21.58551
174.66667,106.76923,-21.585503
175.33334,106.76923,-21.585503
176,106.76923,-21.585503
176.66667,106.76923,-21.585503
177.33334,106.76923,-21.585503
178,106.76923,-21.585503
178.66667,106.76923,-21.585503
179.33334,106.76923,-21.585503
180,106.76923,-21.585503
180.66667,106.76923,-21.585503
181.33334,106.76923,-21.585503
182,106.76923,-21.585503
182.66667,106.76923,-21.585503
183.33334,106.76923,-21.585503
184,106.76923,-21.585495
184.66667,106.76923,-21.58551
185.33334,106.76923,-21.585495
186,106.76923,-21.58551
186.66667,106.76923,-21.585495
187.33334,106.76923,-21.58551
188,106.76923,-21.585495
188.66667,106.76923,-21.585495
189.33334,106.76923,-21.585495
190,106.76923,-21.585495
190.66667,106.76923,-21.58551
191.33334,106.76923,-21.58551
192,106.76923,-21.58551
192.66667,106.76923,-21.58551
193.33334,106.76923,-21.58551
194,106.76923,-21.58551
194.66667,106.76923,-21.585495
195.33334,106.76923,-21.58551
196,106.76923,-21.585495
196.66667,106.76923,-21.585495
197.33334,106.76923,-21.58551
198,106.76923,-21.585495
198.66667,106.76923,-21.585503
199.33334,106.76923,-21.58551
200,106.76923,-21.585495
200.66667,106.76923,-21.585495
201.33334,106.76923,-21.585503
202,106.76923,-21.585503
202.66667,106.76923,-21.58551
203.33334,106.76923,-21.585503
204,106.76923,-21.585503
204.66667,106.76923,-21.585503
205.33334,106.76923,-21.585503
206,106.76923,-21.585503
206.66667,106.76923,-21.585503
207.33334,106.76923,-21.585495
208,106.76923,-21.585503
208.66667,106.76923,-21.585503
209.33334,106.76923,-21.583496
210,106.76923,-21.566956
210.66667,106.76923,-21.53572
211.33334,106.76923,-21.492325
212,106.76923,-21.439772
212.66667,106.76923,-21.380417
213.33334,106.76923,-21.315674
214,106.76923,-21.246567
214.66667,106.76923,-21.175018
215.33334,106.76923,-21.101578
216,106.76923,-21.026817
216.66667,106.76923,-20.951385
217.33334,106.76923,-20.875954
218,106.76923,-20.802269
218.66667,106.76923,-20.728912
219.33334,106.76923,-20.65776
220,106.76923,-20.589066
220.66667,106.76923,-20.52172
221.33334,106.76923,-20.45832
222,106.76923,-20.397852
222.66667,106.76923,-20.340782
223.33334,106.76923,-20.287682
224,106.76923,-20.239716
224.66667,106.76923,-20.196167
225.33334,106.76923,-20.157623
226,106.76923,-20.125504
226.66667,106.76923,-20.099258
227.33334,106.76923,-20.080137
228,106.76923,-20.068663
228.66667,106.76923,-20.065214
229.33334,106.76923,-20.07096
230,106.76923,-20.086304
230.66667,106.76923,-20.112343
231.33334,106.76923,-20.150833
232,106.76923,-20.201365
232.66667,106.76923,-20.267416
233.33334,106.76923,-20.349411
234,106.76923,-20.447304
234.66667,106.76923,-20.568037
235.33334,106.76923,-20.708908
236,106.76923,-20.87609
236.66667,106.76923,-21.07087
237.33334,106.76923,-21.296692
238,106.76923,-21.560501
238.66667,106.76923,-21.825378
239.33334,106.76923,-22.110313
240,106.76923,-22.394278
240.66667,106.76923,-22.689419
241.33334,106.76923,-22.989319
242,106.76923,-23.296833
242.66667,106.76923,-23.24031
243.33334,106.76923,-22.934845
244,106.76923,-22.624977
244.66667,106.76923,-22.311394
245.33334,106.76923,-22.0019
246,106.76923,-21.690063
246.66667,106.76923,-21.377808
247.33334,106.76923,-21.066765
248,106.76923,-20.752335
248.66667,106.76923,-20.44085
249.33334,106.76923,-20.12828
250,106.76923,-19.812485
250.66667,106.76923,-19.50013
251.33334,106.76923,-19.186852
252,106.76923,-18.872093
252.66667,106.76923,-18.55909
253.33334,106.76923,-18.248566
254,106.76923,-17.933548
254.66667,106.76923,-17.619423
255.33334,106.76923,-17.306946
256,106.76923,-16.989998
256.6667,106.76923,-16.673943
257.33334,106.76923,-16.365044
258,106.76923,-16.045311
258.6667,106.76923,-15.728134
259.33334,106.76923,-15.415314
260,106.76923,-15.096031
260.6667,106.76923,-14.7803955
261.33334,106.76923,-14.460129
262,106.76923,-14.139465
262.6667,106.76923,-13.833771
263.33334,106.76923,-13.503868
264,106.76923,-13.176941
264.6667,106.76923,-12.851135
265.33334,106.76923,-12.524849
266,106.76923,-12.199829
266.6667,106.76923,-11.87999
267.33334,106.76923,-11.553345
268,106.76923,-11.221016
268.6667,106.76923,-10.882835
269.33334,106.76923,-10.548073
270,106.76923,-10.20697
270.6667,106.76923,-9.87928
271.33334,106.76923,-9.527565
272,106.76923,-9.187698
272.6667,106.76923,-8.838364
273.33334,106.76923,-8.498314
274,106.76923,-8.1334915
274.6667,106.76923,-7.7651443
275.33334,106.76923,-7.4186554
276,106.76923,-7.0474396
276.6667,106.76923,-6.685341
277.33334,106.76923,-6.2919235
278,106.76923,-5.912712
278.6667,106.76923,-5.51297
279.33334,106.76923,-5.1419983
280,106.76923,-4.7080765
280.6667,106.76923,-4.382309
281.33334,106.76923,-4.0687485
282,106.76923,-3.7242966
282.6667,106.76923,-3.3932571
283.33334,106.76923,-3.0617218
284,106.76923,-2.7274704
284.6667,106.76923,-2.411728
285.33334,106.76923,-2.0844269
286,106.76923,-1.7591858
286.6667,106.76923,-1.4237595
287.33334,106.76923,-1.1126022
288,106.76923,-0.7985306
288.6667,106.76923,-0.4765091
289.33334,106.76923,-0.16221619
290,106.76923,0.13360596
290.6667,106.76923,0.45503235
291.33334,106.76923,0.766098
292,106.76923,1.0784683
292.6667,106.76923,1.3814697
293.33334,106.76923,1.6817703
294,106.76923,1.987709
294.6667,106.76923,2.2811127
295.33334,106.76923,2.5987778
296,106.76923,2.8847427
296.6667,106.76923,3.190239
297.33334,106.76923,3.4844742
298,106.76923,3.7808151
298.6667,106.76923,4.066002
299.33334,106.76923,4.3457336
300,106.76923,4.6421204
300.6667,106.76923,4.943741
301.33334,106.76923,5.2155914
302,106.76923,5.505104
302.6667,106.76923,5.7853394
303.33334,106.76923,6.0724335
304,106.76923,6.348465
304.6667,106.76923,6.6135483
305.33334,106.76923,6.913048
306,106.76923,7.1803665
306.6667,106.76923,7.4583817
307.33334,106.76923,7.7394714
308,106.76923,8.012512
308.6667,106.76923,8.289459
309.33334,106.76923,8.558495
310,106.76923,8.839165
310.6667,106.76923,9.093231
311.33334,106.76923,9.366745
312,106.76923,9.654625
312.6667,106.76923,9.929108
313.33334,106.76923,10.192085
314,106.76923,10.454163
314.6667,106.76923,10.75396
315.33334,106.76923,11.0136795
316,106.76923,11.266548
316.6667,106.76923,11.549652
317.33334,106.76923,11.820679
318,106.76923,12.104744
318.6667,106.76923,12.363159
319.33334,106.76923,12.617004
320,106.76923,12.89769
320.6667,106.76923,13.1669235
321.33334,106.76923,13.440674
322,106.76923,13.7140045
322.6667,106.76923,13.988304
323.33334,106.76923,14.257477
324,106.76923,14.526291
324.6667,106.76923,14.802109
325.33334,106.76923,15.072556
326,106.76923,15.329529
326.6667,106.76923,15.620934
327.33334,106.76923,15.87043
328,106.76923,16.14724
328.6667,106.76923,16.429008
329.33334,106.76923,16.713707
330,106.76923,16.994774
330.6667,106.76923,17.269081
331.33334,106.76923,17.539131
332,106.76923,17.823654
332.6667,106.76923,18.116776
333.33334,106.76923,18.40036
334,106.76923,18.69905
334.6667,106.76923,18.99636
335.33334,106.76923,19.280113
336,106.76923,19.54956
336.6667,106.76923,19.85653
337.33334,106.76923,20.163467
338,106.76923,20.475227
338.6667,106.76923,20.75267
339.33334,106.76923,21.058968
340,106.76923,21.376
340.6667,106.76923,21.641228
341.33334,106.76923,21.967896
342,106.76923,22.259315
342.6667,106.76923,22.567787
343.33334,106.76923,22.876633
344,106.76923,23.158524
344.6667,106.76923,23.464668
345.33334,106.76923,23.778175
346,106.76923,24.098854
346.6667,106.76923,24.40028
347.33334,106.76923,24.684887
348,106.76923,25.017994
348.6667,106.76923,25.31739
349.33334,106.76923,25.625172
350,106.76923,25.933796
350.6667,106.76923,26.212112
351.33334,106.76923,26.567024
352,106.76923,26.852509
352.6667,106.76923,27.169765
353.33334,106.76923,27.489552
354,106.76923,27.790443
354.6667,106.76923,28.115631
355.33334,106.76923,28.399048
356,106.76923,28.713825
356.6667,106.76923,29.033894
357.33334,106.76923,29.342075
358,106.76923,29.673008
358.6667,106.76923,29.988789
359.33334,106.76923,30.27922
360,106.76923,30.598381
360.6667,106.76923,30.90738
361.33334,106.76923,31.242348
362,106.76923,31.53046
362.6667,106.76923,31.863373
363.33334,106.76923,32.1655
364,106.76923,32.49509
364.6667,106.76923,32.819103
365.33334,106.76923,33.128532
366,106.76923,33.44909
366.6667,106.76923,33.75398
367.33334,106.76923,34.051945
368,106.76923,34.418457
368.6667,106.76923,34.722107
369.33334,106.76923,35.03948
370,106.76923,35.339546
370.6667,106.76923,35.68928
371.33334,106.76923,35.993862
372,106.76923,36.30164
372.6667,106.76923,36.634277
373.33334,106.76923,36.97389
374,106.76923,37.26225
374.6667,106.76923,37.58197
375.33334,106.76923,37.9126
376,106.76923,38.232464
376.6667,106.76923,38.547104
377.33334,106.76923,38.88022
378,106.76923,39.1855
378.6667,106.76923,39.544273
379.33334,106.76923,39.855522
380,106.76923,40.168182
100,107.38462,51
100.666664,107.38462,50.333336
101.333336,107.38462,49.666664
102,107.38462,49
102.666664,107.38462,48.333336
103.333336,107.38462,47.666664
104,107.38462,47
104.666664,107.38462,46.333336
105.333336,107.38462,45.666664
106,107.38462,45
106.666664,107.38462,44.333336
107.333336,107.38462,43.666664
108,107.38462,43
108.666664,107.38462,42.333336
109.333336,107.38462,41.666664
110,107.38462,41
110.666664,107.38462,40.333336
111.333336,107.38462,39.666664
112,107.38462,39
112.666664,107.38462,38.333336
113.333336,107.38462,37.666664
114,107.38462,37
114.666664,107.38462,36.333336
115.333336,107.38462,35.666664
116,107.38462,35
116.66667,107.38462,34.33333
117.333336,107.38462,33.666664
118,107.38462,33
118.66667,107.38462,32.33333
119.333336,107.38462,31.666664
120,107.38462,31
120.66667,107.38462,30.333328
121.333336,107.38462,29.666664
122,107.38462,29
122.66667,107.38462,28.333328
123.333336,107.38462,27.666664
124,107.38462,27
124.66667,107.38462,26.333328
125.333336,107.38462,25.666664
126,107.38462,25
126.66667,107.38462,24.333328
127.333336,107.38462,23.666664
128,107.38462,23
128.66667,107.38462,22.333328
129.33333,107.38462,21.666672
130,107.38462,21
130.66667,107.38462,20.333328
131.33333,107.38462,19.666672
132,107.38462,19
132.66667,107.38462,18.333328
133.33334,107.38462,17.666656
134,107.38462,17
134.66667,107.38462,16.333328
135.33334,107.38462,15.6666565
136,107.38462,15
136.66667,107.38462,14.333328
137.33334,107.38462,13.6666565
138,107.38462,13
138.66667,107.38462,12.333328
139.33334,107.38462,11.6666565
140,107.38462,11
140.66667,107.38462,10.333328
141.33334,107.38462,9.6666565
142,107.38462,9
142.66667,107.38462,8.333328
143.33334,107.38462,7.6666565
144,107.38462,7
144.66667,107.38462,6.3333282
145.33334,107.38462,5.6666565
146,107.38462,5
146.66667,107.38462,4.3333282
147.33334,107.38462,3.6666565
148,107.38462,3
148.66667,107.38462,2.3333588
149.33334,107.38462,1.666687
150,107.38462,1.0000305
150.66667,107.38462,0.33335876
151.33334,107.38462,-22.200897
152,107.38462,-22.20089
152.66667,107.38462,-22.200897
153.33334,107.38462,-22.200888
154,107.38462,-22.200897
154.66667,107.38462,-22.200897
155.33334,107.38462,-22.200897
156,107.38462,-22.20089
156.66667,107.38462,-22.20089
157.33334,107.38462,-22.200891
158,107.38462,-22.200895
158.66667,107.38462,-22.20089
159.33334,107.38462,-22.200897
160,107.38462,-22.200895
160.66667,107.38462,-22.200897
161.33334,107.38462,-22.200897
162,107.38462,-22.200897
162.66667,107.38462,-22.200897
163.33334,107.38462,-22.200895
164,107.38462,-22.200897
164.66667,107.38462,-22.200897
165.33334,107.38462,-22.20089
166,107.38462,-22.20089
166.66667,107.38462,-22.20089
167.33334,107.38462,-22.20089
168,107.38462,-22.20089
168.66667,107.38462,-22.20089
169.33334,107.38462,-22.200897
170,107.38462,-22.200897
170.66667,107.38462,-22.200897
171.33334,107.38462,-22.200882
172,107.38462,-22.200897
172.66667,107.38462,-22.20089
173.33334,107.38462,-22.20089
174,107.38462,-22.200897
174.66667,107.38462,-22.20089
175.33334,107.38462,-22.20089
176,107.38462,-22.20089
176.66667,107.38462,-22.20089
177.33334,107.38462,-22.20089
178,107.38462,-22.20089
178.66667,107.38462,-22.20089
179.33334,107.38462,-22.20089
180,107.38462,-22.20089
180.66667,107.38462,-22.20089
181.33334,107.38462,-22.20089
182,107.38462,-22.20089
182.66667,107.38462,-22.20089
183.33334,107.38462,-22.20089
184,107.38462,-22.200882
184.66667,107.38462,-22.200897
185.33334,107.38462,-22.200882
186,107.38462,-22.200897
