y,z,d
-19,4,1.1834549
-18,4,1.888663
-17,4,2.1999977
-16,4,2.1999977
-15,4,2.1999977
-14,4,2.1999977
-13,4,2.1999977
-12,4,2.1999977
-11,4,2.1999977
-10,4,2.1999977
-9,4,2.1999977
-8,4,2.1999977
-7,4,2.1999977
-6,4,2.1999977
-5,4,2.1999977
-4,4,2.1999977
-3,4,2.1999977
-2,4,2.1999977
-1,4,2.1999977
0,4,2.1999977
1,4,2.1999977
2,4,2.1999977
3,4,2.1999977
4,4,2.1999977
5,4,2.1999977
6,4,2.1999977
7,4,2.1999977
8,4,2.1999977
9,4,2.1999977
10,4,2.1999977
11,4,2.1999977
12,4,2.1999977
13,4,2.1999977
14,4,2.1999977
15,4,2.1999977
16,4,2.1999977
17,4,2.1999977
18,4,1.8886569
19,4,1.1834385
20,4,0.2083542
21,4,-0.69222647
22,4,-0.2802042
23,4,0.090685226
24,4,0.15585512
25,4,0.052234076
26,4,0.07339061
27,4,0.45755306
28,4,0.8812067
29,4,1.1640441
30,4,1.3473818
31,4,1.5326983
32,4,1.8592587
33,4,2.2772057
34,4,2.6146352
35,4,2.8907487
36,4,3.0680022
37,4,3.0436492
38,4,2.729493
39,4,2.3627632
40,4,2.0388212
41,4,1.8093097
42,4,1.7001245
43,4,1.747704
44,4,1.9457302
45,4,2.259056
46,4,2.6682534
47,4,3.159324
48,4,3.7395394
49,4,4.3989816
50,4,5.1093163
51,4,5.8622127
52,4,6.650507
53,4,7.4681625
54,4,8.315385
55,4,9.180895
56,4,10.061866
57,4,10.956095
58,4,11.861704
59,4,12.778639
60,4,13.704204
-60,5,13.376259
-59,5,12.432574
-58,5,11.495619
-57,5,10.567585
-56,5,9.648598
-55,5,8.740243
-54,5,7.844404
-53,5,6.9635396
-52,5,6.107348
-51,5,5.2762527
-50,5,4.476136
-49,5,3.7142217
-48,5,2.999183
-47,5,2.3601477
-46,5,1.8120202
-45,5,1.3577989
-44,5,1.0085291
-43,5,0.7801744
-42,5,0.7258406
-41,5,0.8533065
-40,5,1.11538
-39,5,1.4760607
-38,5,1.8735548
-37,5,2.2028966
-36,5,2.155828
-35,5,1.9880512
-34,5,1.7395408
-33,5,1.4081239
-32,5,0.9673467
-31,5,0.5774426
-30,5,0.38689515
-29,5,0.2696016
-28,5,0.061214603
-27,5,-0.3666905
-26,5,-0.86560607
-25,5,-0.8740389
-24,5,-0.7283702
-23,5,-0.6774202
-22,5,-0.79261845
-21,5,-0.75156665
-20,5,0.20000204
-19,5,1.2000043
-18,5,2.2000036
-17,5,2.9992256
-16,5,3.2
-15,5,3.2
-14,5,3.2
-13,5,3.2
-12,5,3.2
-11,5,3.2
-10,5,3.2
-9,5,3.2
-8,5,3.2
-7,5,3.2
-6,5,3.2
-5,5,3.2
-4,5,3.2
-3,5,3.2
-2,5,3.2
-1,5,3.2
0,5,3.2
1,5,3.2
2,5,3.2
3,5,3.2
4,5,3.2
5,5,3.2
6,5,3.2
7,5,3.2
8,5,3.2
9,5,3.2
10,5,3.2
11,5,3.2
12,5,3.2
13,5,3.2
14,5,3.2
15,5,3.2
16,5,3.2
17,5,2.9992206
18,5,2.1999927
19,5,1.1999874
20,5,0.19998501
21,5,-0.75157404
22,5,-0.7926176
23,5,-0.6774185
24,5,-0.7283721
25,5,-0.87404037
26,5,-0.86560005
27,5,-0.36668286
28,5,0.061484236
29,5,0.26977545
30,5,0.386897
31,5,0.5774445
32,5,0.96734864
33,5,1.4174823
34,5,1.7334036
35,5,1.9779936
36,5,2.1583183
37,5,2.2040815
38,5,1.8799264
39,5,1.4705003
40,5,1.0994159
41,5,0.8330637
42,5,0.70472455
43,5,0.7595619
44,5,0.98857623
45,5,1.33833
46,5,1.7928431
47,5,2.3411171
48,5,2.9801805
49,5,3.695165
50,5,4.4570074
51,5,5.257036
52,5,6.0880275
53,5,6.944124
54,5,7.8248982
55,5,8.720643
56,5,9.62892
57,5,10.547834
58,5,11.4758005
59,5,12.412686
60,5,13.356319
-60,6,13.0796175
-59,6,12.11992
-58,6,11.165166
-57,6,10.217013
-56,6,9.275611
-55,6,8.342208
-54,6,7.4183054
-53,6,6.5058756
-52,6,5.612699
-51,6,4.7395716
-50,6,3.891779
-49,6,3.076082
-48,6,2.3008876
-47,6,1.5945922
-46,6,0.976458
-45,6,0.46354437
-44,6,0.06566323
-43,6,-0.20316522
-42,6,-0.26758173
-41,6,-0.11300388
-40,6,0.19813219
-39,6,0.61757624
-38,6,1.0638942
-37,6,1.3986065
-36,6,1.2373605
-35,6,1.042718
-34,6,0.84906137
-33,6,0.59060955
-32,6,0.13874519
-31,6,-0.3462356
-30,6,-0.54794186
-29,6,-0.6207253
-28,6,-0.732995
-27,6,-1.00649
-26,6,-1.2711903
-25,6,-0.66335505
-24,6,-0.2978955
-23,6,-0.20000109
-22,6,-0.20000109
-21,6,-0.20000109
-20,6,0.33641836
-19,6,1.2055947
-18,6,2.2000036
-17,6,3.190445
-16,6,4.13423
-15,6,4.1884894
-14,6,4.199999
-13,6,4.199999
-12,6,4.199999
-11,6,4.199999
-10,6,4.199999
-9,6,4.199999
-8,6,4.199999
-7,6,4.199999
-6,6,4.199999
-5,6,4.199999
-4,6,4.199999
-3,6,4.199999
-2,6,4.199999
-1,6,4.199999
0,6,4.199999
1,6,4.199999
2,6,4.199999
3,6,4.199999
4,6,4.199999
5,6,4.199999
6,6,4.199999
7,6,4.199999
8,6,4.199999
9,6,4.199999
10,6,4.199999
11,6,4.199999
12,6,4.199999
13,6,4.199999
14,6,4.199999
15,6,4.188489
16,6,4.134229
17,6,3.190433
18,6,2.1999927
19,6,1.205578
20,6,0.3364076
21,6,-0.20000109
22,6,-0.20000109
23,6,-0.20000109
24,6,-0.2978979
25,6,-0.6633623
26,6,-1.2711904
27,6,-1.0064859
28,6,-0.73299295
29,6,-0.62072504
30,6,-0.54794025
31,6,-0.34623316
32,6,0.13874751
33,6,0.59200406
34,6,0.8488953
35,6,1.0418075
36,6,1.2371184
37,6,1.3977481
38,6,1.0727979
39,6,0.6131008
40,6,0.18169874
41,6,-0.13387004
42,6,-0.28886864
43,6,-0.22365189
44,6,0.04592844
45,6,0.44428453
46,6,0.95742416
47,6,1.5756137
48,6,2.281853
49,6,3.0569353
50,6,3.8725212
51,6,4.7202005
52,6,5.593208
53,6,6.486281
54,6,7.3986197
55,6,8.322431
56,6,9.255758
57,6,10.197093
58,6,11.1451845
59,6,12.099875
60,6,13.059525
-60,7,12.833368
-59,7,11.85997
-58,7,10.889905
-57,7,9.92432
-56,7,8.963353
-55,7,8.007895
-54,7,7.0590324
-53,7,6.1182027
-52,7,5.191078
-51,7,4.278545
-50,7,3.3848789
-49,7,2.5157752
-48,7,1.6785767
-47,7,0.8986053
-46,7,0.19804317
-45,7,-0.3953782
-44,7,-0.86191773
-43,7,-1.1782261
-42,7,-1.2578837
-41,7,-1.0636224
-40,7,-0.68638134
-39,7,-0.19365796
-38,7,0.30705747
-37,7,0.636764
-36,7,0.33651024
-35,7,0.09689111
-34,7,-0.053694844
-33,7,-0.22055902
-32,7,-0.59300435
-31,7,-1.0667015
-30,7,-1.2101511
-29,7,-1.0340272
-28,7,-0.71027845
-27,7,-0.47129685
-26,7,-0.45077372
-25,7,0.008910273
-24,7,0.49522412
-23,7,0.7795907
-22,7,0.8000016
-21,7,0.8000016
-20,7,0.8000016
-19,7,1.3325919
-18,7,2.2000036
-17,7,3.2000082
-16,7,4.192596
-15,7,4.8258767
-14,7,4.960209
-13,7,4.960209
-12,7,4.960209
-11,7,4.960209
-10,7,4.960209
-9,7,4.960209
-8,7,4.960209
-7,7,4.960209
-6,7,4.960209
-5,7,4.960209
-4,7,4.960209
-3,7,4.960209
-2,7,4.960209
-1,7,4.960209
0,7,4.960209
1,7,4.960209
2,7,4.960209
3,7,4.960209
4,7,4.960209
5,7,4.960209
6,7,4.960209
7,7,4.960209
8,7,4.960209
9,7,4.960209
10,7,4.960209
11,7,4.960209
12,7,4.960209
13,7,4.960209
14,7,4.960209
15,7,4.8258734
16,7,4.1925864
17,7,3.199995
18,7,2.1999927
19,7,1.3325804
20,7,0.8000016
21,7,0.8000016
22,7,0.8000016
23,7,0.7795897
24,7,0.4952193
25,7,0.008903153
26,7,-0.45083067
27,7,-0.47182238
28,7,-0.7104415
29,7,-1.0340308
30,7,-1.2101504
31,7,-1.0666989
32,7,-0.593002
33,7,-0.22175527
34,7,-0.054324668
35,7,0.0968938
36,7,0.33619717
37,7,0.63570774
38,7,0.32043383
39,7,-0.19624095
40,7,-0.7030572
41,7,-1.0849054
42,7,-1.279327
43,7,-1.1984651
44,7,-0.8813703
45,7,-0.41443986
46,7,0.17908362
47,7,0.8795784
48,7,1.659413
49,7,2.4964526
50,7,3.3654196
51,7,4.25896
52,7,5.1713696
53,7,6.0983934
54,7,7.039139
55,7,7.987917
56,7,8.943309
57,7,9.904217
58,7,10.869748
59,7,11.839757
60,7,12.813115
-60,8,12.639535
-59,8,11.65508
-58,8,10.672606
-57,8,9.69281
-56,8,8.71579
-55,8,7.7421
-54,8,6.7724233
-53,8,5.80767
-52,8,4.8514357
-51,8,3.9044454
-50,8,2.9696586
-49,8,2.0511684
-48,8,1.1544349
-47,8,0.2988166
-46,8,-0.49422744
-45,8,-1.1920265
-44,8,-1.7546841
-43,8,-2.136593
-42,8,-2.241564
-41,8,-1.9837586
-40,8,-1.5161132
-39,8,-0.9372017
-38,8,-0.38381198
-37,8,-0.068713754
-36,8,-0.49292532
-35,8,-0.7695917
-34,8,-0.8428663
-33,8,-0.81588006
-32,8,-0.8906359
-31,8,-0.88018274
-30,8,-0.7074457
-29,8,-0.33362168
-28,8,0.10968474
-27,8,0.42714605
-26,8,0.5069381
-25,8,0.64579403
-24,8,1.0587342
-23,8,1.5250396
-22,8,1.7999998
-21,8,1.7999998
-20,8,1.7999998
-19,8,1.8571615
-18,8,2.3110452
-17,8,3.167407
-16,8,4.0236497
-15,8,4.169139
-14,8,4.330579
-13,8,4.4314513
-12,8,4.4727273
-11,8,4.4962416
-10,8,4.5035443
-9,8,4.5045767
-8,8,4.5045767
-7,8,4.5045767
-6,8,4.5045767
-5,8,4.5045767
-4,8,4.4953823
-3,8,4.4777713
-2,8,4.457566
-1,8,4.440933
0,8,4.4332104
1,8,4.440933
2,8,4.4575663
3,8,4.4777718
4,8,4.495383
5,8,4.5045767
6,8,4.5045767
7,8,4.5045767
8,8,4.5045767
9,8,4.5045767
10,8,4.5035443
11,8,4.4962416
12,8,4.472727
13,8,4.4314504
14,8,4.3305764
15,8,4.1691375
16,8,4.0236454
17,8,3.1673954
18,8,2.3110359
19,8,1.8571573
20,8,1.7999998
21,8,1.7999998
22,8,1.7999998
23,8,1.5250313
24,8,1.0587282
25,8,0.64573145
26,8,0.5064081
27,8,0.42400277
28,8,0.10872521
29,8,-0.333627
30,8,-0.70744884
31,8,-0.8801825
32,8,-0.89063597
33,8,-0.8158793
34,8,-0.84286714
35,8,-0.76958925
36,8,-0.4923449
37,8,-0.06551169
38,8,-0.36379355
39,8,-0.93621886
40,8,-1.532108
41,8,-2.0054145
42,8,-2.263154
43,8,-2.1564357
44,8,-1.7738166
45,8,-1.2109749
46,8,-0.51326144
47,8,0.279597
48,8,1.1350203
49,8,2.0315747
50,8,2.949925
51,8,3.8845925
52,8,4.8314695
53,8,5.787617
54,8,6.752299
55,8,7.7219033
56,8,8.695539
57,8,9.672512
58,8,10.652266
59,8,11.634693
60,8,12.619118
-60,9,12.4997635
-59,9,11.507188
-58,9,10.51557
-57,9,9.525249
-56,9,8.536282
-55,9,7.548944
-54,9,6.56358
-53,9,5.5806484
-52,9,4.6019726
-51,9,3.627981
-50,9,2.660276
-49,9,1.701143
-48,9,0.7537149
-47,9,-0.17057376
-46,9,-1.0564198
-45,9,-1.874982
-44,9,-2.5691948
-43,9,-3.0632434
-42,9,-3.2071629
-41,9,-2.8378966
-40,9,-2.2481775
-39,9,-1.583717
-38,9,-0.9956438
-37,9,-0.6750629
-36,9,-0.9703216
-35,9,-1.1061202
-34,9,-0.8978378
-33,9,-0.44328156
-32,9,-0.07601766
-31,9,0.026156023
-30,9,0.20576656
-29,9,0.5303512
-28,9,0.93496835
-27,9,1.2913632
-26,9,1.464454
-25,9,1.5603142
-24,9,1.5049031
-23,9,1.8039594
-22,9,2.5851073
-21,9,2.7896688
-20,9,2.7999997
-19,9,2.7999997
-18,9,2.917775
-17,9,3.1756606
-16,9,3.4719393
-15,9,3.4807177
-14,9,4.100775
-13,9,4.655293
-12,9,4.944339
-11,9,5.0557137
-10,9,5.0944223
-9,9,5.099969
-8,9,5.1
-7,9,5.1
-6,9,5.099873
-5,9,5.0990863
-4,9,5.055487
-3,9,4.977819
-2,9,4.890808
-1,9,4.8200097
0,9,4.7873454
1,9,4.82001
2,9,4.8908095
3,9,4.9778194
4,9,5.0554876
5,9,5.0990863
6,9,5.099873
7,9,5.1
8,9,5.1
9,9,5.0999684
10,9,5.0944223
11,9,5.0557127
12,9,4.944337
13,9,4.6552887
14,9,4.1007648
15,9,3.4807165
16,9,3.4719393
17,9,3.1756556
18,9,2.9177728
19,9,2.7999997
20,9,2.7999997
21,9,2.7896678
22,9,2.585104
23,9,1.8028057
24,9,1.503903
25,9,1.5582925
26,9,1.4586093
27,9,1.2912896
28,9,0.93523145
29,9,0.5304164
30,9,0.20576388
31,9,0.02616654
32,9,-0.07594999
33,9,-0.4432695
34,9,-0.8978455
35,9,-1.1061207
36,9,-0.969443
37,9,-0.6703031
38,9,-0.9690528
39,9,-1.5761406
40,9,-2.260981
41,9,-2.8597445
42,9,-3.2289166
43,9,-3.082709
44,9,-2.5881758
45,9,-1.8940581
46,9,-1.0757567
47,9,-0.19016062
48,9,0.7339282
49,9,1.6811938
50,9,2.6402104
51,9,3.6078205
52,9,4.5817227
53,9,5.5603333
54,9,6.543213
55,9,7.528522
56,9,8.5158205
57,9,9.504755
58,9,10.495047
59,9,11.48663
60,9,12.479185
-60,10,12.415281
-59,10,11.417737
-58,10,10.420514
-57,10,9.423723
-56,10,8.427385
-55,10,7.4315953
-54,10,6.43647
-53,10,5.4421678
-52,10,4.4493127
-51,10,3.4580657
-50,10,2.4690008
-49,10,1.4829522
-48,10,0.50108415
-47,10,-0.4722523
-46,10,-1.4304495
-45,10,-2.3585763
-44,10,-3.210898
-43,10,-3.8881786
-42,10,-4.073694
-41,10,-3.5298502
-40,10,-2.7935297
-39,10,-2.0360627
-38,10,-1.3617775
-37,10,-0.84055257
-36,10,-0.62539226
-35,10,-0.45552674
-34,10,-0.13919425
-33,10,0.32742932
-32,10,0.768158
-31,10,0.9559668
-30,10,1.1546257
-29,10,1.4437138
-28,10,1.8014263
-27,10,2.1513085
-26,10,2.3790271
-25,10,2.3074284
-24,10,1.9115459
-23,10,1.9348388
-22,10,2.76307
-21,10,3.5599337
-20,10,3.75414
-19,10,3.800001
-18,10,3.800001
-17,10,3.800001
-16,10,3.8003619
-15,10,3.818232
-14,10,4.35669
-13,10,5.105175
-12,10,5.7462063
-11,10,6.023867
-10,10,6.0880337
-9,10,6.0991235
-8,10,6.1000013
-7,10,6.1000013
-6,10,6.0992174
-5,10,6.094369
-4,10,6.0405397
-3,10,5.961787
-2,10,5.8800707
-1,10,5.816172
0,10,5.787347
1,10,5.8161726
2,10,5.8800716
3,10,5.961788
4,10,6.0405407
5,10,6.0943685
6,10,6.0992174
7,10,6.1000013
8,10,6.1000013
9,10,6.0991235
10,10,6.0880327
11,10,6.0238667
12,10,5.746202
13,10,5.1051683
14,10,4.356681
15,10,3.81823
16,10,3.8003619
17,10,3.800001
18,10,3.800001
19,10,3.800001
20,10,3.7541378
21,10,3.559927
22,10,2.7630575
23,10,1.9320502
24,10,1.9079798
25,10,2.3000312
26,10,2.363259
27,10,2.159013
28,10,1.8051826
29,10,1.4442828
30,10,1.1566116
31,10,0.96033645
32,10,0.76520306
33,10,0.32670587
34,10,-0.13920149
35,10,-0.45581874
36,10,-0.6215789
37,10,-0.81953835
38,10,-1.3256695
39,10,-2.0202065
40,10,-2.8004415
41,10,-3.5495138
42,10,-4.095452
43,10,-3.907619
44,10,-3.2301958
45,10,-2.3781707
46,10,-1.4503394
47,10,-0.49234858
48,10,0.48084554
49,10,1.4626023
50,10,2.4485784
51,10,3.437586
52,10,4.4287753
53,10,5.4215913
54,10,6.415865
55,10,7.410954
56,10,8.406722
57,10,9.403041
58,10,10.399815
59,10,11.397015
60,10,12.3945465
-60,11,12.386827
-59,11,11.387608
-58,11,10.38849
-57,11,9.389509
-56,11,8.390676
-55,11,7.3920217
-54,11,6.3935823
-53,11,5.3954105
-52,11,4.3977127
-51,11,3.4005456
-50,11,2.4041061
-49,11,1.4086839
-48,11,0.41468683
-47,11,-0.5763258
-46,11,-1.5617858
-45,11,-2.5352013
-44,11,-3.4702563
-43,11,-4.2619224
-42,11,-4.4636064
-41,11,-3.8219755
-40,11,-2.9911127
-39,11,-2.1284444
-38,11,-1.2914072
-37,11,-0.4762126
-36,11,0.07693758
-35,11,0.4209684
-34,11,0.7520152
-33,11,1.1570581
-32,11,1.5989417
-31,11,1.8652339
-30,11,2.1005378
-29,11,2.3786228
-28,11,2.7015512
-27,11,3.0163856
-26,11,3.1456797
-25,11,2.8364563
-24,11,2.1808095
-23,11,2.0119462
-22,11,2.8000045
-21,11,3.8000045
-20,11,4.503919
-19,11,4.7575927
-18,11,4.8000016
-17,11,4.8000016
-16,11,4.8000016
-15,11,4.8000016
-14,11,4.923319
-13,11,5.4114556
-12,11,6.1600027
-11,11,6.8499527
-10,11,7.056279
-9,11,7.09559
-8,11,7.100002
-7,11,7.100002
-6,11,7.0980544
-5,11,7.086008
-4,11,7.0259013
-3,11,6.947913
-2,11,6.871282
-1,11,6.8131337
0,11,6.7873473
1,11,6.8131347
2,11,6.871283
3,11,6.947914
4,11,7.0259023
5,11,7.086008
6,11,7.0980544
7,11,7.100002
8,11,7.100002
9,11,7.09559
10,11,7.056277
11,11,6.84995
12,11,6.1599927
13,11,5.41145
14,11,4.923316
15,11,4.8000016
16,11,4.8000016
17,11,4.8000016
18,11,4.8000016
19,11,4.7575903
20,11,4.503908
21,11,3.799992
22,11,2.7999897
23,11,2.011288
24,11,2.1766322
25,11,2.8271108
26,11,3.135423
27,11,3.0321567
28,11,2.709135
29,11,2.381491
30,11,2.107811
31,11,1.8770485
32,11,1.5869143
33,11,1.1541793
34,11,0.75178546
35,11,0.42709002
36,11,0.10016893
37,11,-0.42603078
38,11,-1.2560562
39,11,-2.114963
40,11,-2.9945133
41,11,-3.8352082
42,11,-4.4823527
43,11,-4.280828
44,11,-3.490014
45,11,-2.555489
46,11,-1.5822823
47,11,-0.59693044
48,11,0.39401674
49,11,1.3879594
50,11,2.3833547
51,11,3.3797736
52,11,4.376913
53,11,5.3745966
54,11,6.3727584
55,11,7.3711796
56,11,8.369827
57,11,9.368654
58,11,10.367627
59,11,11.366732
60,11,12.36595
-60,12,12.41463
-59,12,11.417066
-58,12,10.419818
-57,12,9.423002
-56,12,8.426641
-55,12,7.4308305
-54,12,6.435684
-53,12,5.441364
-52,12,4.4485
-51,12,3.4572566
-50,12,2.4682164
-49,12,1.4822263
-48,12,0.50046736
-47,12,-0.47265857
-46,12,-1.4305643
-45,12,-2.3589807
-44,12,-3.2176402
-43,12,-3.903008
-42,12,-4.042861
-41,12,-3.5170598
-40,12,-2.7552726
-39,12,-1.8969905
-38,12,-1.0193496
-37,12,-0.14701645
-36,12,0.60758126
-35,12,1.1822063
-34,12,1.6357801
-33,12,2.0383885
-32,12,2.4528186
-31,12,2.7597666
-30,12,3.0319376
-29,12,3.3186083
-28,12,3.610604
-27,12,3.8376865
-26,12,3.7204967
-25,12,3.1443508
-24,12,2.294762
-23,12,2.0282893
-22,12,2.8000045
-21,12,3.8000045
-20,12,4.800002
-19,12,5.5002007
-18,12,5.7999988
-17,12,5.7999988
-16,12,5.7999988
-15,12,5.7999988
-14,12,5.7999988
-13,12,5.940739
-12,12,6.3932986
-11,12,7.24592
-10,12,7.9279747
-9,12,8.077079
-8,12,8.099998
-7,12,8.099998
-6,12,8.096648
-5,12,8.075917
-4,12,8.012095
-3,12,7.9358773
-2,12,7.86397
-1,12,7.8106685
0,12,7.7873445
1,12,7.8106685
2,12,7.8639703
3,12,7.935878
4,12,8.012096
5,12,8.075918
6,12,8.096648
7,12,8.099998
8,12,8.099998
9,12,8.077077
10,12,7.927966
11,12,7.2459135
12,12,6.393288
13,12,5.9407372
14,12,5.7999988
15,12,5.7999988
16,12,5.7999988
17,12,5.7999988
18,12,5.7999988
19,12,5.5001917
20,12,4.799985
21,12,3.799992
22,12,2.7999897
23,12,2.028285
24,12,2.292724
25,12,3.1397955
26,12,3.7179186
27,12,3.8567352
28,12,3.6203508
29,12,3.3294055
30,12,3.0467253
31,12,2.7675495
32,12,2.4329898
33,12,2.0336199
34,12,1.6399208
35,12,1.2069443
36,12,0.65629613
37,12,-0.10724687
38,12,-1.0015248
39,12,-1.8945855
40,12,-2.7610698
41,12,-3.5271654
42,12,-4.057778
43,12,-3.9205525
44,12,-3.2371395
45,12,-2.379451
46,12,-1.4513592
47,12,-0.49357244
48,12,0.47950533
49,12,1.4612321
50,12,2.4472165
51,12,3.4362557
52,12,4.4274883
53,12,5.4203553
54,12,6.414678
55,12,7.409817
56,12,8.405633
57,12,9.401997
58,12,10.398813
59,12,11.396054
60,12,12.393622
-60,13,12.498394
-59,13,11.505762
-58,13,10.514082
-57,13,9.523691
-56,13,8.534647
-55,13,7.5472255
-54,13,6.561765
-53,13,5.578726
-52,13,4.599914
-51,13,3.6257513
-50,13,2.6578133
-49,13,1.6983348
-48,13,0.75036246
-47,13,-0.17506579
-46,13,-1.0637685
-45,13,-1.8901525
-44,13,-2.601219
-43,13,-3.1093822
-42,13,-3.180914
-41,13,-2.8039951
-40,13,-2.195387
-39,13,-1.4455175
-38,13,-0.62168264
-37,13,0.23397553
-36,13,1.0561444
-35,13,1.7859703
-34,13,2.4024818
-33,13,2.9100642
-32,13,3.3340435
-31,13,3.6564867
-30,13,3.95117
-29,13,4.25196
-28,13,4.4915614
-27,13,4.5425644
-26,13,4.1637316
-25,13,3.377134
-24,13,2.4576278
-23,13,2.1376173
-22,13,2.8000045
-21,13,3.8000045
-20,13,4.800002
-19,13,5.4702973
-18,13,5.7486157
-17,13,5.7486157
-16,13,5.7486157
-15,13,5.7486157
-14,13,5.7486157
-13,13,5.9307547
-12,13,6.4477906
-11,13,7.3671045
-10,13,8.348232
-9,13,8.911974
-8,13,9.098511
-7,13,9.099851
-6,13,9.094749
-5,13,9.065155
-4,13,8.999321
-3,13,8.925394
-2,13,8.857806
-1,13,8.808634
0,13,8.787345
1,13,8.808634
2,13,8.857806
3,13,8.925395
4,13,8.999322
5,13,9.065156
6,13,9.094749
7,13,9.099851
8,13,9.098511
9,13,8.911968
10,13,8.34822
11,13,7.367096
12,13,6.447779
13,13,5.9307523
14,13,5.7486157
15,13,5.7486157
16,13,5.7486157
17,13,5.7486157
18,13,5.7486157
19,13,5.470289
20,13,4.799985
21,13,3.799992
22,13,2.7999897
23,13,2.1376143
24,13,2.4576278
25,13,3.3769653
26,13,4.1650786
27,13,4.5597124
28,13,4.5067472
29,13,4.2725863
30,13,3.9694388
31,13,3.6544402
32,13,3.309362
33,13,2.907117
34,13,2.429521
35,13,1.832218
36,13,1.1000686
37,13,0.25320956
38,13,-0.6168168
39,13,-1.4496946
40,13,-2.2041302
41,13,-2.8151913
42,13,-3.195089
43,13,-3.126139
44,13,-2.6200044
45,13,-1.9101777
46,13,-1.0844121
47,13,-0.19598897
48,13,0.729316
49,13,1.6772233
50,13,2.6366796
51,13,3.6046097
52,13,4.578761
53,13,5.557577
54,13,6.540623
55,13,7.5260806
56,13,8.513511
57,13,9.5025625
58,13,10.492958
59,13,11.484638
60,13,12.477278
-60,14,12.637319
-59,14,11.652749
-58,14,10.670143
-57,14,9.69019
-56,14,8.712987
-55,14,7.7390804
-54,14,6.7691426
-53,14,5.804066
-52,14,4.847381
-51,14,3.8997707
-50,14,2.9640896
-49,14,2.044255
-48,14,1.1454537
-47,14,0.28596714
-46,14,-0.51472974
-45,14,-1.2273161
-44,14,-1.8034118
-43,14,-2.1808388
-42,14,-2.228232
-41,14,-1.9350579
-40,14,-1.4509552
-39,14,-0.82136476
-38,14,-0.085641265
-37,14,0.71356577
-36,14,1.5310196
-35,14,2.3163714
-34,14,3.0391216
-33,14,3.674379
-32,14,4.2021856
-31,14,4.556012
-30,14,4.8674903
-29,14,5.157874
-28,14,5.308097
-27,14,5.152865
-26,14,4.573238
-25,14,3.7106516
-24,14,2.8213103
-23,14,2.4097307
-22,14,2.8000045
-21,14,3.8000045
-20,14,4.496221
-19,14,4.7534156
-18,14,4.8000007
-17,14,4.8000007
-16,14,4.8000007
-15,14,4.8000007
-14,14,5.082409
-13,14,5.6967216
-12,14,6.5643873
-11,14,7.534574
-10,14,8.511359
-9,14,9.424075
-8,14,9.930275
-7,14,10.094695
-6,14,10.090605
-5,14,10.054195
-4,14,9.987603
-3,14,9.916205
-2,14,9.852541
-1,14,9.806923
0,14,9.787345
1,14,9.806923
2,14,9.852542
3,14,9.916207
4,14,9.987604
5,14,10.054197
6,14,10.090606
7,14,10.094695
8,14,9.930271
9,14,9.424062
10,14,8.511346
11,14,7.5345654
12,14,6.564375
13,14,5.696715
14,14,5.082404
15,14,4.8000007
16,14,4.8000007
17,14,4.8000007
18,14,4.8000007
19,14,4.7534137
20,14,4.496211
21,14,3.799992
22,14,2.7999897
23,14,2.40973
24,14,2.8213193
25,14,3.7107852
26,14,4.575173
27,14,5.167148
28,14,5.330949
29,14,5.1827426
30,14,4.880428
31,14,4.5452175
32,14,4.179473
33,14,3.6993537
34,14,3.0877678
35,14,2.361657
36,14,1.5561305
37,14,0.72056764
38,14,-0.08765835
39,14,-0.82888824
40,14,-1.4612482
41,14,-1.9469342
42,14,-2.2421713
43,14,-2.1970499
44,14,-1.8214695
45,14,-1.2466905
46,14,-0.53493553
47,14,0.2652881
48,14,1.1245229
49,14,2.0231836
50,14,2.9429455
51,14,3.8785868
52,14,4.826165
53,14,5.7828407
54,14,6.7479167
55,14,7.7178493
56,14,8.691762
57,14,9.668972
58,14,10.648931
59,14,11.631535
60,14,12.616115
-60,15,12.83013
-59,15,11.856524
-58,15,10.886217
-57,15,9.920338
-56,15,8.959015
-55,15,8.003124
-54,15,7.053726
-53,15,6.112219
-52,15,5.1841345
-51,15,4.270277
-50,15,3.3747292
-49,15,2.502891
-48,15,1.6616851
-47,15,0.8749358
-46,15,0.16307347
-45,15,-0.4478811
-44,15,-0.92081624
-43,15,-1.2144781
-42,15,-1.2498648
-41,15,-1.0114278
-40,15,-0.613306
-39,15,-0.08016349
-38,15,0.5657828
-37,15,1.2943292
-36,15,2.0725558
-35,15,2.856166
-34,15,3.6186519
-33,15,4.3337364
-32,15,4.9736924
-31,15,5.435681
-30,15,5.7813454
-29,15,6.022474
-28,15,6.0493045
-27,15,5.7264276
-26,15,5.016645
-25,15,4.177449
-24,15,3.3669364
-23,15,2.8099394
-22,15,2.7693877
-21,15,3.6009974
-20,15,3.7639656
-19,15,3.799999
-18,15,3.799999
-17,15,3.799999
-16,15,3.8109865
-15,15,4.3547873
-14,15,5.0884247
-13,15,5.945529
-12,15,6.8675365
-11,15,7.8055377
-10,15,8.756723
-9,15,9.712562
-8,15,10.570684
-7,15,11.062009
-6,15,11.071752
-5,15,11.041588
-4,15,10.976648
-3,15,10.908109
-2,15,10.847999
-1,15,10.805467
0,15,10.787347
1,15,10.805467
2,15,10.847999
3,15,10.908109
4,15,10.976648
5,15,11.04159
6,15,11.071752
7,15,11.062004
8,15,10.570674
9,15,9.712546
10,15,8.756711
