x,z,d
91.5,-8.25,8.75
92,-8.25,8.75
92.5,-8.25,8.75
93,-8.25,8.75
93.5,-8.25,8.75
94,-8.25,8.75
94.5,-8.25,8.75
95,-8.25,8.75
95.5,-8.25,8.75
96,-8.25,8.75
96.5,-8.25,8.75
97,-8.25,8.75
97.5,-8.25,8.75
98,-8.25,8.75
98.5,-8.25,8.75
99,-8.25,8.75
99.5,-8.25,8.75
100,-8.25,8.75
100.5,-8.25,8.75
101,-8.25,8.75
101.5,-8.25,8.75
102,-8.25,8.75
102.5,-8.25,8.75
103,-8.25,8.75
103.5,-8.25,8.75
104,-8.25,8.75
104.5,-8.25,8.75
105,-8.25,8.75
105.5,-8.25,8.75
106,-8.25,8.75
106.5,-8.25,8.75
107,-8.25,8.75
107.5,-8.25,8.75
108,-8.25,8.75
108.5,-8.25,8.75
109,-8.25,8.75
109.5,-8.25,8.75
110,-8.25,8.75
110.5,-8.25,8.75
111,-8.25,8.75
111.5,-8.25,8.75
112,-8.25,8.75
112.5,-8.25,8.75
113,-8.25,8.75
113.5,-8.25,8.75
114,-8.25,8.75
114.5,-8.25,8.75
115,-8.25,8.75
115.5,-8.25,8.75
116,-8.25,8.75
116.5,-8.25,8.75
117,-8.25,8.75
117.5,-8.25,8.75
118,-8.25,8.75
118.5,-8.25,8.75
119,-8.25,8.75
119.5,-8.25,8.75
120,-8.25,8.75
120.5,-8.25,8.75
121,-8.25,8.75
121.5,-8.25,8.75
122,-8.25,8.75
122.5,-8.25,8.75
123,-8.25,8.75
123.5,-8.25,8.75
124,-8.25,8.75
124.5,-8.25,8.75
125,-8.25,8.75
125.5,-8.25,8.75
126,-8.25,8.75
126.5,-8.25,8.75
127,-8.25,8.75
127.5,-8.25,8.75
128,-8.25,8.75
128.5,-8.25,8.75
129,-8.25,8.75
129.5,-8.25,8.75
130,-8.25,8.75
130.5,-8.25,8.75
131,-8.25,8.75
131.5,-8.25,8.75
132,-8.25,8.75
132.5,-8.25,8.75
133,-8.25,8.75
133.5,-8.25,8.75
134,-8.25,8.75
134.5,-8.25,8.75
135,-8.25,8.752919
135.5,-8.25,8.764195
136,-8.25,8.800389
136.5,-8.25,8.863293
137,-8.25,8.94797
137.5,-8.25,9.053986
138,-8.25,9.180853
138.5,-8.25,9.333483
139,-8.25,9.506692
139.5,-8.25,9.698052
140,-8.25,9.906831
140.5,-8.25,10.132777
141,-8.25,10.379413
141.5,-8.25,10.640344
142,-8.25,10.914851
142.5,-8.25,11.202218
143,-8.25,11.503385
143.5,-8.25,11.818004
144,-8.25,12.1427965
144.5,-8.25,12.477196
145,-8.25,12.820655
145.5,-8.25,13.174666
146,-8.25,13.537091
146.5,-8.25,13.906625
147,-8.25,14.282856
147.5,-8.25,14.665461
148,-8.25,15.055911
148.5,-8.25,15.451638
149,-8.25,15.8523445
149.5,-8.25,16.257761
150,-8.25,16.668139
70,-8,16.528286
70.5,-8,16.114641
71,-8,15.70584
71.5,-8,15.301639
72,-8,14.902307
72.5,-8,14.508129
73,-8,14.121641
73.5,-8,13.741419
74,-8,13.367787
74.5,-8,13.00115
75,-8,12.642802
75.5,-8,12.294888
76,-8,11.95595
76.5,-8,11.626544
77,-8,11.307248
77.5,-8,11.001346
78,-8,10.709232
78.5,-8,10.429998
79,-8,10.164377
79.5,-8,9.913116
80,-8,9.682711
80.5,-8,9.46966
81,-8,9.27425
81.5,-8,9.097257
82,-8,8.941178
82.5,-8,8.811352
83,-8,8.702817
83.5,-8,8.616093
84,-8,8.551644
84.5,-8,8.51455
85,-8,8.502993
85.5,-8,8.5
86,-8,8.5
86.5,-8,8.5
87,-8,8.5
87.5,-8,8.5
88,-8,8.5
88.5,-8,8.5
89,-8,8.5
89.5,-8,8.5
90,-8,8.5
90.5,-8,8.5
91,-8,8.5
91.5,-8,8.5
92,-8,8.5
92.5,-8,8.5
93,-8,8.5
93.5,-8,8.5
94,-8,8.5
94.5,-8,8.5
95,-8,8.5
95.5,-8,8.5
96,-8,8.5
96.5,-8,8.5
97,-8,8.5
97.5,-8,8.5
98,-8,8.5
98.5,-8,8.5
99,-8,8.5
99.5,-8,8.5
100,-8,8.5
100.5,-8,8.5
101,-8,8.5
101.5,-8,8.5
102,-8,8.5
102.5,-8,8.5
103,-8,8.5
103.5,-8,8.5
104,-8,8.5
104.5,-8,8.5
105,-8,8.5
105.5,-8,8.5
106,-8,8.5
106.5,-8,8.5
107,-8,8.5
107.5,-8,8.5
108,-8,8.5
108.5,-8,8.5
109,-8,8.5
109.5,-8,8.5
110,-8,8.5
110.5,-8,8.5
111,-8,8.5
111.5,-8,8.5
112,-8,8.5
112.5,-8,8.5
113,-8,8.5
113.5,-8,8.5
114,-8,8.5
114.5,-8,8.5
115,-8,8.5
115.5,-8,8.5
116,-8,8.5
116.5,-8,8.5
117,-8,8.5
117.5,-8,8.5
118,-8,8.5
118.5,-8,8.5
119,-8,8.5
119.5,-8,8.5
120,-8,8.5
120.5,-8,8.5
121,-8,8.5
121.5,-8,8.5
122,-8,8.5
122.5,-8,8.5
123,-8,8.5
123.5,-8,8.5
124,-8,8.5
124.5,-8,8.5
125,-8,8.5
125.5,-8,8.5
126,-8,8.5
126.5,-8,8.5
127,-8,8.5
127.5,-8,8.5
128,-8,8.5
128.5,-8,8.5
129,-8,8.5
129.5,-8,8.5
130,-8,8.5
130.5,-8,8.5
131,-8,8.5
131.5,-8,8.5
132,-8,8.5
132.5,-8,8.5
133,-8,8.5
133.5,-8,8.5
134,-8,8.5
134.5,-8,8.5
135,-8,8.502992
135.5,-8,8.51455
136,-8,8.551642
136.5,-8,8.61609
137,-8,8.702815
137.5,-8,8.811349
138,-8,8.941174
138.5,-8,9.097249
139,-8,9.274242
139.5,-8,9.469653
140,-8,9.682704
140.5,-8,9.913108
141,-8,10.164365
141.5,-8,10.429987
142,-8,10.709225
142.5,-8,11.001338
143,-8,11.307236
143.5,-8,11.6265335
144,-8,11.95594
144.5,-8,12.294878
145,-8,12.642791
145.5,-8,13.001133
146,-8,13.36777
146.5,-8,13.741408
147,-8,14.121632
147.5,-8,14.508115
148,-8,14.902287
148.5,-8,15.301621
149,-8,15.705826
149.5,-8,16.11463
150,-8,16.52827
70,-7.75,16.390818
70.5,-7.75,15.973914
71,-7.75,15.561726
71.5,-7.75,15.154024
72,-7.75,14.751076
72.5,-7.75,14.353163
73,-7.75,13.962777
73.5,-7.75,13.578536
74,-7.75,13.2007675
74.5,-7.75,12.829876
75,-7.75,12.467147
75.5,-7.75,12.1147175
76,-7.75,11.77117
76.5,-7.75,11.437069
77,-7.75,11.113004
77.5,-7.75,10.802266
78,-7.75,10.505289
78.5,-7.75,10.221196
79,-7.75,9.9507475
79.5,-7.75,9.694721
80,-7.75,9.4597025
80.5,-7.75,9.24222
81,-7.75,9.0426035
81.5,-7.75,8.861668
82,-7.75,8.701993
82.5,-7.75,8.569075
83,-7.75,8.457902
83.5,-7.75,8.369031
84,-7.75,8.302961
84.5,-7.75,8.264923
85,-7.75,8.253069
85.5,-7.75,8.25
86,-7.75,8.25
86.5,-7.75,8.25
87,-7.75,8.25
87.5,-7.75,8.25
88,-7.75,8.25
88.5,-7.75,8.25
89,-7.75,8.25
89.5,-7.75,8.25
90,-7.75,8.25
90.5,-7.75,8.25
91,-7.75,8.25
91.5,-7.75,8.25
92,-7.75,8.25
92.5,-7.75,8.25
93,-7.75,8.25
93.5,-7.75,8.25
94,-7.75,8.25
94.5,-7.75,8.25
95,-7.75,8.25
95.5,-7.75,8.25
96,-7.75,8.25
96.5,-7.75,8.25
97,-7.75,8.25
97.5,-7.75,8.25
98,-7.75,8.25
98.5,-7.75,8.25
99,-7.75,8.25
99.5,-7.75,8.25
100,-7.75,8.25
100.5,-7.75,8.25
101,-7.75,8.25
101.5,-7.75,8.25
102,-7.75,8.25
102.5,-7.75,8.25
103,-7.75,8.25
103.5,-7.75,8.25
104,-7.75,8.25
104.5,-7.75,8.25
105,-7.75,8.25
105.5,-7.75,8.25
106,-7.75,8.25
106.5,-7.75,8.25
107,-7.75,8.25
107.5,-7.75,8.25
108,-7.75,8.25
108.5,-7.75,8.25
109,-7.75,8.25
109.5,-7.75,8.25
110,-7.75,8.25
110.5,-7.75,8.25
111,-7.75,8.25
111.5,-7.75,8.25
112,-7.75,8.25
112.5,-7.75,8.25
113,-7.75,8.25
113.5,-7.75,8.25
114,-7.75,8.25
114.5,-7.75,8.25
115,-7.75,8.25
115.5,-7.75,8.25
116,-7.75,8.25
116.5,-7.75,8.25
117,-7.75,8.25
117.5,-7.75,8.25
118,-7.75,8.25
118.5,-7.75,8.25
119,-7.75,8.25
119.5,-7.75,8.25
120,-7.75,8.25
120.5,-7.75,8.25
121,-7.75,8.25
121.5,-7.75,8.25
122,-7.75,8.25
122.5,-7.75,8.25
123,-7.75,8.25
123.5,-7.75,8.25
124,-7.75,8.25
124.5,-7.75,8.25
125,-7.75,8.25
125.5,-7.75,8.25
126,-7.75,8.25
126.5,-7.75,8.25
127,-7.75,8.25
127.5,-7.75,8.25
128,-7.75,8.25
128.5,-7.75,8.25
129,-7.75,8.25
129.5,-7.75,8.25
130,-7.75,8.25
130.5,-7.75,8.25
131,-7.75,8.25
131.5,-7.75,8.25
132,-7.75,8.25
132.5,-7.75,8.25
133,-7.75,8.25
133.5,-7.75,8.25
134,-7.75,8.25
134.5,-7.75,8.25
135,-7.75,8.253069
135.5,-7.75,8.264921
136,-7.75,8.302959
136.5,-7.75,8.369027
137,-7.75,8.457899
137.5,-7.75,8.569072
138,-7.75,8.701988
138.5,-7.75,8.86166
139,-7.75,9.042595
139.5,-7.75,9.242213
140,-7.75,9.459696
140.5,-7.75,9.694713
141,-7.75,9.950735
141.5,-7.75,10.221184
142,-7.75,10.5052805
142.5,-7.75,10.8022585
143,-7.75,11.11299
143.5,-7.75,11.437058
144,-7.75,11.77116
144.5,-7.75,12.114708
145,-7.75,12.467135
145.5,-7.75,12.829858
146,-7.75,13.20075
146.5,-7.75,13.5785265
147,-7.75,13.962769
147.5,-7.75,14.353148
148,-7.75,14.751055
148.5,-7.75,15.154007
149,-7.75,15.561712
149.5,-7.75,15.973903
150,-7.75,16.390804
70,-7.5,16.255806
70.5,-7.5,15.835648
71,-7.5,15.420077
71.5,-7.5,15.008875
72,-7.5,14.602305
72.5,-7.5,14.200648
73,-7.5,13.806348
73.5,-7.5,13.418063
74,-7.5,13.036127
74.5,-7.5,12.660942
75,-7.5,12.293787
75.5,-7.5,11.936783
76,-7.5,11.588555
76.5,-7.5,11.249679
77,-7.5,10.9207535
77.5,-7.5,10.605074
78,-7.5,10.303115
78.5,-7.5,10.014032
79,-7.5,9.738617
79.5,-7.5,9.4776745
80,-7.5,9.237882
80.5,-7.5,9.015803
81,-7.5,8.811811
81.5,-7.5,8.626769
82,-7.5,8.46334
82.5,-7.5,8.327183
83,-7.5,8.213244
83.5,-7.5,8.12212
84,-7.5,8.054346
84.5,-7.5,8.015314
85,-7.5,8.003149
85.5,-7.5,8
86,-7.5,8
86.5,-7.5,8
87,-7.5,8
87.5,-7.5,8
88,-7.5,8
88.5,-7.5,8
89,-7.5,8
89.5,-7.5,8
90,-7.5,8
90.5,-7.5,8
91,-7.5,8
91.5,-7.5,8
92,-7.5,8
92.5,-7.5,8
93,-7.5,8
93.5,-7.5,8
94,-7.5,8
94.5,-7.5,8
95,-7.5,8
95.5,-7.5,8
96,-7.5,8
96.5,-7.5,8
97,-7.5,8
97.5,-7.5,8
98,-7.5,8
98.5,-7.5,8
99,-7.5,8
99.5,-7.5,8
100,-7.5,8
100.5,-7.5,8
101,-7.5,8
101.5,-7.5,8
102,-7.5,8
102.5,-7.5,8
103,-7.5,8
103.5,-7.5,8
104,-7.5,8
104.5,-7.5,8
105,-7.5,8
105.5,-7.5,8
106,-7.5,8
106.5,-7.5,8
107,-7.5,8
107.5,-7.5,8
108,-7.5,8
108.5,-7.5,8
109,-7.5,8
109.5,-7.5,8
110,-7.5,8
110.5,-7.5,8
111,-7.5,8
111.5,-7.5,8
112,-7.5,8
112.5,-7.5,8
113,-7.5,8
113.5,-7.5,8
114,-7.5,8
114.5,-7.5,8
115,-7.5,8
115.5,-7.5,8
116,-7.5,8
116.5,-7.5,8
117,-7.5,8
117.5,-7.5,8
118,-7.5,8
118.5,-7.5,8
119,-7.5,8
119.5,-7.5,8
120,-7.5,8
120.5,-7.5,8
121,-7.5,8
121.5,-7.5,8
122,-7.5,8
122.5,-7.5,8
123,-7.5,8
123.5,-7.5,8
124,-7.5,8
124.5,-7.5,8
125,-7.5,8
125.5,-7.5,8
126,-7.5,8
126.5,-7.5,8
127,-7.5,8
127.5,-7.5,8
128,-7.5,8
128.5,-7.5,8
129,-7.5,8
129.5,-7.5,8
130,-7.5,8
130.5,-7.5,8
131,-7.5,8
131.5,-7.5,8
132,-7.5,8
132.5,-7.5,8
133,-7.5,8
133.5,-7.5,8
134,-7.5,8
134.5,-7.5,8
135,-7.5,8.003149
135.5,-7.5,8.015312
136,-7.5,8.054344
136.5,-7.5,8.122117
137,-7.5,8.213243
137.5,-7.5,8.32718
138,-7.5,8.463333
138.5,-7.5,8.626761
139,-7.5,8.811803
139.5,-7.5,9.015797
140,-7.5,9.237875
140.5,-7.5,9.477666
141,-7.5,9.738604
141.5,-7.5,10.01402
142,-7.5,10.303106
142.5,-7.5,10.605067
143,-7.5,10.92074
143.5,-7.5,11.249668
144,-7.5,11.588545
144.5,-7.5,11.936772
145,-7.5,12.293774
145.5,-7.5,12.660924
146,-7.5,13.03611
146.5,-7.5,13.418054
147,-7.5,13.806338
147.5,-7.5,14.200634
148,-7.5,14.602284
148.5,-7.5,15.008858
149,-7.5,15.420064
149.5,-7.5,15.835637
150,-7.5,16.255793
70,-7.25,16.123306
70.5,-7.25,15.699905
71,-7.25,15.280959
71.5,-7.25,14.866258
72,-7.25,14.456065
72.5,-7.25,14.050658
73,-7.25,13.652429
73.5,-7.25,13.260081
74,-7.25,12.873948
74.5,-7.25,12.494435
75,-7.25,12.1228075
75.5,-7.25,11.761172
76,-7.25,11.408197
76.5,-7.25,11.064467
77,-7.25,10.730591
77.5,-7.25,10.409864
78,-7.25,10.102803
78.5,-7.25,9.808599
79,-7.25,9.528071
79.5,-7.25,9.262057
80,-7.25,9.0173235
80.5,-7.25,8.790477
81,-7.25,8.581934
81.5,-7.25,8.392611
82,-7.25,8.225255
82.5,-7.25,8.085707
83,-7.25,7.968865
83.5,-7.25,7.8753724
84,-7.25,7.8058057
84.5,-7.25,7.765726
85,-7.25,7.7532344
85.5,-7.25,7.75
86,-7.25,7.75
86.5,-7.25,7.75
87,-7.25,7.75
87.5,-7.25,7.75
88,-7.25,7.75
88.5,-7.25,7.75
89,-7.25,7.75
89.5,-7.25,7.75
90,-7.25,7.75
90.5,-7.25,7.75
91,-7.25,7.75
91.5,-7.25,7.75
92,-7.25,7.75
92.5,-7.25,7.75
93,-7.25,7.75
93.5,-7.25,7.75
94,-7.25,7.75
94.5,-7.25,7.75
95,-7.25,7.75
95.5,-7.25,7.75
96,-7.25,7.75
96.5,-7.25,7.75
97,-7.25,7.75
97.5,-7.25,7.75
98,-7.25,7.75
98.5,-7.25,7.75
99,-7.25,7.75
99.5,-7.25,7.75
100,-7.25,7.75
100.5,-7.25,7.75
101,-7.25,7.75
101.5,-7.25,7.75
102,-7.25,7.75
102.5,-7.25,7.75
103,-7.25,7.75
103.5,-7.25,7.75
104,-7.25,7.75
104.5,-7.25,7.75
105,-7.25,7.75
105.5,-7.25,7.75
106,-7.25,7.75
106.5,-7.25,7.75
107,-7.25,7.75
107.5,-7.25,7.75
108,-7.25,7.75
108.5,-7.25,7.75
109,-7.25,7.75
109.5,-7.25,7.75
110,-7.25,7.75
110.5,-7.25,7.75
111,-7.25,7.75
111.5,-7.25,7.75
112,-7.25,7.75
112.5,-7.25,7.75
113,-7.25,7.75
113.5,-7.25,7.75
114,-7.25,7.75
114.5,-7.25,7.75
115,-7.25,7.75
115.5,-7.25,7.75
116,-7.25,7.75
116.5,-7.25,7.75
117,-7.25,7.75
117.5,-7.25,7.75
118,-7.25,7.75
118.5,-7.25,7.75
119,-7.25,7.75
119.5,-7.25,7.75
120,-7.25,7.75
120.5,-7.25,7.75
121,-7.25,7.75
121.5,-7.25,7.75
122,-7.25,7.75
122.5,-7.25,7.75
123,-7.25,7.75
123.5,-7.25,7.75
124,-7.25,7.75
124.5,-7.25,7.75
125,-7.25,7.75
125.5,-7.25,7.75
126,-7.25,7.75
126.5,-7.25,7.75
127,-7.25,7.75
127.5,-7.25,7.75
128,-7.25,7.75
128.5,-7.25,7.75
129,-7.25,7.75
129.5,-7.25,7.75
130,-7.25,7.75
130.5,-7.25,7.75
131,-7.25,7.75
131.5,-7.25,7.75
132,-7.25,7.75
132.5,-7.25,7.75
133,-7.25,7.75
133.5,-7.25,7.75
134,-7.25,7.75
134.5,-7.25,7.75
135,-7.25,7.753234
135.5,-7.25,7.765725
136,-7.25,7.8058047
136.5,-7.25,7.8753695
137,-7.25,7.968863
137.5,-7.25,8.085704
138,-7.25,8.225248
138.5,-7.25,8.392602
139,-7.25,8.581926
139.5,-7.25,8.79047
140,-7.25,9.017317
140.5,-7.25,9.262049
141,-7.25,9.528058
141.5,-7.25,9.808586
142,-7.25,10.102795
142.5,-7.25,10.409858
143,-7.25,10.730578
143.5,-7.25,11.064456
144,-7.25,11.408187
144.5,-7.25,11.761162
145,-7.25,12.122794
145.5,-7.25,12.494417
146,-7.25,12.873932
146.5,-7.25,13.260071
147,-7.25,13.652418
147.5,-7.25,14.050642
148,-7.25,14.456044
148.5,-7.25,14.86624
149,-7.25,15.280945
149.5,-7.25,15.699894
150,-7.25,16.123293
70,-7,15.993376
70.5,-7,15.566746
71,-7,15.144433
71.5,-7,14.726238
72,-7,14.312425
72.5,-7,13.903264
73,-7,13.501095
73.5,-7,13.104669
74,-7,12.714315
74.5,-7,12.330443
75,-7,11.9543
75.5,-7,11.58798
76,-7,11.230194
76.5,-7,10.881532
77,-7,10.542615
77.5,-7,10.216737
78,-7,9.904451
78.5,-7,9.604991
79,-7,9.319204
79.5,-7,9.047958
80,-7,8.79811
80.5,-7,8.566313
81,-7,8.353035
81.5,-7,8.159244
82,-7,7.987783
82.5,-7,7.8446784
83,-7,7.724787
83.5,-7,7.628802
84,-7,7.557346
84.5,-7,7.516161
85,-7,7.503324
85.5,-7,7.5
86,-7,7.5
86.5,-7,7.5
87,-7,7.5
87.5,-7,7.5
88,-7,7.5
88.5,-7,7.5
89,-7,7.5
89.5,-7,7.5
90,-7,7.5
90.5,-7,7.5
91,-7,7.5
91.5,-7,7.5
92,-7,7.5
92.5,-7,7.5
93,-7,7.5
93.5,-7,7.5
94,-7,7.5
94.5,-7,7.5
95,-7,7.5
95.5,-7,7.5
96,-7,7.5
96.5,-7,7.5
97,-7,7.5
97.5,-7,7.5
98,-7,7.5
98.5,-7,7.5
99,-7,7.5
99.5,-7,7.5
100,-7,7.5
100.5,-7,7.5
101,-7,7.5
101.5,-7,7.5
102,-7,7.5
102.5,-7,7.5
103,-7,7.5
103.5,-7,7.5
104,-7,7.5
104.5,-7,7.5
105,-7,7.5
105.5,-7,7.5
106,-7,7.5
106.5,-7,7.5
107,-7,7.5
107.5,-7,7.5
108,-7,7.5
108.5,-7,7.5
109,-7,7.5
109.5,-7,7.5
110,-7,7.5
110.5,-7,7.5
111,-7,7.5
111.5,-7,7.5
112,-7,7.5
112.5,-7,7.5
113,-7,7.5
113.5,-7,7.5
114,-7,7.5
114.5,-7,7.5
115,-7,7.5
115.5,-7,7.5
116,-7,7.5
116.5,-7,7.5
117,-7,7.5
117.5,-7,7.5
118,-7,7.5
118.5,-7,7.5
119,-7,7.5
119.5,-7,7.5
120,-7,7.5
120.5,-7,7.5
121,-7,7.5
121.5,-7,7.5
122,-7,7.5
122.5,-7,7.5
123,-7,7.5
123.5,-7,7.5
124,-7,7.5
124.5,-7,7.5
125,-7,7.5
125.5,-7,7.5
126,-7,7.5
126.5,-7,7.5
127,-7,7.5
127.5,-7,7.5
128,-7,7.5
128.5,-7,7.5
129,-7,7.5
129.5,-7,7.5
130,-7,7.5
130.5,-7,7.5
131,-7,7.5
131.5,-7,7.5
132,-7,7.5
132.5,-7,7.5
133,-7,7.5
133.5,-7,7.5
134,-7,7.5
134.5,-7,7.5
135,-7,7.5033236
135.5,-7,7.5161605
136,-7,7.5573444
136.5,-7,7.6287985
137,-7,7.724785
137.5,-7,7.844675
138,-7,7.9877768
138.5,-7,8.159235
139,-7,8.353026
139.5,-7,8.566305
140,-7,8.798103
140.5,-7,9.04795
141,-7,9.319191
141.5,-7,9.604978
142,-7,9.904443
142.5,-7,10.216729
143,-7,10.542602
143.5,-7,10.88152
144,-7,11.230184
144.5,-7,11.587971
145,-7,11.954288
145.5,-7,12.330424
146,-7,12.714298
146.5,-7,13.104658
147,-7,13.501085
147.5,-7,13.903248
148,-7,14.312403
148.5,-7,14.726221
149,-7,15.144419
149.5,-7,15.566734
150,-7,15.993362
70,-6.75,15.866072
70.5,-6.75,15.436229
71,-6.75,15.010562
71.5,-6.75,14.588885
72,-6.75,14.171454
72.5,-6.75,13.758541
73,-6.75,13.3524275
73.5,-6.75,12.951908
74,-6.75,12.557315
74.5,-6.75,12.169055
75,-6.75,11.78836
75.5,-6.75,11.417304
76,-6.75,11.054643
76.5,-6.75,10.700974
77,-6.75,10.35693
77.5,-6.75,10.025795
78,-6.75,9.708163
78.5,-6.75,9.403311
79,-6.75,9.112113
79.5,-6.75,8.835472
80,-6.75,8.580328
80.5,-6.75,8.343391
81,-6.75,8.125183
81.5,-6.75,7.9267297
82,-6.75,7.750972
82.5,-6.75,7.604132
83,-6.75,7.4810333
83.5,-6.75,7.382422
84,-6.75,7.3089733
84.5,-6.75,7.266621
85,-6.75,7.253419
85.5,-6.75,7.25
86,-6.75,7.25
86.5,-6.75,7.25
87,-6.75,7.25
87.5,-6.75,7.25
88,-6.75,7.25
88.5,-6.75,7.25
89,-6.75,7.25
89.5,-6.75,7.25
90,-6.75,7.25
90.5,-6.75,7.25
91,-6.75,7.25
91.5,-6.75,7.25
92,-6.75,7.25
92.5,-6.75,7.25
93,-6.75,7.25
93.5,-6.75,7.25
94,-6.75,7.25
94.5,-6.75,7.25
95,-6.75,7.25
95.5,-6.75,7.25
96,-6.75,7.25
96.5,-6.75,7.25
97,-6.75,7.25
97.5,-6.75,7.25
98,-6.75,7.25
98.5,-6.75,7.25
99,-6.75,7.25
99.5,-6.75,7.25
100,-6.75,7.25
100.5,-6.75,7.25
101,-6.75,7.25
101.5,-6.75,7.25
102,-6.75,7.25
102.5,-6.75,7.25
103,-6.75,7.25
103.5,-6.75,7.25
104,-6.75,7.25
104.5,-6.75,7.25
105,-6.75,7.25
105.5,-6.75,7.25
106,-6.75,7.25
106.5,-6.75,7.25
107,-6.75,7.25
107.5,-6.75,7.25
108,-6.75,7.25
108.5,-6.75,7.25
109,-6.75,7.25
109.5,-6.75,7.25
110,-6.75,7.25
110.5,-6.75,7.25
111,-6.75,7.25
111.5,-6.75,7.25
112,-6.75,7.25
112.5,-6.75,7.25
113,-6.75,7.25
113.5,-6.75,7.25
114,-6.75,7.25
114.5,-6.75,7.25
115,-6.75,7.25
115.5,-6.75,7.25
116,-6.75,7.25
116.5,-6.75,7.25
117,-6.75,7.25
117.5,-6.75,7.25
118,-6.75,7.25
118.5,-6.75,7.25
119,-6.75,7.25
119.5,-6.75,7.25
120,-6.75,7.25
120.5,-6.75,7.25
121,-6.75,7.25
121.5,-6.75,7.25
122,-6.75,7.25
122.5,-6.75,7.25
123,-6.75,7.25
123.5,-6.75,7.25
124,-6.75,7.25
124.5,-6.75,7.25
125,-6.75,7.25
125.5,-6.75,7.25
126,-6.75,7.25
126.5,-6.75,7.25
127,-6.75,7.25
127.5,-6.75,7.25
128,-6.75,7.25
128.5,-6.75,7.25
129,-6.75,7.25
129.5,-6.75,7.25
130,-6.75,7.25
130.5,-6.75,7.25
131,-6.75,7.25
131.5,-6.75,7.25
132,-6.75,7.25
132.5,-6.75,7.25
133,-6.75,7.25
133.5,-6.75,7.25
134,-6.75,7.25
134.5,-6.75,7.25
135,-6.75,7.253419
135.5,-6.75,7.2666206
136,-6.75,7.3089714
136.5,-6.75,7.3824186
137,-6.75,7.4810305
137.5,-6.75,7.604129
138,-6.75,7.7509656
138.5,-6.75,7.926721
139,-6.75,8.1251745
139.5,-6.75,8.343384
140,-6.75,8.58032
140.5,-6.75,8.835463
141,-6.75,9.1121
141.5,-6.75,9.403297
142,-6.75,9.708154
142.5,-6.75,10.025786
143,-6.75,10.356916
143.5,-6.75,10.700963
144,-6.75,11.054632
144.5,-6.75,11.417294
145,-6.75,11.788347
145.5,-6.75,12.169036
146,-6.75,12.557298
146.5,-6.75,12.951898
147,-6.75,13.352418
147.5,-6.75,13.758525
148,-6.75,14.1714325
148.5,-6.75,14.588867
149,-6.75,15.010549
149.5,-6.75,15.436217
150,-6.75,15.866057
70,-6.5,15.741453
70.5,-6.5,15.308416
71,-6.5,14.879413
71.5,-6.5,14.454266
72,-6.5,14.033229
72.5,-6.5,13.616569
73,-6.5,13.206507
73.5,-6.5,12.801886
74,-6.5,12.403037
74.5,-6.5,12.010365
75,-6.5,11.625083
75.5,-6.5,11.249244
76,-6.5,10.881649
76.5,-6.5,10.5229025
77,-6.5,10.173644
77.5,-6.5,9.837149
78,-6.5,9.51405
78.5,-6.5,9.203669
79,-6.5,8.906906
79.5,-6.5,8.624699
80,-6.5,8.364071
80.5,-6.5,8.121798
81,-6.5,7.8984556
81.5,-6.5,7.6951323
82,-6.5,7.5148726
82.5,-6.5,7.3641086
83,-6.5,7.2376313
83.5,-6.5,7.13625
84,-6.5,7.060695
84.5,-6.5,7.017108
85,-6.5,7.003519
85.5,-6.5,7
86,-6.5,7
86.5,-6.5,7
87,-6.5,7
87.5,-6.5,7
88,-6.5,7
88.5,-6.5,7
89,-6.5,7
89.5,-6.5,7
90,-6.5,7
90.5,-6.5,7
91,-6.5,7
91.5,-6.5,7
92,-6.5,7
92.5,-6.5,7
93,-6.5,7
93.5,-6.5,7
94,-6.5,7
94.5,-6.5,7
95,-6.5,7
95.5,-6.5,7
96,-6.5,7
96.5,-6.5,7
97,-6.5,7
97.5,-6.5,7
98,-6.5,7
98.5,-6.5,7
99,-6.5,7
99.5,-6.5,7
100,-6.5,7
100.5,-6.5,7
101,-6.5,7
101.5,-6.5,7
102,-6.5,7
102.5,-6.5,7
103,-6.5,7
103.5,-6.5,7
104,-6.5,7
104.5,-6.5,7
105,-6.5,7
105.5,-6.5,7
106,-6.5,7
106.5,-6.5,7
107,-6.5,7
107.5,-6.5,7
108,-6.5,7
108.5,-6.5,7
109,-6.5,7
109.5,-6.5,7
110,-6.5,7
110.5,-6.5,7
111,-6.5,7
111.5,-6.5,7
112,-6.5,7
112.5,-6.5,7
113,-6.5,7
113.5,-6.5,7
114,-6.5,7
114.5,-6.5,7
115,-6.5,7
115.5,-6.5,7
116,-6.5,7
116.5,-6.5,7
117,-6.5,7
117.5,-6.5,7
118,-6.5,7
118.5,-6.5,7
119,-6.5,7
119.5,-6.5,7
120,-6.5,7
120.5,-6.5,7
121,-6.5,7
121.5,-6.5,7
122,-6.5,7
122.5,-6.5,7
123,-6.5,7
123.5,-6.5,7
124,-6.5,7
124.5,-6.5,7
125,-6.5,7
125.5,-6.5,7
126,-6.5,7
126.5,-6.5,7
127,-6.5,7
127.5,-6.5,7
128,-6.5,7
128.5,-6.5,7
129,-6.5,7
129.5,-6.5,7
130,-6.5,7
130.5,-6.5,7
131,-6.5,7
131.5,-6.5,7
132,-6.5,7
132.5,-6.5,7
133,-6.5,7
133.5,-6.5,7
134,-6.5,7
