x,z,d
130,112.35715,21
130.75,112.35715,20.25
131.5,112.35715,19.5
132.25,112.35715,18.75
133,112.35715,18
133.75,112.35715,17.25
134.5,112.35715,16.5
135.25,112.35715,15.75
136,112.35715,15
136.75,112.35715,14.25
137.5,112.35715,17.670128
138.25,112.35715,17.683426
139,112.35715,17.705376
139.75,112.35715,17.734276
140.5,112.35715,17.715378
141.25,112.35715,17.67627
142,112.35715,17.63343
142.75,112.35715,17.587364
143.5,112.35715,17.538628
144.25,112.35715,17.487717
145,112.35715,17.434814
145.75,112.35715,17.380463
146.5,112.35715,17.324852
147.25,112.35715,17.268166
148,112.35715,17.21035
148.75,112.35715,17.152061
149.5,112.35715,17.09301
150.25,112.35715,17.033638
151,112.35715,16.974037
151.75,112.35715,16.914482
152.5,112.35715,16.85447
153.25,112.35715,16.79483
154,112.35715,16.734886
154.75,112.35715,16.675575
155.5,112.35715,16.616432
156.25,112.35715,16.557518
157,112.35715,16.498901
157.75,112.35715,16.440987
158.5,112.35715,16.383865
159.25,112.35715,16.327003
160,112.35715,16.270653
160.75,112.35715,16.215538
161.5,112.35715,16.160934
162.25,112.35715,16.106873
163,112.35715,16.053902
163.75,112.35715,16.002052
164.5,112.35715,15.951172
165.25,112.35715,15.901199
166,112.35715,15.852379
166.75,112.35715,15.804337
167.5,112.35715,15.75795
168.25,112.35715,15.712341
169,112.35715,15.668388
169.75,112.35715,15.625587
170.5,112.35715,15.584129
171.25,112.35715,15.543953
172,112.35715,15.505249
172.75,112.35715,15.468246
173.5,112.35715,15.432518
174.25,112.35715,15.398422
175,112.35715,15.366295
175.75,112.35715,15.335533
176.5,112.35715,15.306221
177.25,112.35715,15.27932
178,112.35715,15.2539215
178.75,112.35715,15.230339
179.5,112.35715,15.208931
180.25,112.35715,15.189232
181,112.35715,15.171791
181.75,112.35715,15.156288
182.5,112.35715,15.143105
183.25,112.35715,15.132103
184,112.35715,15.123329
184.75,112.35715,15.11692
185.5,112.35715,15.112877
186.25,112.35715,15.1113205
187,112.35715,15.112328
187.75,112.35715,15.115936
188.5,112.35715,15.122215
189.25,112.35715,15.131218
190,112.35715,15.143158
190.75,112.35715,15.157906
191.5,112.35715,15.1755295
192.25,112.35715,15.196442
193,112.35715,15.220505
193.75,112.35715,15.247536
194.5,112.35715,15.278137
195.25,112.35715,15.312141
196,112.35715,15.349739
196.75,112.35715,15.390572
197.5,112.35715,15.43528
198.25,112.35715,15.484245
199,112.35715,15.53653
199.75,112.35715,15.592941
200.5,112.35715,15.653976
201.25,112.35715,15.719116
202,112.35715,15.788536
202.75,112.35715,15.861954
203.5,112.35715,15.941406
204.25,112.35715,16.024254
205,112.35715,16.112518
205.75,112.35715,16.206482
206.5,112.35715,16.304192
207.25,112.35715,16.408463
208,112.35715,16.517555
208.75,112.35715,16.63208
209.5,112.35715,16.75344
210.25,112.35715,16.87967
211,112.35715,17.01191
211.75,112.35715,17.150711
212.5,112.35715,17.295158
213.25,112.35715,17.44728
214,112.35715,17.605118
214.75,112.35715,17.715012
215.5,112.35715,17.544746
216.25,112.35715,17.37217
217,112.35715,17.197113
217.75,112.35715,17.020363
218.5,112.35715,16.839905
219.25,112.35715,16.658699
220,112.35715,16.473747
220.75,112.35715,16.287018
221.5,112.35715,16.09938
222.25,112.35715,15.907593
223,112.35715,15.7144165
223.75,112.35715,15.518593
224.5,112.35715,15.319519
225.25,112.35715,15.121529
226,112.35715,14.918686
226.75,112.35715,14.71508
227.5,112.35715,14.507149
228.25,112.35715,14.301544
229,112.35715,14.090286
229.75,112.35715,13.87812
230.5,112.35715,13.665047
231.25,112.35715,13.446396
232,112.35715,13.229294
232.75,112.35715,13.009911
233.5,112.35715,12.786812
234.25,112.35715,12.564201
235,112.35715,12.336723
235.75,112.35715,12.110611
236.5,112.35715,11.882507
237.25,112.35715,11.651855
238,112.35715,11.414635
238.75,112.35715,11.1788025
239.5,112.35715,10.94799
240.25,112.35715,10.710342
241,112.35715,10.473541
241.75,112.35715,10.2285385
242.5,112.35715,9.9895935
243.25,112.35715,9.742668
244,112.35715,9.498764
244.75,112.35715,9.2506485
245.5,112.35715,9.002304
246.25,112.35715,8.752548
247,112.35715,8.504509
247.75,112.35715,8.244766
248.5,112.35715,7.9930573
249.25,112.35715,7.735283
250,112.35715,7.4827347
250.75,112.35715,7.223892
251.5,112.35715,6.9642105
252.25,112.35715,6.701294
253,112.35715,6.442131
253.75,112.35715,6.1759567
254.5,112.35715,5.9127426
255.25,112.35715,5.6491776
256,112.35715,5.381279
256.75,112.35715,5.115143
257.5,112.35715,4.8412323
258.25,112.35715,4.577095
259,112.35715,4.306114
259.75,112.35715,4.036888
260.5,112.35715,3.7616653
261.25,112.35715,3.4875488
262,112.35715,3.2106857
262.75,112.35715,2.9306412
263.5,112.35715,2.6516113
264.25,112.35715,2.383484
265,112.35715,2.1031647
265.75,112.35715,1.8290329
266.5,112.35715,1.5492096
267.25,112.35715,1.2584229
268,112.35715,0.976326
268.75,112.35715,0.69457245
269.5,112.35715,0.41903687
270.25,112.35715,0.13650513
271,112.35715,-0.15586853
271.75,112.35715,-0.4399414
272.5,112.35715,-0.7305832
273.25,112.35715,-0.6532593
274,112.35715,-0.36354065
274.75,112.35715,-0.073532104
275.5,112.35715,0.21704865
276.25,112.35715,0.49900055
277,112.35715,0.7850113
277.75,112.35715,1.0689545
278.5,112.35715,1.3658447
279.25,112.35715,1.6586533
280,112.35715,1.9448471
280.75,112.35715,2.2321548
281.5,112.35715,2.5118484
282.25,112.35715,2.7971954
283,112.35715,3.1039581
283.75,112.35715,3.3812714
284.5,112.35715,3.667282
285.25,112.35715,3.9667282
286,112.35715,4.2657776
286.75,112.35715,4.551819
287.5,112.35715,4.846077
288.25,112.35715,5.150215
289,112.35715,5.4385223
289.75,112.35715,5.722397
290.5,112.35715,6.022728
291.25,112.35715,6.31324
292,112.35715,6.6204224
292.75,112.35715,6.902405
293.5,112.35715,7.1928177
294.25,112.35715,7.479027
295,112.35715,7.7794952
295.75,112.35715,8.077278
296.5,112.35715,8.37957
297.25,112.35715,8.661125
298,112.35715,8.960884
298.75,112.35715,9.25605
299.5,112.35715,9.552925
300.25,112.35715,9.843849
301,112.35715,10.128189
301.75,112.35715,10.435043
302.5,112.35715,10.724213
303.25,112.35715,11.011688
304,112.35715,11.308418
304.75,112.35715,11.608505
305.5,112.35715,11.915115
306.25,112.35715,12.185822
307,112.35715,12.478134
307.75,112.35715,12.790443
308.5,112.35715,13.075371
309.25,112.35715,13.3832245
310,112.35715,13.671173
310.75,112.35715,13.95369
311.5,112.35715,14.245506
312.25,112.35715,14.530693
313,112.35715,14.828178
313.75,112.35715,15.146233
314.5,112.35715,15.414955
315.25,112.35715,15.694283
316,112.35715,16.005081
316.75,112.35715,16.297241
317.5,112.35715,16.572098
318.25,112.35715,16.874336
319,112.35715,17.08757
319.75,112.35715,17.286613
320.5,112.35715,17.503654
321.25,112.35715,17.723969
322,112.35715,17.927109
322.75,112.35715,18.155647
323.5,112.35715,18.397018
324.25,112.35715,18.618034
325,112.35715,18.835274
325.75,112.35715,19.06321
326.5,112.35715,19.306862
327.25,112.35715,19.524925
328,112.35715,19.761734
328.75,112.35715,19.9832
329.5,112.35715,20.200523
330.25,112.35715,20.431404
331,112.35715,20.678238
331.75,112.35715,20.90879
332.5,112.35715,21.126747
333.25,112.35715,21.360886
334,112.35715,21.603348
334.75,112.35715,21.843956
335.5,112.35715,22.099129
336.25,112.35715,22.326988
337,112.35715,22.569527
337.75,112.35715,22.799416
338.5,112.35715,23.036263
339.25,112.35715,23.289063
340,112.35715,23.543983
340.75,112.35715,23.775291
341.5,112.35715,24.022232
342.25,112.35715,24.251396
343,112.35715,24.502327
343.75,112.35715,24.749115
344.5,112.35715,25.003845
345.25,112.35715,25.257286
346,112.35715,25.495338
346.75,112.35715,25.746445
347.5,112.35715,25.996124
348.25,112.35715,26.229591
349,112.35715,26.494362
349.75,112.35715,26.767677
350.5,112.35715,27.01136
351.25,112.35715,27.24784
352,112.35715,27.544647
352.75,112.35715,27.773918
353.5,112.35715,28.028648
354.25,112.35715,28.290466
355,112.35715,28.52893
355.75,112.35715,28.791847
356.5,112.35715,29.0466
357.25,112.35715,29.326988
358,112.35715,29.580215
358.75,112.35715,29.829224
359.5,112.35715,30.122643
360.25,112.35715,30.357811
361,112.35715,30.618362
361.75,112.35715,30.895412
362.5,112.35715,31.172134
363.25,112.35715,31.426483
364,112.35715,31.686947
364.75,112.35715,31.958076
365.5,112.35715,32.20511
366.25,112.35715,32.495186
367,112.35715,32.763954
367.75,112.35715,33.06609
368.5,112.35715,33.319725
369.25,112.35715,33.53258
370,112.35715,33.840984
370.75,112.35715,34.09679
371.5,112.35715,34.407906
372.25,112.35715,34.661694
373,112.35715,34.923466
373.75,112.35715,35.218227
374.5,112.35715,35.491543
375.25,112.35715,35.76744
376,112.35715,36.040943
376.75,112.35715,36.328712
377.5,112.35715,36.578922
378.25,112.35715,36.913033
379,112.35715,37.14296
379.75,112.35715,37.423172
380.5,112.35715,37.75801
381.25,112.35715,38.060135
382,112.35715,38.31289
382.75,112.35715,38.569622
383.5,112.35715,38.874275
384.25,112.35715,39.137096
385,112.35715,39.44147
385.75,112.35715,39.765842
386.5,112.35715,40.03606
387.25,112.35715,40.310974
388,112.35715,40.645504
388.75,112.35715,40.917477
389.5,112.35715,41.210365
390.25,112.35715,41.494064
391,112.35715,41.79428
391.75,112.35715,42.07675
392.5,112.35715,42.380207
393.25,112.35715,42.74451
394,112.35715,43.00328
394.75,112.35715,43.28739
395.5,112.35715,43.594566
396.25,112.35715,43.94593
397,112.35715,44.22525
397.75,112.35715,44.51056
398.5,112.35715,44.815002
399.25,112.35715,45.14759
400,112.35715,45.5235
400.75,112.35715,45.72969
401.5,112.35715,46.083992
402.25,112.35715,46.394043
403,112.35715,46.723648
403.75,112.35715,47.05945
404.5,112.35715,47.391785
405.25,112.35715,47.676155
406,112.35715,48.01175
406.75,112.35715,48.368362
407.5,112.35715,48.688416
408.25,112.35715,48.977684
409,112.35715,49.331657
409.75,112.35715,49.63678
410.5,112.35715,59.10687
411.25,112.35715,59.658054
412,112.35715,60.209236
412.75,112.35715,60.76043
413.5,112.35715,61.31162
414.25,112.35715,61.862793
415,112.35715,62.413982
415.75,112.35715,62.965168
416.5,112.35715,63.516354
417.25,112.35715,64.06754
418,112.35715,64.61874
418.75,112.35715,65.16991
419.5,112.35715,65.72109
420.25,112.35715,66.272285
421,112.35715,66.82347
421.75,112.35715,67.37467
422.5,112.35715,67.92585
423.25,112.35715,68.47702
424,112.35715,69.028206
424.75,112.35715,69.57941
425.5,112.35715,70.13059
426.25,112.35715,70.68178
427,112.35715,71.23295
427.75,112.35715,71.784134
428.5,112.35715,72.33532
429.25,112.35715,72.88651
430,112.35715,73.42213
430.75,112.35715,73.914925
431.5,112.35715,74.4077
432.25,112.35715,74.90049
433,112.35715,75.39328
433.75,112.35715,75.88607
434.5,112.35715,76.37886
435.25,112.35715,76.87166
436,112.35715,77.364426
436.75,112.35715,77.651146
437.5,112.35715,77.71994
438.25,112.35715,77.795944
439,112.35715,77.87906
439.75,112.35715,77.9693
440.5,112.35715,78.06658
441.25,112.35715,78.171
442,112.35715,78.28246
442.75,112.35715,78.40095
443.5,112.35715,78.526474
444.25,112.35715,78.65877
445,112.35715,78.798096
445.75,112.35715,78.944305
446.5,112.35715,79.09735
447.25,112.35715,79.2572
448,112.35715,79.42381
448.75,112.35715,79.597145
449.5,112.35715,79.777145
450.25,112.35715,79.96378
451,112.35715,80.157
451.75,112.35715,80.35675
452.5,112.35715,80.56299
453.25,112.35715,80.775665
454,112.35715,80.99473
454.75,112.35715,81.22013
455.5,112.35715,81.45181
456.25,112.35715,81.68972
457,112.35715,81.93381
457.75,112.35715,82.18401
458.5,112.35715,82.44028
459.25,112.35715,82.70256
460,112.35715,82.97079
100,112.964294,45.15818
100.75,112.964294,44.646366
101.5,112.964294,44.134556
102.25,112.964294,43.62273
103,112.964294,43.11092
103.75,112.964294,42.5991
104.5,112.964294,42.08728
105.25,112.964294,41.575466
106,112.964294,41.063652
106.75,112.964294,40.55184
107.5,112.964294,40.040012
108.25,112.964294,39.569393
109,112.964294,39.18115
109.75,112.964294,38.7929
110.5,112.964294,38.404663
111.25,112.964294,38.01642
112,112.964294,37.62818
112.75,112.964294,37.239937
113.5,112.964294,36.85169
114.25,112.964294,36.46345
115,112.964294,36
115.75,112.964294,35.25
116.5,112.964294,34.5
117.25,112.964294,33.75
118,112.964294,33
118.75,112.964294,32.25
119.5,112.964294,31.5
120.25,112.964294,30.75
121,112.964294,30
121.75,112.964294,29.25
122.5,112.964294,28.5
123.25,112.964294,27.75
124,112.964294,27
124.75,112.964294,26.25
125.5,112.964294,25.5
126.25,112.964294,24.75
127,112.964294,24
127.75,112.964294,23.25
128.5,112.964294,22.5
129.25,112.964294,21.75
130,112.964294,21
130.75,112.964294,20.25
131.5,112.964294,19.5
132.25,112.964294,18.75
133,112.964294,18
133.75,112.964294,17.25
134.5,112.964294,16.5
135.25,112.964294,15.75
136,112.964294,15
136.75,112.964294,14.25
137.5,112.964294,17.063057
138.25,112.964294,17.076576
139,112.964294,17.098991
139.75,112.964294,17.12822
140.5,112.964294,17.163147
141.25,112.964294,17.20259
142,112.964294,17.245697
142.75,112.964294,17.292122
143.5,112.964294,17.341164
144.25,112.964294,17.392265
145,112.964294,17.445244
145.75,112.964294,17.499825
146.5,112.964294,17.555641
147.25,112.964294,17.612503
148,112.964294,17.670204
148.75,112.964294,17.728745
149.5,112.964294,17.696426
150.25,112.964294,17.637123
151,112.964294,17.577377
151.75,112.964294,17.517647
152.5,112.964294,17.457771
153.25,112.964294,17.39798
154,112.964294,17.33834
154.75,112.964294,17.278824
155.5,112.964294,17.219452
156.25,112.964294,17.160912
157,112.964294,17.102448
157.75,112.964294,17.04457
158.5,112.964294,16.987244
159.25,112.964294,16.930779
160,112.964294,16.874733
160.75,112.964294,16.819122
161.5,112.964294,16.76487
162.25,112.964294,16.710999
163,112.964294,16.658134
163.75,112.964294,16.606522
164.5,112.964294,16.555618
165.25,112.964294,16.50573
166,112.964294,16.456734
166.75,112.964294,16.409203
167.5,112.964294,16.362595
168.25,112.964294,16.317558
169,112.964294,16.273453
169.75,112.964294,16.230682
170.5,112.964294,16.189491
171.25,112.964294,16.149445
172,112.964294,16.11103
172.75,112.964294,16.073753
173.5,112.964294,16.038216
174.25,112.964294,16.004524
175,112.964294,15.972267
175.75,112.964294,15.941582
176.5,112.964294,15.912781
177.25,112.964294,15.885773
178,112.964294,15.860458
178.75,112.964294,15.837021
179.5,112.964294,15.815475
180.25,112.964294,15.795982
181,112.964294,15.778648
181.75,112.964294,15.763283
182.5,112.964294,15.750137
183.25,112.964294,15.73909
184,112.964294,15.73037
184.75,112.964294,15.723999
185.5,112.964294,15.7200165
186.25,112.964294,15.718468
187,112.964294,15.719475
187.75,112.964294,15.723053
188.5,112.964294,15.729279
189.25,112.964294,15.738281
190,112.964294,15.750076
190.75,112.964294,15.764725
191.5,112.964294,15.782379
192.25,112.964294,15.803009
193,112.964294,15.8268585
193.75,112.964294,15.853737
194.5,112.964294,15.884117
195.25,112.964294,15.91777
196,112.964294,15.954987
196.75,112.964294,15.995834
197.5,112.964294,16.040413
198.25,112.964294,16.08857
199,112.964294,16.140526
199.75,112.964294,16.196487
200.5,112.964294,16.257004
201.25,112.964294,16.321518
202,112.964294,16.390015
202.75,112.964294,16.463615
203.5,112.964294,16.541267
204.25,112.964294,16.623924
205,112.964294,16.71122
205.75,112.964294,16.803009
206.5,112.964294,16.900742
207.25,112.964294,17.003036
208,112.964294,17.111176
208.75,112.964294,17.224594
209.5,112.964294,17.343742
210.25,112.964294,17.468422
211,112.964294,17.599174
211.75,112.964294,17.735916
212.5,112.964294,17.60543
213.25,112.964294,17.456482
214,112.964294,17.300964
214.75,112.964294,17.139183
215.5,112.964294,16.970863
216.25,112.964294,16.799095
217,112.964294,16.626106
217.75,112.964294,16.449913
218.5,112.964294,16.270592
219.25,112.964294,16.089912
220,112.964294,15.906601
220.75,112.964294,15.720497
221.5,112.964294,15.533501
222.25,112.964294,15.343025
223,112.964294,15.151054
223.75,112.964294,14.956413
224.5,112.964294,14.759506
225.25,112.964294,14.560982
226,112.964294,14.360779
226.75,112.964294,14.15876
227.5,112.964294,13.952995
228.25,112.964294,13.7464905
229,112.964294,13.536125
229.75,112.964294,13.325821
230.5,112.964294,13.114059
231.25,112.964294,12.89608
232,112.964294,12.679001
232.75,112.964294,12.461319
233.5,112.964294,12.242844
234.25,112.964294,12.022598
235,112.964294,11.794212
235.75,112.964294,11.567299
236.5,112.964294,11.341431
237.25,112.964294,11.110352
238,112.964294,10.878914
238.75,112.964294,10.646744
239.5,112.964294,10.411774
240.25,112.964294,10.179108
241,112.964294,9.938881
241.75,112.964294,9.697327
242.5,112.964294,9.454872
243.25,112.964294,9.215454
244,112.964294,8.969711
244.75,112.964294,8.721123
245.5,112.964294,8.473534
246.25,112.964294,8.228729
247,112.964294,7.9769135
247.75,112.964294,7.7252197
248.5,112.964294,7.4755707
249.25,112.964294,7.218376
250,112.964294,6.9632797
250.75,112.964294,6.707588
251.5,112.964294,6.445259
252.25,112.964294,6.189827
253,112.964294,5.9278107
253.75,112.964294,5.664116
254.5,112.964294,5.402611
255.25,112.964294,5.1350174
256,112.964294,4.875824
256.75,112.964294,4.6098557
257.5,112.964294,4.340637
258.25,112.964294,4.0747223
259,112.964294,3.8048859
259.75,112.964294,3.5222702
260.5,112.964294,3.2619019
261.25,112.964294,2.984642
262,112.964294,2.7166443
262.75,112.964294,2.4431152
263.5,112.964294,2.1659088
264.25,112.964294,1.892868
265,112.964294,1.6119537
265.75,112.964294,1.3301697
266.5,112.964294,1.0498352
267.25,112.964294,0.77349854
268,112.964294,0.4922104
268.75,112.964294,0.21849823
269.5,112.964294,-0.07319641
270.25,112.964294,-0.3610916
271,112.964294,-0.6382904
271.75,112.964294,-0.724617
272.5,112.964294,-0.44374847
273.25,112.964294,-0.15827179
274,112.964294,0.12086487
274.75,112.964294,0.40912628
275.5,112.964294,0.68769073
276.25,112.964294,0.98223114
277,112.964294,1.2635422
277.75,112.964294,1.5526733
278.5,112.964294,1.8299332
279.25,112.964294,2.1209183
280,112.964294,2.4073868
280.75,112.964294,2.7100525
281.5,112.964294,2.9835434
282.25,112.964294,3.2812042
283,112.964294,3.564537
283.75,112.964294,3.8590317
284.5,112.964294,4.1433487
285.25,112.964294,4.4403152
286,112.964294,4.7301254
286.75,112.964294,5.016304
287.5,112.964294,5.313179
288.25,112.964294,5.6085434
289,112.964294,5.882126
289.75,112.964294,6.1861496
290.5,112.964294,6.486183
291.25,112.964294,6.7775803
292,112.964294,7.0644226
292.75,112.964294,7.3509827
293.5,112.964294,7.6488495
294.25,112.964294,7.944275
295,112.964294,8.247185
295.75,112.964294,8.518112
296.5,112.964294,8.82032
297.25,112.964294,9.127365
298,112.964294,9.400963
298.75,112.964294,9.71006
299.5,112.964294,10.0058975
300.25,112.964294,10.283989
301,112.964294,10.596245
301.75,112.964294,10.877274
302.5,112.964294,11.164581
303.25,112.964294,11.461983
304,112.964294,11.76638
304.75,112.964294,12.041885
305.5,112.964294,12.341286
306.25,112.964294,12.62973
307,112.964294,12.918449
307.75,112.964294,13.224777
308.5,112.964294,13.509178
309.25,112.964294,13.807121
310,112.964294,14.091736
310.75,112.964294,14.38578
311.5,112.964294,14.686264
312.25,112.964294,14.9783325
313,112.964294,15.25029
313.75,112.964294,15.5429535
314.5,112.964294,15.841629
315.25,112.964294,16.120964
316,112.964294,16.429642
316.75,112.964294,16.719437
317.5,112.964294,17.015793
318.25,112.964294,17.305481
319,112.964294,17.54943
319.75,112.964294,17.748642
320.5,112.964294,17.98053
321.25,112.964294,18.202118
322,112.964294,18.418282
322.75,112.964294,18.634735
323.5,112.964294,18.842018
324.25,112.964294,19.078667
325,112.964294,19.298447
325.75,112.964294,19.52626
326.5,112.964294,19.73449
327.25,112.964294,19.961739
328,112.964294,20.204018
328.75,112.964294,20.424225
329.5,112.964294,20.637459
330.25,112.964294,20.861908
331,112.964294,21.100906
331.75,112.964294,21.324501
332.5,112.964294,21.576172
333.25,112.964294,21.81305
334,112.964294,22.02327
334.75,112.964294,22.290543
335.5,112.964294,22.52565
336.25,112.964294,22.752304
337,112.964294,22.983994
337.75,112.964294,23.202171
338.5,112.964294,23.442474
339.25,112.964294,23.710655
340,112.964294,23.937027
340.75,112.964294,24.183418
341.5,112.964294,24.429947
342.25,112.964294,24.678093
343,112.964294,24.923698
343.75,112.964294,25.150017
344.5,112.964294,25.371986
345.25,112.964294,25.643219
346,112.964294,25.903893
346.75,112.964294,26.131432
347.5,112.964294,26.39032
348.25,112.964294,26.639565
349,112.964294,26.899208
349.75,112.964294,27.148315
350.5,112.964294,27.387123
351.25,112.964294,27.682266
352,112.964294,27.928505
352.75,112.964294,28.151794
353.5,112.964294,28.419395
354.25,112.964294,28.672783
355,112.964294,28.934395
355.75,112.964294,29.175583
356.5,112.964294,29.398994
357.25,112.964294,29.693012
358,112.964294,29.938255
358.75,112.964294,30.224998
359.5,112.964294,30.48042
360.25,112.964294,30.72979
361,112.964294,31.022278
361.75,112.964294,31.231937
362.5,112.964294,31.520916
363.25,112.964294,31.779282
364,112.964294,32.03363
364.75,112.964294,32.31631
365.5,112.964294,32.60498
366.25,112.964294,32.889576
367,112.964294,33.102333
367.75,112.964294,33.37113
368.5,112.964294,33.673237
369.25,112.964294,33.930885
370,112.964294,34.19374
370.75,112.964294,34.44813
371.5,112.964294,34.763153
372.25,112.964294,35.015053
373,112.964294,35.28784
373.75,112.964294,35.530613
374.5,112.964294,35.825375
375.25,112.964294,36.09869
376,112.964294,36.374588
376.75,112.964294,36.64813
377.5,112.964294,36.93586
378.25,112.964294,37.22884
379,112.964294,37.52018
379.75,112.964294,37.750107
380.5,112.964294,38.03028
381.25,112.964294,38.365158
382,112.964294,38.66676
382.75,112.964294,38.920036
383.5,112.964294,39.17677
384.25,112.964294,39.481422
385,112.964294,39.744244
385.75,112.964294,40.04862
386.5,112.964294,40.3689
387.25,112.964294,40.643185
388,112.964294,40.91812
388.75,112.964294,41.25265
389.5,112.964294,41.524624
390.25,112.964294,41.81932
391,112.964294,42.10108
391.75,112.964294,42.40143
392.5,112.964294,42.685017
393.25,112.964294,42.987354
394,112.964294,43.28586
394.75,112.964294,43.608604
395.5,112.964294,43.891323
396.25,112.964294,44.204063
397,112.964294,44.492012
397.75,112.964294,44.832397
398.5,112.964294,45.117706
399.25,112.964294,45.42267
400,112.964294,45.73909
400.75,112.964294,46.021965
401.5,112.964294,46.33693
402.25,112.964294,46.69114
403,112.964294,47.00096
403.75,112.964294,47.330795
404.5,112.964294,47.644814
405.25,112.964294,47.986954
406,112.964294,48.283333
406.75,112.964294,48.618896
407.5,112.964294,48.97551
408.25,112.964294,49.21624
409,112.964294,49.615173
409.75,112.964294,49.938805
410.5,112.964294,59.714005
411.25,112.964294,60.265194
412,112.964294,60.81639
412.75,112.964294,61.367584
413.5,112.964294,61.918774
414.25,112.964294,62.469936
415,112.964294,63.021126
415.75,112.964294,63.572315
416.5,112.964294,64.1235
417.25,112.964294,64.67469
418,112.964294,65.225876
418.75,112.964294,65.777054
419.5,112.964294,66.32824
420.25,112.964294,66.87943
421,112.964294,67.43062
421.75,112.964294,67.98181
422.5,112.964294,68.533
423.25,112.964294,69.08416
424,112.964294,69.63536
424.75,112.964294,70.18655
425.5,112.964294,70.73773
426.25,112.964294,71.288925
427,112.964294,71.840096
427.75,112.964294,72.39129
428.5,112.964294,72.94248
429.25,112.964294,73.49367
430,112.964294,74.02928
430.75,112.964294,74.52207
431.5,112.964294,75.01484
432.25,112.964294,75.50763
433,112.964294,76.00043
433.75,112.964294,76.49322
434.5,112.964294,76.98601
435.25,112.964294,77.478806
436,112.964294,77.97158
436.75,112.964294,78.25601
437.5,112.964294,78.32427
438.25,112.964294,78.39969
439,112.964294,78.48217
439.75,112.964294,78.57172
440.5,112.964294,78.66826
441.25,112.964294,78.77187
442,112.964294,78.88249
442.75,112.964294,79.00007
443.5,112.964294,79.12465
444.25,112.964294,79.25594
445,112.964294,79.39422
445.75,112.964294,79.53934
446.5,112.964294,79.69124
447.25,112.964294,79.8499
448,112.964294,80.01528
448.75,112.964294,80.18733
449.5,112.964294,80.36601
450.25,112.964294,80.551285
451,112.964294,80.743095
451.75,112.964294,80.9414
452.5,112.964294,81.14616
453.25,112.964294,81.35731
454,112.964294,81.57481
454.75,112.964294,81.79861
455.5,112.964294,82.028656
456.25,112.964294,82.2649
457,112.964294,82.507286
457.75,112.964294,82.75575
458.5,112.964294,83.01026
459.25,112.964294,83.27074
460,112.964294,83.53714
100,113.57143,45.765312
100.75,113.57143,45.2535
101.5,113.57143,44.741684
102.25,113.57143,44.229862
103,113.57143,43.71805
103.75,113.57143,43.206234
104.5,113.57143,42.694412
105.25,113.57143,42.182594
106,113.57143,41.670776
106.75,113.57143,41.158974
107.5,113.57143,40.647144
108.25,113.57143,40.176525
109,113.57143,39.788277
109.75,113.57143,39.400036
110.5,113.57143,39.011787
111.25,113.57143,38.62355
112,113.57143,38.235313
112.75,113.57143,37.84707
113.5,113.57143,37.458824
114.25,113.57143,36.75
115,113.57143,36
115.75,113.57143,35.25
116.5,113.57143,34.5
117.25,113.57143,33.75
118,113.57143,33
118.75,113.57143,32.25
119.5,113.57143,31.5
120.25,113.57143,30.75
121,113.57143,30
121.75,113.57143,29.25
122.5,113.57143,28.5
123.25,113.57143,27.75
124,113.57143,27
124.75,113.57143,26.25
125.5,113.57143,25.5
126.25,113.57143,24.75
127,113.57143,24
127.75,113.57143,23.25
128.5,113.57143,22.5
129.25,113.57143,21.75
130,113.57143,21
130.75,113.57143,20.25
131.5,113.57143,19.5
132.25,113.57143,18.75
133,113.57143,18
133.75,113.57143,17.25
134.5,113.57143,16.5
135.25,113.57143,15.75
136,113.57143,15
136.75,113.57143,14.25
137.5,113.57143,16.455986
138.25,113.57143,16.469864
139,113.57143,16.492569
139.75,113.57143,16.522263
140.5,113.57143,16.55751
141.25,113.57143,16.597244
142,113.57143,16.640907
142.75,113.57143,16.687538
143.5,113.57143,16.736809
144.25,113.57143,16.78804
145,113.57143,16.841415
145.75,113.57143,16.895966
146.5,113.57143,16.95192
147.25,113.57143,17.008995
148,113.57143,17.066727
148.75,113.57143,17.125443
149.5,113.57143,17.18435
150.25,113.57143,17.243729
151,113.57143,17.303406
151.75,113.57143,17.363342
152.5,113.57143,17.423103
153.25,113.57143,17.482948
154,113.57143,17.542526
154.75,113.57143,17.60196
155.5,113.57143,17.661118
156.25,113.57143,17.719849
157,113.57143,17.705933
157.75,113.57143,17.648186
158.5,113.57143,17.59092
159.25,113.57143,17.534279
160,113.57143,17.478462
160.75,113.57143,17.423027
161.5,113.57143,17.368591
162.25,113.57143,17.315063
163,113.57143,17.262383
163.75,113.57143,17.210785
164.5,113.57143,17.159752
165.25,113.57143,17.110023
166,113.57143,17.061378
166.75,113.57143,17.014046
167.5,113.57143,16.967697
168.25,113.57143,16.922508
169,113.57143,16.878502
169.75,113.57143,16.835915
170.5,113.57143,16.7947
171.25,113.57143,16.754776
172,113.57143,16.716606
172.75,113.57143,16.67965
173.5,113.57143,16.644264
174.25,113.57143,16.610466
175,113.57143,16.578217
175.75,113.57143,16.547905
176.5,113.57143,16.518997
177.25,113.57143,16.492027
178,113.57143,16.466805
178.75,113.57143,16.44355
179.5,113.57143,16.422127
180.25,113.57143,16.402748
181,113.57143,16.385498
181.75,113.57143,16.370186
182.5,113.57143,16.35707
183.25,113.57143,16.346138
184,113.57143,16.33744
184.75,113.57143,16.331085
