x,z,d
139.5,-8.5,8.127115
140,-8.5,8.420214
140.5,-8.5,8.7839
141,-8.5,9.180004
141.5,-8.5,9.584148
142,-8.5,9.995521
142.5,-8.5,10.4134
143,-8.5,10.8371525
143.5,-8.5,11.266216
144,-8.5,11.700091
144.5,-8.5,12.138334
145,-8.5,12.580552
145.5,-8.5,13.026393
146,-8.5,13.475545
146.5,-8.5,13.927728
147,-8.5,14.3826885
147.5,-8.5,14.840204
148,-8.5,15.300072
148.5,-8.5,15.76211
149,-8.5,16.226149
149.5,-8.5,16.692043
150,-8.5,17.159658
70,-8.25,17.07368
70.5,-8.25,16.603905
71,-8.25,16.135746
71.5,-8.25,15.669331
72,-8.25,15.204802
72.5,-8.25,14.742319
73,-8.25,14.282051
73.5,-8.25,13.824197
74,-8.25,13.368969
74.5,-8.25,12.916608
75,-8.25,12.467383
75.5,-8.25,12.021597
76,-8.25,11.579587
76.5,-8.25,11.141734
77,-8.25,10.708468
77.5,-8.25,10.280275
78,-8.25,9.857704
78.5,-8.25,9.441379
79,-8.25,9.032005
79.5,-8.25,8.630386
80,-8.25,8.237437
80.5,-8.25,7.922283
81,-8.25,7.6428113
81.5,-8.25,7.386647
82,-8.25,7.1562943
82.5,-8.25,6.9543185
83,-8.25,6.7832537
83.5,-8.25,6.645489
84,-8.25,6.543128
84.5,-8.25,6.477848
85,-8.25,6.4507756
85.5,-8.25,6.4500003
86,-8.25,6.4500003
86.5,-8.25,6.4500003
87,-8.25,6.4500003
87.5,-8.25,6.4500003
88,-8.25,6.4500003
88.5,-8.25,6.4500003
89,-8.25,6.4500003
89.5,-8.25,6.4500003
90,-8.25,6.4500003
90.5,-8.25,6.4500003
91,-8.25,6.4500003
91.5,-8.25,6.4500003
92,-8.25,6.4500003
92.5,-8.25,6.4500003
93,-8.25,6.4500003
93.5,-8.25,6.4500003
94,-8.25,6.4500003
94.5,-8.25,6.4500003
95,-8.25,6.450775
95.5,-8.25,6.4778466
96,-8.25,6.543125
96.5,-8.25,6.6454854
97,-8.25,6.7832494
97.5,-8.25,6.954313
98,-8.25,7.1562877
98.5,-8.25,7.38664
99,-8.25,7.642803
99.5,-8.25,7.9222746
100,-8.25,8.237426
100.5,-8.25,8.630375
101,-8.25,9.031993
101.5,-8.25,9.441366
102,-8.25,9.857691
102.5,-8.25,10.280262
103,-8.25,10.708455
103.5,-8.25,11.141721
104,-8.25,11.579574
104.5,-8.25,12.021584
105,-8.25,12.46737
105.5,-8.25,12.9165945
106,-8.25,13.368956
106.5,-8.25,13.824183
107,-8.25,14.282038
107.5,-8.25,14.742304
108,-8.25,15.204788
108.5,-8.25,15.669317
109,-8.25,16.135733
109.5,-8.25,16.603891
110,-8.25,17.073666
110.5,-8.25,16.603899
111,-8.25,16.135738
111.5,-8.25,15.669323
112,-8.25,15.204796
112.5,-8.25,14.7423115
113,-8.25,14.282045
113.5,-8.25,13.82419
114,-8.25,13.368962
114.5,-8.25,12.916601
115,-8.25,12.467377
115.5,-8.25,12.02159
116,-8.25,11.57958
116.5,-8.25,11.141727
117,-8.25,10.708462
117.5,-8.25,10.280269
118,-8.25,9.8576975
118.5,-8.25,9.441372
119,-8.25,9.031999
119.5,-8.25,8.630381
120,-8.25,8.237432
120.5,-8.25,7.922279
121,-8.25,7.642807
121.5,-8.25,7.3866434
122,-8.25,7.156291
122.5,-8.25,6.954315
123,-8.25,6.783252
123.5,-8.25,6.6454873
124,-8.25,6.5431266
124.5,-8.25,6.4778476
125,-8.25,6.450775
125.5,-8.25,6.4500003
126,-8.25,6.4500003
126.5,-8.25,6.4500003
127,-8.25,6.4500003
127.5,-8.25,6.4500003
128,-8.25,6.4500003
128.5,-8.25,6.4500003
129,-8.25,6.4500003
129.5,-8.25,6.4500003
130,-8.25,6.4500003
130.5,-8.25,6.4500003
131,-8.25,6.4500003
131.5,-8.25,6.4500003
132,-8.25,6.4500003
132.5,-8.25,6.4500003
133,-8.25,6.4500003
133.5,-8.25,6.4500003
134,-8.25,6.4500003
134.5,-8.25,6.4500003
135,-8.25,6.450775
135.5,-8.25,6.4778476
136,-8.25,6.5431266
136.5,-8.25,6.6454873
137,-8.25,6.783252
137.5,-8.25,6.954315
138,-8.25,7.156291
138.5,-8.25,7.3866434
139,-8.25,7.642807
139.5,-8.25,7.922279
140,-8.25,8.237432
140.5,-8.25,8.630381
141,-8.25,9.031999
141.5,-8.25,9.441372
142,-8.25,9.8576975
142.5,-8.25,10.280269
143,-8.25,10.708462
143.5,-8.25,11.141727
144,-8.25,11.57958
144.5,-8.25,12.02159
145,-8.25,12.467377
145.5,-8.25,12.916601
146,-8.25,13.368962
146.5,-8.25,13.82419
147,-8.25,14.282045
147.5,-8.25,14.7423115
148,-8.25,15.204796
148.5,-8.25,15.669323
149,-8.25,16.135738
149.5,-8.25,16.603899
150,-8.25,17.073673
70,-8,16.990597
70.5,-8,16.518715
71,-8,16.048346
71.5,-8,15.579613
72,-8,15.112648
72.5,-8,14.647604
73,-8,14.184645
73.5,-8,13.723953
74,-8,13.265737
74.5,-8,12.810223
75,-8,12.35767
75.5,-8,11.908367
76,-8,11.46264
76.5,-8,11.020855
77,-8,10.583428
77.5,-8,10.150829
78,-8,9.723594
78.5,-8,9.302329
79,-8,8.887729
79.5,-8,8.480583
80,-8,8.081797
80.5,-8,7.720108
81,-8,7.4330387
81.5,-8,7.169383
82,-8,6.931814
82.5,-8,6.723098
83,-8,6.545994
83.5,-8,6.4031262
84,-8,6.2968264
84.5,-8,6.2289653
85,-8,6.2008066
85.5,-8,6.2000003
86,-8,6.2000003
86.5,-8,6.2000003
87,-8,6.2000003
87.5,-8,6.2000003
88,-8,6.2000003
88.5,-8,6.2000003
89,-8,6.2000003
89.5,-8,6.2000003
90,-8,6.2000003
90.5,-8,6.2000003
91,-8,6.2000003
91.5,-8,6.2000003
92,-8,6.2000003
92.5,-8,6.2000003
93,-8,6.2000003
93.5,-8,6.2000003
94,-8,6.2000003
94.5,-8,6.2000003
95,-8,6.2008066
95.5,-8,6.228964
96,-8,6.2968235
96.5,-8,6.4031224
97,-8,6.545989
97.5,-8,6.7230916
98,-8,6.931807
98.5,-8,7.1693754
99,-8,7.43303
99.5,-8,7.720099
100,-8,8.081784
100.5,-8,8.480571
101,-8,8.887716
101.5,-8,9.302317
102,-8,9.723581
102.5,-8,10.150816
103,-8,10.583415
103.5,-8,11.020842
104,-8,11.462626
104.5,-8,11.908354
105,-8,12.3576565
105.5,-8,12.810208
106,-8,13.265722
106.5,-8,13.72394
107,-8,14.184629
107.5,-8,14.647591
108,-8,15.112635
108.5,-8,15.579597
109,-8,16.048332
109.5,-8,16.5187
110,-8,16.990583
110.5,-8,16.518707
111,-8,16.048338
111.5,-8,15.579605
112,-8,15.11264
112.5,-8,14.647596
113,-8,14.184637
113.5,-8,13.723947
114,-8,13.265729
114.5,-8,12.810216
115,-8,12.357663
115.5,-8,11.9083605
116,-8,11.462633
116.5,-8,11.020848
117,-8,10.583422
117.5,-8,10.150824
118,-8,9.723588
118.5,-8,9.302322
119,-8,8.887722
119.5,-8,8.480577
120,-8,8.081791
120.5,-8,7.7201037
121,-8,7.4330344
121.5,-8,7.169379
122,-8,6.931811
122.5,-8,6.7230945
123,-8,6.5459914
123.5,-8,6.4031243
124,-8,6.2968245
124.5,-8,6.228965
125,-8,6.2008066
125.5,-8,6.2000003
126,-8,6.2000003
126.5,-8,6.2000003
127,-8,6.2000003
127.5,-8,6.2000003
128,-8,6.2000003
128.5,-8,6.2000003
129,-8,6.2000003
129.5,-8,6.2000003
130,-8,6.2000003
130.5,-8,6.2000003
131,-8,6.2000003
131.5,-8,6.2000003
132,-8,6.2000003
132.5,-8,6.2000003
133,-8,6.2000003
133.5,-8,6.2000003
134,-8,6.2000003
134.5,-8,6.2000003
135,-8,6.2008066
135.5,-8,6.228965
136,-8,6.2968245
136.5,-8,6.4031243
137,-8,6.5459914
137.5,-8,6.7230945
138,-8,6.931811
138.5,-8,7.169379
139,-8,7.4330344
139.5,-8,7.7201037
140,-8,8.081791
140.5,-8,8.480577
141,-8,8.887722
141.5,-8,9.302322
142,-8,9.723588
142.5,-8,10.150824
143,-8,10.583422
143.5,-8,11.020848
144,-8,11.462633
144.5,-8,11.9083605
145,-8,12.357663
145.5,-8,12.810216
146,-8,13.265729
146.5,-8,13.723947
147,-8,14.184637
147.5,-8,14.647596
148,-8,15.11264
148.5,-8,15.579605
149,-8,16.048338
149.5,-8,16.518707
150,-8,16.99059
70,-7.75,16.910454
70.5,-7.75,16.436522
71,-7.75,15.964001
71.5,-7.75,15.493006
72,-7.75,15.023666
72.5,-7.75,14.556124
73,-7.75,14.090532
73.5,-7.75,13.627067
74,-7.75,13.165922
74.5,-7.75,12.707317
75,-7.75,12.251498
75.5,-7.75,11.7987385
76,-7.75,11.349351
76.5,-7.75,10.903688
77,-7.75,10.462149
77.5,-7.75,10.0251875
78,-7.75,9.593324
78.5,-7.75,9.167146
79,-7.75,8.747331
79.5,-7.75,8.334657
80,-7.75,7.930011
80.5,-7.75,7.534417
81,-7.75,7.225826
81.5,-7.75,6.9543185
82,-7.75,6.7091384
82.5,-7.75,6.4932685
83,-7.75,6.3097167
83.5,-7.75,6.161373
84,-7.75,6.0508275
84.5,-7.75,5.980176
85,-7.75,5.95084
85.5,-7.75,5.95
86,-7.75,5.95
86.5,-7.75,5.95
87,-7.75,5.95
87.5,-7.75,5.95
88,-7.75,5.95
88.5,-7.75,5.95
89,-7.75,5.95
89.5,-7.75,5.95
90,-7.75,5.95
90.5,-7.75,5.95
91,-7.75,5.95
91.5,-7.75,5.95
92,-7.75,5.95
92.5,-7.75,5.95
93,-7.75,5.95
93.5,-7.75,5.95
94,-7.75,5.95
94.5,-7.75,5.95
95,-7.75,5.95084
95.5,-7.75,5.9801745
96,-7.75,6.0508246
96.5,-7.75,6.1613693
97,-7.75,6.309712
97.5,-7.75,6.4932623
98,-7.75,6.7091317
98.5,-7.75,6.954311
99,-7.75,7.225817
99.5,-7.75,7.5344048
100,-7.75,7.9299984
100.5,-7.75,8.334643
101,-7.75,8.747318
101.5,-7.75,9.167132
102,-7.75,9.59331
102.5,-7.75,10.025174
103,-7.75,10.462135
103.5,-7.75,10.903674
104,-7.75,11.349337
104.5,-7.75,11.798724
105,-7.75,12.251484
105.5,-7.75,12.707303
106,-7.75,13.165908
106.5,-7.75,13.627052
107,-7.75,14.090517
107.5,-7.75,14.556108
108,-7.75,15.023653
108.5,-7.75,15.4929905
109,-7.75,15.963985
109.5,-7.75,16.436506
110,-7.75,16.91044
110.5,-7.75,16.436514
111,-7.75,15.963993
111.5,-7.75,15.493
112,-7.75,15.023659
112.5,-7.75,14.556116
113,-7.75,14.090525
113.5,-7.75,13.627059
114,-7.75,13.1659155
114.5,-7.75,12.707311
115,-7.75,12.251491
115.5,-7.75,11.798732
116,-7.75,11.349344
116.5,-7.75,10.903681
117,-7.75,10.462142
117.5,-7.75,10.025182
118,-7.75,9.593317
118.5,-7.75,9.167139
119,-7.75,8.747325
119.5,-7.75,8.33465
120,-7.75,7.930005
120.5,-7.75,7.5344105
121,-7.75,7.225821
121.5,-7.75,6.9543147
122,-7.75,6.709135
122.5,-7.75,6.493265
123,-7.75,6.3097143
123.5,-7.75,6.161371
124,-7.75,6.050826
124.5,-7.75,5.9801755
125,-7.75,5.95084
125.5,-7.75,5.95
126,-7.75,5.95
126.5,-7.75,5.95
127,-7.75,5.95
127.5,-7.75,5.95
128,-7.75,5.95
128.5,-7.75,5.95
129,-7.75,5.95
129.5,-7.75,5.95
130,-7.75,5.95
130.5,-7.75,5.95
131,-7.75,5.95
131.5,-7.75,5.95
132,-7.75,5.95
132.5,-7.75,5.95
133,-7.75,5.95
133.5,-7.75,5.95
134,-7.75,5.95
134.5,-7.75,5.95
135,-7.75,5.95084
135.5,-7.75,5.9801755
136,-7.75,6.050826
136.5,-7.75,6.161371
137,-7.75,6.3097143
137.5,-7.75,6.493265
138,-7.75,6.709135
138.5,-7.75,6.9543147
139,-7.75,7.225821
139.5,-7.75,7.5344105
140,-7.75,7.930005
140.5,-7.75,8.33465
141,-7.75,8.747325
141.5,-7.75,9.167139
142,-7.75,9.593317
142.5,-7.75,10.025182
143,-7.75,10.462142
143.5,-7.75,10.903681
144,-7.75,11.349344
144.5,-7.75,11.798732
145,-7.75,12.251491
145.5,-7.75,12.707311
146,-7.75,13.1659155
146.5,-7.75,13.627059
147,-7.75,14.090525
147.5,-7.75,14.556116
148,-7.75,15.023659
148.5,-7.75,15.493
149,-7.75,15.963993
149.5,-7.75,16.436514
150,-7.75,16.910446
70,-7.5,16.83329
70.5,-7.5,16.357363
71,-7.5,15.882751
71.5,-7.5,15.409559
72,-7.5,14.937908
72.5,-7.5,14.46793
73,-7.5,13.999772
73.5,-7.5,13.5336
74,-7.5,13.069595
74.5,-7.5,12.607967
75,-7.5,12.148947
75.5,-7.5,11.692797
76,-7.5,11.239814
76.5,-7.5,10.790335
77,-7.5,10.344742
77.5,-7.5,9.903473
78,-7.5,9.467024
78.5,-7.5,9.035971
79,-7.5,8.610968
79.5,-7.5,8.192774
80,-7.5,7.78226
80.5,-7.5,7.380438
81,-7.5,7.0214
81.5,-7.5,6.7416654
82,-7.5,6.4884543
82.5,-7.5,6.264985
83,-7.5,6.074539
83.5,-7.5,5.9203057
84,-7.5,5.8051715
84.5,-7.5,5.7314925
85,-7.5,5.700877
85.5,-7.5,5.7
86,-7.5,5.7
86.5,-7.5,5.7
87,-7.5,5.7
87.5,-7.5,5.7
88,-7.5,5.7
88.5,-7.5,5.7
89,-7.5,5.7
89.5,-7.5,5.7
90,-7.5,5.7
90.5,-7.5,5.7
91,-7.5,5.7
91.5,-7.5,5.7
92,-7.5,5.7
92.5,-7.5,5.7
93,-7.5,5.7
93.5,-7.5,5.7
94,-7.5,5.7
94.5,-7.5,5.7
95,-7.5,5.7008767
95.5,-7.5,5.7314906
96,-7.5,5.8051686
96.5,-7.5,5.9203014
97,-7.5,6.0745344
97.5,-7.5,6.2649784
98,-7.5,6.488447
98.5,-7.5,6.7416573
99,-7.5,7.0213914
99.5,-7.5,7.3804255
100,-7.5,7.7822475
100.5,-7.5,8.19276
101,-7.5,8.610954
101.5,-7.5,9.035957
102,-7.5,9.467011
102.5,-7.5,9.90346
103,-7.5,10.344728
103.5,-7.5,10.790321
104,-7.5,11.2398
104.5,-7.5,11.692783
105,-7.5,12.148932
105.5,-7.5,12.607953
106,-7.5,13.069581
106.5,-7.5,13.533586
107,-7.5,13.999758
107.5,-7.5,14.4679165
108,-7.5,14.937893
108.5,-7.5,15.409546
109,-7.5,15.882736
109.5,-7.5,16.357347
110,-7.5,16.833275
110.5,-7.5,16.357355
111,-7.5,15.882744
111.5,-7.5,15.409554
112,-7.5,14.937901
112.5,-7.5,14.467924
113,-7.5,13.999765
113.5,-7.5,13.533592
114,-7.5,13.069589
114.5,-7.5,12.60796
115,-7.5,12.148939
115.5,-7.5,11.69279
116,-7.5,11.239807
116.5,-7.5,10.790328
117,-7.5,10.344735
117.5,-7.5,9.903465
118,-7.5,9.467017
118.5,-7.5,9.035964
119,-7.5,8.610961
119.5,-7.5,8.192767
120,-7.5,7.782254
120.5,-7.5,7.380431
121,-7.5,7.0213957
121.5,-7.5,6.741661
122,-7.5,6.488451
122.5,-7.5,6.2649817
123,-7.5,6.074537
123.5,-7.5,5.920304
124,-7.5,5.8051696
124.5,-7.5,5.731492
125,-7.5,5.7008767
125.5,-7.5,5.7
126,-7.5,5.7
126.5,-7.5,5.7
127,-7.5,5.7
127.5,-7.5,5.7
128,-7.5,5.7
128.5,-7.5,5.7
129,-7.5,5.7
129.5,-7.5,5.7
130,-7.5,5.7
130.5,-7.5,5.7
131,-7.5,5.7
131.5,-7.5,5.7
132,-7.5,5.7
132.5,-7.5,5.7
133,-7.5,5.7
133.5,-7.5,5.7
134,-7.5,5.7
134.5,-7.5,5.7
135,-7.5,5.7008767
135.5,-7.5,5.731492
136,-7.5,5.8051696
136.5,-7.5,5.920304
137,-7.5,6.074537
137.5,-7.5,6.2649817
138,-7.5,6.488451
138.5,-7.5,6.741661
139,-7.5,7.0213957
139.5,-7.5,7.380431
140,-7.5,7.782254
140.5,-7.5,8.192767
141,-7.5,8.610961
141.5,-7.5,9.035964
142,-7.5,9.467017
142.5,-7.5,9.903465
143,-7.5,10.344735
143.5,-7.5,10.790328
144,-7.5,11.239807
144.5,-7.5,11.69279
145,-7.5,12.148939
145.5,-7.5,12.60796
146,-7.5,13.069589
146.5,-7.5,13.533592
147,-7.5,13.999765
147.5,-7.5,14.467924
148,-7.5,14.937901
148.5,-7.5,15.409554
149,-7.5,15.882744
149.5,-7.5,16.357355
150,-7.5,16.833282
70,-7.25,16.75914
70.5,-7.25,16.281282
71,-7.25,15.804642
71.5,-7.25,15.329317
72,-7.25,14.855421
72.5,-7.25,14.383076
73,-7.25,13.912423
73.5,-7.25,13.443614
74,-7.25,12.976822
74.5,-7.25,12.512242
75,-7.25,12.050096
75.5,-7.25,11.590629
76,-7.25,11.134122
76.5,-7.25,10.680898
77,-7.25,10.231319
77.5,-7.25,9.785803
78,-7.25,9.344829
78.5,-7.25,8.908947
79,-7.25,8.478794
79.5,-7.25,8.055104
80,-7.25,7.63873
80.5,-7.25,7.2306614
81,-7.25,6.8320494
81.5,-7.25,6.5316577
82,-7.25,6.269972
82.5,-7.25,6.0384216
83,-7.25,5.8405933
83.5,-7.25,5.6800103
84,-7.25,5.559902
84.5,-7.25,5.4829283
85,-7.25,5.4509172
85.5,-7.25,5.45
86,-7.25,5.45
86.5,-7.25,5.45
87,-7.25,5.45
87.5,-7.25,5.45
88,-7.25,5.45
88.5,-7.25,5.45
89,-7.25,5.45
89.5,-7.25,5.45
90,-7.25,5.45
90.5,-7.25,5.45
91,-7.25,5.45
91.5,-7.25,5.45
92,-7.25,5.45
92.5,-7.25,5.45
93,-7.25,5.45
93.5,-7.25,5.45
94,-7.25,5.45
94.5,-7.25,5.45
95,-7.25,5.450917
95.5,-7.25,5.482927
96,-7.25,5.5598993
96.5,-7.25,5.6800065
97,-7.25,5.8405876
97.5,-7.25,6.038415
98,-7.25,6.269964
98.5,-7.25,6.531649
99,-7.25,6.832038
99.5,-7.25,7.230649
100,-7.25,7.6387177
100.5,-7.25,8.055092
101,-7.25,8.478782
101.5,-7.25,8.908935
102,-7.25,9.344815
102.5,-7.25,9.7857895
103,-7.25,10.231305
103.5,-7.25,10.680884
104,-7.25,11.134109
104.5,-7.25,11.590614
105,-7.25,12.050082
105.5,-7.25,12.512229
106,-7.25,12.976808
106.5,-7.25,13.4436
107,-7.25,13.912409
107.5,-7.25,14.383062
108,-7.25,14.855406
108.5,-7.25,15.329304
109,-7.25,15.804626
109.5,-7.25,16.28127
110,-7.25,16.759125
110.5,-7.25,16.281275
111,-7.25,15.804634
111.5,-7.25,15.329311
112,-7.25,14.855413
112.5,-7.25,14.38307
113,-7.25,13.9124155
113.5,-7.25,13.443606
114,-7.25,12.976815
114.5,-7.25,12.512236
115,-7.25,12.050089
115.5,-7.25,11.590621
116,-7.25,11.134115
116.5,-7.25,10.680891
117,-7.25,10.231312
117.5,-7.25,9.785796
118,-7.25,9.344822
118.5,-7.25,8.908941
119,-7.25,8.478787
119.5,-7.25,8.055098
120,-7.25,7.6387234
120.5,-7.25,7.2306547
121,-7.25,6.8320436
121.5,-7.25,6.5316534
122,-7.25,6.2699676
122.5,-7.25,6.038419
123,-7.25,5.8405905
123.5,-7.25,5.6800084
124,-7.25,5.5599008
124.5,-7.25,5.482928
125,-7.25,5.4509172
125.5,-7.25,5.45
126,-7.25,5.45
126.5,-7.25,5.45
127,-7.25,5.45
127.5,-7.25,5.45
128,-7.25,5.45
128.5,-7.25,5.45
129,-7.25,5.45
129.5,-7.25,5.45
130,-7.25,5.45
130.5,-7.25,5.45
131,-7.25,5.45
131.5,-7.25,5.45
132,-7.25,5.45
132.5,-7.25,5.45
133,-7.25,5.45
133.5,-7.25,5.45
134,-7.25,5.45
134.5,-7.25,5.45
135,-7.25,5.4509172
135.5,-7.25,5.482928
136,-7.25,5.5599008
136.5,-7.25,5.6800084
137,-7.25,5.8405905
137.5,-7.25,6.038419
138,-7.25,6.2699676
138.5,-7.25,6.5316534
139,-7.25,6.8320436
139.5,-7.25,7.2306547
140,-7.25,7.6387234
140.5,-7.25,8.055098
141,-7.25,8.478787
141.5,-7.25,8.908941
142,-7.25,9.344822
142.5,-7.25,9.785796
143,-7.25,10.231312
143.5,-7.25,10.680891
144,-7.25,11.134115
144.5,-7.25,11.590621
145,-7.25,12.050089
145.5,-7.25,12.512236
146,-7.25,12.976815
146.5,-7.25,13.443606
147,-7.25,13.9124155
147.5,-7.25,14.38307
148,-7.25,14.855413
148.5,-7.25,15.329311
149,-7.25,15.804634
149.5,-7.25,16.281275
150,-7.25,16.759132
70,-7,16.688038
70.5,-7,16.208317
71,-7,15.729713
71.5,-7,15.252325
72,-7,14.776255
72.5,-7,14.301617
73,-7,13.828541
73.5,-7,13.357171
74,-7,12.88767
74.5,-7,12.420218
75,-7,11.955024
75.5,-7,11.492319
76,-7,11.032371
76.5,-7,10.575479
77,-7,10.12199
77.5,-7,9.672302
78,-7,9.2268715
78.5,-7,8.786224
79,-7,8.350972
79.5,-7,7.9218254
80,-7,7.499611
80.5,-7,7.0852966
81,-7,6.680011
81.5,-7,6.324559
82,-7,6.053928
82.5,-7,5.81378
83,-7,5.6080327
83.5,-7,5.44059
84,-7,5.315074
84.5,-7,5.2345014
85,-7,5.200961
85.5,-7,5.2
86,-7,5.2
86.5,-7,5.2
87,-7,5.2
87.5,-7,5.2
88,-7,5.2
88.5,-7,5.2
89,-7,5.2
89.5,-7,5.2
90,-7,5.2
90.5,-7,5.2
91,-7,5.2
91.5,-7,5.2
92,-7,5.2
92.5,-7,5.2
93,-7,5.2
93.5,-7,5.2
94,-7,5.2
94.5,-7,5.2
95,-7,5.200961
95.5,-7,5.2345
96,-7,5.315071
96.5,-7,5.4405856
97,-7,5.6080265
97.5,-7,5.813773
98,-7,6.05392
98.5,-7,6.3245506
99,-7,6.6799994
99.5,-7,7.0852833
100,-7,7.4995985
100.5,-7,7.921813
101,-7,8.350959
101.5,-7,8.786211
102,-7,9.226858
102.5,-7,9.672289
103,-7,10.121977
103.5,-7,10.575465
104,-7,11.032356
104.5,-7,11.492305
105,-7,11.955009
105.5,-7,12.420204
106,-7,12.887655
106.5,-7,13.357157
107,-7,13.8285265
107.5,-7,14.301601
108,-7,14.776241
108.5,-7,15.252312
109,-7,15.7297
109.5,-7,16.208302
110,-7,16.688025
110.5,-7,16.20831
111,-7,15.729708
111.5,-7,15.252319
112,-7,14.776247
112.5,-7,14.301609
113,-7,13.828534
113.5,-7,13.357164
114,-7,12.887662
114.5,-7,12.420211
115,-7,11.955016
115.5,-7,11.492312
116,-7,11.032364
116.5,-7,10.575472
117,-7,10.121984
117.5,-7,9.672296
118,-7,9.226865
118.5,-7,8.786218
119,-7,8.3509655
119.5,-7,7.9218187
120,-7,7.499604
120.5,-7,7.08529
121,-7,6.680005
121.5,-7,6.324555
122,-7,6.053924
122.5,-7,5.8137765
123,-7,5.60803
123.5,-7,5.440588
124,-7,5.3150725
124.5,-7,5.234501
125,-7,5.200961
125.5,-7,5.2
126,-7,5.2
126.5,-7,5.2
127,-7,5.2
127.5,-7,5.2
128,-7,5.2
128.5,-7,5.2
129,-7,5.2
129.5,-7,5.2
130,-7,5.2
130.5,-7,5.2
131,-7,5.2
131.5,-7,5.2
132,-7,5.2
132.5,-7,5.2
133,-7,5.2
133.5,-7,5.2
134,-7,5.2
134.5,-7,5.2
135,-7,5.200961
135.5,-7,5.234501
136,-7,5.3150725
136.5,-7,5.440588
137,-7,5.60803
137.5,-7,5.8137765
138,-7,6.053924
138.5,-7,6.324555
139,-7,6.680005
139.5,-7,7.08529
140,-7,7.499604
140.5,-7,7.9218187
141,-7,8.3509655
141.5,-7,8.786218
142,-7,9.226865
142.5,-7,9.672296
143,-7,10.121984
143.5,-7,10.575472
144,-7,11.032364
144.5,-7,11.492312
145,-7,11.955016
145.5,-7,12.420211
146,-7,12.887662
146.5,-7,13.357164
147,-7,13.828534
147.5,-7,14.301609
148,-7,14.776247
148.5,-7,15.252319
149,-7,15.729708
149.5,-7,16.20831
150,-7,16.68803
70,-6.75,16.620024
70.5,-6.75,16.138502
71,-6.75,15.658009
71.5,-6.75,15.178629
72,-6.75,14.700457
72.5,-6.75,14.2236
73,-6.75,13.748181
73.5,-6.75,13.274331
74,-6.75,12.802203
74.5,-6.75,12.331964
75,-6.75,11.863809
75.5,-6.75,11.397955
76,-6.75,10.93465
76.5,-6.75,10.47418
77,-6.75,10.01687
77.5,-6.75,9.563094
78,-6.75,9.113287
78.5,-6.75,8.667949
79,-6.75,8.227665
79.5,-6.75,7.7931156
80,-6.75,7.365101
80.5,-6.75,6.944557
81,-6.75,6.532591
81.5,-6.75,6.1305037
82,-6.75,5.8405943
82.5,-6.75,5.591291
83,-6.75,5.377037
83.5,-6.75,5.202165
84,-6.75,5.070751
84.5,-6.75,4.986232
85,-6.75,4.9510098
85.5,-6.75,4.95
86,-6.75,4.95
86.5,-6.75,4.95
87,-6.75,4.95
87.5,-6.75,4.95
88,-6.75,4.95
88.5,-6.75,4.95
89,-6.75,4.95
89.5,-6.75,4.95
90,-6.75,4.95
90.5,-6.75,4.95
91,-6.75,4.95
91.5,-6.75,4.95
92,-6.75,4.95
92.5,-6.75,4.95
93,-6.75,4.95
93.5,-6.75,4.95
94,-6.75,4.95
94.5,-6.75,4.95
95,-6.75,4.9510098
95.5,-6.75,4.98623
96,-6.75,5.070748
96.5,-6.75,5.2021604
97,-6.75,5.3770313
97.5,-6.75,5.591284
98,-6.75,5.840586
98.5,-6.75,6.1304913
99,-6.75,6.5325785
99.5,-6.75,6.944545
100,-6.75,7.3650875
100.5,-6.75,7.793103
101,-6.75,8.227652
101.5,-6.75,8.667935
102,-6.75,9.113274
102.5,-6.75,9.563081
103,-6.75,10.016856
103.5,-6.75,10.474166
104,-6.75,10.934636
104.5,-6.75,11.397941
105,-6.75,11.863794
105.5,-6.75,12.331949
106,-6.75,12.802188
106.5,-6.75,13.274318
107,-6.75,13.748167
107.5,-6.75,14.223587
108,-6.75,14.700441
108.5,-6.75,15.178614
109,-6.75,15.657995
109.5,-6.75,16.138489
110,-6.75,16.620008
110.5,-6.75,16.138496
111,-6.75,15.658001
111.5,-6.75,15.178621
112,-6.75,14.700449
112.5,-6.75,14.223593
113,-6.75,13.748174
113.5,-6.75,13.274324
114,-6.75,12.802196
114.5,-6.75,12.331957
115,-6.75,11.863801
115.5,-6.75,11.397947
116,-6.75,10.934643
116.5,-6.75,10.474173
117,-6.75,10.016863
117.5,-6.75,9.563088
118,-6.75,9.11328
118.5,-6.75,8.667942
119,-6.75,8.227658
119.5,-6.75,7.79311
120,-6.75,7.365094
120.5,-6.75,6.9445505
121,-6.75,6.532584
121.5,-6.75,6.130498
122,-6.75,5.8405905
122.5,-6.75,5.5912876
123,-6.75,5.377034
123.5,-6.75,5.2021627
124,-6.75,5.0707493
124.5,-6.75,4.986231
125,-6.75,4.9510098
125.5,-6.75,4.95
126,-6.75,4.95
126.5,-6.75,4.95
127,-6.75,4.95
127.5,-6.75,4.95
128,-6.75,4.95
128.5,-6.75,4.95
129,-6.75,4.95
129.5,-6.75,4.95
130,-6.75,4.95
130.5,-6.75,4.95
131,-6.75,4.95
131.5,-6.75,4.95
132,-6.75,4.95
132.5,-6.75,4.95
133,-6.75,4.95
133.5,-6.75,4.95
134,-6.75,4.95
134.5,-6.75,4.95
135,-6.75,4.9510098
135.5,-6.75,4.986231
136,-6.75,5.0707493
136.5,-6.75,5.2021627
