x,z,d
114.4,-7.835,12.675009
114.950005,-7.835,12.168744
115.5,-7.835,11.665867
116.05,-7.835,11.166752
116.600006,-7.835,10.671848
117.15,-7.835,10.181682
117.700005,-7.835,9.696829
118.25,-7.835,9.217993
118.8,-7.835,8.745967
119.350006,-7.835,8.281694
119.9,-7.835,7.8262825
120.450005,-7.835,7.3810053
121,-7.835,6.9687366
121.55,-7.835,6.660012
122.100006,-7.835,6.3838263
122.65,-7.835,6.1445713
123.200005,-7.835,5.9467
123.75,-7.835,5.7944584
124.3,-7.835,5.6915054
124.850006,-7.835,5.640543
125.4,-7.835,5.635
125.950005,-7.835,5.635
126.5,-7.835,5.635
127.05,-7.835,5.635
127.600006,-7.835,5.635
128.15001,-7.835,5.635
128.7,-7.835,5.635
129.25,-7.835,5.635
129.8,-7.835,5.635
130.35,-7.835,5.635
130.90001,-7.835,5.635
131.45,-7.835,5.635
132,-7.835,5.635
132.55,-7.835,5.635
133.1,-7.835,5.635
133.65001,-7.835,5.635
134.2,-7.835,5.635
134.75,-7.835,5.635
135.3,-7.835,5.649179
135.85,-7.835,5.7145185
136.40001,-7.835,5.8312287
136.95,-7.835,5.996306
137.5,-7.835,6.2058992
138.05,-7.835,6.455672
138.6,-7.835,6.741158
139.15001,-7.835,7.064394
139.7,-7.835,7.5013447
140.25,-7.835,7.9495277
140.8,-7.835,8.40748
141.35,-7.835,8.873969
141.90001,-7.835,9.34794
142.45,-7.835,9.828483
143,-7.835,10.314851
143.55,-7.835,10.80637
144.1,-7.835,11.302469
144.65001,-7.835,11.802654
145.2,-7.835,12.306482
145.75,-7.835,12.813609
146.3,-7.835,13.323693
146.85,-7.835,13.836452
147.40001,-7.835,14.351629
147.95,-7.835,14.868992
148.5,-7.835,15.388372
149.05,-7.835,15.909582
149.6,-7.835,16.432463
150.15001,-7.835,16.95688
150.7,-7.835,17.482695
151.25,-7.835,18.009823
151.8,-7.835,18.538149
152.35,-7.835,19.067587
152.90001,-7.835,19.598051
153.45,-7.835,20.129456
154,-7.835,20.66176
154.55,-7.835,21.194893
155.1,-7.835,21.728796
155.65001,-7.835,22.263414
156.2,-7.835,22.798695
156.75,-7.835,23.334618
157.3,-7.835,23.871134
157.85,-7.835,24.408203
158.40001,-7.835,24.945795
158.95,-7.835,25.483862
159.5,-7.835,26.022408
160.05,-7.835,26.561392
160.6,-7.835,27.100786
161.15001,-7.835,27.64057
161.7,-7.835,28.180708
162.25,-7.835,28.721212
162.8,-7.835,29.262045
163.35,-7.835,29.803194
163.90001,-7.835,30.344643
164.45,-7.835,30.88636
165,-7.835,31.42836
165.55,-7.835,31.97062
166.1,-7.835,32.513123
166.65001,-7.835,33.05586
167.2,-7.835,33.59881
167.75,-7.835,34.14198
168.3,-7.835,34.685356
168.85,-7.835,35.228928
169.40001,-7.835,35.772686
169.95,-7.835,36.31661
170.5,-7.835,36.860714
171.05,-7.835,37.404987
171.6,-7.835,37.949413
172.15001,-7.835,38.49399
172.7,-7.835,39.0387
173.25,-7.835,39.58356
173.8,-7.835,40.128555
174.35,-7.835,40.673683
174.90001,-7.835,41.21893
175.45,-7.835,41.764282
176,-7.835,42.309765
176.55,-7.835,42.855354
177.1,-7.835,43.401054
177.65001,-7.835,43.946854
178.2,-7.835,44.492737
178.75,-7.835,45.038734
179.3,-7.835,45.584824
179.85,-7.835,46.130997
180.40001,-7.835,46.67726
180.95,-7.835,47.223595
181.5,-7.835,47.77002
182.05,-7.835,48.316525
182.6,-7.835,48.863106
183.15001,-7.835,49.40976
183.7,-7.835,49.956467
184.25,-7.835,50.50326
184.8,-7.835,51.05012
185.35,-7.835,51.597042
185.90001,-7.835,52.144028
186.45,-7.835,52.69106
187,-7.835,53.238167
187.55,-7.835,53.785328
188.1,-7.835,54.332542
188.65001,-7.835,54.879818
189.2,-7.835,55.427124
189.75,-7.835,55.9745
190.3,-7.835,56.52192
190.85,-7.835,57.069393
191.40001,-7.835,57.61691
191.95,-7.835,58.16446
192.5,-7.835,58.712067
193.05,-7.835,59.259716
193.6,-7.835,59.807407
194.15001,-7.835,60.35514
194.7,-7.835,60.902897
195.25,-7.835,61.450706
195.8,-7.835,61.998554
196.35,-7.835,62.54644
196.90001,-7.835,63.09436
197.45,-7.835,63.642303
198,-7.835,64.190285
198.55,-7.835,64.73831
199.1,-7.835,65.28637
199.65001,-7.835,65.83446
200.2,-7.835,66.38255
200.75,-7.835,66.9307
201.3,-7.835,67.47888
201.85,-7.835,68.027084
202.40001,-7.835,68.57532
202.95,-7.835,69.123566
203.5,-7.835,69.67185
204.05,-7.835,70.22017
204.6,-7.835,70.76851
205.15001,-7.835,71.31687
205.7,-7.835,71.86524
206.25,-7.835,72.41365
206.8,-7.835,72.96209
207.35,-7.835,73.510544
207.90001,-7.835,74.05903
208.45,-7.835,74.60751
209,-7.835,75.15604
209.55,-7.835,75.70458
210.1,-7.835,76.25315
210.65001,-7.835,76.801735
211.20001,-7.835,77.350334
211.75,-7.835,77.89895
212.3,-7.835,78.447586
212.85,-7.835,78.996254
213.40001,-7.835,79.54493
213.95001,-7.835,80.09363
214.5,-7.835,80.64233
215.05,-7.835,81.191055
215.6,-7.835,81.73981
216.15001,-7.835,82.28857
216.70001,-7.835,82.83735
217.25,-7.835,83.38613
217.8,-7.835,83.934944
218.35,-7.835,84.48377
218.90001,-7.835,85.032616
219.45001,-7.835,85.58147
220,-7.835,86.130325
0,-7.7525,86.1251
0.55,-7.7525,85.576195
1.1,-7.7525,85.02731
1.6500001,-7.7525,84.47844
2.2,-7.7525,83.92959
2.75,-7.7525,83.380745
3.3000002,-7.7525,82.83191
3.8500001,-7.7525,82.283104
4.4,-7.7525,81.7343
4.9500003,-7.7525,81.185524
5.5,-7.7525,80.63676
6.05,-7.7525,80.088005
6.6000004,-7.7525,79.539276
7.15,-7.7525,78.99056
7.7000003,-7.7525,78.441864
8.25,-7.7525,77.89318
8.8,-7.7525,77.34452
9.35,-7.7525,76.79588
9.900001,-7.7525,76.24725
10.45,-7.7525,75.698654
11,-7.7525,75.15007
11.55,-7.7525,74.6015
12.1,-7.7525,74.05296
12.650001,-7.7525,73.50444
13.200001,-7.7525,72.95594
13.75,-7.7525,72.40746
14.3,-7.7525,71.85901
14.85,-7.7525,71.31058
15.400001,-7.7525,70.76217
15.950001,-7.7525,70.21378
16.5,-7.7525,69.66543
17.050001,-7.7525,69.11709
17.6,-7.7525,68.56879
18.15,-7.7525,68.0205
18.7,-7.7525,67.472244
19.25,-7.7525,66.92402
19.800001,-7.7525,66.375824
20.35,-7.7525,65.82765
20.9,-7.7525,65.27952
21.45,-7.7525,64.7314
22,-7.7525,64.183334
22.550001,-7.7525,63.635284
23.1,-7.7525,63.087273
23.65,-7.7525,62.53929
24.2,-7.7525,61.991352
24.75,-7.7525,61.44345
25.300001,-7.7525,60.895576
25.85,-7.7525,60.347748
26.400002,-7.7525,59.79995
26.95,-7.7525,59.25219
27.5,-7.7525,58.70448
28.050001,-7.7525,58.156803
28.6,-7.7525,57.609177
29.150002,-7.7525,57.06159
29.7,-7.7525,56.51404
30.25,-7.7525,55.966553
30.800001,-7.7525,55.4191
31.35,-7.7525,54.871708
31.900002,-7.7525,54.32436
32.45,-7.7525,53.777065
33,-7.7525,53.229828
33.55,-7.7525,52.682644
34.100002,-7.7525,52.135513
34.65,-7.7525,51.58844
35.2,-7.7525,51.04143
35.75,-7.7525,50.494488
36.3,-7.7525,49.94761
36.850002,-7.7525,49.40079
37.4,-7.7525,48.854042
37.95,-7.7525,48.30736
38.5,-7.7525,47.76076
39.05,-7.7525,47.21424
39.600002,-7.7525,46.66779
40.15,-7.7525,46.121418
40.7,-7.7525,45.57513
41.25,-7.7525,45.02894
41.8,-7.7525,44.482838
42.350002,-7.7525,43.936817
42.9,-7.7525,43.390896
43.45,-7.7525,42.845074
44,-7.7525,42.299362
44.55,-7.7525,41.75376
45.100002,-7.7525,41.20826
45.65,-7.7525,40.662876
46.2,-7.7525,40.117615
46.75,-7.7525,39.57248
47.3,-7.7525,39.027473
47.850002,-7.7525,38.482597
48.4,-7.7525,37.93787
48.95,-7.7525,37.393284
49.5,-7.7525,36.848854
50.05,-7.7525,36.30458
50.600002,-7.7525,35.76047
51.15,-7.7525,35.216537
51.7,-7.7525,34.67279
52.25,-7.7525,34.129227
52.800003,-7.7525,33.585857
53.350002,-7.7525,33.042698
53.9,-7.7525,32.499756
54.45,-7.7525,31.957043
55,-7.7525,31.414566
55.550003,-7.7525,30.872341
56.100002,-7.7525,30.330376
56.65,-7.7525,29.788689
57.2,-7.7525,29.247292
57.75,-7.7525,28.706202
58.300003,-7.7525,28.165428
58.850002,-7.7525,27.625
59.4,-7.7525,27.08493
59.95,-7.7525,26.545238
60.5,-7.7525,26.00595
61.050003,-7.7525,25.467081
61.600002,-7.7525,24.928667
62.15,-7.7525,24.39073
62.7,-7.7525,23.8533
63.25,-7.7525,23.31641
63.800003,-7.7525,22.780094
64.35,-7.7525,22.244396
64.9,-7.7525,21.709345
65.450005,-7.7525,21.174995
66,-7.7525,20.641403
66.55,-7.7525,20.108606
67.1,-7.7525,19.576681
67.65,-7.7525,19.045677
68.200005,-7.7525,18.515675
68.75,-7.7525,17.986761
69.3,-7.7525,17.459007
69.85,-7.7525,16.932528
70.4,-7.7525,16.407417
70.950005,-7.7525,15.883802
71.5,-7.7525,15.361828
72.05,-7.7525,14.841627
72.6,-7.7525,14.323389
73.15,-7.7525,13.807291
73.700005,-7.7525,13.293555
74.25,-7.7525,12.782437
74.8,-7.7525,12.274203
75.35,-7.7525,11.769186
75.9,-7.7525,11.267739
76.450005,-7.7525,10.77029
77,-7.7525,10.277334
77.55,-7.7525,9.789417
78.1,-7.7525,9.307207
78.65,-7.7525,8.831453
79.200005,-7.7525,8.36305
79.75,-7.7525,7.9030495
80.3,-7.7525,7.4526625
80.85,-7.7525,7.013345
81.4,-7.7525,6.672354
81.950005,-7.7525,6.383791
82.5,-7.7525,6.1310935
83.05,-7.7525,5.91885
83.6,-7.7525,5.751547
84.15,-7.7525,5.6331854
84.700005,-7.7525,5.5668902
85.25,-7.7525,5.5525007
85.8,-7.7525,5.5525007
86.35,-7.7525,5.5525007
86.9,-7.7525,5.5525007
87.450005,-7.7525,5.5525007
88,-7.7525,5.5525007
88.55,-7.7525,5.5525007
89.1,-7.7525,5.5525007
89.65,-7.7525,5.5525007
90.200005,-7.7525,5.5525007
90.75,-7.7525,5.5525007
91.3,-7.7525,5.5525007
91.85,-7.7525,5.5525007
92.4,-7.7525,5.5525007
92.950005,-7.7525,5.5525007
93.5,-7.7525,5.5525007
94.05,-7.7525,5.5525007
94.6,-7.7525,5.5525007
95.15,-7.7525,5.5581255
95.700005,-7.7525,5.609836
96.25,-7.7525,5.714258
96.8,-7.7525,5.8685813
97.35,-7.7525,6.0689964
97.9,-7.7525,6.311119
98.450005,-7.7525,6.590352
99,-7.7525,6.9021883
99.55,-7.7525,7.3316765
100.1,-7.7525,7.779193
100.65,-7.7525,8.236707
101.200005,-7.7525,8.7029295
101.75,-7.7525,9.176767
102.3,-7.7525,9.657301
102.85,-7.7525,10.143725
103.4,-7.7525,10.635372
103.950005,-7.7525,11.131648
104.5,-7.7525,11.632042
105.05,-7.7525,12.136128
105.600006,-7.7525,12.643521
106.15,-7.7525,13.15388
106.700005,-7.7525,13.666929
107.25,-7.7525,14.182398
107.8,-7.7525,14.700079
108.350006,-7.7525,15.219763
108.9,-7.7525,15.741268
109.450005,-7.7525,16.264452
110,-7.7525,16.78916
110.55,-7.7525,16.26446
111.100006,-7.7525,15.741276
111.65,-7.7525,15.21977
112.200005,-7.7525,14.700085
112.75,-7.7525,14.182413
113.3,-7.7525,13.666937
113.850006,-7.7525,13.153888
114.4,-7.7525,12.643528
114.950005,-7.7525,12.136136
115.5,-7.7525,11.632056
116.05,-7.7525,11.131655
116.600006,-7.7525,10.635378
117.15,-7.7525,10.143739
117.700005,-7.7525,9.657308
118.25,-7.7525,9.17678
118.8,-7.7525,8.702936
119.350006,-7.7525,8.236712
119.9,-7.7525,7.7792053
120.450005,-7.7525,7.331683
121,-7.7525,6.9021974
121.55,-7.7525,6.5903563
122.100006,-7.7525,6.311123
122.65,-7.7525,6.0690026
123.200005,-7.7525,5.8685837
123.75,-7.7525,5.7142615
124.3,-7.7525,5.609837
124.850006,-7.7525,5.558126
125.4,-7.7525,5.5525007
125.950005,-7.7525,5.5525007
126.5,-7.7525,5.5525007
127.05,-7.7525,5.5525007
127.600006,-7.7525,5.5525007
128.15001,-7.7525,5.5525007
128.7,-7.7525,5.5525007
129.25,-7.7525,5.5525007
129.8,-7.7525,5.5525007
130.35,-7.7525,5.5525007
130.90001,-7.7525,5.5525007
131.45,-7.7525,5.5525007
132,-7.7525,5.5525007
132.55,-7.7525,5.5525007
133.1,-7.7525,5.5525007
133.65001,-7.7525,5.5525007
134.2,-7.7525,5.5525007
134.75,-7.7525,5.5525007
135.3,-7.7525,5.56689
135.85,-7.7525,5.633184
136.40001,-7.7525,5.751545
136.95,-7.7525,5.9188447
137.5,-7.7525,6.131087
138.05,-7.7525,6.3837867
138.6,-7.7525,6.67235
139.15001,-7.7525,7.013339
139.7,-7.7525,7.45265
140.25,-7.7525,7.903036
140.8,-7.7525,8.363044
141.35,-7.7525,8.831447
141.90001,-7.7525,9.307201
142.45,-7.7525,9.789404
143,-7.7525,10.27732
143.55,-7.7525,10.770284
144.1,-7.7525,11.267732
144.65001,-7.7525,11.769179
145.2,-7.7525,12.274189
145.75,-7.7525,12.782424
146.3,-7.7525,13.293549
146.85,-7.7525,13.807283
147.40001,-7.7525,14.323383
147.95,-7.7525,14.841614
148.5,-7.7525,15.361813
149.05,-7.7525,15.883795
149.6,-7.7525,16.40741
150.15001,-7.7525,16.93252
150.7,-7.7525,17.458992
151.25,-7.7525,17.986746
151.8,-7.7525,18.515667
152.35,-7.7525,19.04567
152.90001,-7.7525,19.576674
153.45,-7.7525,20.108591
154,-7.7525,20.641388
154.55,-7.7525,21.174988
155.1,-7.7525,21.70934
155.65001,-7.7525,22.244389
156.2,-7.7525,22.780079
156.75,-7.7525,23.316397
157.3,-7.7525,23.853289
157.85,-7.7525,24.390722
158.40001,-7.7525,24.928663
158.95,-7.7525,25.467066
159.5,-7.7525,26.005936
160.05,-7.7525,26.545229
160.6,-7.7525,27.084923
161.15001,-7.7525,27.624996
161.7,-7.7525,28.165413
162.25,-7.7525,28.706186
162.8,-7.7525,29.24728
163.35,-7.7525,29.788681
163.90001,-7.7525,30.330372
164.45,-7.7525,30.872326
165,-7.7525,31.414555
165.55,-7.7525,31.957031
166.1,-7.7525,32.499752
166.65001,-7.7525,33.042694
167.2,-7.7525,33.585842
167.75,-7.7525,34.12921
168.3,-7.7525,34.672775
168.85,-7.7525,35.216534
169.40001,-7.7525,35.760468
169.95,-7.7525,36.304565
170.5,-7.7525,36.84884
171.05,-7.7525,37.393276
171.6,-7.7525,37.937862
172.15001,-7.7525,38.482594
172.7,-7.7525,39.027454
173.25,-7.7525,39.572464
173.8,-7.7525,40.117603
174.35,-7.7525,40.66287
174.90001,-7.7525,41.208252
175.45,-7.7525,41.753735
176,-7.7525,42.299347
176.55,-7.7525,42.845066
177.1,-7.7525,43.39089
177.65001,-7.7525,43.93681
178.2,-7.7525,44.48281
178.75,-7.7525,45.028923
179.3,-7.7525,45.575127
179.85,-7.7525,46.12141
180.40001,-7.7525,46.66778
180.95,-7.7525,47.21422
181.5,-7.7525,47.76075
182.05,-7.7525,48.307354
182.6,-7.7525,48.854034
183.15001,-7.7525,49.400784
183.7,-7.7525,49.947586
184.25,-7.7525,50.494473
184.8,-7.7525,51.04142
185.35,-7.7525,51.588432
185.90001,-7.7525,52.135506
186.45,-7.7525,52.68262
187,-7.7525,53.229813
187.55,-7.7525,53.777054
188.1,-7.7525,54.324352
188.65001,-7.7525,54.871704
189.2,-7.7525,55.419086
189.75,-7.7525,55.966537
190.3,-7.7525,56.514034
190.85,-7.7525,57.06158
191.40001,-7.7525,57.60917
191.95,-7.7525,58.156788
192.5,-7.7525,58.704464
193.05,-7.7525,59.252182
193.6,-7.7525,59.799942
194.15001,-7.7525,60.34774
194.7,-7.7525,60.89556
195.25,-7.7525,61.443436
195.8,-7.7525,61.991344
196.35,-7.7525,62.539284
196.90001,-7.7525,63.087265
197.45,-7.7525,63.63527
198,-7.7525,64.18331
198.55,-7.7525,64.73139
199.1,-7.7525,65.2795
199.65001,-7.7525,65.827644
200.2,-7.7525,66.3758
200.75,-7.7525,66.924
201.3,-7.7525,67.47224
201.85,-7.7525,68.02049
202.40001,-7.7525,68.56878
202.95,-7.7525,69.11707
203.5,-7.7525,69.66541
204.05,-7.7525,70.213776
204.6,-7.7525,70.76216
205.15001,-7.7525,71.31057
205.7,-7.7525,71.85899
206.25,-7.7525,72.40745
206.8,-7.7525,72.95593
207.35,-7.7525,73.50443
207.90001,-7.7525,74.052956
208.45,-7.7525,74.60149
209,-7.7525,75.150055
209.55,-7.7525,75.69865
210.1,-7.7525,76.247246
210.65001,-7.7525,76.795876
211.20001,-7.7525,77.34452
211.75,-7.7525,77.893166
212.3,-7.7525,78.44185
212.85,-7.7525,78.99055
213.40001,-7.7525,79.53927
213.95001,-7.7525,80.088005
214.5,-7.7525,80.63674
215.05,-7.7525,81.18551
215.6,-7.7525,81.73429
216.15001,-7.7525,82.28309
216.70001,-7.7525,82.83191
217.25,-7.7525,83.38072
217.8,-7.7525,83.92957
218.35,-7.7525,84.47843
218.90001,-7.7525,85.027306
219.45001,-7.7525,85.576195
220,-7.7525,86.125084
0,-7.67,86.11994
0.55,-7.67,85.57101
1.1,-7.67,85.02209
1.6500001,-7.67,84.47318
2.2,-7.67,83.92429
2.75,-7.67,83.37542
3.3000002,-7.67,82.826546
3.8500001,-7.67,82.27771
4.4,-7.67,81.728874
4.9500003,-7.67,81.18006
5.5,-7.67,80.631256
6.05,-7.67,80.082466
6.6000004,-7.67,79.5337
7.15,-7.67,78.98495
7.7000003,-7.67,78.43622
8.25,-7.67,77.8875
8.8,-7.67,77.33879
9.35,-7.67,76.790115
9.900001,-7.67,76.24145
10.45,-7.67,75.6928
11,-7.67,75.14418
11.55,-7.67,74.59557
12.1,-7.67,74.04699
12.650001,-7.67,73.49842
13.200001,-7.67,72.949875
13.75,-7.67,72.40135
14.3,-7.67,71.85285
14.85,-7.67,71.304375
15.400001,-7.67,70.75592
15.950001,-7.67,70.20748
16.5,-7.67,69.65908
17.050001,-7.67,69.110695
17.6,-7.67,68.56235
18.15,-7.67,68.01401
18.7,-7.67,67.4657
19.25,-7.67,66.91743
19.800001,-7.67,66.36917
20.35,-7.67,65.82095
20.9,-7.67,65.27276
21.45,-7.67,64.72459
22,-7.67,64.17646
22.550001,-7.67,63.628357
23.1,-7.67,63.08029
23.65,-7.67,62.53225
24.2,-7.67,61.984245
24.75,-7.67,61.436283
25.300001,-7.67,60.888348
25.85,-7.67,60.340454
26.400002,-7.67,59.79259
26.95,-7.67,59.244766
27.5,-7.67,58.69699
28.050001,-7.67,58.149246
28.6,-7.67,57.601547
29.150002,-7.67,57.05389
29.7,-7.67,56.50627
30.25,-7.67,55.95871
30.800001,-7.67,55.411182
31.35,-7.67,54.863712
31.900002,-7.67,54.316288
32.45,-7.67,53.76891
33,-7.67,53.221592
33.55,-7.67,52.674328
34.100002,-7.67,52.127113
34.65,-7.67,51.579956
35.2,-7.67,51.032856
35.75,-7.67,50.485825
36.3,-7.67,49.938854
36.850002,-7.67,49.391945
37.4,-7.67,48.8451
37.95,-7.67,48.298325
38.5,-7.67,47.751625
39.05,-7.67,47.205
39.600002,-7.67,46.658443
40.15,-7.67,46.11197
40.7,-7.67,45.56557
41.25,-7.67,45.01927
41.8,-7.67,44.473053
42.350002,-7.67,43.926918
42.9,-7.67,43.38088
43.45,-7.67,42.834934
44,-7.67,42.289097
44.55,-7.67,41.743366
45.100002,-7.67,41.197735
45.65,-7.67,40.652214
46.2,-7.67,40.106815
46.75,-7.67,39.56154
47.3,-7.67,39.016388
47.850002,-7.67,38.471367
48.4,-7.67,37.92648
48.95,-7.67,37.38174
49.5,-7.67,36.837147
50.05,-7.67,36.29271
50.600002,-7.67,35.74843
51.15,-7.67,35.20432
51.7,-7.67,34.66039
52.25,-7.67,34.11664
52.800003,-7.67,33.573074
53.350002,-7.67,33.02972
53.9,-7.67,32.486576
54.45,-7.67,31.94365
55,-7.67,31.400955
55.550003,-7.67,30.858505
56.100002,-7.67,30.31631
56.65,-7.67,29.774382
57.2,-7.67,29.232737
57.75,-7.67,28.691391
58.300003,-7.67,28.150352
58.850002,-7.67,27.609648
59.4,-7.67,27.069294
59.95,-7.67,26.529306
60.5,-7.67,25.98971
61.050003,-7.67,25.450523
61.600002,-7.67,24.911776
62.15,-7.67,24.373495
62.7,-7.67,23.835707
63.25,-7.67,23.298445
63.800003,-7.67,22.761738
64.35,-7.67,22.225634
64.9,-7.67,21.69016
65.450005,-7.67,21.155369
66,-7.67,20.621311
66.55,-7.67,20.088032
67.1,-7.67,19.555597
67.65,-7.67,19.024061
68.200005,-7.67,18.4935
68.75,-7.67,17.963999
69.3,-7.67,17.435627
69.85,-7.67,16.908497
70.4,-7.67,16.3827
70.950005,-7.67,15.85836
71.5,-7.67,15.335619
72.05,-7.67,14.814608
72.6,-7.67,14.295511
73.15,-7.67,13.778501
73.700005,-7.67,13.263796
74.25,-7.67,12.751647
74.8,-7.67,12.242314
75.35,-7.67,11.736125
75.9,-7.67,11.233425
76.450005,-7.67,10.734636
77,-7.67,10.240244
77.55,-7.67,9.750787
78.1,-7.67,9.266924
78.65,-7.67,8.789393
79.200005,-7.67,8.319082
79.75,-7.67,7.857029
80.3,-7.67,7.404439
80.85,-7.67,6.962758
81.4,-7.67,6.6038585
81.950005,-7.67,6.312165
82.5,-7.67,6.0564795
83.05,-7.67,5.8415256
83.6,-7.67,5.671942
84.15,-7.67,5.5518837
84.700005,-7.67,5.4846063
85.25,-7.67,5.4700003
85.8,-7.67,5.4700003
86.35,-7.67,5.4700003
86.9,-7.67,5.4700003
87.450005,-7.67,5.4700003
88,-7.67,5.4700003
88.55,-7.67,5.4700003
89.1,-7.67,5.4700003
89.65,-7.67,5.4700003
90.200005,-7.67,5.4700003
90.75,-7.67,5.4700003
91.3,-7.67,5.4700003
91.85,-7.67,5.4700003
92.4,-7.67,5.4700003
92.950005,-7.67,5.4700003
93.5,-7.67,5.4700003
94.05,-7.67,5.4700003
94.6,-7.67,5.4700003
95.15,-7.67,5.47571
95.700005,-7.67,5.528191
96.25,-7.67,5.6341267
96.8,-7.67,5.790586
97.35,-7.67,5.9936094
97.9,-7.67,6.238659
98.450005,-7.67,6.520995
99,-7.67,6.8443937
99.55,-7.67,7.2828245
100.1,-7.67,7.732587
100.65,-7.67,8.192193
101.200005,-7.67,8.660363
101.75,-7.67,9.136012
102.3,-7.67,9.618232
102.85,-7.67,10.106226
103.4,-7.67,10.599336
103.950005,-7.67,11.096977
104.5,-7.67,11.598647
105.05,-7.67,12.103928
105.600006,-7.67,12.612438
106.15,-7.67,13.123846
106.700005,-7.67,13.63788
107.25,-7.67,14.154278
107.8,-7.67,14.672829
108.350006,-7.67,15.193338
108.9,-7.67,15.715622
109.450005,-7.67,16.23954
110,-7.67,16.764944
110.55,-7.67,16.239548
111.100006,-7.67,15.715628
111.65,-7.67,15.193344
112.200005,-7.67,14.672836
112.75,-7.67,14.154291
113.3,-7.67,13.637888
113.850006,-7.67,13.123854
114.4,-7.67,12.612446
114.950005,-7.67,12.103934
115.5,-7.67,11.598661
116.05,-7.67,11.096985
116.600006,-7.67,10.599342
117.15,-7.67,10.106239
117.700005,-7.67,9.618238
118.25,-7.67,9.136024
118.8,-7.67,8.66037
119.350006,-7.67,8.192199
119.9,-7.67,7.7325993
120.450005,-7.67,7.28283
121,-7.67,6.844405
121.55,-7.67,6.5209994
122.100006,-7.67,6.2386627
122.65,-7.67,5.993616
123.200005,-7.67,5.7905884
123.75,-7.67,5.63413
124.3,-7.67,5.528192
124.850006,-7.67,5.4757104
125.4,-7.67,5.4700003
125.950005,-7.67,5.4700003
126.5,-7.67,5.4700003
127.05,-7.67,5.4700003
127.600006,-7.67,5.4700003
128.15001,-7.67,5.4700003
128.7,-7.67,5.4700003
129.25,-7.67,5.4700003
129.8,-7.67,5.4700003
130.35,-7.67,5.4700003
130.90001,-7.67,5.4700003
131.45,-7.67,5.4700003
132,-7.67,5.4700003
132.55,-7.67,5.4700003
133.1,-7.67,5.4700003
133.65001,-7.67,5.4700003
134.2,-7.67,5.4700003
134.75,-7.67,5.4700003
135.3,-7.67,5.484606
135.85,-7.67,5.5518823
136.40001,-7.67,5.6719403
136.95,-7.67,5.8415203
137.5,-7.67,6.056473
138.05,-7.67,6.3121605
138.6,-7.67,6.603854
139.15001,-7.67,6.9627514
139.7,-7.67,7.4044266
140.25,-7.67,7.8570166
140.8,-7.67,8.319076
141.35,-7.67,8.789387
141.90001,-7.67,9.266918
142.45,-7.67,9.750773
143,-7.67,10.24023
143.55,-7.67,10.73463
144.1,-7.67,11.233418
144.65001,-7.67,11.736118
145.2,-7.67,12.2423
145.75,-7.67,12.751634
146.3,-7.67,13.263789
146.85,-7.67,13.778493
147.40001,-7.67,14.295504
147.95,-7.67,14.814594
148.5,-7.67,15.335604
149.05,-7.67,15.858353
149.6,-7.67,16.382692
150.15001,-7.67,16.90849
150.7,-7.67,17.435614
151.25,-7.67,17.963984
151.8,-7.67,18.493492
152.35,-7.67,19.024054
152.90001,-7.67,19.555592
153.45,-7.67,20.088017
154,-7.67,20.621298
154.55,-7.67,21.155361
155.1,-7.67,21.690153
155.65001,-7.67,22.225626
156.2,-7.67,22.761723
156.75,-7.67,23.29843
157.3,-7.67,23.835697
157.85,-7.67,24.373487
158.40001,-7.67,24.911774
158.95,-7.67,25.450506
159.5,-7.67,25.989695
160.05,-7.67,26.529295
160.6,-7.67,27.069286
161.15001,-7.67,27.609644
161.7,-7.67,28.150337
162.25,-7.67,28.691376
162.8,-7.67,29.232725
163.35,-7.67,29.774374
163.90001,-7.67,30.316307
164.45,-7.67,30.85849
165,-7.67,31.400944
165.55,-7.67,31.943638
166.1,-7.67,32.48657
166.65001,-7.67,33.029716
167.2,-7.67,33.573063
167.75,-7.67,34.116623
168.3,-7.67,34.660378
168.85,-7.67,35.20431
169.40001,-7.67,35.748425
169.95,-7.67,36.29269
170.5,-7.67,36.83713
171.05,-7.67,37.38173
171.6,-7.67,37.92647
172.15001,-7.67,38.47136
172.7,-7.67,39.01637
173.25,-7.67,39.561523
173.8,-7.67,40.106804
174.35,-7.67,40.652206
174.90001,-7.67,41.197727
175.45,-7.67,41.743343
176,-7.67,42.28908
176.55,-7.67,42.834927
177.1,-7.67,43.38087
177.65001,-7.67,43.92691
178.2,-7.67,44.47303
178.75,-7.67,45.019253
179.3,-7.67,45.565567
179.85,-7.67,46.11196
180.40001,-7.67,46.658436
180.95,-7.67,47.20498
181.5,-7.67,47.75161
182.05,-7.67,48.298313
182.6,-7.67,48.845093
183.15001,-7.67,49.391937
183.7,-7.67,49.93883
184.25,-7.67,50.48581
184.8,-7.67,51.03285
185.35,-7.67,51.57995
185.90001,-7.67,52.127106
186.45,-7.67,52.674305
187,-7.67,53.221577
187.55,-7.67,53.7689
188.1,-7.67,54.316277
188.65001,-7.67,54.86371
189.2,-7.67,55.411167
189.75,-7.67,55.958694
190.3,-7.67,56.506264
190.85,-7.67,57.053883
191.40001,-7.67,57.60154
191.95,-7.67,58.149227
192.5,-7.67,58.69697
193.05,-7.67,59.24476
193.6,-7.67,59.792583
194.15001,-7.67,60.340446
194.7,-7.67,60.888332
195.25,-7.67,61.436268
195.8,-7.67,61.984238
196.35,-7.67,62.53224
