x,z,d
146.3,62.46875,51.71832
146.85,62.46875,51.841267
147.40001,62.46875,51.96975
147.95,62.46875,52.103714
148.5,62.46875,52.24313
149.05,62.46875,52.387947
149.6,62.46875,52.538124
150.15001,62.46875,52.693615
150.7,62.46875,52.85437
151.25,62.46875,53.020344
151.8,62.46875,53.19149
152.35,62.46875,53.367756
152.90001,62.46875,53.549088
153.45,62.46875,53.735435
154,62.46875,53.92675
154.55,62.46875,54.122982
155.1,62.46875,54.32407
155.65001,62.46875,54.52997
156.2,62.46875,54.74061
156.75,62.46875,54.955956
157.3,62.46875,55.17594
157.85,62.46875,55.400517
158.40001,62.46875,55.62962
158.95,62.46875,55.863197
159.5,62.46875,56.101196
160.05,62.46875,56.343563
160.6,62.46875,56.590233
161.15001,62.46875,56.84116
161.7,62.46875,57.09627
162.25,62.46875,57.35553
162.8,62.46875,57.618874
163.35,62.46875,57.886242
163.90001,62.46875,58.157585
164.45,62.46875,58.43284
165,62.46875,58.71196
165.55,62.46875,58.99489
166.1,62.46875,59.28157
166.65001,62.46875,59.571953
167.2,62.46875,59.865967
167.75,62.46875,60.16358
168.3,62.46875,60.464737
168.85,62.46875,60.769375
169.40001,62.46875,61.07745
169.95,62.46875,61.388897
170.5,62.46875,61.703682
171.05,62.46875,62.021744
171.6,62.46875,62.34304
172.15001,62.46875,62.667515
172.7,62.46875,62.99511
173.25,62.46875,63.325798
173.8,62.46875,63.65952
174.35,62.46875,63.996227
174.90001,62.46875,64.33588
175.45,62.46875,64.678406
176,62.46875,65.023796
176.55,62.46875,65.37199
177.1,62.46875,65.72294
177.65001,62.46875,66.0766
178.2,62.46875,66.43293
178.75,62.46875,66.79189
179.3,62.46875,67.15344
179.85,62.46875,67.51753
180.40001,62.46875,67.884125
180.95,62.46875,68.253174
181.5,62.46875,68.62466
182.05,62.46875,68.99853
182.6,62.46875,69.37474
183.15001,62.46875,69.753265
183.7,62.46875,70.13404
184.25,62.46875,70.51707
184.8,62.46875,70.90229
185.35,62.46875,71.289665
185.90001,62.46875,71.67918
186.45,62.46875,72.07077
187,62.46875,72.46443
187.55,62.46875,72.860115
188.1,62.46875,73.2578
188.65001,62.46875,73.65743
189.2,62.46875,74.05898
189.75,62.46875,74.46245
190.3,62.46875,74.86778
190.85,62.46875,75.27495
191.40001,62.46875,75.683914
191.95,62.46875,76.09465
192.5,62.46875,76.50715
193.05,62.46875,76.921364
193.6,62.46875,77.33728
194.15001,62.46875,77.75485
194.7,62.46875,78.17406
195.25,62.46875,78.59489
195.8,62.46875,79.0173
196.35,62.46875,79.44128
196.90001,62.46875,79.8668
197.45,62.46875,80.29381
198,62.46875,80.72233
198.55,62.46875,81.152306
199.1,62.46875,81.583725
199.65001,62.46875,82.01656
200.2,62.46875,82.45079
200.75,62.46875,82.886406
201.3,62.46875,83.32337
201.85,62.46875,83.761665
202.40001,62.46875,84.20128
202.95,62.46875,84.642166
203.5,62.46875,85.084335
204.05,62.46875,85.527756
204.6,62.46875,85.972404
205.15001,62.46875,86.418274
205.7,62.46875,86.86532
206.25,62.46875,87.31355
206.8,62.46875,87.76294
207.35,62.46875,88.21348
207.90001,62.46875,88.66513
208.45,62.46875,89.117874
209,62.46875,89.571724
209.55,62.46875,90.02664
210.1,62.46875,90.48262
210.65001,62.46875,90.93964
211.20001,62.46875,91.397675
211.75,62.46875,91.85671
212.3,62.46875,92.31676
212.85,62.46875,92.77778
213.40001,62.46875,93.23977
213.95001,62.46875,93.702705
214.5,62.46875,94.16657
215.05,62.46875,94.63137
215.6,62.46875,95.097084
216.15001,62.46875,95.56368
216.70001,62.46875,96.031166
217.25,62.46875,96.49951
217.8,62.46875,96.96873
218.35,62.46875,97.43878
218.90001,62.46875,97.909676
219.45001,62.46875,98.38139
220,62.46875,98.853905
0,62.734375,98.98979
0.55,62.734375,98.51792
1.1,62.734375,98.04687
1.6500001,62.734375,97.57664
2.2,62.734375,97.107254
2.75,62.734375,96.63872
3.3000002,62.734375,96.17103
3.8500001,62.734375,95.70424
4.4,62.734375,95.23832
4.9500003,62.734375,94.773315
5.5,62.734375,94.30921
6.05,62.734375,93.84605
6.6000004,62.734375,93.38382
7.15,62.734375,92.922554
7.7000003,62.734375,92.46226
8.25,62.734375,92.00294
8.8,62.734375,91.544624
9.35,62.734375,91.087326
9.900001,62.734375,90.63105
10.45,62.734375,90.175835
11,62.734375,89.721664
11.55,62.734375,89.268585
12.1,62.734375,88.8166
12.650001,62.734375,88.365715
13.200001,62.734375,87.91596
13.75,62.734375,87.46737
14.3,62.734375,87.01993
14.85,62.734375,86.57368
15.400001,62.734375,86.12861
15.950001,62.734375,85.68477
16.5,62.734375,85.24217
17.050001,62.734375,84.80083
17.6,62.734375,84.36076
18.15,62.734375,83.92199
18.7,62.734375,83.484535
19.25,62.734375,83.048416
19.800001,62.734375,82.61366
20.35,62.734375,82.18029
20.9,62.734375,81.748314
21.45,62.734375,81.31777
22,62.734375,80.88867
22.550001,62.734375,80.461044
23.1,62.734375,80.03492
23.65,62.734375,79.6103
24.2,62.734375,79.187225
24.75,62.734375,78.76573
25.300001,62.734375,78.34582
25.85,62.734375,77.92753
26.400002,62.734375,77.51089
26.95,62.734375,77.09591
27.5,62.734375,76.68264
28.050001,62.734375,76.271095
28.6,62.734375,75.861305
29.150002,62.734375,75.4533
29.7,62.734375,75.047104
30.25,62.734375,74.642746
30.800001,62.734375,74.240265
31.35,62.734375,73.83969
31.900002,62.734375,73.44105
32.45,62.734375,73.044365
33,62.734375,72.64969
33.55,62.734375,72.25704
34.100002,62.734375,71.86646
34.65,62.734375,71.47797
35.2,62.734375,71.09161
35.75,62.734375,70.70743
36.3,62.734375,70.32544
36.850002,62.734375,69.945694
37.4,62.734375,69.56822
37.95,62.734375,69.19306
38.5,62.734375,68.82026
39.05,62.734375,68.44984
39.600002,62.734375,68.08185
40.15,62.734375,67.716324
40.7,62.734375,67.3533
41.25,62.734375,66.992836
41.8,62.734375,66.63496
42.350002,62.734375,66.27971
42.9,62.734375,65.92714
43.45,62.734375,65.57728
44,62.734375,65.23019
44.55,62.734375,64.8859
45.100002,62.734375,64.54446
45.65,62.734375,64.20592
46.2,62.734375,63.87032
46.75,62.734375,63.537704
47.3,62.734375,63.20813
47.850002,62.734375,62.88163
48.4,62.734375,62.55827
48.95,62.734375,62.23809
49.5,62.734375,61.92114
50.05,62.734375,61.607468
50.600002,62.734375,61.297123
51.15,62.734375,60.99016
51.7,62.734375,60.68663
52.25,62.734375,60.386585
52.800003,62.734375,60.090076
53.350002,62.734375,59.797153
53.9,62.734375,59.507877
54.45,62.734375,59.22229
55,62.734375,58.940456
55.550003,62.734375,58.66242
56.100002,62.734375,58.388245
56.65,62.734375,58.11798
57.2,62.734375,57.85168
57.75,62.734375,57.58941
58.300003,62.734375,57.331207
58.850002,62.734375,57.077137
59.4,62.734375,56.82726
59.95,62.734375,56.58162
60.5,62.734375,56.34028
61.050003,62.734375,56.103294
61.600002,62.734375,55.870716
62.15,62.734375,55.642605
62.7,62.734375,55.419014
63.25,62.734375,55.199997
63.800003,62.734375,54.985607
64.35,62.734375,54.775906
64.9,62.734375,54.570934
65.450005,62.734375,54.370758
66,62.734375,54.17543
66.55,62.734375,53.984993
67.1,62.734375,53.79951
67.65,62.734375,53.619022
68.200005,62.734375,53.443584
68.75,62.734375,53.273254
69.3,62.734375,53.10807
69.85,62.734375,52.948082
70.4,62.734375,52.793343
70.950005,62.734375,52.64389
71.5,62.734375,52.499783
72.05,62.734375,52.36105
72.6,62.734375,52.22774
73.15,62.734375,52.0999
73.700005,62.734375,51.977562
74.25,62.734375,51.86077
74.8,62.734375,51.749557
75.35,62.734375,51.643967
75.9,62.734375,51.54403
76.450005,62.734375,51.449776
77,62.734375,51.36124
77.55,62.734375,51.27845
78.1,62.734375,51.201435
78.65,62.734375,51.13022
79.200005,62.734375,51.06483
79.75,62.734375,51.005287
80.3,62.734375,50.951614
80.85,62.734375,50.903824
81.4,62.734375,50.86194
81.950005,62.734375,50.82597
82.5,62.734375,50.795933
83.05,62.734375,50.771835
83.6,62.734375,50.75369
84.15,62.734375,50.741493
84.700005,62.734375,50.735264
85.25,62.734375,50.734375
85.8,62.734375,50.734375
86.35,62.734375,50.734375
86.9,62.734375,50.734375
87.450005,62.734375,50.734375
88,62.734375,50.734375
88.55,62.734375,50.734375
89.1,62.734375,50.734375
89.65,62.734375,50.734375
90.200005,62.734375,50.734375
90.75,62.734375,50.734375
91.3,62.734375,50.734375
91.85,62.734375,50.734375
92.4,62.734375,50.734375
92.950005,62.734375,50.734375
93.5,62.734375,50.734375
94.05,62.734375,50.734375
94.6,62.734375,50.734375
95.15,62.734375,50.734375
95.700005,62.734375,50.734375
96.25,62.734375,50.734375
96.8,62.734375,50.734375
97.35,62.734375,50.734375
97.9,62.734375,50.734375
98.450005,62.734375,50.734375
99,62.734375,50.734375
99.55,62.734375,50.734375
100.1,62.734375,50.734375
100.65,62.734375,50.734375
101.200005,62.734375,50.734375
101.75,62.734375,50.734375
102.3,62.734375,50.734375
102.85,62.734375,50.734375
103.4,62.734375,50.734375
103.950005,62.734375,50.734375
104.5,62.734375,50.734375
105.05,62.734375,50.734375
105.600006,62.734375,50.734375
106.15,62.734375,50.734375
106.700005,62.734375,50.734375
107.25,62.734375,50.734375
107.8,62.734375,50.734375
108.350006,62.734375,50.734375
108.9,62.734375,50.734375
109.450005,62.734375,50.734375
110,62.734375,50.734375
110.55,62.734375,50.734375
111.100006,62.734375,50.734375
111.65,62.734375,50.734375
112.200005,62.734375,50.734375
112.75,62.734375,50.734375
113.3,62.734375,50.734375
113.850006,62.734375,50.734375
114.4,62.734375,50.734375
114.950005,62.734375,50.734375
115.5,62.734375,50.734375
116.05,62.734375,50.734375
116.600006,62.734375,50.734375
117.15,62.734375,50.734375
117.700005,62.734375,50.734375
118.25,62.734375,50.734375
118.8,62.734375,50.734375
119.350006,62.734375,50.734375
119.9,62.734375,50.734375
120.450005,62.734375,50.734375
121,62.734375,50.734375
121.55,62.734375,50.734375
122.100006,62.734375,50.734375
122.65,62.734375,50.734375
123.200005,62.734375,50.734375
123.75,62.734375,50.734375
124.3,62.734375,50.734375
124.850006,62.734375,50.734375
125.4,62.734375,50.734375
125.950005,62.734375,50.734375
126.5,62.734375,50.734375
127.05,62.734375,50.734375
127.600006,62.734375,50.734375
128.15001,62.734375,50.734375
128.7,62.734375,50.734375
129.25,62.734375,50.734375
129.8,62.734375,50.734375
130.35,62.734375,50.734375
130.90001,62.734375,50.734375
131.45,62.734375,50.734375
132,62.734375,50.734375
132.55,62.734375,50.734375
133.1,62.734375,50.734375
133.65001,62.734375,50.734375
134.2,62.734375,50.734375
134.75,62.734375,50.734375
135.3,62.734375,50.735264
135.85,62.734375,50.741493
136.40001,62.734375,50.75369
136.95,62.734375,50.771835
137.5,62.734375,50.795933
138.05,62.734375,50.82597
138.6,62.734375,50.86194
139.15001,62.734375,50.903824
139.7,62.734375,50.95161
140.25,62.734375,51.005287
140.8,62.734375,51.064827
141.35,62.734375,51.13022
141.90001,62.734375,51.201435
142.45,62.734375,51.27845
143,62.734375,51.361237
143.55,62.734375,51.449776
144.1,62.734375,51.54403
144.65001,62.734375,51.643967
145.2,62.734375,51.749557
145.75,62.734375,51.860767
146.3,62.734375,51.97756
146.85,62.734375,52.099895
147.40001,62.734375,52.22774
147.95,62.734375,52.361046
148.5,62.734375,52.499775
149.05,62.734375,52.64389
149.6,62.734375,52.79334
150.15001,62.734375,52.948082
150.7,62.734375,53.108067
151.25,62.734375,53.27325
151.8,62.734375,53.443584
152.35,62.734375,53.61902
152.90001,62.734375,53.799507
153.45,62.734375,53.98499
154,62.734375,54.175423
154.55,62.734375,54.370758
155.1,62.734375,54.570934
155.65001,62.734375,54.7759
156.2,62.734375,54.9856
156.75,62.734375,55.199993
157.3,62.734375,55.41901
157.85,62.734375,55.6426
158.40001,62.734375,55.870716
158.95,62.734375,56.103287
159.5,62.734375,56.340275
160.05,62.734375,56.581615
160.6,62.734375,56.82725
161.15001,62.734375,57.077133
161.7,62.734375,57.331196
162.25,62.734375,57.589397
162.8,62.734375,57.851677
163.35,62.734375,58.117977
163.90001,62.734375,58.388245
164.45,62.734375,58.662415
165,62.734375,58.94045
165.55,62.734375,59.222286
166.1,62.734375,59.50787
166.65001,62.734375,59.797153
167.2,62.734375,60.09007
167.75,62.734375,60.386578
168.3,62.734375,60.686626
168.85,62.734375,60.990158
169.40001,62.734375,61.29712
169.95,62.734375,61.607456
170.5,62.734375,61.92113
171.05,62.734375,62.238083
171.6,62.734375,62.558266
172.15001,62.734375,62.88163
172.7,62.734375,63.20812
173.25,62.734375,63.537693
173.8,62.734375,63.87031
174.35,62.734375,64.20592
174.90001,62.734375,64.54446
175.45,62.734375,64.88589
176,62.734375,65.23018
176.55,62.734375,65.57727
177.1,62.734375,65.92713
177.65001,62.734375,66.27971
178.2,62.734375,66.63494
178.75,62.734375,66.99283
179.3,62.734375,67.353294
179.85,62.734375,67.71632
180.40001,62.734375,68.08184
180.95,62.734375,68.44982
181.5,62.734375,68.820244
182.05,62.734375,69.193054
182.6,62.734375,69.568214
183.15001,62.734375,69.94569
183.7,62.734375,70.32543
184.25,62.734375,70.70741
184.8,62.734375,71.091606
185.35,62.734375,71.47796
185.90001,62.734375,71.866455
186.45,62.734375,72.25703
187,62.734375,72.64968
187.55,62.734375,73.04436
188.1,62.734375,73.44104
188.65001,62.734375,73.83969
189.2,62.734375,74.24026
189.75,62.734375,74.64274
190.3,62.734375,75.0471
190.85,62.734375,75.45329
191.40001,62.734375,75.8613
191.95,62.734375,76.27109
192.5,62.734375,76.68263
193.05,62.734375,77.09591
193.6,62.734375,77.51088
194.15001,62.734375,77.92753
194.7,62.734375,78.34581
195.25,62.734375,78.76572
195.8,62.734375,79.187225
196.35,62.734375,79.61029
196.90001,62.734375,80.03491
197.45,62.734375,80.46104
198,62.734375,80.888664
198.55,62.734375,81.317764
199.1,62.734375,81.74831
199.65001,62.734375,82.18029
200.2,62.734375,82.613655
200.75,62.734375,83.04841
201.3,62.734375,83.48453
201.85,62.734375,83.92198
202.40001,62.734375,84.360756
202.95,62.734375,84.80081
203.5,62.734375,85.24216
204.05,62.734375,85.68476
204.6,62.734375,86.12861
205.15001,62.734375,86.57367
205.7,62.734375,87.01991
206.25,62.734375,87.467354
206.8,62.734375,87.91596
207.35,62.734375,88.365715
207.90001,62.734375,88.81659
208.45,62.734375,89.26857
209,62.734375,89.72166
209.55,62.734375,90.17582
210.1,62.734375,90.63104
210.65001,62.734375,91.08732
211.20001,62.734375,91.544624
211.75,62.734375,92.00292
212.3,62.734375,92.46224
212.85,62.734375,92.92254
213.40001,62.734375,93.38382
213.95001,62.734375,93.84605
214.5,62.734375,94.309204
215.05,62.734375,94.7733
215.6,62.734375,95.23832
216.15001,62.734375,95.70423
216.70001,62.734375,96.17103
217.25,62.734375,96.6387
217.8,62.734375,97.10724
218.35,62.734375,97.57663
218.90001,62.734375,98.04687
219.45001,62.734375,98.51792
220,62.734375,98.98978
0,63,99.12619
0.55,63,98.65497
1.1,63,98.18458
1.6500001,63,97.71501
2.2,63,97.24629
2.75,63,96.77843
3.3000002,63,96.311424
3.8500001,63,95.845314
4.4,63,95.38009
4.9500003,63,94.91577
5.5,63,94.45238
6.05,63,93.989914
6.6000004,63,93.5284
7.15,63,93.06784
7.7000003,63,92.60827
8.25,63,92.14968
8.8,63,91.6921
9.35,63,91.23554
9.900001,63,90.780014
10.45,63,90.32555
11,63,89.87214
11.55,63,89.419815
12.1,63,88.9686
12.650001,63,88.51849
13.200001,63,88.06952
13.75,63,87.621704
14.3,63,87.17506
14.85,63,86.7296
15.400001,63,86.28535
15.950001,63,85.842316
16.5,63,85.400536
17.050001,63,84.96001
17.6,63,84.520775
18.15,63,84.08284
18.7,63,83.646225
19.25,63,83.21096
19.800001,63,82.777054
20.35,63,82.34454
20.9,63,81.91344
21.45,63,81.48376
22,63,81.05554
22.550001,63,80.6288
23.1,63,80.20356
23.65,63,79.77984
24.2,63,79.35767
24.75,63,78.93709
25.300001,63,78.51809
25.85,63,78.10073
26.400002,63,77.68501
26.95,63,77.27097
27.5,63,76.85864
28.050001,63,76.44804
28.6,63,76.03921
29.150002,63,75.63216
29.7,63,75.22693
30.25,63,74.82355
30.800001,63,74.42204
31.35,63,74.02245
31.900002,63,73.624794
32.45,63,73.22911
33,63,72.835434
33.55,63,72.443794
34.100002,63,72.05422
34.65,63,71.66675
35.2,63,71.28142
35.75,63,70.89826
36.3,63,70.51731
36.850002,63,70.1386
37.4,63,69.76218
37.95,63,69.38806
38.5,63,69.01631
39.05,63,68.64695
39.600002,63,68.28002
40.15,63,67.91556
40.7,63,67.55361
41.25,63,67.19422
41.8,63,66.837425
42.350002,63,66.48325
42.9,63,66.13177
43.45,63,65.783
44,63,65.437
44.55,63,65.0938
45.100002,63,64.75346
45.65,63,64.416016
46.2,63,64.08151
46.75,63,63.750004
47.3,63,63.42153
47.850002,63,63.09614
48.4,63,62.773884
48.95,63,62.454807
49.5,63,62.13896
50.05,63,61.826393
50.600002,63,61.517155
51.15,63,61.211296
51.7,63,60.90887
52.25,63,60.609924
52.800003,63,60.31451
53.350002,63,60.022686
53.9,63,59.7345
54.45,63,59.450005
55,63,59.169254
55.550003,63,58.8923
56.100002,63,58.619198
56.65,63,58.350002
57.2,63,58.08477
57.75,63,57.82355
58.300003,63,57.5664
58.850002,63,57.313374
59.4,63,57.06453
59.95,63,56.819916
60.5,63,56.579594
61.050003,63,56.343613
61.600002,63,56.112034
62.15,63,55.884907
62.7,63,55.66229
63.25,63,55.44423
63.800003,63,55.23079
64.35,63,55.022022
64.9,63,54.817974
65.450005,63,54.618702
66,63,54.424263
66.55,63,54.2347
67.1,63,54.05007
67.65,63,53.870426
68.200005,63,53.695812
68.75,63,53.52628
69.3,63,53.36188
69.85,63,53.202656
70.4,63,53.04866
70.950005,63,52.89993
71.5,63,52.75652
72.05,63,52.61846
72.6,63,52.48581
73.15,63,52.358597
73.700005,63,52.236866
74.25,63,52.120655
74.8,63,52.01
75.35,63,51.904938
75.9,63,51.805504
76.450005,63,51.711727
77,63,51.62364
77.55,63,51.54127
78.1,63,51.46465
78.65,63,51.3938
79.200005,63,51.328747
79.75,63,51.26951
80.3,63,51.21611
80.85,63,51.16857
81.4,63,51.1269
81.950005,63,51.091118
82.5,63,51.061237
83.05,63,51.037266
83.6,63,51.01921
84.15,63,51.00708
84.700005,63,51.000885
85.25,63,51
85.8,63,51
86.35,63,51
86.9,63,51
87.450005,63,51
88,63,51
88.55,63,51
89.1,63,51
89.65,63,51
90.200005,63,51
90.75,63,51
91.3,63,51
91.85,63,51
92.4,63,51
92.950005,63,51
93.5,63,51
94.05,63,51
94.6,63,51
95.15,63,51
95.700005,63,51
96.25,63,51
96.8,63,51
97.35,63,51
97.9,63,51
98.450005,63,51
99,63,51
99.55,63,51
100.1,63,51
100.65,63,51
101.200005,63,51
101.75,63,51
102.3,63,51
102.85,63,51
103.4,63,51
103.950005,63,51
104.5,63,51
105.05,63,51
105.600006,63,51
106.15,63,51
106.700005,63,51
107.25,63,51
107.8,63,51
108.350006,63,51
108.9,63,51
109.450005,63,51
110,63,51
110.55,63,51
111.100006,63,51
111.65,63,51
112.200005,63,51
112.75,63,51
113.3,63,51
113.850006,63,51
114.4,63,51
114.950005,63,51
115.5,63,51
116.05,63,51
116.600006,63,51
117.15,63,51
117.700005,63,51
118.25,63,51
118.8,63,51
119.350006,63,51
119.9,63,51
120.450005,63,51
121,63,51
121.55,63,51
122.100006,63,51
122.65,63,51
123.200005,63,51
123.75,63,51
124.3,63,51
124.850006,63,51
125.4,63,51
125.950005,63,51
126.5,63,51
127.05,63,51
127.600006,63,51
128.15001,63,51
128.7,63,51
129.25,63,51
129.8,63,51
130.35,63,51
130.90001,63,51
131.45,63,51
132,63,51
132.55,63,51
133.1,63,51
133.65001,63,51
134.2,63,51
134.75,63,51
135.3,63,51.000885
135.85,63,51.00708
136.40001,63,51.01921
136.95,63,51.037266
137.5,63,51.061237
138.05,63,51.091118
138.6,63,51.1269
139.15001,63,51.168568
139.7,63,51.21611
140.25,63,51.26951
140.8,63,51.328743
141.35,63,51.3938
141.90001,63,51.46465
142.45,63,51.54127
143,63,51.62364
143.55,63,51.711727
144.1,63,51.805504
144.65001,63,51.904938
145.2,63,52.01
145.75,63,52.12065
146.3,63,52.236862
146.85,63,52.358593
147.40001,63,52.48581
147.95,63,52.618458
148.5,63,52.756516
149.05,63,52.89993
149.6,63,53.048656
150.15001,63,53.202656
150.7,63,53.361874
151.25,63,53.526276
151.8,63,53.69581
152.35,63,53.870422
152.90001,63,54.05007
153.45,63,54.234695
154,63,54.424255
154.55,63,54.6187
155.1,63,54.81797
155.65001,63,55.02202
156.2,63,55.230785
156.75,63,55.444225
157.3,63,55.662285
157.85,63,55.884903
158.40001,63,56.11203
158.95,63,56.34361
159.5,63,56.579586
160.05,63,56.819912
160.6,63,57.06452
161.15001,63,57.31337
161.7,63,57.56639
162.25,63,57.823544
162.8,63,58.084763
163.35,63,58.35
163.90001,63,58.619194
164.45,63,58.89229
165,63,59.169243
165.55,63,59.449997
166.1,63,59.734497
166.65001,63,60.022686
167.2,63,60.314503
167.75,63,60.609917
168.3,63,60.908863
168.85,63,61.211292
169.40001,63,61.517155
169.95,63,61.826385
170.5,63,62.138954
171.05,63,62.4548
171.6,63,62.77388
172.15001,63,63.096138
172.7,63,63.42152
173.25,63,63.749996
173.8,63,64.081505
174.35,63,64.41601
174.90001,63,64.753456
175.45,63,65.09379
176,63,65.43699
176.55,63,65.783
177.1,63,66.13177
177.65001,63,66.483246
178.2,63,66.83741
178.75,63,67.194214
179.3,63,67.553604
179.85,63,67.91555
180.40001,63,68.280014
180.95,63,68.646935
181.5,63,69.0163
182.05,63,69.388054
182.6,63,69.76217
183.15001,63,70.138596
183.7,63,70.517296
184.25,63,70.89825
184.8,63,71.28141
185.35,63,71.66674
185.90001,63,72.054214
186.45,63,72.44378
187,63,72.83543
187.55,63,73.2291
188.1,63,73.624794
188.65001,63,74.022446
189.2,63,74.42203
189.75,63,74.82353
190.3,63,75.22692
190.85,63,75.63216
191.40001,63,76.0392
191.95,63,76.44803
192.5,63,76.85863
193.05,63,77.270966
193.6,63,77.685005
194.15001,63,78.10072
194.7,63,78.51808
195.25,63,78.93707
195.8,63,79.357666
196.35,63,79.77984
196.90001,63,80.20355
197.45,63,80.628784
198,63,81.05553
198.55,63,81.48375
199.1,63,81.91343
199.65001,63,82.344536
200.2,63,82.77704
200.75,63,83.210945
201.3,63,83.64622
201.85,63,84.08283
202.40001,63,84.52077
202.95,63,84.96
203.5,63,85.40052
204.05,63,85.84231
204.6,63,86.28534
205.15001,63,86.7296
205.7,63,87.17504
206.25,63,87.6217
206.8,63,88.06951
207.35,63,88.518486
207.90001,63,88.96859
208.45,63,89.4198
209,63,89.87212
209.55,63,90.32553
210.1,63,90.78001
210.65001,63,91.235535
211.20001,63,91.6921
211.75,63,92.149666
212.3,63,92.60825
212.85,63,93.06783
213.40001,63,93.5284
213.95001,63,93.989914
214.5,63,94.45236
215.05,63,94.915764
215.6,63,95.38008
216.15001,63,95.84531
216.70001,63,96.311424
217.25,63,96.77841
217.8,63,97.246284
218.35,63,97.715004
218.90001,63,98.18458
219.45001,63,98.65497
220,63,99.126175
0,63.265625,99.263115
0.55,63.265625,98.79255
1.1,63.265625,98.322815
1.6500001,63.265625,97.85391
2.2,63.265625,97.385864
2.75,63.265625,96.91867
3.3000002,63.265625,96.45235
3.8500001,63.265625,95.986916
4.4,63.265625,95.522385
4.9500003,63.265625,95.05877
5.5,63.265625,94.59606
6.05,63.265625,94.13431
6.6000004,63.265625,93.67351
7.15,63.265625,93.21367
7.7000003,63.265625,92.754814
8.25,63.265625,92.29695
8.8,63.265625,91.84011
9.35,63.265625,91.384285
9.900001,63.265625,90.929504
10.45,63.265625,90.475784
11,63.265625,90.02313
11.55,63.265625,89.57158
12.1,63.265625,89.121124
12.650001,63.265625,88.6718
13.200001,63.265625,88.2236
13.75,63.265625,87.77658
14.3,63.265625,87.33073
14.85,63.265625,86.88606
15.400001,63.265625,86.44261
15.950001,63.265625,86.00039
16.5,63.265625,85.559425
17.050001,63.265625,85.11972
17.6,63.265625,84.68132
18.15,63.265625,84.24422
18.7,63.265625,83.80844
19.25,63.265625,83.37402
19.800001,63.265625,82.94097
20.35,63.265625,82.50932
20.9,63.265625,82.07908
21.45,63.265625,81.650276
22,63.265625,81.22293
22.550001,63.265625,80.79707
23.1,63.265625,80.37273
23.65,63.265625,79.949905
24.2,63.265625,79.52864
24.75,63.265625,79.10896
25.300001,63.265625,78.69088
25.85,63.265625,78.27444
26.400002,63.265625,77.85965
26.95,63.265625,77.44654
27.5,63.265625,77.03516
28.050001,63.265625,76.6255
28.6,63.265625,76.21761
29.150002,63.265625,75.81153
29.7,63.265625,75.40726
30.25,63.265625,75.00485
30.800001,63.265625,74.604324
31.35,63.265625,74.20571
31.900002,63.265625,73.809044
32.45,63.265625,73.41435
33,63.265625,73.021675
33.55,63.265625,72.63104
34.100002,63.265625,72.24248
34.65,63.265625,71.85602
35.2,63.265625,71.4717
35.75,63.265625,71.08958
36.3,63.265625,70.709656
36.850002,63.265625,70.331985
37.4,63.265625,69.95659
37.95,63.265625,69.58353
38.5,63.265625,69.21282
39.05,63.265625,68.84452
39.600002,63.265625,68.478645
40.15,63.265625,68.11525
40.7,63.265625,67.754364
41.25,63.265625,67.39605
41.8,63.265625,67.04033
42.350002,63.265625,66.68723
42.9,63.265625,66.33683
43.45,63.265625,65.98914
44,63.265625,65.64423
44.55,63.265625,65.302124
45.100002,63.265625,64.962875
45.65,63.265625,64.626526
46.2,63.265625,64.29312
46.75,63.265625,63.962704
47.3,63.265625,63.63533
47.850002,63.265625,63.311035
48.4,63.265625,62.989876
48.95,63.265625,62.6719
49.5,63.265625,62.357155
50.05,63.265625,62.04569
50.600002,63.265625,61.737545
51.15,63.265625,61.432785
51.7,63.265625,61.131454
52.25,63.265625,60.833603
52.800003,63.265625,60.53928
53.350002,63.265625,60.248547
53.9,63.265625,59.961445
54.45,63.265625,59.678032
55,63.265625,59.398357
55.550003,63.265625,59.122475
56.100002,63.265625,58.85044
56.65,63.265625,58.58231
57.2,63.265625,58.318134
57.75,63.265625,58.057964
58.300003,63.265625,57.801857
58.850002,63.265625,57.549866
59.4,63.265625,57.302048
59.95,63.265625,57.058456
60.5,63.265625,56.819138
61.050003,63.265625,56.58416
61.600002,63.265625,56.35357
62.15,63.265625,56.12742
62.7,63.265625,55.905766
63.25,63.265625,55.688663
63.800003,63.265625,55.476162
64.35,63.265625,55.26832
64.9,63.265625,55.065186
65.450005,63.265625,54.86681
66,63.265625,54.673252
66.55,63.265625,54.48456
67.1,63.265625,54.30078
67.65,63.265625,54.121964
68.200005,63.265625,53.948162
68.75,63.265625,53.77943
69.3,63.265625,53.615807
69.85,63.265625,53.457336
70.4,63.265625,53.304077
70.950005,63.265625,53.156063
71.5,63.265625,53.013344
72.05,63.265625,52.875957
72.6,63.265625,52.743954
73.15,63.265625,52.617363
73.700005,63.265625,52.496235
74.25,63.265625,52.380596
74.8,63.265625,52.270493
75.35,63.265625,52.165955
75.9,63.265625,52.067017
76.450005,63.265625,51.973713
77,63.265625,51.886074
77.55,63.265625,51.804123
78.1,63.265625,51.72789
78.65,63.265625,51.6574
79.200005,63.265625,51.592678
79.75,63.265625,51.533745
80.3,63.265625,51.48062
80.85,63.265625,51.433327
81.4,63.265625,51.39187
81.950005,63.265625,51.356274
82.5,63.265625,51.326546
83.05,63.265625,51.302696
83.6,63.265625,51.284737
84.15,63.265625,51.27267
