x,z,d
134.2,38.03125,4.0303106
134.75,38.03125,4.0776105
135.3,38.03125,4.124908
135.85,38.03125,4.172207
136.40001,38.03125,4.2195106
136.95,38.03125,4.266807
137.5,38.03125,4.314107
138.05,38.03125,4.361406
138.6,38.03125,4.408707
139.15001,38.03125,4.456006
139.7,38.03125,4.5033026
140.25,38.03125,4.5506034
140.8,38.03125,4.5979037
141.35,38.03125,4.6452036
141.90001,38.03125,4.692502
142.45,38.03125,4.7397985
143,38.03125,4.7871037
143.55,38.03125,4.834402
144.1,38.03125,4.8817
144.65001,38.03125,4.929001
145.2,38.03125,4.9763007
145.75,38.03125,5.0235987
146.3,38.03125,5.070898
146.85,38.03125,5.118197
147.40001,38.03125,5.165497
147.95,38.03125,5.2127953
148.5,38.03125,5.2600927
149.05,38.03125,5.307395
149.6,38.03125,5.354695
150.15001,38.03125,5.4019985
150.7,38.03125,5.4492946
151.25,38.03125,5.496593
151.8,38.03125,5.5438905
152.35,38.03125,5.591196
152.90001,38.03125,5.6384916
153.45,38.03125,5.6857905
154,38.03125,5.7330894
154.55,38.03125,5.7803864
155.1,38.03125,5.8276887
155.65001,38.03125,5.8749886
156.2,38.03125,5.922289
156.75,38.03125,5.9695845
157.3,38.03125,6.016886
157.85,38.03125,6.0641866
158.40001,38.03125,6.111488
158.95,38.03125,6.158786
159.5,38.03125,6.2060833
160.05,38.03125,6.2533836
160.6,38.03125,6.300682
161.15001,38.03125,6.347982
161.7,38.03125,6.3952823
162.25,38.03125,6.442582
162.8,38.03125,6.4898806
163.35,38.03125,6.537181
163.90001,38.03125,6.5844827
164.45,38.03125,6.631778
165,38.03125,6.6790795
165.55,38.03125,6.72638
166.1,38.03125,6.7736783
166.65001,38.03125,6.8209777
167.2,38.03125,6.8682775
167.75,38.03125,6.9155765
168.3,38.03125,6.9628744
168.85,38.03125,7.010177
169.40001,38.03125,7.0574765
169.95,38.03125,7.1047726
170.5,38.03125,7.292334
171.05,38.03125,7.493924
171.6,38.03125,7.695509
172.15001,38.03125,7.8970947
172.7,38.03125,8.098676
173.25,38.03125,8.300265
173.8,38.03125,8.501851
174.35,38.03125,8.70344
174.90001,38.03125,8.905025
175.45,38.03125,9.106608
176,38.03125,9.308194
176.55,38.03125,9.569529
177.1,38.03125,9.830864
177.65001,38.03125,10.092205
178.2,38.03125,10.353537
178.75,38.03125,10.614868
179.3,38.03125,10.876203
179.85,38.03125,11.137544
180.40001,38.03125,11.398879
180.95,38.03125,11.660208
181.5,38.03125,11.921545
182.05,38.03125,12.18288
182.6,38.03125,12.444221
183.15001,38.03125,12.705553
183.7,38.03125,12.966882
184.25,38.03125,13.287248
184.8,38.03125,13.67846
185.35,38.03125,14.069663
185.90001,38.03125,14.460862
186.45,38.03125,14.852056
187,38.03125,15.243268
187.55,38.03125,15.634471
188.1,38.03125,16.025673
188.65001,38.03125,16.416874
189.2,38.03125,16.808077
189.75,38.03125,17.19928
190.3,38.03125,17.59048
190.85,38.03125,17.981682
191.40001,38.03125,18.372894
191.95,38.03125,18.76409
192.5,38.03125,19.15529
193.05,38.03125,19.54601
193.6,38.03125,19.931889
194.15001,38.03125,20.317759
194.7,38.03125,20.703615
195.25,38.03125,21.089487
195.8,38.03125,21.475357
196.35,38.03125,21.861238
196.90001,38.03125,22.24711
197.45,38.03125,22.63297
198,38.03125,23.018839
198.55,38.03125,23.404718
199.1,38.03125,23.79059
199.65001,38.03125,24.17646
200.2,38.03125,24.562319
200.75,38.03125,24.9482
201.3,38.03125,25.334068
201.85,38.03125,25.719942
202.40001,38.03125,26.105812
202.95,38.03125,26.491682
203.5,38.03125,26.87058
204.05,38.03125,27.248781
204.6,38.03125,27.626984
205.15001,38.03125,28.005194
205.7,38.03125,28.383389
206.25,38.03125,28.761587
206.8,38.03125,29.139791
207.35,38.03125,29.518002
207.90001,38.03125,29.896202
208.45,38.03125,30.274395
209,38.03125,30.652596
209.55,38.03125,31.030798
210.1,38.03125,31.409008
210.65001,38.03125,31.78721
211.20001,38.03125,32.16266
211.75,38.03125,32.533283
212.3,38.03125,32.903923
212.85,38.03125,33.274555
213.40001,38.03125,33.64519
213.95001,38.03125,34.015823
214.5,38.03125,34.386456
215.05,38.03125,34.757088
215.6,38.03125,35.12772
216.15001,38.03125,35.498352
216.70001,38.03125,35.868996
217.25,38.03125,36.233658
217.8,38.03125,36.59118
218.35,38.03125,36.948696
218.90001,38.03125,37.30622
219.45001,38.03125,37.66374
220,38.03125,38.02125
0,38.296875,38.286873
0.55,38.296875,37.76436
1.1,38.296875,37.241837
1.6500001,38.296875,36.719322
2.2,38.296875,36.196804
2.75,38.296875,35.674286
3.3000002,38.296875,35.151768
3.8500001,38.296875,34.649937
4.4,38.296875,34.172924
4.9500003,38.296875,33.69591
5.5,38.296875,33.2189
6.05,38.296875,32.741882
6.6000004,38.296875,32.264874
7.15,38.296875,31.787857
7.7000003,38.296875,31.310846
8.25,38.296875,30.840044
8.8,38.296875,30.385805
9.35,38.296875,29.931568
9.900001,38.296875,29.47733
10.45,38.296875,29.023092
11,38.296875,28.568857
11.55,38.296875,28.114618
12.1,38.296875,27.66038
12.650001,38.296875,27.206142
13.200001,38.296875,26.751904
13.75,38.296875,26.30969
14.3,38.296875,25.881897
14.85,38.296875,25.454105
15.400001,38.296875,25.026316
15.950001,38.296875,24.598524
16.5,38.296875,24.170734
17.050001,38.296875,23.742939
17.6,38.296875,23.315151
18.15,38.296875,22.887362
18.7,38.296875,22.459572
19.25,38.296875,22.031782
19.800001,38.296875,21.603987
20.35,38.296875,21.192163
20.9,38.296875,20.78034
21.45,38.296875,20.368511
22,38.296875,19.95669
22.550001,38.296875,19.544863
23.1,38.296875,19.13304
23.65,38.296875,18.721216
24.2,38.296875,18.309391
24.75,38.296875,17.897568
25.300001,38.296875,17.48574
25.85,38.296875,17.073917
26.400002,38.296875,16.662092
26.95,38.296875,16.250265
27.5,38.296875,15.848672
28.050001,38.296875,15.448094
28.6,38.296875,15.047522
29.150002,38.296875,14.646945
29.7,38.296875,14.246373
30.25,38.296875,13.845798
30.800001,38.296875,13.445224
31.35,38.296875,13.04465
31.900002,38.296875,12.6440735
32.45,38.296875,12.243498
33,38.296875,11.842923
33.55,38.296875,11.442351
34.100002,38.296875,11.041775
34.65,38.296875,10.737317
35.2,38.296875,10.454219
35.75,38.296875,10.171122
36.3,38.296875,9.888022
36.850002,38.296875,9.604923
37.4,38.296875,9.321826
37.95,38.296875,9.038728
38.5,38.296875,8.75563
39.05,38.296875,8.472529
39.600002,38.296875,8.189432
40.15,38.296875,7.90633
40.7,38.296875,7.665051
41.25,38.296875,7.4969506
41.8,38.296875,7.3288493
42.350002,38.296875,7.160746
42.9,38.296875,6.992645
43.45,38.296875,6.824544
44,38.296875,6.656441
44.55,38.296875,6.488342
45.100002,38.296875,6.338376
45.65,38.296875,6.2700367
46.2,38.296875,6.2016954
46.75,38.296875,6.133355
47.3,38.296875,6.065014
47.850002,38.296875,5.9966745
48.4,38.296875,5.9283347
48.95,38.296875,5.8599935
49.5,38.296875,5.791652
50.05,38.296875,5.72331
50.600002,38.296875,5.654968
51.15,38.296875,5.5866284
51.7,38.296875,5.518286
52.25,38.296875,5.4499474
52.800003,38.296875,5.3816056
53.350002,38.296875,5.313264
53.9,38.296875,5.244923
54.45,38.296875,5.1765814
55,38.296875,5.108242
55.550003,38.296875,5.0399017
56.100002,38.296875,4.971556
56.65,38.296875,4.9032207
57.2,38.296875,4.8348765
57.75,38.296875,4.766535
58.300003,38.296875,4.698195
58.850002,38.296875,4.6298547
59.4,38.296875,4.561516
59.95,38.296875,4.4931765
60.5,38.296875,4.424831
61.050003,38.296875,4.3564916
61.600002,38.296875,4.2881494
62.15,38.296875,4.2198105
62.7,38.296875,4.1514716
63.25,38.296875,4.083132
63.800003,38.296875,4.0147843
64.35,38.296875,3.9464464
64.9,38.296875,3.8781044
65.450005,38.296875,3.8571465
66,38.296875,3.8467207
66.55,38.296875,3.8362925
67.1,38.296875,3.8258612
67.65,38.296875,3.815439
68.200005,38.296875,3.805006
68.75,38.296875,3.7945786
69.3,38.296875,3.7841518
69.85,38.296875,3.7737226
70.4,38.296875,3.7632947
70.950005,38.296875,3.7528675
71.5,38.296875,3.742438
72.05,38.296875,3.7320096
72.6,38.296875,3.7215862
73.15,38.296875,3.7111564
73.700005,38.296875,3.7007236
74.25,38.296875,3.6903002
74.8,38.296875,3.67987
75.35,38.296875,3.6694412
75.9,38.296875,3.6590173
76.450005,38.296875,3.648587
77,38.296875,3.6381578
77.55,38.296875,3.62773
78.1,38.296875,3.6173034
78.65,38.296875,3.6068742
79.200005,38.296875,3.596446
79.75,38.296875,3.5860198
80.3,38.296875,3.5755863
80.85,38.296875,3.5651622
81.4,38.296875,3.5547316
81.950005,38.296875,3.5443022
82.5,38.296875,3.5338783
83.05,38.296875,3.5234475
83.6,38.296875,3.5130184
84.15,38.296875,3.5025945
84.700005,38.296875,3.492164
85.25,38.296875,3.4817348
85.8,38.296875,3.4713109
86.35,38.296875,3.4608805
86.9,38.296875,3.4504516
87.450005,38.296875,3.4400237
88,38.296875,3.4295976
88.55,38.296875,3.4191647
89.1,38.296875,3.4087412
89.65,38.296875,3.3983111
90.200005,38.296875,3.3878827
90.75,38.296875,3.3774555
91.3,38.296875,3.3670259
91.85,38.296875,3.3565977
92.4,38.296875,3.3461707
92.950005,38.296875,3.3357413
93.5,38.296875,3.3253136
94.05,38.296875,3.3148868
94.6,38.296875,3.304458
95.15,38.296875,3.299609
95.700005,38.296875,3.3096292
96.25,38.296875,3.3196554
96.8,38.296875,3.3296754
97.35,38.296875,3.3397017
97.9,38.296875,3.3497295
98.450005,38.296875,3.3597474
99,38.296875,3.3697755
99.55,38.296875,3.379797
100.1,38.296875,3.389821
100.65,38.296875,3.3998468
101.200005,38.296875,3.4098663
101.75,38.296875,3.4198918
102.3,38.296875,3.4299152
102.85,38.296875,3.4399366
103.4,38.296875,3.449964
103.950005,38.296875,3.459989
104.5,38.296875,3.4700081
105.05,38.296875,3.4800332
105.600006,38.296875,3.490056
106.15,38.296875,3.5000806
106.700005,38.296875,3.510103
107.25,38.296875,3.5201278
107.8,38.296875,3.53015
108.350006,38.296875,3.5401742
108.9,38.296875,3.5501962
109.450005,38.296875,3.560224
110,38.296875,3.5702457
110.55,38.296875,3.580269
111.100006,38.296875,3.5902944
111.65,38.296875,3.6003137
112.200005,38.296875,3.6103387
112.75,38.296875,3.6203616
113.3,38.296875,3.630386
113.850006,38.296875,3.6404126
114.4,38.296875,3.6504328
114.950005,38.296875,3.6604588
115.5,38.296875,3.6704786
116.05,38.296875,3.680504
116.600006,38.296875,3.6905274
117.15,38.296875,3.7005486
117.700005,38.296875,3.7105756
118.25,38.296875,3.7206
118.8,38.296875,3.7306225
119.350006,38.296875,3.7406466
119.9,38.296875,3.7506688
120.450005,38.296875,3.7606921
121,38.296875,3.7707174
121.55,38.296875,3.7807407
122.100006,38.296875,3.7907653
122.65,38.296875,3.8007877
123.200005,38.296875,3.8108082
123.75,38.296875,3.820834
124.3,38.296875,3.8308578
124.850006,38.296875,3.840883
125.4,38.296875,3.850906
125.950005,38.296875,3.8609266
126.5,38.296875,3.870953
127.05,38.296875,3.880973
127.600006,38.296875,3.8909988
128.15001,38.296875,3.901022
128.7,38.296875,3.9110432
129.25,38.296875,3.9210699
129.8,38.296875,3.931094
130.35,38.296875,3.9648416
130.90001,38.296875,4.0121393
131.45,38.296875,4.059438
132,38.296875,4.1067376
132.55,38.296875,4.154037
133.1,38.296875,4.2013364
133.65001,38.296875,4.248635
134.2,38.296875,4.295935
134.75,38.296875,4.343233
135.3,38.296875,4.390533
135.85,38.296875,4.437833
136.40001,38.296875,4.485136
136.95,38.296875,4.532431
137.5,38.296875,4.579733
138.05,38.296875,4.6270285
138.6,38.296875,4.674333
139.15001,38.296875,4.721631
139.7,38.296875,4.768929
140.25,38.296875,4.816226
140.8,38.296875,4.8635297
141.35,38.296875,4.910828
141.90001,38.296875,4.9581275
142.45,38.296875,5.0054245
143,38.296875,5.0527287
143.55,38.296875,5.1000247
144.1,38.296875,5.1473236
144.65001,38.296875,5.1946244
145.2,38.296875,5.2419233
145.75,38.296875,5.2892227
146.3,38.296875,5.3365226
146.85,38.296875,5.383825
147.40001,38.296875,5.431123
147.95,38.296875,5.4784184
148.5,38.296875,5.5257196
149.05,38.296875,5.573021
149.6,38.296875,5.6203184
150.15001,38.296875,5.6676226
150.7,38.296875,5.714918
151.25,38.296875,5.7622194
151.8,38.296875,5.809518
152.35,38.296875,5.856819
152.90001,38.296875,5.9041176
153.45,38.296875,5.9514146
154,38.296875,5.9987135
154.55,38.296875,6.046014
155.1,38.296875,6.093314
155.65001,38.296875,6.140615
156.2,38.296875,6.187911
156.75,38.296875,6.2352095
157.3,38.296875,6.282512
157.85,38.296875,6.3298125
158.40001,38.296875,6.3771124
158.95,38.296875,6.4244084
159.5,38.296875,6.47171
160.05,38.296875,6.5190096
160.6,38.296875,6.56631
161.15001,38.296875,6.613607
161.7,38.296875,6.6609063
162.25,38.296875,6.7082043
162.8,38.296875,6.7555075
163.35,38.296875,6.802808
163.90001,38.296875,6.8501077
164.45,38.296875,6.8974037
165,38.296875,6.944705
165.55,38.296875,6.992004
166.1,38.296875,7.0393033
166.65001,38.296875,7.086603
167.2,38.296875,7.1339016
167.75,38.296875,7.1812015
168.3,38.296875,7.2284994
168.85,38.296875,7.2758007
169.40001,38.296875,7.3231015
169.95,38.296875,7.370401
170.5,38.296875,7.5579605
171.05,38.296875,7.759548
171.6,38.296875,7.9611335
172.15001,38.296875,8.162718
172.7,38.296875,8.364303
173.25,38.296875,8.56589
173.8,38.296875,8.767476
174.35,38.296875,8.969063
174.90001,38.296875,9.170649
175.45,38.296875,9.372235
176,38.296875,9.573818
176.55,38.296875,9.8351555
177.1,38.296875,10.096489
177.65001,38.296875,10.35783
178.2,38.296875,10.619161
178.75,38.296875,10.880491
179.3,38.296875,11.1418295
179.85,38.296875,11.403169
180.40001,38.296875,11.664504
180.95,38.296875,11.925833
181.5,38.296875,12.187167
182.05,38.296875,12.448503
182.6,38.296875,12.709845
183.15001,38.296875,12.971179
183.7,38.296875,13.232507
184.25,38.296875,13.552873
184.8,38.296875,13.944083
185.35,38.296875,14.335286
185.90001,38.296875,14.726487
186.45,38.296875,15.117682
187,38.296875,15.508891
187.55,38.296875,15.900094
188.1,38.296875,16.291296
188.65001,38.296875,16.682499
189.2,38.296875,17.0737
189.75,38.296875,17.464903
190.3,38.296875,17.856106
190.85,38.296875,18.247307
191.40001,38.296875,18.63852
191.95,38.296875,19.029713
192.5,38.296875,19.420912
193.05,38.296875,19.811632
193.6,38.296875,20.197512
194.15001,38.296875,20.583382
194.7,38.296875,20.969242
195.25,38.296875,21.355112
195.8,38.296875,21.740982
196.35,38.296875,22.126863
196.90001,38.296875,22.512733
197.45,38.296875,22.898594
198,38.296875,23.284464
198.55,38.296875,23.670343
199.1,38.296875,24.056215
199.65001,38.296875,24.442085
200.2,38.296875,24.827948
200.75,38.296875,25.213825
201.3,38.296875,25.599695
201.85,38.296875,25.985567
202.40001,38.296875,26.371437
202.95,38.296875,26.757305
203.5,38.296875,27.136206
204.05,38.296875,27.514406
204.6,38.296875,27.892607
205.15001,38.296875,28.270819
205.7,38.296875,28.649012
206.25,38.296875,29.027214
206.8,38.296875,29.405413
207.35,38.296875,29.783627
207.90001,38.296875,30.161827
208.45,38.296875,30.540018
209,38.296875,30.91822
209.55,38.296875,31.296423
210.1,38.296875,31.674633
210.65001,38.296875,32.052837
211.20001,38.296875,32.428284
211.75,38.296875,32.79891
212.3,38.296875,33.169548
212.85,38.296875,33.540184
213.40001,38.296875,33.910816
213.95001,38.296875,34.28145
214.5,38.296875,34.65208
215.05,38.296875,35.022713
215.6,38.296875,35.393345
216.15001,38.296875,35.763977
216.70001,38.296875,36.13462
217.25,38.296875,36.499283
217.8,38.296875,36.8568
218.35,38.296875,37.21432
218.90001,38.296875,37.571846
219.45001,38.296875,37.929367
220,38.296875,38.286877
0,38.5625,38.552498
0.55,38.5625,38.029984
1.1,38.5625,37.507465
1.6500001,38.5625,36.984947
2.2,38.5625,36.46243
2.75,38.5625,35.93991
3.3000002,38.5625,35.417393
3.8500001,38.5625,34.91556
4.4,38.5625,34.43855
4.9500003,38.5625,33.961536
5.5,38.5625,33.48452
6.05,38.5625,33.007507
6.6000004,38.5625,32.5305
7.15,38.5625,32.053486
7.7000003,38.5625,31.57647
8.25,38.5625,31.105669
8.8,38.5625,30.651432
9.35,38.5625,30.197195
9.900001,38.5625,29.742956
10.45,38.5625,29.288717
11,38.5625,28.83448
11.55,38.5625,28.380243
12.1,38.5625,27.926004
12.650001,38.5625,27.471767
13.200001,38.5625,27.017529
13.75,38.5625,26.575312
14.3,38.5625,26.147522
14.85,38.5625,25.71973
15.400001,38.5625,25.29194
15.950001,38.5625,24.864151
16.5,38.5625,24.43636
17.050001,38.5625,24.008566
17.6,38.5625,23.580776
18.15,38.5625,23.152987
18.7,38.5625,22.725195
19.25,38.5625,22.297405
19.800001,38.5625,21.869614
20.35,38.5625,21.45779
20.9,38.5625,21.045963
21.45,38.5625,20.634138
22,38.5625,20.222315
22.550001,38.5625,19.810488
23.1,38.5625,19.398664
23.65,38.5625,18.98684
24.2,38.5625,18.575016
24.75,38.5625,18.16319
25.300001,38.5625,17.751366
25.85,38.5625,17.339542
26.400002,38.5625,16.927717
26.95,38.5625,16.515892
27.5,38.5625,16.114296
28.050001,38.5625,15.713718
28.6,38.5625,15.313146
29.150002,38.5625,14.912571
29.7,38.5625,14.511998
30.25,38.5625,14.111423
30.800001,38.5625,13.710849
31.35,38.5625,13.310273
31.900002,38.5625,12.909699
32.45,38.5625,12.509122
33,38.5625,12.108547
33.55,38.5625,11.7079735
34.100002,38.5625,11.307399
34.65,38.5625,11.002941
35.2,38.5625,10.719844
35.75,38.5625,10.4367485
36.3,38.5625,10.153647
36.850002,38.5625,9.870547
37.4,38.5625,9.587449
37.95,38.5625,9.304352
38.5,38.5625,9.021253
39.05,38.5625,8.738155
39.600002,38.5625,8.455056
40.15,38.5625,8.171956
40.7,38.5625,7.9306755
41.25,38.5625,7.762575
41.8,38.5625,7.5944724
42.350002,38.5625,7.4263716
42.9,38.5625,7.2582707
43.45,38.5625,7.090167
44,38.5625,6.9220686
44.55,38.5625,6.7539663
45.100002,38.5625,6.6040034
45.65,38.5625,6.5356593
46.2,38.5625,6.4673185
46.75,38.5625,6.39898
47.3,38.5625,6.330639
47.850002,38.5625,6.2623
48.4,38.5625,6.193959
48.95,38.5625,6.1256175
49.5,38.5625,6.057278
50.05,38.5625,5.9889355
50.600002,38.5625,5.920594
51.15,38.5625,5.8522534
51.7,38.5625,5.783911
52.25,38.5625,5.715574
52.800003,38.5625,5.6472316
53.350002,38.5625,5.578887
53.9,38.5625,5.5105486
54.45,38.5625,5.442208
55,38.5625,5.373866
55.550003,38.5625,5.3055263
56.100002,38.5625,5.2371817
56.65,38.5625,5.168846
57.2,38.5625,5.1005025
57.75,38.5625,5.0321603
58.300003,38.5625,4.963821
58.850002,38.5625,4.895479
59.4,38.5625,4.827141
59.95,38.5625,4.758799
60.5,38.5625,4.6904573
61.050003,38.5625,4.622116
61.600002,38.5625,4.553774
62.15,38.5625,4.485436
62.7,38.5625,4.417097
63.25,38.5625,4.3487544
63.800003,38.5625,4.2804103
64.35,38.5625,4.2120695
64.9,38.5625,4.143731
65.450005,38.5625,4.1227703
66,38.5625,4.112347
66.55,38.5625,4.1019173
67.1,38.5625,4.0914884
67.65,38.5625,4.081064
68.200005,38.5625,4.0706334
68.75,38.5625,4.060204
69.3,38.5625,4.0497794
69.85,38.5625,4.039348
70.4,38.5625,4.0289183
70.950005,38.5625,4.0184927
71.5,38.5625,4.008065
72.05,38.5625,3.9976346
72.6,38.5625,3.987209
73.15,38.5625,3.976781
73.700005,38.5625,3.9663498
74.25,38.5625,3.9559238
74.8,38.5625,3.9454954
75.35,38.5625,3.9350681
75.9,38.5625,3.9246416
76.450005,38.5625,3.914213
77,38.5625,3.9037812
77.55,38.5625,3.8933544
78.1,38.5625,3.8829253
78.65,38.5625,3.8724976
79.200005,38.5625,3.8620706
79.75,38.5625,3.8516412
80.3,38.5625,3.841213
80.85,38.5625,3.830786
81.4,38.5625,3.8203564
81.950005,38.5625,3.8099282
82.5,38.5625,3.799505
83.05,38.5625,3.7890754
83.6,38.5625,3.778643
84.15,38.5625,3.7682197
84.700005,38.5625,3.7577899
85.25,38.5625,3.7473614
85.8,38.5625,3.7369342
86.35,38.5625,3.7265043
86.9,38.5625,3.716076
87.450005,38.5625,3.7056487
88,38.5625,3.695219
88.55,38.5625,3.6847906
89.1,38.5625,3.6743677
89.65,38.5625,3.663938
90.200005,38.5625,3.6535056
90.75,38.5625,3.6430826
91.3,38.5625,3.6326532
91.85,38.5625,3.622221
92.4,38.5625,3.6117983
92.950005,38.5625,3.6013691
93.5,38.5625,3.5909371
94.05,38.5625,3.5805147
94.6,38.5625,3.5700815
95.15,38.5625,3.565236
95.700005,38.5625,3.5752554
96.25,38.5625,3.5852804
96.8,38.5625,3.5953035
97.35,38.5625,3.6053286
97.9,38.5625,3.6153512
98.450005,38.5625,3.6253722
99,38.5625,3.6353986
99.55,38.5625,3.6454232
100.1,38.5625,3.6554458
100.65,38.5625,3.6654701
101.200005,38.5625,3.6754925
101.75,38.5625,3.6855166
102.3,38.5625,3.6955423
102.85,38.5625,3.7055624
103.4,38.5625,3.715588
103.950005,38.5625,3.7256114
104.5,38.5625,3.7356331
105.05,38.5625,3.7456603
105.600006,38.5625,3.7556815
106.15,38.5625,3.7657044
106.700005,38.5625,3.775729
107.25,38.5625,3.7857518
107.8,38.5625,3.7957761
108.350006,38.5625,3.8057985
108.9,38.5625,3.8158224
109.450005,38.5625,3.825848
110,38.5625,3.835868
110.55,38.5625,3.8458931
111.100006,38.5625,3.8559203
111.65,38.5625,3.8659415
112.200005,38.5625,3.8759642
112.75,38.5625,3.885985
113.3,38.5625,3.896011
113.850006,38.5625,3.906035
114.4,38.5625,3.9160569
114.950005,38.5625,3.9260845
115.5,38.5625,3.936102
116.05,38.5625,3.9461288
116.600006,38.5625,3.9561534
117.15,38.5625,3.9661763
117.700005,38.5625,3.9762003
118.25,38.5625,3.986226
118.8,38.5625,3.9962459
119.350006,38.5625,4.0062714
119.9,38.5625,4.0162945
120.450005,38.5625,4.026319
121,38.5625,4.036341
121.55,38.5625,4.0463657
122.100006,38.5625,4.0563874
122.65,38.5625,4.066415
123.200005,38.5625,4.076436
123.75,38.5625,4.0864587
124.3,38.5625,4.096483
124.850006,38.5625,4.1065054
125.4,38.5625,4.116533
125.950005,38.5625,4.1265545
126.5,38.5625,4.136577
127.05,38.5625,4.146598
127.600006,38.5625,4.1566243
128.15001,38.5625,4.166648
128.7,38.5625,4.1766696
129.25,38.5625,4.1866965
129.8,38.5625,4.196721
130.35,38.5625,4.230466
130.90001,38.5625,4.2777653
131.45,38.5625,4.3250613
132,38.5625,4.372364
132.55,38.5625,4.419663
133.1,38.5625,4.46696
133.65001,38.5625,4.5142593
134.2,38.5625,4.5615635
134.75,38.5625,4.6088605
135.3,38.5625,4.6561575
135.85,38.5625,4.7034583
